MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
10.19,18.76,0.24,3.57,1980-04-21,260,Shaanxi,34.37891940849158,107.19856202657593
14.59,23.12,0.9,3.8,1980-04-22,260,Shaanxi,34.37891940849158,107.19856202657593
7.19,15.98,6.48,1.53,1980-04-23,260,Shaanxi,34.37891940849158,107.19856202657593
4.67,8.47,2.88,0.87,1980-04-24,260,Shaanxi,34.37891940849158,107.19856202657593
5.99,10.57,0.12,0.93,1980-04-25,260,Shaanxi,34.37891940849158,107.19856202657593
7.68,21.17,0.06,3.23,1980-04-26,260,Shaanxi,34.37891940849158,107.19856202657593
11.58,19.45,0.0,2.37,1980-04-27,260,Shaanxi,34.37891940849158,107.19856202657593
11.21,22.61,0.06,3.72,1980-04-28,260,Shaanxi,34.37891940849158,107.19856202657593
15.79,25.78,0.06,4.48,1980-04-29,260,Shaanxi,34.37891940849158,107.19856202657593
15.89,22.52,0.06,3.78,1980-04-30,260,Shaanxi,34.37891940849158,107.19856202657593
17.59,26.34,0.0,4.53,1980-05-01,260,Shaanxi,34.37891940849158,107.19856202657593
17.2,30.88,0.36,4.99,1980-05-02,260,Shaanxi,34.37891940849158,107.19856202657593
17.77,22.9,0.78,2.07,1980-05-03,260,Shaanxi,34.37891940849158,107.19856202657593
14.51,20.93,0.12,2.49,1980-05-04,260,Shaanxi,34.37891940849158,107.19856202657593
12.21,18.43,13.08,1.42,1980-05-05,260,Shaanxi,34.37891940849158,107.19856202657593
10.51,15.98,6.96,1.15,1980-05-06,260,Shaanxi,34.37891940849158,107.19856202657593
9.88,18.49,0.3,2.56,1980-05-07,260,Shaanxi,34.37891940849158,107.19856202657593
14.46,23.5,0.0,4.24,1980-05-08,260,Shaanxi,34.37891940849158,107.19856202657593
13.5,17.79,2.64,1.76,1980-05-09,260,Shaanxi,34.37891940849158,107.19856202657593
11.79,17.45,6.12,2.11,1980-05-10,260,Shaanxi,34.37891940849158,107.19856202657593
12.68,20.44,0.0,3.49,1980-05-11,260,Shaanxi,34.37891940849158,107.19856202657593
14.3,26.72,0.54,4.26,1980-05-12,260,Shaanxi,34.37891940849158,107.19856202657593
17.54,20.15,10.86,1.66,1980-05-13,260,Shaanxi,34.37891940849158,107.19856202657593
16.19,26.6,1.38,4.31,1980-05-14,260,Shaanxi,34.37891940849158,107.19856202657593
13.17,18.95,1.68,1.21,1980-05-15,260,Shaanxi,34.37891940849158,107.19856202657593
12.38,13.0,0.42,1.04,1980-05-16,260,Shaanxi,34.37891940849158,107.19856202657593
11.0,16.32,5.16,1.04,1980-05-17,260,Shaanxi,34.37891940849158,107.19856202657593
12.49,24.35,0.36,3.39,1980-05-18,260,Shaanxi,34.37891940849158,107.19856202657593
14.62,25.8,0.06,4.25,1980-05-19,260,Shaanxi,34.37891940849158,107.19856202657593
16.0,27.01,0.24,4.75,1980-05-20,260,Shaanxi,34.37891940849158,107.19856202657593
15.88,18.2,2.46,1.23,1980-05-21,260,Shaanxi,34.37891940849158,107.19856202657593
14.5,25.29,0.06,4.26,1980-05-22,260,Shaanxi,34.37891940849158,107.19856202657593
18.13,21.64,0.48,1.34,1980-05-23,260,Shaanxi,34.37891940849158,107.19856202657593
18.5,20.41,0.36,1.34,1980-05-24,260,Shaanxi,34.37891940849158,107.19856202657593
17.18,25.97,0.0,4.47,1980-05-25,260,Shaanxi,34.37891940849158,107.19856202657593
15.22,27.16,0.0,4.55,1980-05-26,260,Shaanxi,34.37891940849158,107.19856202657593
14.32,34.54,0.0,5.74,1980-05-27,260,Shaanxi,34.37891940849158,107.19856202657593
21.99,35.38,0.0,4.99,1980-05-28,260,Shaanxi,34.37891940849158,107.19856202657593
21.93,34.89,0.06,5.24,1980-05-29,260,Shaanxi,34.37891940849158,107.19856202657593
18.21,26.82,10.44,2.24,1980-05-30,260,Shaanxi,34.37891940849158,107.19856202657593
13.08,17.74,11.22,1.92,1980-05-31,260,Shaanxi,34.37891940849158,107.19856202657593
14.33,18.84,1.02,4.04,1980-06-01,260,Shaanxi,34.37891940849158,107.19856202657593
12.49,26.07,0.06,4.51,1980-06-02,260,Shaanxi,34.37891940849158,107.19856202657593
15.8,27.18,0.06,4.52,1980-06-03,260,Shaanxi,34.37891940849158,107.19856202657593
19.88,24.4,0.78,2.86,1980-06-04,260,Shaanxi,34.37891940849158,107.19856202657593
17.16,20.66,9.06,1.27,1980-06-05,260,Shaanxi,34.37891940849158,107.19856202657593
16.8,29.49,0.0,3.75,1980-06-06,260,Shaanxi,34.37891940849158,107.19856202657593
17.12,28.11,0.0,2.47,1980-06-07,260,Shaanxi,34.37891940849158,107.19856202657593
18.14,26.26,3.0,1.68,1980-06-08,260,Shaanxi,34.37891940849158,107.19856202657593
16.68,21.48,1.68,1.92,1980-06-09,260,Shaanxi,34.37891940849158,107.19856202657593
17.29,24.71,0.0,1.49,1980-06-10,260,Shaanxi,34.37891940849158,107.19856202657593
19.29,30.78,0.0,4.66,1980-06-11,260,Shaanxi,34.37891940849158,107.19856202657593
19.71,32.4,1.5,5.6,1980-06-12,260,Shaanxi,34.37891940849158,107.19856202657593
21.43,34.3,4.56,5.56,1980-06-13,260,Shaanxi,34.37891940849158,107.19856202657593
20.3,31.69,11.88,4.79,1980-06-14,260,Shaanxi,34.37891940849158,107.19856202657593
20.47,25.09,19.86,1.49,1980-06-15,260,Shaanxi,34.37891940849158,107.19856202657593
19.41,24.47,0.24,1.82,1980-06-16,260,Shaanxi,34.37891940849158,107.19856202657593
20.2,22.87,0.36,2.46,1980-06-17,260,Shaanxi,34.37891940849158,107.19856202657593
17.67,22.05,1.26,1.51,1980-06-18,260,Shaanxi,34.37891940849158,107.19856202657593
18.0,28.46,0.0,4.96,1980-06-19,260,Shaanxi,34.37891940849158,107.19856202657593
20.22,27.87,0.0,3.81,1980-06-20,260,Shaanxi,34.37891940849158,107.19856202657593
18.79,31.27,2.64,4.6,1980-06-21,260,Shaanxi,34.37891940849158,107.19856202657593
21.38,29.67,0.36,4.14,1980-06-22,260,Shaanxi,34.37891940849158,107.19856202657593
20.74,26.16,7.74,1.38,1980-06-23,260,Shaanxi,34.37891940849158,107.19856202657593
19.88,26.62,5.04,4.82,1980-06-24,260,Shaanxi,34.37891940849158,107.19856202657593
19.17,22.62,0.42,2.62,1980-06-25,260,Shaanxi,34.37891940849158,107.19856202657593
19.27,29.37,0.0,5.33,1980-06-26,260,Shaanxi,34.37891940849158,107.19856202657593
21.78,30.99,0.18,5.25,1980-06-27,260,Shaanxi,34.37891940849158,107.19856202657593
22.12,27.1,12.9,1.56,1980-06-28,260,Shaanxi,34.37891940849158,107.19856202657593
21.21,24.11,3.18,1.74,1980-06-29,260,Shaanxi,34.37891940849158,107.19856202657593
21.49,23.0,12.0,1.41,1980-06-30,260,Shaanxi,34.37891940849158,107.19856202657593
19.32,22.67,19.86,1.25,1980-07-01,260,Shaanxi,34.37891940849158,107.19856202657593
19.29,20.89,55.56,0.96,1980-07-02,260,Shaanxi,34.37891940849158,107.19856202657593
19.17,22.96,7.02,1.46,1980-07-03,260,Shaanxi,34.37891940849158,107.19856202657593
18.95,25.54,0.0,3.24,1980-07-04,260,Shaanxi,34.37891940849158,107.19856202657593
18.12,27.28,0.0,4.83,1980-07-05,260,Shaanxi,34.37891940849158,107.19856202657593
21.51,29.39,0.06,4.82,1980-07-06,260,Shaanxi,34.37891940849158,107.19856202657593
21.49,24.36,4.02,1.42,1980-07-07,260,Shaanxi,34.37891940849158,107.19856202657593
19.59,28.19,4.62,3.96,1980-07-08,260,Shaanxi,34.37891940849158,107.19856202657593
19.4,21.1,9.12,1.17,1980-07-09,260,Shaanxi,34.37891940849158,107.19856202657593
19.69,24.93,1.44,1.81,1980-07-10,260,Shaanxi,34.37891940849158,107.19856202657593
18.46,23.84,0.0,1.44,1980-07-11,260,Shaanxi,34.37891940849158,107.19856202657593
20.09,26.46,3.18,2.2,1980-07-12,260,Shaanxi,34.37891940849158,107.19856202657593
19.59,25.27,0.42,2.85,1980-07-13,260,Shaanxi,34.37891940849158,107.19856202657593
20.29,30.48,5.94,4.93,1980-07-14,260,Shaanxi,34.37891940849158,107.19856202657593
19.8,22.06,6.12,2.38,1980-07-15,260,Shaanxi,34.37891940849158,107.19856202657593
19.39,26.69,0.06,4.14,1980-07-16,260,Shaanxi,34.37891940849158,107.19856202657593
20.8,29.58,0.0,5.01,1980-07-17,260,Shaanxi,34.37891940849158,107.19856202657593
22.43,30.57,0.24,4.41,1980-07-18,260,Shaanxi,34.37891940849158,107.19856202657593
22.61,30.75,3.6,5.11,1980-07-19,260,Shaanxi,34.37891940849158,107.19856202657593
22.91,31.97,0.0,5.19,1980-07-20,260,Shaanxi,34.37891940849158,107.19856202657593
22.6,32.57,0.06,5.02,1980-07-21,260,Shaanxi,34.37891940849158,107.19856202657593
23.29,33.18,0.06,5.19,1980-07-22,260,Shaanxi,34.37891940849158,107.19856202657593
24.91,34.39,0.72,5.81,1980-07-23,260,Shaanxi,34.37891940849158,107.19856202657593
24.63,27.52,2.88,2.14,1980-07-24,260,Shaanxi,34.37891940849158,107.19856202657593
21.42,27.18,0.6,3.21,1980-07-25,260,Shaanxi,34.37891940849158,107.19856202657593
20.5,30.3,0.66,3.98,1980-07-26,260,Shaanxi,34.37891940849158,107.19856202657593
21.79,25.71,36.36,1.37,1980-07-27,260,Shaanxi,34.37891940849158,107.19856202657593
20.9,23.72,18.24,1.18,1980-07-28,260,Shaanxi,34.37891940849158,107.19856202657593
20.1,25.74,7.14,1.9,1980-07-29,260,Shaanxi,34.37891940849158,107.19856202657593
20.99,24.19,0.24,1.45,1980-07-30,260,Shaanxi,34.37891940849158,107.19856202657593
21.4,27.06,0.18,3.51,1980-07-31,260,Shaanxi,34.37891940849158,107.19856202657593
22.0,24.55,1.14,2.5,1980-08-01,260,Shaanxi,34.37891940849158,107.19856202657593
21.3,23.1,42.0,1.15,1980-08-02,260,Shaanxi,34.37891940849158,107.19856202657593
20.9,28.14,1.56,3.48,1980-08-03,260,Shaanxi,34.37891940849158,107.19856202657593
21.08,27.06,0.12,4.56,1980-08-04,260,Shaanxi,34.37891940849158,107.19856202657593
21.19,27.29,0.06,4.17,1980-08-05,260,Shaanxi,34.37891940849158,107.19856202657593
21.21,26.1,1.14,2.99,1980-08-06,260,Shaanxi,34.37891940849158,107.19856202657593
20.22,22.39,1.56,1.13,1980-08-07,260,Shaanxi,34.37891940849158,107.19856202657593
18.71,28.22,1.62,4.38,1980-08-08,260,Shaanxi,34.37891940849158,107.19856202657593
20.4,24.6,2.64,1.24,1980-08-09,260,Shaanxi,34.37891940849158,107.19856202657593
18.61,28.29,0.0,4.46,1980-08-10,260,Shaanxi,34.37891940849158,107.19856202657593
21.59,29.38,2.46,4.38,1980-08-11,260,Shaanxi,34.37891940849158,107.19856202657593
21.0,31.18,0.06,4.28,1980-08-12,260,Shaanxi,34.37891940849158,107.19856202657593
18.9,32.96,2.22,5.0,1980-08-13,260,Shaanxi,34.37891940849158,107.19856202657593
22.49,31.95,0.0,4.58,1980-08-14,260,Shaanxi,34.37891940849158,107.19856202657593
20.08,33.76,0.66,4.86,1980-08-15,260,Shaanxi,34.37891940849158,107.19856202657593
21.92,28.2,0.12,2.68,1980-08-16,260,Shaanxi,34.37891940849158,107.19856202657593
20.71,25.09,0.06,1.21,1980-08-17,260,Shaanxi,34.37891940849158,107.19856202657593
21.01,27.29,0.6,3.41,1980-08-18,260,Shaanxi,34.37891940849158,107.19856202657593
20.89,26.25,4.86,2.39,1980-08-19,260,Shaanxi,34.37891940849158,107.19856202657593
20.89,22.3,8.28,1.04,1980-08-20,260,Shaanxi,34.37891940849158,107.19856202657593
20.8,25.95,0.12,2.22,1980-08-21,260,Shaanxi,34.37891940849158,107.19856202657593
20.1,26.7,41.94,2.25,1980-08-22,260,Shaanxi,34.37891940849158,107.19856202657593
19.4,22.9,116.34,1.01,1980-08-23,260,Shaanxi,34.37891940849158,107.19856202657593
19.11,26.59,0.0,3.67,1980-08-24,260,Shaanxi,34.37891940849158,107.19856202657593
20.12,26.38,0.48,2.93,1980-08-25,260,Shaanxi,34.37891940849158,107.19856202657593
21.8,22.59,1.74,1.02,1980-08-26,260,Shaanxi,34.37891940849158,107.19856202657593
20.91,27.07,0.24,1.81,1980-08-27,260,Shaanxi,34.37891940849158,107.19856202657593
20.4,29.37,0.0,3.93,1980-08-28,260,Shaanxi,34.37891940849158,107.19856202657593
20.86,26.08,0.12,1.64,1980-08-29,260,Shaanxi,34.37891940849158,107.19856202657593
20.1,31.88,0.9,4.11,1980-08-30,260,Shaanxi,34.37891940849158,107.19856202657593
19.79,29.67,1.62,3.69,1980-08-31,260,Shaanxi,34.37891940849158,107.19856202657593
18.38,32.07,0.06,3.7,1980-09-01,260,Shaanxi,34.37891940849158,107.19856202657593
20.1,27.76,2.22,3.8,1980-09-02,260,Shaanxi,34.37891940849158,107.19856202657593
17.37,21.26,27.54,0.89,1980-09-03,260,Shaanxi,34.37891940849158,107.19856202657593
15.19,16.35,11.46,0.74,1980-09-04,260,Shaanxi,34.37891940849158,107.19856202657593
13.9,21.32,0.0,1.51,1980-09-05,260,Shaanxi,34.37891940849158,107.19856202657593
14.29,25.36,0.0,2.98,1980-09-06,260,Shaanxi,34.37891940849158,107.19856202657593
17.08,22.37,1.26,1.08,1980-09-07,260,Shaanxi,34.37891940849158,107.19856202657593
15.38,19.07,1.14,1.37,1980-09-08,260,Shaanxi,34.37891940849158,107.19856202657593
14.79,20.97,0.06,1.28,1980-09-09,260,Shaanxi,34.37891940849158,107.19856202657593
16.58,24.79,0.12,2.68,1980-09-10,260,Shaanxi,34.37891940849158,107.19856202657593
17.88,26.09,0.12,2.37,1980-09-11,260,Shaanxi,34.37891940849158,107.19856202657593
19.19,23.5,2.34,1.02,1980-09-12,260,Shaanxi,34.37891940849158,107.19856202657593
17.98,20.52,8.88,0.81,1980-09-13,260,Shaanxi,34.37891940849158,107.19856202657593
14.87,16.87,22.86,0.75,1980-09-14,260,Shaanxi,34.37891940849158,107.19856202657593
12.59,15.32,14.52,0.82,1980-09-15,260,Shaanxi,34.37891940849158,107.19856202657593
13.86,18.84,0.0,1.47,1980-09-16,260,Shaanxi,34.37891940849158,107.19856202657593
13.08,18.75,0.06,0.77,1980-09-17,260,Shaanxi,34.37891940849158,107.19856202657593
12.88,23.29,0.0,2.46,1980-09-18,260,Shaanxi,34.37891940849158,107.19856202657593
15.07,25.87,0.0,2.66,1980-09-19,260,Shaanxi,34.37891940849158,107.19856202657593
15.94,17.28,2.82,0.67,1980-09-20,260,Shaanxi,34.37891940849158,107.19856202657593
15.69,19.77,0.54,0.69,1980-09-21,260,Shaanxi,34.37891940849158,107.19856202657593
14.59,21.96,0.36,2.08,1980-09-22,260,Shaanxi,34.37891940849158,107.19856202657593
14.07,23.57,0.0,2.16,1980-09-23,260,Shaanxi,34.37891940849158,107.19856202657593
12.6,24.68,0.0,2.66,1980-09-24,260,Shaanxi,34.37891940849158,107.19856202657593
14.62,27.88,0.0,2.91,1980-09-25,260,Shaanxi,34.37891940849158,107.19856202657593
13.27,20.8,0.06,1.4,1980-09-26,260,Shaanxi,34.37891940849158,107.19856202657593
14.48,24.48,1.14,2.03,1980-09-27,260,Shaanxi,34.37891940849158,107.19856202657593
13.89,25.39,0.36,2.68,1980-09-28,260,Shaanxi,34.37891940849158,107.19856202657593
14.9,24.08,0.96,2.64,1980-09-29,260,Shaanxi,34.37891940849158,107.19856202657593
14.38,23.97,0.42,2.21,1980-09-30,260,Shaanxi,34.37891940849158,107.19856202657593
14.5,20.24,2.58,0.62,1980-10-01,260,Shaanxi,34.37891940849158,107.19856202657593
15.8,20.61,0.36,0.82,1980-10-02,260,Shaanxi,34.37891940849158,107.19856202657593
16.2,21.96,0.36,0.89,1980-10-03,260,Shaanxi,34.37891940849158,107.19856202657593
15.29,16.11,1.08,0.59,1980-10-04,260,Shaanxi,34.37891940849158,107.19856202657593
12.89,20.58,0.0,1.29,1980-10-05,260,Shaanxi,34.37891940849158,107.19856202657593
11.59,25.12,0.0,2.04,1980-10-06,260,Shaanxi,34.37891940849158,107.19856202657593
12.49,28.01,0.0,1.96,1980-10-07,260,Shaanxi,34.37891940849158,107.19856202657593
14.82,17.22,7.02,0.62,1980-10-08,260,Shaanxi,34.37891940849158,107.19856202657593
11.71,14.66,3.6,0.5,1980-10-09,260,Shaanxi,34.37891940849158,107.19856202657593
12.11,18.73,0.54,0.92,1980-10-10,260,Shaanxi,34.37891940849158,107.19856202657593
14.0,14.8,7.74,0.44,1980-10-11,260,Shaanxi,34.37891940849158,107.19856202657593
13.7,21.17,1.98,1.67,1980-10-12,260,Shaanxi,34.37891940849158,107.19856202657593
14.07,14.89,1.26,0.59,1980-10-13,260,Shaanxi,34.37891940849158,107.19856202657593
9.2,16.42,4.02,0.8,1980-10-14,260,Shaanxi,34.37891940849158,107.19856202657593
