MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-5.37,5.26,0.24,3.03,1980-05-04,223,Qinghai,34.11522109198431,99.41939047073078
-4.59,6.68,4.62,1.96,1980-05-05,223,Qinghai,34.11522109198431,99.41939047073078
-7.98,3.11,0.06,2.87,1980-05-06,223,Qinghai,34.11522109198431,99.41939047073078
-3.46,1.2,0.06,3.17,1980-05-07,223,Qinghai,34.11522109198431,99.41939047073078
-8.6,5.79,0.0,3.24,1980-05-08,223,Qinghai,34.11522109198431,99.41939047073078
-6.72,7.53,0.0,3.47,1980-05-09,223,Qinghai,34.11522109198431,99.41939047073078
-8.9,2.57,0.0,2.98,1980-05-10,223,Qinghai,34.11522109198431,99.41939047073078
-10.07,10.16,0.0,3.77,1980-05-11,223,Qinghai,34.11522109198431,99.41939047073078
-2.16,12.43,3.42,3.4,1980-05-12,223,Qinghai,34.11522109198431,99.41939047073078
-1.25,6.33,0.3,2.99,1980-05-13,223,Qinghai,34.11522109198431,99.41939047073078
-4.23,10.5,0.0,3.75,1980-05-14,223,Qinghai,34.11522109198431,99.41939047073078
-2.09,11.15,1.92,3.54,1980-05-15,223,Qinghai,34.11522109198431,99.41939047073078
-2.04,3.22,1.98,1.88,1980-05-16,223,Qinghai,34.11522109198431,99.41939047073078
-3.16,3.56,0.24,2.23,1980-05-17,223,Qinghai,34.11522109198431,99.41939047073078
-4.18,5.33,0.0,3.36,1980-05-18,223,Qinghai,34.11522109198431,99.41939047073078
-4.71,7.93,0.0,3.81,1980-05-19,223,Qinghai,34.11522109198431,99.41939047073078
-1.36,6.96,4.98,2.11,1980-05-20,223,Qinghai,34.11522109198431,99.41939047073078
-3.11,6.48,0.06,2.75,1980-05-21,223,Qinghai,34.11522109198431,99.41939047073078
-1.84,7.73,6.6,2.55,1980-05-22,223,Qinghai,34.11522109198431,99.41939047073078
-0.49,6.11,2.94,2.35,1980-05-23,223,Qinghai,34.11522109198431,99.41939047073078
-2.22,2.04,0.84,1.87,1980-05-24,223,Qinghai,34.11522109198431,99.41939047073078
-4.77,2.61,0.0,3.37,1980-05-25,223,Qinghai,34.11522109198431,99.41939047073078
-5.06,4.04,0.0,3.48,1980-05-26,223,Qinghai,34.11522109198431,99.41939047073078
-3.47,5.53,0.06,3.28,1980-05-27,223,Qinghai,34.11522109198431,99.41939047073078
-3.76,7.31,0.0,3.84,1980-05-28,223,Qinghai,34.11522109198431,99.41939047073078
-0.13,5.21,2.88,2.07,1980-05-29,223,Qinghai,34.11522109198431,99.41939047073078
-1.57,1.98,1.38,2.28,1980-05-30,223,Qinghai,34.11522109198431,99.41939047073078
-6.62,0.38,0.06,2.85,1980-05-31,223,Qinghai,34.11522109198431,99.41939047073078
-8.2,4.61,0.0,3.62,1980-06-01,223,Qinghai,34.11522109198431,99.41939047073078
-7.61,8.07,0.0,4.17,1980-06-02,223,Qinghai,34.11522109198431,99.41939047073078
-3.15,8.28,0.3,3.88,1980-06-03,223,Qinghai,34.11522109198431,99.41939047073078
-0.89,7.69,6.72,1.49,1980-06-04,223,Qinghai,34.11522109198431,99.41939047073078
-2.13,2.99,0.72,2.48,1980-06-05,223,Qinghai,34.11522109198431,99.41939047073078
-2.87,7.81,1.14,3.45,1980-06-06,223,Qinghai,34.11522109198431,99.41939047073078
0.3,8.23,4.26,3.6,1980-06-07,223,Qinghai,34.11522109198431,99.41939047073078
-0.87,3.02,5.76,0.97,1980-06-08,223,Qinghai,34.11522109198431,99.41939047073078
-2.2,4.17,4.86,2.05,1980-06-09,223,Qinghai,34.11522109198431,99.41939047073078
-2.56,1.19,7.38,1.23,1980-06-10,223,Qinghai,34.11522109198431,99.41939047073078
-1.66,5.91,2.52,3.07,1980-06-11,223,Qinghai,34.11522109198431,99.41939047073078
-2.98,8.39,1.02,3.45,1980-06-12,223,Qinghai,34.11522109198431,99.41939047073078
-1.13,11.46,1.44,3.47,1980-06-13,223,Qinghai,34.11522109198431,99.41939047073078
1.68,10.1,7.86,2.35,1980-06-14,223,Qinghai,34.11522109198431,99.41939047073078
3.87,11.23,8.52,2.7,1980-06-15,223,Qinghai,34.11522109198431,99.41939047073078
1.92,7.9,14.04,1.72,1980-06-16,223,Qinghai,34.11522109198431,99.41939047073078
-1.65,5.56,8.46,1.72,1980-06-17,223,Qinghai,34.11522109198431,99.41939047073078
0.01,6.41,1.2,2.53,1980-06-18,223,Qinghai,34.11522109198431,99.41939047073078
-0.01,7.38,0.36,3.53,1980-06-19,223,Qinghai,34.11522109198431,99.41939047073078
-0.73,7.06,0.3,3.61,1980-06-20,223,Qinghai,34.11522109198431,99.41939047073078
-2.71,10.29,0.72,3.62,1980-06-21,223,Qinghai,34.11522109198431,99.41939047073078
-0.4,7.57,2.7,2.28,1980-06-22,223,Qinghai,34.11522109198431,99.41939047073078
-0.59,4.7,0.96,1.9,1980-06-23,223,Qinghai,34.11522109198431,99.41939047073078
-3.27,4.17,0.54,2.37,1980-06-24,223,Qinghai,34.11522109198431,99.41939047073078
-2.66,9.58,0.12,3.98,1980-06-25,223,Qinghai,34.11522109198431,99.41939047073078
-0.03,13.6,0.0,4.32,1980-06-26,223,Qinghai,34.11522109198431,99.41939047073078
4.22,11.84,3.24,3.29,1980-06-27,223,Qinghai,34.11522109198431,99.41939047073078
5.66,12.18,11.46,2.95,1980-06-28,223,Qinghai,34.11522109198431,99.41939047073078
4.77,11.4,3.72,1.88,1980-06-29,223,Qinghai,34.11522109198431,99.41939047073078
5.36,12.18,0.66,2.77,1980-06-30,223,Qinghai,34.11522109198431,99.41939047073078
5.73,12.07,6.18,2.51,1980-07-01,223,Qinghai,34.11522109198431,99.41939047073078
5.74,9.01,11.64,1.68,1980-07-02,223,Qinghai,34.11522109198431,99.41939047073078
2.44,9.56,4.2,3.13,1980-07-03,223,Qinghai,34.11522109198431,99.41939047073078
0.92,8.55,2.4,3.35,1980-07-04,223,Qinghai,34.11522109198431,99.41939047073078
-0.86,10.28,0.06,3.84,1980-07-05,223,Qinghai,34.11522109198431,99.41939047073078
3.11,9.06,3.78,2.74,1980-07-06,223,Qinghai,34.11522109198431,99.41939047073078
1.61,8.23,6.0,2.28,1980-07-07,223,Qinghai,34.11522109198431,99.41939047073078
3.87,10.72,6.96,2.44,1980-07-08,223,Qinghai,34.11522109198431,99.41939047073078
3.68,7.02,3.42,1.27,1980-07-09,223,Qinghai,34.11522109198431,99.41939047073078
0.41,9.75,7.26,3.27,1980-07-10,223,Qinghai,34.11522109198431,99.41939047073078
0.29,4.39,3.66,2.16,1980-07-11,223,Qinghai,34.11522109198431,99.41939047073078
-0.98,6.65,0.06,3.23,1980-07-12,223,Qinghai,34.11522109198431,99.41939047073078
-0.23,11.5,0.66,4.04,1980-07-13,223,Qinghai,34.11522109198431,99.41939047073078
1.93,4.75,4.62,1.72,1980-07-14,223,Qinghai,34.11522109198431,99.41939047073078
1.55,8.67,0.06,3.63,1980-07-15,223,Qinghai,34.11522109198431,99.41939047073078
1.1,8.72,0.96,2.11,1980-07-16,223,Qinghai,34.11522109198431,99.41939047073078
-0.74,9.4,6.18,3.23,1980-07-17,223,Qinghai,34.11522109198431,99.41939047073078
0.21,7.23,4.44,2.88,1980-07-18,223,Qinghai,34.11522109198431,99.41939047073078
-1.33,8.32,0.06,3.64,1980-07-19,223,Qinghai,34.11522109198431,99.41939047073078
-0.08,10.39,0.0,4.05,1980-07-20,223,Qinghai,34.11522109198431,99.41939047073078
0.64,11.56,0.0,4.13,1980-07-21,223,Qinghai,34.11522109198431,99.41939047073078
1.58,12.99,0.12,3.91,1980-07-22,223,Qinghai,34.11522109198431,99.41939047073078
2.14,12.07,1.5,3.56,1980-07-23,223,Qinghai,34.11522109198431,99.41939047073078
3.48,8.56,2.88,1.92,1980-07-24,223,Qinghai,34.11522109198431,99.41939047073078
1.1,12.88,0.0,3.82,1980-07-25,223,Qinghai,34.11522109198431,99.41939047073078
3.54,9.09,4.44,2.06,1980-07-26,223,Qinghai,34.11522109198431,99.41939047073078
2.48,9.46,5.64,1.8,1980-07-27,223,Qinghai,34.11522109198431,99.41939047073078
4.4,11.23,5.16,3.03,1980-07-28,223,Qinghai,34.11522109198431,99.41939047073078
5.35,10.86,0.48,2.88,1980-07-29,223,Qinghai,34.11522109198431,99.41939047073078
2.54,12.76,0.18,3.65,1980-07-30,223,Qinghai,34.11522109198431,99.41939047073078
2.33,13.75,1.14,2.57,1980-07-31,223,Qinghai,34.11522109198431,99.41939047073078
4.09,7.66,11.34,1.15,1980-08-01,223,Qinghai,34.11522109198431,99.41939047073078
1.47,9.25,3.66,1.83,1980-08-02,223,Qinghai,34.11522109198431,99.41939047073078
-0.21,11.02,0.06,3.51,1980-08-03,223,Qinghai,34.11522109198431,99.41939047073078
0.0,13.43,0.0,3.68,1980-08-04,223,Qinghai,34.11522109198431,99.41939047073078
4.58,10.66,1.92,2.39,1980-08-05,223,Qinghai,34.11522109198431,99.41939047073078
1.5,5.38,6.54,1.59,1980-08-06,223,Qinghai,34.11522109198431,99.41939047073078
-2.27,8.84,1.62,3.21,1980-08-07,223,Qinghai,34.11522109198431,99.41939047073078
-0.33,9.63,5.64,2.45,1980-08-08,223,Qinghai,34.11522109198431,99.41939047073078
1.97,9.44,2.16,2.84,1980-08-09,223,Qinghai,34.11522109198431,99.41939047073078
2.62,8.98,4.86,2.19,1980-08-10,223,Qinghai,34.11522109198431,99.41939047073078
2.27,7.1,0.96,1.21,1980-08-11,223,Qinghai,34.11522109198431,99.41939047073078
2.41,8.92,0.06,2.42,1980-08-12,223,Qinghai,34.11522109198431,99.41939047073078
2.63,5.91,1.74,1.41,1980-08-13,223,Qinghai,34.11522109198431,99.41939047073078
1.48,6.71,0.18,2.31,1980-08-14,223,Qinghai,34.11522109198431,99.41939047073078
2.29,8.19,4.74,1.51,1980-08-15,223,Qinghai,34.11522109198431,99.41939047073078
1.8,6.67,7.32,1.45,1980-08-16,223,Qinghai,34.11522109198431,99.41939047073078
0.99,8.31,3.18,2.74,1980-08-17,223,Qinghai,34.11522109198431,99.41939047073078
-0.17,10.32,1.14,3.21,1980-08-18,223,Qinghai,34.11522109198431,99.41939047073078
2.39,8.62,6.72,1.6,1980-08-19,223,Qinghai,34.11522109198431,99.41939047073078
3.41,10.02,1.2,2.7,1980-08-20,223,Qinghai,34.11522109198431,99.41939047073078
3.1,12.71,0.72,3.05,1980-08-21,223,Qinghai,34.11522109198431,99.41939047073078
2.84,9.09,3.6,1.45,1980-08-22,223,Qinghai,34.11522109198431,99.41939047073078
1.61,8.1,0.36,2.82,1980-08-23,223,Qinghai,34.11522109198431,99.41939047073078
-3.75,9.97,0.0,2.96,1980-08-24,223,Qinghai,34.11522109198431,99.41939047073078
-1.2,3.32,2.88,0.87,1980-08-25,223,Qinghai,34.11522109198431,99.41939047073078
-0.14,9.78,1.56,1.72,1980-08-26,223,Qinghai,34.11522109198431,99.41939047073078
0.24,7.67,0.9,2.41,1980-08-27,223,Qinghai,34.11522109198431,99.41939047073078
2.0,5.69,9.6,1.06,1980-08-28,223,Qinghai,34.11522109198431,99.41939047073078
-0.05,5.06,1.02,1.36,1980-08-29,223,Qinghai,34.11522109198431,99.41939047073078
-2.73,7.47,0.06,2.56,1980-08-30,223,Qinghai,34.11522109198431,99.41939047073078
-3.39,8.26,0.0,2.81,1980-08-31,223,Qinghai,34.11522109198431,99.41939047073078
-0.82,9.02,0.0,2.86,1980-09-01,223,Qinghai,34.11522109198431,99.41939047073078
1.64,7.0,5.1,1.24,1980-09-02,223,Qinghai,34.11522109198431,99.41939047073078
3.36,8.15,9.48,1.7,1980-09-03,223,Qinghai,34.11522109198431,99.41939047073078
0.9,5.83,2.52,1.54,1980-09-04,223,Qinghai,34.11522109198431,99.41939047073078
2.32,8.87,0.48,2.48,1980-09-05,223,Qinghai,34.11522109198431,99.41939047073078
2.27,6.44,9.78,1.17,1980-09-06,223,Qinghai,34.11522109198431,99.41939047073078
3.0,7.15,6.18,1.14,1980-09-07,223,Qinghai,34.11522109198431,99.41939047073078
-2.61,5.65,0.24,2.4,1980-09-08,223,Qinghai,34.11522109198431,99.41939047073078
-4.82,9.02,0.0,2.54,1980-09-09,223,Qinghai,34.11522109198431,99.41939047073078
-2.56,12.45,0.0,2.87,1980-09-10,223,Qinghai,34.11522109198431,99.41939047073078
0.61,9.67,2.22,2.06,1980-09-11,223,Qinghai,34.11522109198431,99.41939047073078
0.53,10.14,4.14,1.75,1980-09-12,223,Qinghai,34.11522109198431,99.41939047073078
1.53,11.0,10.5,2.07,1980-09-13,223,Qinghai,34.11522109198431,99.41939047073078
1.84,11.09,11.46,1.72,1980-09-14,223,Qinghai,34.11522109198431,99.41939047073078
-0.66,4.08,0.96,1.09,1980-09-15,223,Qinghai,34.11522109198431,99.41939047073078
0.05,6.16,2.4,1.44,1980-09-16,223,Qinghai,34.11522109198431,99.41939047073078
0.67,4.11,4.02,1.38,1980-09-17,223,Qinghai,34.11522109198431,99.41939047073078
-1.24,6.56,0.66,2.33,1980-09-18,223,Qinghai,34.11522109198431,99.41939047073078
-0.64,7.12,3.84,1.71,1980-09-19,223,Qinghai,34.11522109198431,99.41939047073078
0.53,5.82,5.16,1.38,1980-09-20,223,Qinghai,34.11522109198431,99.41939047073078
-2.32,1.89,3.84,0.61,1980-09-21,223,Qinghai,34.11522109198431,99.41939047073078
-4.07,2.98,3.0,1.84,1980-09-22,223,Qinghai,34.11522109198431,99.41939047073078
-4.28,0.45,0.12,1.33,1980-09-23,223,Qinghai,34.11522109198431,99.41939047073078
-5.47,3.7,0.0,1.97,1980-09-24,223,Qinghai,34.11522109198431,99.41939047073078
-5.34,6.11,0.66,2.06,1980-09-25,223,Qinghai,34.11522109198431,99.41939047073078
-1.62,2.52,1.8,0.72,1980-09-26,223,Qinghai,34.11522109198431,99.41939047073078
-6.35,-1.27,0.42,1.37,1980-09-27,223,Qinghai,34.11522109198431,99.41939047073078
-5.46,1.43,0.6,1.32,1980-09-28,223,Qinghai,34.11522109198431,99.41939047073078
-5.7,3.11,0.84,1.77,1980-09-29,223,Qinghai,34.11522109198431,99.41939047073078
-6.46,2.25,1.32,1.54,1980-09-30,223,Qinghai,34.11522109198431,99.41939047073078
-2.83,3.08,1.8,1.19,1980-10-01,223,Qinghai,34.11522109198431,99.41939047073078
-2.59,0.98,1.86,1.0,1980-10-02,223,Qinghai,34.11522109198431,99.41939047073078
-4.04,-3.24,3.6,0.5,1980-10-03,223,Qinghai,34.11522109198431,99.41939047073078
-7.82,-1.19,1.08,1.25,1980-10-04,223,Qinghai,34.11522109198431,99.41939047073078
-4.93,-0.54,0.36,1.22,1980-10-05,223,Qinghai,34.11522109198431,99.41939047073078
-8.14,2.85,0.0,1.74,1980-10-06,223,Qinghai,34.11522109198431,99.41939047073078
-6.47,2.6,1.56,1.43,1980-10-07,223,Qinghai,34.11522109198431,99.41939047073078
-2.53,2.68,0.72,1.1,1980-10-08,223,Qinghai,34.11522109198431,99.41939047073078
-7.38,3.72,0.06,1.65,1980-10-09,223,Qinghai,34.11522109198431,99.41939047073078
-5.06,4.77,4.08,1.16,1980-10-10,223,Qinghai,34.11522109198431,99.41939047073078
-8.05,2.23,0.54,1.18,1980-10-11,223,Qinghai,34.11522109198431,99.41939047073078
-8.46,1.79,0.0,1.46,1980-10-12,223,Qinghai,34.11522109198431,99.41939047073078
-8.83,3.85,0.42,1.54,1980-10-13,223,Qinghai,34.11522109198431,99.41939047073078
-4.58,-0.29,7.08,0.66,1980-10-14,223,Qinghai,34.11522109198431,99.41939047073078
-9.41,-2.64,1.02,1.26,1980-10-15,223,Qinghai,34.11522109198431,99.41939047073078
