MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-4.33,13.7,0.0,4.16,1980-04-17,226,Qinghai,35.89944003318772,100.2578034412449
-3.24,14.57,0.0,4.32,1980-04-18,226,Qinghai,35.89944003318772,100.2578034412449
-1.61,16.66,0.0,4.16,1980-04-19,226,Qinghai,35.89944003318772,100.2578034412449
-0.11,15.06,0.0,3.86,1980-04-20,226,Qinghai,35.89944003318772,100.2578034412449
0.92,12.46,0.0,2.87,1980-04-21,226,Qinghai,35.89944003318772,100.2578034412449
2.23,13.72,0.0,3.47,1980-04-22,226,Qinghai,35.89944003318772,100.2578034412449
1.9,5.52,0.3,2.03,1980-04-23,226,Qinghai,35.89944003318772,100.2578034412449
-1.14,1.87,0.3,1.24,1980-04-24,226,Qinghai,35.89944003318772,100.2578034412449
-2.56,9.68,0.24,3.59,1980-04-25,226,Qinghai,35.89944003318772,100.2578034412449
0.56,10.02,0.0,4.2,1980-04-26,226,Qinghai,35.89944003318772,100.2578034412449
-1.82,13.29,0.0,4.24,1980-04-27,226,Qinghai,35.89944003318772,100.2578034412449
-1.22,13.09,0.0,4.36,1980-04-28,226,Qinghai,35.89944003318772,100.2578034412449
1.3,15.95,0.0,4.34,1980-04-29,226,Qinghai,35.89944003318772,100.2578034412449
3.2,15.96,0.0,4.08,1980-04-30,226,Qinghai,35.89944003318772,100.2578034412449
3.26,16.09,0.0,3.74,1980-05-01,226,Qinghai,35.89944003318772,100.2578034412449
3.63,21.14,0.0,5.89,1980-05-02,226,Qinghai,35.89944003318772,100.2578034412449
5.99,17.02,0.0,4.53,1980-05-03,226,Qinghai,35.89944003318772,100.2578034412449
1.82,14.48,0.06,4.0,1980-05-04,226,Qinghai,35.89944003318772,100.2578034412449
2.2,11.86,1.02,2.99,1980-05-05,226,Qinghai,35.89944003318772,100.2578034412449
-0.74,13.72,0.0,4.39,1980-05-06,226,Qinghai,35.89944003318772,100.2578034412449
3.88,11.33,0.0,4.59,1980-05-07,226,Qinghai,35.89944003318772,100.2578034412449
0.03,15.64,0.0,4.81,1980-05-08,226,Qinghai,35.89944003318772,100.2578034412449
3.62,10.45,0.0,4.3,1980-05-09,226,Qinghai,35.89944003318772,100.2578034412449
-0.77,9.61,0.54,3.76,1980-05-10,226,Qinghai,35.89944003318772,100.2578034412449
-2.02,16.36,0.0,4.77,1980-05-11,226,Qinghai,35.89944003318772,100.2578034412449
5.51,17.4,0.0,4.86,1980-05-12,226,Qinghai,35.89944003318772,100.2578034412449
8.66,16.53,0.0,4.43,1980-05-13,226,Qinghai,35.89944003318772,100.2578034412449
7.21,19.97,0.0,4.57,1980-05-14,226,Qinghai,35.89944003318772,100.2578034412449
6.64,16.31,0.12,4.65,1980-05-15,226,Qinghai,35.89944003318772,100.2578034412449
4.39,14.76,0.54,4.39,1980-05-16,226,Qinghai,35.89944003318772,100.2578034412449
6.7,13.64,0.6,3.73,1980-05-17,226,Qinghai,35.89944003318772,100.2578034412449
3.2,12.17,0.06,3.89,1980-05-18,226,Qinghai,35.89944003318772,100.2578034412449
1.35,16.42,0.0,4.56,1980-05-19,226,Qinghai,35.89944003318772,100.2578034412449
4.41,18.51,3.24,3.74,1980-05-20,226,Qinghai,35.89944003318772,100.2578034412449
3.52,12.9,4.68,3.71,1980-05-21,226,Qinghai,35.89944003318772,100.2578034412449
4.0,15.94,7.86,3.37,1980-05-22,226,Qinghai,35.89944003318772,100.2578034412449
4.22,8.7,5.04,2.28,1980-05-23,226,Qinghai,35.89944003318772,100.2578034412449
4.24,8.19,3.24,2.14,1980-05-24,226,Qinghai,35.89944003318772,100.2578034412449
1.1,10.15,0.06,4.13,1980-05-25,226,Qinghai,35.89944003318772,100.2578034412449
2.51,13.71,0.0,4.25,1980-05-26,226,Qinghai,35.89944003318772,100.2578034412449
3.28,15.76,0.0,4.38,1980-05-27,226,Qinghai,35.89944003318772,100.2578034412449
4.83,15.82,0.0,4.89,1980-05-28,226,Qinghai,35.89944003318772,100.2578034412449
7.15,12.31,1.2,3.09,1980-05-29,226,Qinghai,35.89944003318772,100.2578034412449
5.98,10.54,0.72,2.8,1980-05-30,226,Qinghai,35.89944003318772,100.2578034412449
2.15,10.1,0.06,4.52,1980-05-31,226,Qinghai,35.89944003318772,100.2578034412449
0.6,12.39,0.0,4.47,1980-06-01,226,Qinghai,35.89944003318772,100.2578034412449
3.3,15.28,0.0,4.63,1980-06-02,226,Qinghai,35.89944003318772,100.2578034412449
4.16,16.59,0.0,4.52,1980-06-03,226,Qinghai,35.89944003318772,100.2578034412449
5.59,14.43,7.74,2.55,1980-06-04,226,Qinghai,35.89944003318772,100.2578034412449
4.69,10.72,0.36,3.18,1980-06-05,226,Qinghai,35.89944003318772,100.2578034412449
1.37,14.71,0.9,4.34,1980-06-06,226,Qinghai,35.89944003318772,100.2578034412449
5.67,11.16,4.62,2.7,1980-06-07,226,Qinghai,35.89944003318772,100.2578034412449
5.81,12.3,0.96,2.82,1980-06-08,226,Qinghai,35.89944003318772,100.2578034412449
6.63,15.18,0.18,4.33,1980-06-09,226,Qinghai,35.89944003318772,100.2578034412449
7.57,14.74,1.74,2.56,1980-06-10,226,Qinghai,35.89944003318772,100.2578034412449
4.81,15.84,0.18,4.29,1980-06-11,226,Qinghai,35.89944003318772,100.2578034412449
7.61,19.47,0.0,5.42,1980-06-12,226,Qinghai,35.89944003318772,100.2578034412449
7.09,17.32,0.0,4.38,1980-06-13,226,Qinghai,35.89944003318772,100.2578034412449
11.02,16.73,1.14,3.47,1980-06-14,226,Qinghai,35.89944003318772,100.2578034412449
9.95,17.28,6.72,3.07,1980-06-15,226,Qinghai,35.89944003318772,100.2578034412449
6.06,7.53,8.94,1.24,1980-06-16,226,Qinghai,35.89944003318772,100.2578034412449
5.26,8.98,3.24,1.28,1980-06-17,226,Qinghai,35.89944003318772,100.2578034412449
4.72,6.59,4.98,1.04,1980-06-18,226,Qinghai,35.89944003318772,100.2578034412449
3.63,9.68,0.48,2.37,1980-06-19,226,Qinghai,35.89944003318772,100.2578034412449
4.55,13.72,0.9,4.28,1980-06-20,226,Qinghai,35.89944003318772,100.2578034412449
4.86,15.65,0.0,4.45,1980-06-21,226,Qinghai,35.89944003318772,100.2578034412449
7.15,15.6,0.12,4.21,1980-06-22,226,Qinghai,35.89944003318772,100.2578034412449
9.23,15.77,1.14,3.87,1980-06-23,226,Qinghai,35.89944003318772,100.2578034412449
5.98,11.74,1.5,3.05,1980-06-24,226,Qinghai,35.89944003318772,100.2578034412449
6.07,17.37,1.08,4.46,1980-06-25,226,Qinghai,35.89944003318772,100.2578034412449
6.99,20.03,0.0,5.15,1980-06-26,226,Qinghai,35.89944003318772,100.2578034412449
10.06,21.44,0.18,4.72,1980-06-27,226,Qinghai,35.89944003318772,100.2578034412449
11.82,14.48,0.54,1.54,1980-06-28,226,Qinghai,35.89944003318772,100.2578034412449
8.26,15.85,0.36,2.23,1980-06-29,226,Qinghai,35.89944003318772,100.2578034412449
8.91,21.11,0.54,4.93,1980-06-30,226,Qinghai,35.89944003318772,100.2578034412449
13.45,21.05,2.76,3.69,1980-07-01,226,Qinghai,35.89944003318772,100.2578034412449
10.12,13.23,9.6,1.48,1980-07-02,226,Qinghai,35.89944003318772,100.2578034412449
7.72,14.25,1.92,3.63,1980-07-03,226,Qinghai,35.89944003318772,100.2578034412449
6.79,17.36,0.3,3.95,1980-07-04,226,Qinghai,35.89944003318772,100.2578034412449
7.19,17.19,0.06,4.68,1980-07-05,226,Qinghai,35.89944003318772,100.2578034412449
6.84,17.44,1.02,4.75,1980-07-06,226,Qinghai,35.89944003318772,100.2578034412449
7.61,12.71,7.02,1.39,1980-07-07,226,Qinghai,35.89944003318772,100.2578034412449
8.51,12.26,3.9,2.01,1980-07-08,226,Qinghai,35.89944003318772,100.2578034412449
8.46,11.18,4.08,1.53,1980-07-09,226,Qinghai,35.89944003318772,100.2578034412449
6.81,15.58,5.82,3.83,1980-07-10,226,Qinghai,35.89944003318772,100.2578034412449
5.55,8.36,6.18,1.9,1980-07-11,226,Qinghai,35.89944003318772,100.2578034412449
5.88,14.11,0.12,3.65,1980-07-12,226,Qinghai,35.89944003318772,100.2578034412449
7.39,15.86,3.18,4.22,1980-07-13,226,Qinghai,35.89944003318772,100.2578034412449
7.74,11.41,3.36,2.41,1980-07-14,226,Qinghai,35.89944003318772,100.2578034412449
5.41,15.14,0.06,4.23,1980-07-15,226,Qinghai,35.89944003318772,100.2578034412449
6.53,17.21,0.06,4.32,1980-07-16,226,Qinghai,35.89944003318772,100.2578034412449
7.53,18.01,0.3,4.69,1980-07-17,226,Qinghai,35.89944003318772,100.2578034412449
9.32,13.49,0.84,3.54,1980-07-18,226,Qinghai,35.89944003318772,100.2578034412449
4.86,17.56,0.0,4.4,1980-07-19,226,Qinghai,35.89944003318772,100.2578034412449
7.23,19.68,0.0,4.39,1980-07-20,226,Qinghai,35.89944003318772,100.2578034412449
7.84,21.37,0.0,4.75,1980-07-21,226,Qinghai,35.89944003318772,100.2578034412449
9.43,21.86,0.06,5.12,1980-07-22,226,Qinghai,35.89944003318772,100.2578034412449
10.76,20.18,3.24,4.1,1980-07-23,226,Qinghai,35.89944003318772,100.2578034412449
9.86,16.66,0.36,3.72,1980-07-24,226,Qinghai,35.89944003318772,100.2578034412449
7.97,19.44,0.18,4.8,1980-07-25,226,Qinghai,35.89944003318772,100.2578034412449
8.04,13.95,16.08,1.24,1980-07-26,226,Qinghai,35.89944003318772,100.2578034412449
7.85,15.26,1.56,3.62,1980-07-27,226,Qinghai,35.89944003318772,100.2578034412449
10.83,17.31,1.2,3.91,1980-07-28,226,Qinghai,35.89944003318772,100.2578034412449
9.09,18.79,0.06,4.05,1980-07-29,226,Qinghai,35.89944003318772,100.2578034412449
8.99,21.13,0.24,4.32,1980-07-30,226,Qinghai,35.89944003318772,100.2578034412449
10.11,19.55,1.32,2.48,1980-07-31,226,Qinghai,35.89944003318772,100.2578034412449
9.84,19.07,4.2,3.38,1980-08-01,226,Qinghai,35.89944003318772,100.2578034412449
9.63,16.83,0.24,3.27,1980-08-02,226,Qinghai,35.89944003318772,100.2578034412449
7.22,19.08,0.0,4.19,1980-08-03,226,Qinghai,35.89944003318772,100.2578034412449
8.59,21.05,0.0,4.36,1980-08-04,226,Qinghai,35.89944003318772,100.2578034412449
10.98,19.05,0.42,4.07,1980-08-05,226,Qinghai,35.89944003318772,100.2578034412449
9.03,17.66,6.84,2.16,1980-08-06,226,Qinghai,35.89944003318772,100.2578034412449
6.64,16.47,0.0,3.66,1980-08-07,226,Qinghai,35.89944003318772,100.2578034412449
6.32,18.38,0.42,3.76,1980-08-08,226,Qinghai,35.89944003318772,100.2578034412449
8.83,16.97,0.96,3.53,1980-08-09,226,Qinghai,35.89944003318772,100.2578034412449
8.57,16.41,9.0,2.43,1980-08-10,226,Qinghai,35.89944003318772,100.2578034412449
7.04,8.56,6.6,1.03,1980-08-11,226,Qinghai,35.89944003318772,100.2578034412449
6.04,13.35,1.86,2.73,1980-08-12,226,Qinghai,35.89944003318772,100.2578034412449
7.74,15.35,0.36,3.37,1980-08-13,226,Qinghai,35.89944003318772,100.2578034412449
6.55,15.49,0.18,3.25,1980-08-14,226,Qinghai,35.89944003318772,100.2578034412449
7.89,15.81,0.78,3.27,1980-08-15,226,Qinghai,35.89944003318772,100.2578034412449
8.63,13.0,1.2,1.75,1980-08-16,226,Qinghai,35.89944003318772,100.2578034412449
7.25,17.21,0.0,3.56,1980-08-17,226,Qinghai,35.89944003318772,100.2578034412449
5.74,18.08,0.0,3.64,1980-08-18,226,Qinghai,35.89944003318772,100.2578034412449
9.19,10.39,4.62,1.21,1980-08-19,226,Qinghai,35.89944003318772,100.2578034412449
8.54,17.12,2.7,3.18,1980-08-20,226,Qinghai,35.89944003318772,100.2578034412449
8.72,18.78,10.74,3.39,1980-08-21,226,Qinghai,35.89944003318772,100.2578034412449
8.69,12.02,6.54,0.98,1980-08-22,226,Qinghai,35.89944003318772,100.2578034412449
6.98,14.57,0.54,3.0,1980-08-23,226,Qinghai,35.89944003318772,100.2578034412449
3.63,16.13,0.0,3.3,1980-08-24,226,Qinghai,35.89944003318772,100.2578034412449
5.53,14.35,0.18,2.74,1980-08-25,226,Qinghai,35.89944003318772,100.2578034412449
8.83,13.69,0.24,2.52,1980-08-26,226,Qinghai,35.89944003318772,100.2578034412449
6.07,17.56,0.18,3.31,1980-08-27,226,Qinghai,35.89944003318772,100.2578034412449
5.32,16.2,2.58,2.28,1980-08-28,226,Qinghai,35.89944003318772,100.2578034412449
5.17,13.11,0.96,2.55,1980-08-29,226,Qinghai,35.89944003318772,100.2578034412449
3.38,17.18,0.06,3.17,1980-08-30,226,Qinghai,35.89944003318772,100.2578034412449
3.93,17.51,0.0,3.34,1980-08-31,226,Qinghai,35.89944003318772,100.2578034412449
3.87,18.47,0.0,3.43,1980-09-01,226,Qinghai,35.89944003318772,100.2578034412449
8.21,15.98,2.4,2.29,1980-09-02,226,Qinghai,35.89944003318772,100.2578034412449
5.55,11.15,8.88,0.89,1980-09-03,226,Qinghai,35.89944003318772,100.2578034412449
3.68,9.99,0.3,1.59,1980-09-04,226,Qinghai,35.89944003318772,100.2578034412449
5.74,13.7,0.36,2.56,1980-09-05,226,Qinghai,35.89944003318772,100.2578034412449
6.46,12.78,2.7,1.61,1980-09-06,226,Qinghai,35.89944003318772,100.2578034412449
7.04,11.49,2.58,0.94,1980-09-07,226,Qinghai,35.89944003318772,100.2578034412449
3.4,13.83,0.06,3.15,1980-09-08,226,Qinghai,35.89944003318772,100.2578034412449
0.03,14.77,0.0,2.88,1980-09-09,226,Qinghai,35.89944003318772,100.2578034412449
3.85,17.84,0.06,3.07,1980-09-10,226,Qinghai,35.89944003318772,100.2578034412449
5.34,12.67,3.3,1.55,1980-09-11,226,Qinghai,35.89944003318772,100.2578034412449
5.59,12.73,0.06,1.83,1980-09-12,226,Qinghai,35.89944003318772,100.2578034412449
8.54,17.37,7.08,2.15,1980-09-13,226,Qinghai,35.89944003318772,100.2578034412449
3.7,6.43,4.2,0.71,1980-09-14,226,Qinghai,35.89944003318772,100.2578034412449
1.79,9.45,0.36,2.05,1980-09-15,226,Qinghai,35.89944003318772,100.2578034412449
2.44,10.77,0.72,2.05,1980-09-16,226,Qinghai,35.89944003318772,100.2578034412449
5.46,8.05,0.84,1.61,1980-09-17,226,Qinghai,35.89944003318772,100.2578034412449
0.0,12.09,0.0,2.27,1980-09-18,226,Qinghai,35.89944003318772,100.2578034412449
-0.14,12.74,0.12,2.4,1980-09-19,226,Qinghai,35.89944003318772,100.2578034412449
6.76,11.06,0.3,1.02,1980-09-20,226,Qinghai,35.89944003318772,100.2578034412449
4.21,9.26,0.24,1.55,1980-09-21,226,Qinghai,35.89944003318772,100.2578034412449
-0.08,9.66,0.42,2.14,1980-09-22,226,Qinghai,35.89944003318772,100.2578034412449
2.39,10.7,0.84,1.98,1980-09-23,226,Qinghai,35.89944003318772,100.2578034412449
-2.4,13.0,0.0,2.36,1980-09-24,226,Qinghai,35.89944003318772,100.2578034412449
-1.82,12.99,0.0,2.45,1980-09-25,226,Qinghai,35.89944003318772,100.2578034412449
1.12,10.83,0.06,2.07,1980-09-26,226,Qinghai,35.89944003318772,100.2578034412449
0.55,9.4,0.0,2.24,1980-09-27,226,Qinghai,35.89944003318772,100.2578034412449
-1.51,10.44,0.06,2.2,1980-09-28,226,Qinghai,35.89944003318772,100.2578034412449
-2.3,12.03,0.0,2.33,1980-09-29,226,Qinghai,35.89944003318772,100.2578034412449
-2.18,11.48,0.06,2.51,1980-09-30,226,Qinghai,35.89944003318772,100.2578034412449
3.13,9.8,0.0,1.7,1980-10-01,226,Qinghai,35.89944003318772,100.2578034412449
1.91,5.77,0.78,0.82,1980-10-02,226,Qinghai,35.89944003318772,100.2578034412449
-2.07,8.15,1.44,1.64,1980-10-03,226,Qinghai,35.89944003318772,100.2578034412449
-0.73,6.72,0.0,1.59,1980-10-04,226,Qinghai,35.89944003318772,100.2578034412449
-1.08,10.88,0.0,1.75,1980-10-05,226,Qinghai,35.89944003318772,100.2578034412449
-5.09,11.46,0.0,1.93,1980-10-06,226,Qinghai,35.89944003318772,100.2578034412449
-5.3,12.08,0.0,2.37,1980-10-07,226,Qinghai,35.89944003318772,100.2578034412449
2.82,13.13,0.0,2.14,1980-10-08,226,Qinghai,35.89944003318772,100.2578034412449
-0.76,11.28,0.0,2.35,1980-10-09,226,Qinghai,35.89944003318772,100.2578034412449
1.43,6.48,0.0,1.25,1980-10-10,226,Qinghai,35.89944003318772,100.2578034412449
-1.94,10.05,0.0,2.2,1980-10-11,226,Qinghai,35.89944003318772,100.2578034412449
-5.14,13.28,0.0,1.96,1980-10-12,226,Qinghai,35.89944003318772,100.2578034412449
-3.79,10.88,0.0,1.74,1980-10-13,226,Qinghai,35.89944003318772,100.2578034412449
-4.0,10.6,0.0,1.96,1980-10-14,226,Qinghai,35.89944003318772,100.2578034412449
-3.08,9.21,0.0,2.14,1980-10-15,226,Qinghai,35.89944003318772,100.2578034412449
-6.91,8.19,0.0,1.95,1980-10-16,226,Qinghai,35.89944003318772,100.2578034412449
-8.7,6.92,0.0,1.77,1980-10-17,226,Qinghai,35.89944003318772,100.2578034412449
