MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
0.35,7.06,0.84,1.76,1980-04-04,229,Qinghai,36.82820375061408,101.43716554321031
-4.83,4.91,0.18,2.21,1980-04-05,229,Qinghai,36.82820375061408,101.43716554321031
-5.43,12.32,0.18,2.42,1980-04-06,229,Qinghai,36.82820375061408,101.43716554321031
0.94,12.48,1.38,2.61,1980-04-07,229,Qinghai,36.82820375061408,101.43716554321031
-0.42,9.25,0.24,2.47,1980-04-08,229,Qinghai,36.82820375061408,101.43716554321031
-1.53,9.45,0.3,2.37,1980-04-09,229,Qinghai,36.82820375061408,101.43716554321031
-1.34,13.03,0.06,3.03,1980-04-10,229,Qinghai,36.82820375061408,101.43716554321031
-1.13,12.43,0.72,3.17,1980-04-11,229,Qinghai,36.82820375061408,101.43716554321031
-6.69,5.44,6.96,0.51,1980-04-12,229,Qinghai,36.82820375061408,101.43716554321031
-11.9,1.88,0.18,2.01,1980-04-13,229,Qinghai,36.82820375061408,101.43716554321031
-3.5,7.32,0.0,2.79,1980-04-14,229,Qinghai,36.82820375061408,101.43716554321031
-2.47,8.08,0.0,2.84,1980-04-15,229,Qinghai,36.82820375061408,101.43716554321031
-3.88,11.95,0.0,2.75,1980-04-16,229,Qinghai,36.82820375061408,101.43716554321031
-2.46,14.5,0.0,2.99,1980-04-17,229,Qinghai,36.82820375061408,101.43716554321031
-1.24,18.51,0.0,4.2,1980-04-18,229,Qinghai,36.82820375061408,101.43716554321031
0.54,15.19,0.0,3.58,1980-04-19,229,Qinghai,36.82820375061408,101.43716554321031
0.65,11.92,1.98,2.24,1980-04-20,229,Qinghai,36.82820375061408,101.43716554321031
0.68,10.64,0.36,2.67,1980-04-21,229,Qinghai,36.82820375061408,101.43716554321031
0.91,9.85,0.06,3.33,1980-04-22,229,Qinghai,36.82820375061408,101.43716554321031
-0.07,3.39,0.54,1.86,1980-04-23,229,Qinghai,36.82820375061408,101.43716554321031
-2.26,5.25,1.38,1.99,1980-04-24,229,Qinghai,36.82820375061408,101.43716554321031
-1.92,8.38,2.04,2.53,1980-04-25,229,Qinghai,36.82820375061408,101.43716554321031
-1.77,8.28,0.12,2.86,1980-04-26,229,Qinghai,36.82820375061408,101.43716554321031
0.51,8.88,0.12,2.56,1980-04-27,229,Qinghai,36.82820375061408,101.43716554321031
0.71,12.17,0.0,3.07,1980-04-28,229,Qinghai,36.82820375061408,101.43716554321031
0.24,13.85,0.0,3.74,1980-04-29,229,Qinghai,36.82820375061408,101.43716554321031
2.34,13.2,0.18,3.01,1980-04-30,229,Qinghai,36.82820375061408,101.43716554321031
2.76,16.64,0.0,3.23,1980-05-01,229,Qinghai,36.82820375061408,101.43716554321031
3.4,19.2,0.12,3.93,1980-05-02,229,Qinghai,36.82820375061408,101.43716554321031
3.88,9.76,0.3,3.1,1980-05-03,229,Qinghai,36.82820375061408,101.43716554321031
2.5,11.56,0.0,3.84,1980-05-04,229,Qinghai,36.82820375061408,101.43716554321031
3.12,8.1,0.42,1.29,1980-05-05,229,Qinghai,36.82820375061408,101.43716554321031
-0.38,13.34,0.06,3.35,1980-05-06,229,Qinghai,36.82820375061408,101.43716554321031
2.62,11.1,0.12,3.58,1980-05-07,229,Qinghai,36.82820375061408,101.43716554321031
-0.66,12.17,0.18,3.94,1980-05-08,229,Qinghai,36.82820375061408,101.43716554321031
3.34,6.85,1.44,2.98,1980-05-09,229,Qinghai,36.82820375061408,101.43716554321031
0.69,11.79,0.0,3.56,1980-05-10,229,Qinghai,36.82820375061408,101.43716554321031
0.51,17.22,0.0,4.16,1980-05-11,229,Qinghai,36.82820375061408,101.43716554321031
5.29,17.65,0.06,4.43,1980-05-12,229,Qinghai,36.82820375061408,101.43716554321031
9.2,19.44,0.0,4.42,1980-05-13,229,Qinghai,36.82820375061408,101.43716554321031
6.02,18.34,0.3,4.0,1980-05-14,229,Qinghai,36.82820375061408,101.43716554321031
5.66,12.11,0.24,3.51,1980-05-15,229,Qinghai,36.82820375061408,101.43716554321031
2.9,13.28,0.06,3.83,1980-05-16,229,Qinghai,36.82820375061408,101.43716554321031
4.85,13.62,0.42,2.63,1980-05-17,229,Qinghai,36.82820375061408,101.43716554321031
3.11,11.43,0.72,3.53,1980-05-18,229,Qinghai,36.82820375061408,101.43716554321031
2.14,19.3,0.0,4.19,1980-05-19,229,Qinghai,36.82820375061408,101.43716554321031
5.84,18.94,0.0,4.33,1980-05-20,229,Qinghai,36.82820375061408,101.43716554321031
8.06,18.46,1.44,4.22,1980-05-21,229,Qinghai,36.82820375061408,101.43716554321031
6.78,20.09,0.42,4.69,1980-05-22,229,Qinghai,36.82820375061408,101.43716554321031
8.47,12.26,2.1,1.99,1980-05-23,229,Qinghai,36.82820375061408,101.43716554321031
2.59,8.55,6.54,1.44,1980-05-24,229,Qinghai,36.82820375061408,101.43716554321031
0.15,10.89,0.0,3.9,1980-05-25,229,Qinghai,36.82820375061408,101.43716554321031
1.51,17.76,0.0,4.09,1980-05-26,229,Qinghai,36.82820375061408,101.43716554321031
4.04,18.06,0.0,4.27,1980-05-27,229,Qinghai,36.82820375061408,101.43716554321031
5.84,18.49,0.0,4.62,1980-05-28,229,Qinghai,36.82820375061408,101.43716554321031
5.17,16.21,1.5,3.63,1980-05-29,229,Qinghai,36.82820375061408,101.43716554321031
2.3,7.68,6.12,1.05,1980-05-30,229,Qinghai,36.82820375061408,101.43716554321031
1.1,9.86,0.3,3.1,1980-05-31,229,Qinghai,36.82820375061408,101.43716554321031
-0.06,12.67,0.0,4.1,1980-06-01,229,Qinghai,36.82820375061408,101.43716554321031
1.76,17.66,0.0,4.32,1980-06-02,229,Qinghai,36.82820375061408,101.43716554321031
4.17,16.76,0.12,3.86,1980-06-03,229,Qinghai,36.82820375061408,101.43716554321031
5.38,18.13,3.18,3.87,1980-06-04,229,Qinghai,36.82820375061408,101.43716554321031
6.75,14.82,2.04,3.35,1980-06-05,229,Qinghai,36.82820375061408,101.43716554321031
2.69,18.75,0.06,4.37,1980-06-06,229,Qinghai,36.82820375061408,101.43716554321031
7.81,13.42,0.12,3.16,1980-06-07,229,Qinghai,36.82820375061408,101.43716554321031
6.19,13.66,0.3,3.89,1980-06-08,229,Qinghai,36.82820375061408,101.43716554321031
7.06,16.64,0.06,4.45,1980-06-09,229,Qinghai,36.82820375061408,101.43716554321031
6.71,16.97,0.24,2.75,1980-06-10,229,Qinghai,36.82820375061408,101.43716554321031
7.29,18.8,0.0,4.2,1980-06-11,229,Qinghai,36.82820375061408,101.43716554321031
6.65,20.79,0.0,5.11,1980-06-12,229,Qinghai,36.82820375061408,101.43716554321031
7.76,17.1,0.06,3.43,1980-06-13,229,Qinghai,36.82820375061408,101.43716554321031
7.0,18.84,1.08,4.08,1980-06-14,229,Qinghai,36.82820375061408,101.43716554321031
8.3,17.1,5.04,3.6,1980-06-15,229,Qinghai,36.82820375061408,101.43716554321031
6.55,8.3,3.9,1.23,1980-06-16,229,Qinghai,36.82820375061408,101.43716554321031
6.14,9.94,1.02,1.25,1980-06-17,229,Qinghai,36.82820375061408,101.43716554321031
5.17,7.63,2.52,1.18,1980-06-18,229,Qinghai,36.82820375061408,101.43716554321031
2.53,13.04,0.18,3.64,1980-06-19,229,Qinghai,36.82820375061408,101.43716554321031
6.27,14.24,1.8,3.84,1980-06-20,229,Qinghai,36.82820375061408,101.43716554321031
4.8,16.57,0.06,3.97,1980-06-21,229,Qinghai,36.82820375061408,101.43716554321031
5.56,18.48,0.0,4.28,1980-06-22,229,Qinghai,36.82820375061408,101.43716554321031
8.2,20.16,0.12,4.0,1980-06-23,229,Qinghai,36.82820375061408,101.43716554321031
6.04,13.08,0.78,2.97,1980-06-24,229,Qinghai,36.82820375061408,101.43716554321031
5.6,17.46,1.8,4.37,1980-06-25,229,Qinghai,36.82820375061408,101.43716554321031
6.59,19.94,0.0,4.4,1980-06-26,229,Qinghai,36.82820375061408,101.43716554321031
8.02,22.19,0.42,5.29,1980-06-27,229,Qinghai,36.82820375061408,101.43716554321031
9.8,16.16,5.22,1.35,1980-06-28,229,Qinghai,36.82820375061408,101.43716554321031
8.25,16.36,0.42,4.0,1980-06-29,229,Qinghai,36.82820375061408,101.43716554321031
8.97,21.92,1.14,5.06,1980-06-30,229,Qinghai,36.82820375061408,101.43716554321031
11.95,19.17,6.24,2.75,1980-07-01,229,Qinghai,36.82820375061408,101.43716554321031
10.21,15.35,12.96,1.21,1980-07-02,229,Qinghai,36.82820375061408,101.43716554321031
7.52,15.37,4.38,3.52,1980-07-03,229,Qinghai,36.82820375061408,101.43716554321031
7.77,14.88,0.36,3.89,1980-07-04,229,Qinghai,36.82820375061408,101.43716554321031
7.35,16.95,0.12,4.47,1980-07-05,229,Qinghai,36.82820375061408,101.43716554321031
7.32,18.01,0.18,4.63,1980-07-06,229,Qinghai,36.82820375061408,101.43716554321031
9.63,17.31,1.02,3.01,1980-07-07,229,Qinghai,36.82820375061408,101.43716554321031
11.06,14.18,1.38,1.98,1980-07-08,229,Qinghai,36.82820375061408,101.43716554321031
9.98,16.79,0.72,1.73,1980-07-09,229,Qinghai,36.82820375061408,101.43716554321031
8.27,17.84,10.98,4.19,1980-07-10,229,Qinghai,36.82820375061408,101.43716554321031
6.9,9.05,16.92,1.15,1980-07-11,229,Qinghai,36.82820375061408,101.43716554321031
5.79,15.6,0.24,3.99,1980-07-12,229,Qinghai,36.82820375061408,101.43716554321031
7.53,18.75,3.66,4.14,1980-07-13,229,Qinghai,36.82820375061408,101.43716554321031
8.05,13.72,2.82,3.23,1980-07-14,229,Qinghai,36.82820375061408,101.43716554321031
6.04,17.84,0.06,3.93,1980-07-15,229,Qinghai,36.82820375061408,101.43716554321031
4.89,19.94,0.0,4.37,1980-07-16,229,Qinghai,36.82820375061408,101.43716554321031
7.65,21.28,6.24,4.24,1980-07-17,229,Qinghai,36.82820375061408,101.43716554321031
8.11,16.65,3.06,3.92,1980-07-18,229,Qinghai,36.82820375061408,101.43716554321031
5.63,19.49,0.36,4.21,1980-07-19,229,Qinghai,36.82820375061408,101.43716554321031
7.6,22.08,0.0,4.33,1980-07-20,229,Qinghai,36.82820375061408,101.43716554321031
8.07,23.92,0.0,4.59,1980-07-21,229,Qinghai,36.82820375061408,101.43716554321031
9.71,23.15,0.0,4.97,1980-07-22,229,Qinghai,36.82820375061408,101.43716554321031
11.62,20.12,9.06,3.58,1980-07-23,229,Qinghai,36.82820375061408,101.43716554321031
8.68,18.32,1.08,4.05,1980-07-24,229,Qinghai,36.82820375061408,101.43716554321031
8.76,19.68,2.88,3.98,1980-07-25,229,Qinghai,36.82820375061408,101.43716554321031
7.75,13.09,5.7,1.55,1980-07-26,229,Qinghai,36.82820375061408,101.43716554321031
6.62,18.23,0.48,3.76,1980-07-27,229,Qinghai,36.82820375061408,101.43716554321031
10.7,20.07,0.12,3.89,1980-07-28,229,Qinghai,36.82820375061408,101.43716554321031
9.26,19.88,0.06,3.95,1980-07-29,229,Qinghai,36.82820375061408,101.43716554321031
7.7,22.18,0.0,4.26,1980-07-30,229,Qinghai,36.82820375061408,101.43716554321031
9.29,22.39,0.18,4.11,1980-07-31,229,Qinghai,36.82820375061408,101.43716554321031
11.87,20.8,6.6,2.98,1980-08-01,229,Qinghai,36.82820375061408,101.43716554321031
10.71,18.88,0.84,3.96,1980-08-02,229,Qinghai,36.82820375061408,101.43716554321031
8.76,18.69,0.12,4.09,1980-08-03,229,Qinghai,36.82820375061408,101.43716554321031
7.4,20.88,0.06,3.9,1980-08-04,229,Qinghai,36.82820375061408,101.43716554321031
9.98,19.62,0.18,3.83,1980-08-05,229,Qinghai,36.82820375061408,101.43716554321031
11.19,17.96,9.84,3.07,1980-08-06,229,Qinghai,36.82820375061408,101.43716554321031
8.05,17.68,1.86,3.52,1980-08-07,229,Qinghai,36.82820375061408,101.43716554321031
5.57,17.87,10.2,3.42,1980-08-08,229,Qinghai,36.82820375061408,101.43716554321031
7.82,15.27,1.26,2.91,1980-08-09,229,Qinghai,36.82820375061408,101.43716554321031
8.08,16.74,2.34,2.68,1980-08-10,229,Qinghai,36.82820375061408,101.43716554321031
6.65,11.94,1.02,0.94,1980-08-11,229,Qinghai,36.82820375061408,101.43716554321031
3.24,14.87,0.42,3.21,1980-08-12,229,Qinghai,36.82820375061408,101.43716554321031
6.29,17.25,0.84,3.38,1980-08-13,229,Qinghai,36.82820375061408,101.43716554321031
4.61,17.87,0.24,3.54,1980-08-14,229,Qinghai,36.82820375061408,101.43716554321031
6.53,18.29,0.66,3.32,1980-08-15,229,Qinghai,36.82820375061408,101.43716554321031
5.69,17.99,0.84,3.54,1980-08-16,229,Qinghai,36.82820375061408,101.43716554321031
7.13,14.23,2.52,2.56,1980-08-17,229,Qinghai,36.82820375061408,101.43716554321031
4.88,17.94,0.12,3.48,1980-08-18,229,Qinghai,36.82820375061408,101.43716554321031
8.93,15.93,3.0,2.61,1980-08-19,229,Qinghai,36.82820375061408,101.43716554321031
7.71,19.73,0.42,3.27,1980-08-20,229,Qinghai,36.82820375061408,101.43716554321031
9.18,20.79,7.68,3.38,1980-08-21,229,Qinghai,36.82820375061408,101.43716554321031
10.15,14.03,6.42,1.34,1980-08-22,229,Qinghai,36.82820375061408,101.43716554321031
8.15,16.88,6.18,2.89,1980-08-23,229,Qinghai,36.82820375061408,101.43716554321031
4.29,16.68,0.0,3.17,1980-08-24,229,Qinghai,36.82820375061408,101.43716554321031
7.12,18.31,8.76,3.11,1980-08-25,229,Qinghai,36.82820375061408,101.43716554321031
8.43,15.94,5.64,2.73,1980-08-26,229,Qinghai,36.82820375061408,101.43716554321031
6.87,16.42,0.06,3.19,1980-08-27,229,Qinghai,36.82820375061408,101.43716554321031
7.76,15.96,1.38,2.47,1980-08-28,229,Qinghai,36.82820375061408,101.43716554321031
6.67,14.6,0.6,2.7,1980-08-29,229,Qinghai,36.82820375061408,101.43716554321031
2.96,17.91,0.0,3.07,1980-08-30,229,Qinghai,36.82820375061408,101.43716554321031
3.42,17.63,0.0,2.84,1980-08-31,229,Qinghai,36.82820375061408,101.43716554321031
3.99,18.81,0.0,3.5,1980-09-01,229,Qinghai,36.82820375061408,101.43716554321031
8.26,17.88,5.58,2.69,1980-09-02,229,Qinghai,36.82820375061408,101.43716554321031
5.58,8.51,12.3,0.81,1980-09-03,229,Qinghai,36.82820375061408,101.43716554321031
4.29,10.63,0.24,2.07,1980-09-04,229,Qinghai,36.82820375061408,101.43716554321031
3.34,15.4,0.18,2.8,1980-09-05,229,Qinghai,36.82820375061408,101.43716554321031
4.93,14.44,0.78,2.43,1980-09-06,229,Qinghai,36.82820375061408,101.43716554321031
7.97,11.3,8.34,0.99,1980-09-07,229,Qinghai,36.82820375061408,101.43716554321031
3.63,12.75,0.72,2.45,1980-09-08,229,Qinghai,36.82820375061408,101.43716554321031
1.43,15.75,0.0,2.48,1980-09-09,229,Qinghai,36.82820375061408,101.43716554321031
3.85,17.29,0.06,2.91,1980-09-10,229,Qinghai,36.82820375061408,101.43716554321031
6.92,15.27,0.18,1.63,1980-09-11,229,Qinghai,36.82820375061408,101.43716554321031
3.78,18.07,3.0,3.05,1980-09-12,229,Qinghai,36.82820375061408,101.43716554321031
6.82,12.83,14.7,1.05,1980-09-13,229,Qinghai,36.82820375061408,101.43716554321031
3.14,5.26,4.26,0.65,1980-09-14,229,Qinghai,36.82820375061408,101.43716554321031
1.59,7.1,0.3,1.57,1980-09-15,229,Qinghai,36.82820375061408,101.43716554321031
1.71,10.76,0.12,2.15,1980-09-16,229,Qinghai,36.82820375061408,101.43716554321031
3.54,9.65,1.5,1.73,1980-09-17,229,Qinghai,36.82820375061408,101.43716554321031
4.65,12.09,1.68,2.14,1980-09-18,229,Qinghai,36.82820375061408,101.43716554321031
3.01,12.93,0.06,2.3,1980-09-19,229,Qinghai,36.82820375061408,101.43716554321031
6.2,13.49,0.48,1.64,1980-09-20,229,Qinghai,36.82820375061408,101.43716554321031
5.05,8.76,0.18,1.23,1980-09-21,229,Qinghai,36.82820375061408,101.43716554321031
2.26,12.41,0.18,2.05,1980-09-22,229,Qinghai,36.82820375061408,101.43716554321031
4.18,11.24,0.54,1.68,1980-09-23,229,Qinghai,36.82820375061408,101.43716554321031
-1.01,13.79,0.0,1.98,1980-09-24,229,Qinghai,36.82820375061408,101.43716554321031
-0.75,13.86,0.12,2.15,1980-09-25,229,Qinghai,36.82820375061408,101.43716554321031
0.08,14.06,0.18,2.1,1980-09-26,229,Qinghai,36.82820375061408,101.43716554321031
2.68,5.87,0.54,1.31,1980-09-27,229,Qinghai,36.82820375061408,101.43716554321031
0.09,10.23,0.54,1.44,1980-09-28,229,Qinghai,36.82820375061408,101.43716554321031
-2.95,11.15,0.12,1.6,1980-09-29,229,Qinghai,36.82820375061408,101.43716554321031
-1.92,10.69,0.0,1.65,1980-09-30,229,Qinghai,36.82820375061408,101.43716554321031
0.52,12.72,2.22,1.79,1980-10-01,229,Qinghai,36.82820375061408,101.43716554321031
1.22,8.03,0.12,0.89,1980-10-02,229,Qinghai,36.82820375061408,101.43716554321031
-2.17,9.76,0.96,1.48,1980-10-03,229,Qinghai,36.82820375061408,101.43716554321031
1.56,7.1,0.66,1.31,1980-10-04,229,Qinghai,36.82820375061408,101.43716554321031
-2.26,9.11,0.0,1.33,1980-10-05,229,Qinghai,36.82820375061408,101.43716554321031
-3.54,13.24,0.0,1.63,1980-10-06,229,Qinghai,36.82820375061408,101.43716554321031
-3.9,13.56,0.0,1.67,1980-10-07,229,Qinghai,36.82820375061408,101.43716554321031
4.32,15.35,0.06,1.76,1980-10-08,229,Qinghai,36.82820375061408,101.43716554321031
0.52,11.41,0.48,1.68,1980-10-09,229,Qinghai,36.82820375061408,101.43716554321031
3.47,11.05,0.12,1.29,1980-10-10,229,Qinghai,36.82820375061408,101.43716554321031
-0.56,9.44,0.36,1.35,1980-10-11,229,Qinghai,36.82820375061408,101.43716554321031
0.09,10.35,0.0,1.61,1980-10-12,229,Qinghai,36.82820375061408,101.43716554321031
-0.98,10.42,0.0,1.5,1980-10-13,229,Qinghai,36.82820375061408,101.43716554321031
-2.61,9.96,0.12,1.6,1980-10-14,229,Qinghai,36.82820375061408,101.43716554321031
-1.05,8.04,0.06,1.27,1980-10-15,229,Qinghai,36.82820375061408,101.43716554321031
-5.8,8.94,0.12,1.52,1980-10-16,229,Qinghai,36.82820375061408,101.43716554321031
-1.68,7.79,0.06,1.25,1980-10-17,229,Qinghai,36.82820375061408,101.43716554321031
