MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-13.95,1.87,0.0,0.63,1980-01-25,250,Shanxi,37.326341162454725,112.96066221248905
-6.8,2.8,0.0,0.6,1980-01-26,250,Shanxi,37.326341162454725,112.96066221248905
-7.15,-0.44,0.36,0.38,1980-01-27,250,Shanxi,37.326341162454725,112.96066221248905
-10.8,-3.0,0.06,0.41,1980-01-28,250,Shanxi,37.326341162454725,112.96066221248905
-15.5,-9.02,0.06,0.79,1980-01-29,250,Shanxi,37.326341162454725,112.96066221248905
-21.49,-13.26,0.0,0.59,1980-01-30,250,Shanxi,37.326341162454725,112.96066221248905
-21.12,-11.38,0.0,0.62,1980-01-31,250,Shanxi,37.326341162454725,112.96066221248905
-20.32,-9.25,0.0,0.61,1980-02-01,250,Shanxi,37.326341162454725,112.96066221248905
-20.85,-7.53,0.0,0.77,1980-02-02,250,Shanxi,37.326341162454725,112.96066221248905
-19.57,-9.79,0.0,0.88,1980-02-03,250,Shanxi,37.326341162454725,112.96066221248905
-20.01,-14.55,0.0,0.74,1980-02-04,250,Shanxi,37.326341162454725,112.96066221248905
-17.88,-11.77,0.0,0.75,1980-02-05,250,Shanxi,37.326341162454725,112.96066221248905
-19.96,-8.39,0.0,0.64,1980-02-06,250,Shanxi,37.326341162454725,112.96066221248905
-19.94,-7.81,0.0,0.65,1980-02-07,250,Shanxi,37.326341162454725,112.96066221248905
-20.67,-9.36,0.0,0.59,1980-02-08,250,Shanxi,37.326341162454725,112.96066221248905
-19.81,-4.41,0.0,0.72,1980-02-09,250,Shanxi,37.326341162454725,112.96066221248905
-17.76,-2.03,0.0,0.58,1980-02-10,250,Shanxi,37.326341162454725,112.96066221248905
-17.48,-2.21,0.0,0.61,1980-02-11,250,Shanxi,37.326341162454725,112.96066221248905
-10.39,0.22,0.0,0.7,1980-02-12,250,Shanxi,37.326341162454725,112.96066221248905
-9.8,-2.42,0.0,0.95,1980-02-13,250,Shanxi,37.326341162454725,112.96066221248905
-17.43,-3.76,0.0,0.66,1980-02-14,250,Shanxi,37.326341162454725,112.96066221248905
-16.97,0.77,0.0,0.86,1980-02-15,250,Shanxi,37.326341162454725,112.96066221248905
-12.88,1.07,0.0,0.83,1980-02-16,250,Shanxi,37.326341162454725,112.96066221248905
-6.22,-3.8,0.18,0.26,1980-02-17,250,Shanxi,37.326341162454725,112.96066221248905
-6.77,2.98,0.0,0.92,1980-02-18,250,Shanxi,37.326341162454725,112.96066221248905
-10.72,6.71,0.0,0.86,1980-02-19,250,Shanxi,37.326341162454725,112.96066221248905
-7.63,3.48,0.0,0.94,1980-02-20,250,Shanxi,37.326341162454725,112.96066221248905
-7.73,-3.76,0.18,0.25,1980-02-21,250,Shanxi,37.326341162454725,112.96066221248905
-9.61,6.36,0.0,0.8,1980-02-22,250,Shanxi,37.326341162454725,112.96066221248905
-8.4,8.21,0.0,1.15,1980-02-23,250,Shanxi,37.326341162454725,112.96066221248905
-7.62,8.68,0.42,1.26,1980-02-24,250,Shanxi,37.326341162454725,112.96066221248905
-2.39,2.93,0.3,0.59,1980-02-25,250,Shanxi,37.326341162454725,112.96066221248905
-7.76,4.14,0.0,1.06,1980-02-26,250,Shanxi,37.326341162454725,112.96066221248905
-8.58,3.7,0.0,1.31,1980-02-27,250,Shanxi,37.326341162454725,112.96066221248905
-12.62,7.09,0.0,1.36,1980-02-28,250,Shanxi,37.326341162454725,112.96066221248905
-2.76,3.29,0.0,1.53,1980-02-29,250,Shanxi,37.326341162454725,112.96066221248905
-10.18,2.66,0.0,1.37,1980-03-01,250,Shanxi,37.326341162454725,112.96066221248905
-4.6,6.8,0.0,1.34,1980-03-02,250,Shanxi,37.326341162454725,112.96066221248905
-5.17,6.09,0.0,1.49,1980-03-03,250,Shanxi,37.326341162454725,112.96066221248905
-4.07,3.28,0.0,1.26,1980-03-04,250,Shanxi,37.326341162454725,112.96066221248905
-5.36,3.0,0.0,0.95,1980-03-05,250,Shanxi,37.326341162454725,112.96066221248905
-6.4,8.71,0.0,1.38,1980-03-06,250,Shanxi,37.326341162454725,112.96066221248905
-5.9,11.99,11.7,1.91,1980-03-07,250,Shanxi,37.326341162454725,112.96066221248905
-2.52,1.84,7.86,0.31,1980-03-08,250,Shanxi,37.326341162454725,112.96066221248905
-4.8,2.96,0.18,1.08,1980-03-09,250,Shanxi,37.326341162454725,112.96066221248905
-7.27,-1.41,1.5,0.38,1980-03-10,250,Shanxi,37.326341162454725,112.96066221248905
-8.0,-4.59,1.02,0.32,1980-03-11,250,Shanxi,37.326341162454725,112.96066221248905
-6.4,-3.61,1.62,0.41,1980-03-12,250,Shanxi,37.326341162454725,112.96066221248905
-5.44,3.13,0.12,1.32,1980-03-13,250,Shanxi,37.326341162454725,112.96066221248905
-7.09,-0.58,0.0,1.16,1980-03-14,250,Shanxi,37.326341162454725,112.96066221248905
-6.99,4.92,0.06,1.4,1980-03-15,250,Shanxi,37.326341162454725,112.96066221248905
-4.72,8.76,0.0,1.48,1980-03-16,250,Shanxi,37.326341162454725,112.96066221248905
-1.67,7.99,0.84,1.21,1980-03-17,250,Shanxi,37.326341162454725,112.96066221248905
-3.02,5.96,0.24,1.43,1980-03-18,250,Shanxi,37.326341162454725,112.96066221248905
-1.22,8.49,0.24,1.74,1980-03-19,250,Shanxi,37.326341162454725,112.96066221248905
-1.22,3.59,0.12,1.33,1980-03-20,250,Shanxi,37.326341162454725,112.96066221248905
-8.04,-3.19,6.06,0.3,1980-03-21,250,Shanxi,37.326341162454725,112.96066221248905
-8.34,-2.9,2.34,0.77,1980-03-22,250,Shanxi,37.326341162454725,112.96066221248905
-8.63,-2.68,0.0,1.43,1980-03-23,250,Shanxi,37.326341162454725,112.96066221248905
-8.64,-0.02,0.0,1.36,1980-03-24,250,Shanxi,37.326341162454725,112.96066221248905
-6.17,3.22,0.0,1.41,1980-03-25,250,Shanxi,37.326341162454725,112.96066221248905
-4.78,7.88,0.0,1.72,1980-03-26,250,Shanxi,37.326341162454725,112.96066221248905
-2.69,10.05,0.0,1.92,1980-03-27,250,Shanxi,37.326341162454725,112.96066221248905
-0.67,12.75,0.0,1.94,1980-03-28,250,Shanxi,37.326341162454725,112.96066221248905
-0.17,14.03,2.34,2.11,1980-03-29,250,Shanxi,37.326341162454725,112.96066221248905
0.34,4.87,1.86,0.64,1980-03-30,250,Shanxi,37.326341162454725,112.96066221248905
-2.4,2.25,0.06,2.04,1980-03-31,250,Shanxi,37.326341162454725,112.96066221248905
-4.41,8.71,0.0,2.1,1980-04-01,250,Shanxi,37.326341162454725,112.96066221248905
-2.79,14.2,0.0,2.75,1980-04-02,250,Shanxi,37.326341162454725,112.96066221248905
3.37,20.37,0.0,2.92,1980-04-03,250,Shanxi,37.326341162454725,112.96066221248905
9.37,16.68,2.76,2.42,1980-04-04,250,Shanxi,37.326341162454725,112.96066221248905
-1.01,6.62,6.9,0.45,1980-04-05,250,Shanxi,37.326341162454725,112.96066221248905
-0.8,8.5,0.06,1.75,1980-04-06,250,Shanxi,37.326341162454725,112.96066221248905
1.66,10.49,0.06,1.7,1980-04-07,250,Shanxi,37.326341162454725,112.96066221248905
5.1,14.44,0.0,2.65,1980-04-08,250,Shanxi,37.326341162454725,112.96066221248905
2.63,11.07,0.12,2.16,1980-04-09,250,Shanxi,37.326341162454725,112.96066221248905
3.78,13.21,0.0,2.6,1980-04-10,250,Shanxi,37.326341162454725,112.96066221248905
4.52,17.48,0.06,2.74,1980-04-11,250,Shanxi,37.326341162454725,112.96066221248905
-0.19,7.11,5.1,0.84,1980-04-12,250,Shanxi,37.326341162454725,112.96066221248905
-4.11,1.52,0.06,1.99,1980-04-13,250,Shanxi,37.326341162454725,112.96066221248905
-4.31,6.63,0.3,2.7,1980-04-14,250,Shanxi,37.326341162454725,112.96066221248905
0.19,5.02,0.18,2.98,1980-04-15,250,Shanxi,37.326341162454725,112.96066221248905
-2.88,14.05,0.0,3.2,1980-04-16,250,Shanxi,37.326341162454725,112.96066221248905
3.7,20.44,0.0,4.03,1980-04-17,250,Shanxi,37.326341162454725,112.96066221248905
8.25,19.62,0.0,3.83,1980-04-18,250,Shanxi,37.326341162454725,112.96066221248905
1.33,7.53,0.0,3.7,1980-04-19,250,Shanxi,37.326341162454725,112.96066221248905
0.9,11.25,0.0,3.23,1980-04-20,250,Shanxi,37.326341162454725,112.96066221248905
2.39,15.19,0.0,3.67,1980-04-21,250,Shanxi,37.326341162454725,112.96066221248905
5.09,13.12,0.0,3.11,1980-04-22,250,Shanxi,37.326341162454725,112.96066221248905
3.48,8.78,0.0,1.88,1980-04-23,250,Shanxi,37.326341162454725,112.96066221248905
2.01,10.06,0.0,3.03,1980-04-24,250,Shanxi,37.326341162454725,112.96066221248905
3.52,11.82,0.0,3.35,1980-04-25,250,Shanxi,37.326341162454725,112.96066221248905
4.92,13.46,0.0,2.84,1980-04-26,250,Shanxi,37.326341162454725,112.96066221248905
5.94,14.44,0.0,2.85,1980-04-27,250,Shanxi,37.326341162454725,112.96066221248905
3.95,15.81,0.0,2.99,1980-04-28,250,Shanxi,37.326341162454725,112.96066221248905
8.01,16.94,0.0,3.39,1980-04-29,250,Shanxi,37.326341162454725,112.96066221248905
3.58,19.66,0.42,3.66,1980-04-30,250,Shanxi,37.326341162454725,112.96066221248905
8.26,19.53,0.6,3.87,1980-05-01,250,Shanxi,37.326341162454725,112.96066221248905
12.23,25.11,0.0,4.33,1980-05-02,250,Shanxi,37.326341162454725,112.96066221248905
11.03,17.78,0.0,4.06,1980-05-03,250,Shanxi,37.326341162454725,112.96066221248905
6.17,16.66,0.0,4.64,1980-05-04,250,Shanxi,37.326341162454725,112.96066221248905
8.14,15.42,0.0,4.1,1980-05-05,250,Shanxi,37.326341162454725,112.96066221248905
6.84,12.51,0.0,1.73,1980-05-06,250,Shanxi,37.326341162454725,112.96066221248905
3.54,15.94,0.3,2.97,1980-05-07,250,Shanxi,37.326341162454725,112.96066221248905
8.05,16.67,0.18,3.35,1980-05-08,250,Shanxi,37.326341162454725,112.96066221248905
3.38,18.48,0.0,3.8,1980-05-09,250,Shanxi,37.326341162454725,112.96066221248905
9.1,19.51,0.0,2.69,1980-05-10,250,Shanxi,37.326341162454725,112.96066221248905
9.47,14.35,0.06,1.57,1980-05-11,250,Shanxi,37.326341162454725,112.96066221248905
8.19,23.6,0.06,4.02,1980-05-12,250,Shanxi,37.326341162454725,112.96066221248905
11.95,25.07,1.74,3.8,1980-05-13,250,Shanxi,37.326341162454725,112.96066221248905
11.6,18.7,0.0,4.13,1980-05-14,250,Shanxi,37.326341162454725,112.96066221248905
4.44,11.91,0.0,4.0,1980-05-15,250,Shanxi,37.326341162454725,112.96066221248905
0.33,14.3,0.0,3.49,1980-05-16,250,Shanxi,37.326341162454725,112.96066221248905
2.85,19.56,0.0,4.59,1980-05-17,250,Shanxi,37.326341162454725,112.96066221248905
10.06,16.41,0.06,3.08,1980-05-18,250,Shanxi,37.326341162454725,112.96066221248905
8.39,23.81,0.06,4.25,1980-05-19,250,Shanxi,37.326341162454725,112.96066221248905
10.51,25.8,0.0,4.36,1980-05-20,250,Shanxi,37.326341162454725,112.96066221248905
14.12,24.54,0.0,4.79,1980-05-21,250,Shanxi,37.326341162454725,112.96066221248905
14.6,24.51,0.0,4.45,1980-05-22,250,Shanxi,37.326341162454725,112.96066221248905
11.88,25.51,0.3,4.68,1980-05-23,250,Shanxi,37.326341162454725,112.96066221248905
15.6,23.71,2.94,3.22,1980-05-24,250,Shanxi,37.326341162454725,112.96066221248905
10.0,15.08,1.8,2.77,1980-05-25,250,Shanxi,37.326341162454725,112.96066221248905
4.42,18.89,0.0,4.75,1980-05-26,250,Shanxi,37.326341162454725,112.96066221248905
11.9,27.26,0.0,5.43,1980-05-27,250,Shanxi,37.326341162454725,112.96066221248905
13.78,31.31,0.0,4.9,1980-05-28,250,Shanxi,37.326341162454725,112.96066221248905
16.81,31.29,0.0,5.73,1980-05-29,250,Shanxi,37.326341162454725,112.96066221248905
16.55,28.12,0.0,4.8,1980-05-30,250,Shanxi,37.326341162454725,112.96066221248905
11.19,17.83,16.62,1.19,1980-05-31,250,Shanxi,37.326341162454725,112.96066221248905
5.98,9.42,18.54,0.84,1980-06-01,250,Shanxi,37.326341162454725,112.96066221248905
5.39,19.63,0.06,3.74,1980-06-02,250,Shanxi,37.326341162454725,112.96066221248905
10.0,23.67,0.0,4.21,1980-06-03,250,Shanxi,37.326341162454725,112.96066221248905
11.32,25.06,0.18,5.09,1980-06-04,250,Shanxi,37.326341162454725,112.96066221248905
15.84,22.47,10.8,3.54,1980-06-05,250,Shanxi,37.326341162454725,112.96066221248905
13.97,20.45,4.8,3.33,1980-06-06,250,Shanxi,37.326341162454725,112.96066221248905
12.1,24.46,0.0,4.21,1980-06-07,250,Shanxi,37.326341162454725,112.96066221248905
11.74,26.18,0.06,4.42,1980-06-08,250,Shanxi,37.326341162454725,112.96066221248905
15.35,20.33,0.0,2.89,1980-06-09,250,Shanxi,37.326341162454725,112.96066221248905
12.74,24.14,0.0,4.14,1980-06-10,250,Shanxi,37.326341162454725,112.96066221248905
15.36,26.88,0.54,3.56,1980-06-11,250,Shanxi,37.326341162454725,112.96066221248905
13.99,27.09,0.06,4.65,1980-06-12,250,Shanxi,37.326341162454725,112.96066221248905
15.65,26.35,1.74,4.34,1980-06-13,250,Shanxi,37.326341162454725,112.96066221248905
14.1,27.69,2.46,5.24,1980-06-14,250,Shanxi,37.326341162454725,112.96066221248905
16.31,19.79,1.26,2.03,1980-06-15,250,Shanxi,37.326341162454725,112.96066221248905
15.13,25.31,0.42,3.86,1980-06-16,250,Shanxi,37.326341162454725,112.96066221248905
16.22,19.7,0.0,4.14,1980-06-17,250,Shanxi,37.326341162454725,112.96066221248905
13.73,21.21,0.12,2.66,1980-06-18,250,Shanxi,37.326341162454725,112.96066221248905
14.69,22.08,0.0,4.37,1980-06-19,250,Shanxi,37.326341162454725,112.96066221248905
13.78,26.41,0.0,4.6,1980-06-20,250,Shanxi,37.326341162454725,112.96066221248905
14.17,26.39,0.3,4.95,1980-06-21,250,Shanxi,37.326341162454725,112.96066221248905
15.29,27.64,0.78,4.64,1980-06-22,250,Shanxi,37.326341162454725,112.96066221248905
14.5,26.35,0.48,4.46,1980-06-23,250,Shanxi,37.326341162454725,112.96066221248905
14.81,25.2,0.48,4.15,1980-06-24,250,Shanxi,37.326341162454725,112.96066221248905
13.88,25.81,0.06,4.33,1980-06-25,250,Shanxi,37.326341162454725,112.96066221248905
14.66,25.51,4.98,3.61,1980-06-26,250,Shanxi,37.326341162454725,112.96066221248905
11.93,26.23,1.56,4.49,1980-06-27,250,Shanxi,37.326341162454725,112.96066221248905
17.44,28.86,40.2,4.25,1980-06-28,250,Shanxi,37.326341162454725,112.96066221248905
14.82,19.02,18.42,1.09,1980-06-29,250,Shanxi,37.326341162454725,112.96066221248905
14.17,23.64,1.5,3.73,1980-06-30,250,Shanxi,37.326341162454725,112.96066221248905
17.14,21.84,0.0,4.16,1980-07-01,250,Shanxi,37.326341162454725,112.96066221248905
13.83,23.3,1.92,3.45,1980-07-02,250,Shanxi,37.326341162454725,112.96066221248905
14.91,17.21,2.34,1.15,1980-07-03,250,Shanxi,37.326341162454725,112.96066221248905
14.68,22.42,0.12,4.21,1980-07-04,250,Shanxi,37.326341162454725,112.96066221248905
13.46,23.36,3.0,3.4,1980-07-05,250,Shanxi,37.326341162454725,112.96066221248905
13.07,22.91,0.9,4.24,1980-07-06,250,Shanxi,37.326341162454725,112.96066221248905
13.06,25.51,0.0,4.27,1980-07-07,250,Shanxi,37.326341162454725,112.96066221248905
15.88,25.93,0.0,4.23,1980-07-08,250,Shanxi,37.326341162454725,112.96066221248905
16.5,27.02,0.0,4.11,1980-07-09,250,Shanxi,37.326341162454725,112.96066221248905
17.25,22.53,0.0,1.75,1980-07-10,250,Shanxi,37.326341162454725,112.96066221248905
13.94,22.71,0.0,4.29,1980-07-11,250,Shanxi,37.326341162454725,112.96066221248905
14.51,18.39,0.06,1.57,1980-07-12,250,Shanxi,37.326341162454725,112.96066221248905
13.18,23.06,0.06,4.4,1980-07-13,250,Shanxi,37.326341162454725,112.96066221248905
14.5,27.07,0.06,4.46,1980-07-14,250,Shanxi,37.326341162454725,112.96066221248905
16.68,18.92,1.02,2.4,1980-07-15,250,Shanxi,37.326341162454725,112.96066221248905
15.85,25.74,0.06,4.27,1980-07-16,250,Shanxi,37.326341162454725,112.96066221248905
16.32,27.26,1.14,4.16,1980-07-17,250,Shanxi,37.326341162454725,112.96066221248905
14.32,26.71,0.18,4.53,1980-07-18,250,Shanxi,37.326341162454725,112.96066221248905
15.32,26.49,2.04,3.59,1980-07-19,250,Shanxi,37.326341162454725,112.96066221248905
13.09,26.0,0.0,4.53,1980-07-20,250,Shanxi,37.326341162454725,112.96066221248905
15.31,28.31,0.0,5.05,1980-07-21,250,Shanxi,37.326341162454725,112.96066221248905
17.39,30.25,0.0,4.99,1980-07-22,250,Shanxi,37.326341162454725,112.96066221248905
18.64,29.21,1.02,4.89,1980-07-23,250,Shanxi,37.326341162454725,112.96066221248905
19.3,26.42,1.44,3.29,1980-07-24,250,Shanxi,37.326341162454725,112.96066221248905
16.83,28.84,0.0,4.75,1980-07-25,250,Shanxi,37.326341162454725,112.96066221248905
15.72,29.33,0.06,4.57,1980-07-26,250,Shanxi,37.326341162454725,112.96066221248905
16.1,19.46,1.62,1.41,1980-07-27,250,Shanxi,37.326341162454725,112.96066221248905
14.98,22.25,2.28,2.69,1980-07-28,250,Shanxi,37.326341162454725,112.96066221248905
15.72,23.78,0.24,3.29,1980-07-29,250,Shanxi,37.326341162454725,112.96066221248905
12.73,25.43,0.06,4.28,1980-07-30,250,Shanxi,37.326341162454725,112.96066221248905
15.33,24.48,0.06,4.43,1980-07-31,250,Shanxi,37.326341162454725,112.96066221248905
17.53,24.61,0.06,4.31,1980-08-01,250,Shanxi,37.326341162454725,112.96066221248905
15.86,23.34,0.24,4.08,1980-08-02,250,Shanxi,37.326341162454725,112.96066221248905
16.03,18.82,2.22,1.08,1980-08-03,250,Shanxi,37.326341162454725,112.96066221248905
14.4,23.24,1.08,3.59,1980-08-04,250,Shanxi,37.326341162454725,112.96066221248905
14.85,24.88,0.24,3.76,1980-08-05,250,Shanxi,37.326341162454725,112.96066221248905
13.84,26.1,0.0,4.07,1980-08-06,250,Shanxi,37.326341162454725,112.96066221248905
14.57,22.89,0.36,3.91,1980-08-07,250,Shanxi,37.326341162454725,112.96066221248905
13.99,22.0,0.06,2.0,1980-08-08,250,Shanxi,37.326341162454725,112.96066221248905
13.2,23.65,0.3,3.59,1980-08-09,250,Shanxi,37.326341162454725,112.96066221248905
14.35,21.85,2.7,2.48,1980-08-10,250,Shanxi,37.326341162454725,112.96066221248905
13.66,20.99,3.48,3.28,1980-08-11,250,Shanxi,37.326341162454725,112.96066221248905
10.74,25.25,0.0,3.96,1980-08-12,250,Shanxi,37.326341162454725,112.96066221248905
15.08,24.54,0.06,3.49,1980-08-13,250,Shanxi,37.326341162454725,112.96066221248905
13.84,16.77,22.62,2.61,1980-08-14,250,Shanxi,37.326341162454725,112.96066221248905
12.97,18.98,4.92,2.6,1980-08-15,250,Shanxi,37.326341162454725,112.96066221248905
12.74,21.69,8.88,3.11,1980-08-16,250,Shanxi,37.326341162454725,112.96066221248905
13.93,20.26,3.24,2.32,1980-08-17,250,Shanxi,37.326341162454725,112.96066221248905
13.91,20.11,9.54,2.12,1980-08-18,250,Shanxi,37.326341162454725,112.96066221248905
14.23,17.32,4.98,1.21,1980-08-19,250,Shanxi,37.326341162454725,112.96066221248905
13.79,21.98,0.78,2.54,1980-08-20,250,Shanxi,37.326341162454725,112.96066221248905
14.59,21.35,4.68,2.13,1980-08-21,250,Shanxi,37.326341162454725,112.96066221248905
13.45,24.0,0.0,2.85,1980-08-22,250,Shanxi,37.326341162454725,112.96066221248905
13.71,23.27,2.4,2.85,1980-08-23,250,Shanxi,37.326341162454725,112.96066221248905
15.18,19.77,2.28,0.91,1980-08-24,250,Shanxi,37.326341162454725,112.96066221248905
13.6,18.35,0.84,1.83,1980-08-25,250,Shanxi,37.326341162454725,112.96066221248905
14.75,22.66,2.16,2.56,1980-08-26,250,Shanxi,37.326341162454725,112.96066221248905
15.71,17.34,8.7,0.87,1980-08-27,250,Shanxi,37.326341162454725,112.96066221248905
14.38,21.34,6.78,2.16,1980-08-28,250,Shanxi,37.326341162454725,112.96066221248905
14.72,22.19,0.0,2.27,1980-08-29,250,Shanxi,37.326341162454725,112.96066221248905
12.22,23.14,0.0,2.98,1980-08-30,250,Shanxi,37.326341162454725,112.96066221248905
10.75,21.75,0.0,2.86,1980-08-31,250,Shanxi,37.326341162454725,112.96066221248905
9.65,25.17,0.0,3.43,1980-09-01,250,Shanxi,37.326341162454725,112.96066221248905
10.08,21.6,0.0,2.85,1980-09-02,250,Shanxi,37.326341162454725,112.96066221248905
12.63,21.05,11.76,2.36,1980-09-03,250,Shanxi,37.326341162454725,112.96066221248905
11.4,16.41,2.64,1.1,1980-09-04,250,Shanxi,37.326341162454725,112.96066221248905
8.91,19.86,0.0,2.45,1980-09-05,250,Shanxi,37.326341162454725,112.96066221248905
10.83,22.47,0.0,2.79,1980-09-06,250,Shanxi,37.326341162454725,112.96066221248905
9.47,19.49,0.0,2.73,1980-09-07,250,Shanxi,37.326341162454725,112.96066221248905
10.02,18.82,3.6,2.33,1980-09-08,250,Shanxi,37.326341162454725,112.96066221248905
9.93,15.47,0.48,0.94,1980-09-09,250,Shanxi,37.326341162454725,112.96066221248905
8.26,19.25,0.06,2.17,1980-09-10,250,Shanxi,37.326341162454725,112.96066221248905
9.16,23.57,0.0,2.5,1980-09-11,250,Shanxi,37.326341162454725,112.96066221248905
9.14,22.61,0.0,2.77,1980-09-12,250,Shanxi,37.326341162454725,112.96066221248905
7.69,16.12,0.96,1.17,1980-09-13,250,Shanxi,37.326341162454725,112.96066221248905
10.49,13.96,10.56,0.56,1980-09-14,250,Shanxi,37.326341162454725,112.96066221248905
9.23,15.4,0.48,1.48,1980-09-15,250,Shanxi,37.326341162454725,112.96066221248905
5.58,16.22,0.0,2.11,1980-09-16,250,Shanxi,37.326341162454725,112.96066221248905
4.16,17.06,0.0,1.95,1980-09-17,250,Shanxi,37.326341162454725,112.96066221248905
6.11,18.82,0.0,1.95,1980-09-18,250,Shanxi,37.326341162454725,112.96066221248905
7.6,21.11,0.0,2.42,1980-09-19,250,Shanxi,37.326341162454725,112.96066221248905
7.97,14.97,0.06,1.02,1980-09-20,250,Shanxi,37.326341162454725,112.96066221248905
7.89,14.09,0.0,1.28,1980-09-21,250,Shanxi,37.326341162454725,112.96066221248905
4.32,16.16,0.0,2.16,1980-09-22,250,Shanxi,37.326341162454725,112.96066221248905
2.24,17.62,0.0,1.84,1980-09-23,250,Shanxi,37.326341162454725,112.96066221248905
2.92,20.08,4.26,1.9,1980-09-24,250,Shanxi,37.326341162454725,112.96066221248905
6.95,17.51,0.9,1.64,1980-09-25,250,Shanxi,37.326341162454725,112.96066221248905
4.26,15.41,0.0,1.59,1980-09-26,250,Shanxi,37.326341162454725,112.96066221248905
5.5,18.3,0.0,1.67,1980-09-27,250,Shanxi,37.326341162454725,112.96066221248905
5.67,20.62,0.24,1.55,1980-09-28,250,Shanxi,37.326341162454725,112.96066221248905
6.71,16.6,5.76,1.21,1980-09-29,250,Shanxi,37.326341162454725,112.96066221248905
6.01,16.5,0.48,1.32,1980-09-30,250,Shanxi,37.326341162454725,112.96066221248905
5.13,19.4,0.0,1.52,1980-10-01,250,Shanxi,37.326341162454725,112.96066221248905
6.76,20.15,0.06,1.78,1980-10-02,250,Shanxi,37.326341162454725,112.96066221248905
7.69,16.72,0.06,1.16,1980-10-03,250,Shanxi,37.326341162454725,112.96066221248905
7.08,16.45,0.0,1.13,1980-10-04,250,Shanxi,37.326341162454725,112.96066221248905
6.73,17.76,0.0,1.31,1980-10-05,250,Shanxi,37.326341162454725,112.96066221248905
6.03,20.42,0.0,1.66,1980-10-06,250,Shanxi,37.326341162454725,112.96066221248905
7.25,23.98,0.0,1.51,1980-10-07,250,Shanxi,37.326341162454725,112.96066221248905
6.62,12.96,1.08,1.34,1980-10-08,250,Shanxi,37.326341162454725,112.96066221248905
6.21,6.76,15.18,0.28,1980-10-09,250,Shanxi,37.326341162454725,112.96066221248905
6.0,14.38,0.66,1.09,1980-10-10,250,Shanxi,37.326341162454725,112.96066221248905
7.87,11.79,3.96,0.55,1980-10-11,250,Shanxi,37.326341162454725,112.96066221248905
7.81,12.42,0.06,0.64,1980-10-12,250,Shanxi,37.326341162454725,112.96066221248905
5.59,15.4,0.12,1.09,1980-10-13,250,Shanxi,37.326341162454725,112.96066221248905
-0.91,13.68,0.0,1.17,1980-10-14,250,Shanxi,37.326341162454725,112.96066221248905
3.37,14.9,0.06,0.77,1980-10-15,250,Shanxi,37.326341162454725,112.96066221248905
3.33,16.53,0.0,1.84,1980-10-16,250,Shanxi,37.326341162454725,112.96066221248905
1.89,14.23,0.0,1.23,1980-10-17,250,Shanxi,37.326341162454725,112.96066221248905
-0.86,16.0,0.0,1.12,1980-10-18,250,Shanxi,37.326341162454725,112.96066221248905
