MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-2.56,4.33,0.0,2.37,1983-11-25,256,Shanxi,38.06351810738214,113.49714684783474
-0.85,7.26,0.0,0.92,1983-11-26,256,Shanxi,38.06351810738214,113.49714684783474
-1.76,8.33,0.0,0.12,1983-11-27,256,Shanxi,38.06351810738214,113.49714684783474
-3.33,8.78,0.24,1.49,1983-11-28,256,Shanxi,38.06351810738214,113.49714684783474
-0.6,4.28,0.66,2.08,1983-11-29,256,Shanxi,38.06351810738214,113.49714684783474
-3.6,2.69,0.0,1.49,1983-11-30,256,Shanxi,38.06351810738214,113.49714684783474
-1.5,5.69,0.0,1.22,1983-12-01,256,Shanxi,38.06351810738214,113.49714684783474
-1.15,6.92,0.0,1.88,1983-12-02,256,Shanxi,38.06351810738214,113.49714684783474
-1.36,7.17,0.0,0.45,1983-12-03,256,Shanxi,38.06351810738214,113.49714684783474
-2.13,9.7,0.0,0.55,1983-12-04,256,Shanxi,38.06351810738214,113.49714684783474
0.62,9.67,0.0,0.64,1983-12-05,256,Shanxi,38.06351810738214,113.49714684783474
-3.69,5.2,0.0,1.19,1983-12-06,256,Shanxi,38.06351810738214,113.49714684783474
-1.49,5.62,0.0,0.73,1983-12-07,256,Shanxi,38.06351810738214,113.49714684783474
-0.77,6.83,0.0,1.25,1983-12-08,256,Shanxi,38.06351810738214,113.49714684783474
0.1,7.42,0.24,1.72,1983-12-09,256,Shanxi,38.06351810738214,113.49714684783474
-3.1,0.81,0.66,1.84,1983-12-10,256,Shanxi,38.06351810738214,113.49714684783474
-4.96,3.19,0.0,1.43,1983-12-11,256,Shanxi,38.06351810738214,113.49714684783474
-2.2,5.63,0.0,1.49,1983-12-12,256,Shanxi,38.06351810738214,113.49714684783474
-2.26,4.05,0.0,0.69,1983-12-13,256,Shanxi,38.06351810738214,113.49714684783474
-6.84,-1.04,0.0,0.29,1983-12-14,256,Shanxi,38.06351810738214,113.49714684783474
-4.9,2.31,0.0,0.49,1983-12-15,256,Shanxi,38.06351810738214,113.49714684783474
-7.67,2.3,0.0,0.81,1983-12-16,256,Shanxi,38.06351810738214,113.49714684783474
-5.14,1.03,0.0,0.22,1983-12-17,256,Shanxi,38.06351810738214,113.49714684783474
-7.17,3.7,0.0,0.3,1983-12-18,256,Shanxi,38.06351810738214,113.49714684783474
-3.94,3.02,0.0,0.08,1983-12-19,256,Shanxi,38.06351810738214,113.49714684783474
-7.02,0.24,0.24,0.39,1983-12-20,256,Shanxi,38.06351810738214,113.49714684783474
-4.22,-0.09,0.0,1.04,1983-12-21,256,Shanxi,38.06351810738214,113.49714684783474
-8.66,-6.3,0.0,1.07,1983-12-22,256,Shanxi,38.06351810738214,113.49714684783474
-12.0,-3.58,0.0,1.0,1983-12-23,256,Shanxi,38.06351810738214,113.49714684783474
-10.95,-5.55,0.0,1.02,1983-12-24,256,Shanxi,38.06351810738214,113.49714684783474
-9.01,-1.99,0.0,0.8,1983-12-25,256,Shanxi,38.06351810738214,113.49714684783474
-8.37,-2.34,0.0,0.67,1983-12-26,256,Shanxi,38.06351810738214,113.49714684783474
-8.26,-4.01,0.0,1.03,1983-12-27,256,Shanxi,38.06351810738214,113.49714684783474
-11.42,-2.27,0.0,0.31,1983-12-28,256,Shanxi,38.06351810738214,113.49714684783474
-11.38,-6.42,0.0,0.21,1983-12-29,256,Shanxi,38.06351810738214,113.49714684783474
-14.06,-5.58,0.0,0.17,1983-12-30,256,Shanxi,38.06351810738214,113.49714684783474
-11.6,-1.18,0.0,0.63,1983-12-31,256,Shanxi,38.06351810738214,113.49714684783474
-7.22,-1.21,0.0,0.71,1984-01-01,256,Shanxi,38.06351810738214,113.49714684783474
-10.24,-8.28,0.0,1.24,1984-01-02,256,Shanxi,38.06351810738214,113.49714684783474
-11.27,-4.34,0.0,0.98,1984-01-03,256,Shanxi,38.06351810738214,113.49714684783474
-11.6,-1.58,0.0,0.36,1984-01-04,256,Shanxi,38.06351810738214,113.49714684783474
-12.38,-2.61,0.0,0.35,1984-01-05,256,Shanxi,38.06351810738214,113.49714684783474
-10.32,-0.57,0.0,1.45,1984-01-06,256,Shanxi,38.06351810738214,113.49714684783474
-7.87,-0.1,0.0,1.39,1984-01-07,256,Shanxi,38.06351810738214,113.49714684783474
-4.94,0.93,0.0,1.54,1984-01-08,256,Shanxi,38.06351810738214,113.49714684783474
-3.75,5.49,0.0,1.97,1984-01-09,256,Shanxi,38.06351810738214,113.49714684783474
-3.46,3.08,0.0,0.82,1984-01-10,256,Shanxi,38.06351810738214,113.49714684783474
-9.53,4.97,0.0,1.49,1984-01-11,256,Shanxi,38.06351810738214,113.49714684783474
-4.52,0.47,0.0,1.2,1984-01-12,256,Shanxi,38.06351810738214,113.49714684783474
-5.09,3.12,0.0,1.39,1984-01-13,256,Shanxi,38.06351810738214,113.49714684783474
-6.49,-1.9,0.0,0.87,1984-01-14,256,Shanxi,38.06351810738214,113.49714684783474
-11.34,-6.93,0.0,0.95,1984-01-15,256,Shanxi,38.06351810738214,113.49714684783474
-13.88,-6.35,0.0,0.44,1984-01-16,256,Shanxi,38.06351810738214,113.49714684783474
-14.99,-4.18,0.0,0.37,1984-01-17,256,Shanxi,38.06351810738214,113.49714684783474
-12.16,-5.52,0.0,0.29,1984-01-18,256,Shanxi,38.06351810738214,113.49714684783474
-11.81,-5.57,0.0,0.25,1984-01-19,256,Shanxi,38.06351810738214,113.49714684783474
-12.61,-1.58,0.0,0.84,1984-01-20,256,Shanxi,38.06351810738214,113.49714684783474
-12.98,-7.82,0.0,0.93,1984-01-21,256,Shanxi,38.06351810738214,113.49714684783474
-14.06,-5.29,0.0,0.73,1984-01-22,256,Shanxi,38.06351810738214,113.49714684783474
-12.08,-4.69,0.0,0.74,1984-01-23,256,Shanxi,38.06351810738214,113.49714684783474
-12.77,-5.3,0.0,0.6,1984-01-24,256,Shanxi,38.06351810738214,113.49714684783474
-13.74,-4.97,0.0,0.63,1984-01-25,256,Shanxi,38.06351810738214,113.49714684783474
-15.09,-7.68,0.0,0.44,1984-01-26,256,Shanxi,38.06351810738214,113.49714684783474
-13.92,-9.72,0.0,0.43,1984-01-27,256,Shanxi,38.06351810738214,113.49714684783474
-14.24,-9.12,0.3,0.52,1984-01-28,256,Shanxi,38.06351810738214,113.49714684783474
-12.77,-7.55,0.72,0.34,1984-01-29,256,Shanxi,38.06351810738214,113.49714684783474
-11.71,-3.99,0.0,1.01,1984-01-30,256,Shanxi,38.06351810738214,113.49714684783474
-11.66,-4.46,0.0,1.01,1984-01-31,256,Shanxi,38.06351810738214,113.49714684783474
-11.61,-7.22,0.0,1.1,1984-02-01,256,Shanxi,38.06351810738214,113.49714684783474
-16.61,-6.64,0.0,0.61,1984-02-02,256,Shanxi,38.06351810738214,113.49714684783474
-14.36,-3.93,0.0,0.51,1984-02-03,256,Shanxi,38.06351810738214,113.49714684783474
-10.05,-0.37,0.0,0.92,1984-02-04,256,Shanxi,38.06351810738214,113.49714684783474
-10.33,-8.34,0.0,1.0,1984-02-05,256,Shanxi,38.06351810738214,113.49714684783474
-13.35,-6.29,0.0,1.48,1984-02-06,256,Shanxi,38.06351810738214,113.49714684783474
-13.31,-3.43,0.0,1.33,1984-02-07,256,Shanxi,38.06351810738214,113.49714684783474
-10.54,-1.81,0.0,1.11,1984-02-08,256,Shanxi,38.06351810738214,113.49714684783474
-12.33,-3.35,0.0,0.62,1984-02-09,256,Shanxi,38.06351810738214,113.49714684783474
-10.21,-4.37,0.18,0.36,1984-02-10,256,Shanxi,38.06351810738214,113.49714684783474
-8.78,0.35,0.0,0.6,1984-02-11,256,Shanxi,38.06351810738214,113.49714684783474
-9.69,2.63,0.0,0.59,1984-02-12,256,Shanxi,38.06351810738214,113.49714684783474
-9.63,-0.59,0.0,0.62,1984-02-13,256,Shanxi,38.06351810738214,113.49714684783474
-8.14,-4.52,0.12,0.74,1984-02-14,256,Shanxi,38.06351810738214,113.49714684783474
-10.51,-2.73,0.06,0.97,1984-02-15,256,Shanxi,38.06351810738214,113.49714684783474
-7.02,-0.78,0.3,0.99,1984-02-16,256,Shanxi,38.06351810738214,113.49714684783474
-9.52,-3.01,0.24,1.32,1984-02-17,256,Shanxi,38.06351810738214,113.49714684783474
-9.09,-0.01,0.0,0.97,1984-02-18,256,Shanxi,38.06351810738214,113.49714684783474
-5.67,2.39,0.0,0.71,1984-02-19,256,Shanxi,38.06351810738214,113.49714684783474
-3.99,-0.24,0.0,0.69,1984-02-20,256,Shanxi,38.06351810738214,113.49714684783474
-4.38,-2.41,1.14,0.42,1984-02-21,256,Shanxi,38.06351810738214,113.49714684783474
-6.07,-4.04,0.84,0.68,1984-02-22,256,Shanxi,38.06351810738214,113.49714684783474
-6.36,0.0,0.0,0.97,1984-02-23,256,Shanxi,38.06351810738214,113.49714684783474
-5.65,-1.4,0.0,0.65,1984-02-24,256,Shanxi,38.06351810738214,113.49714684783474
-4.74,-0.9,0.0,1.4,1984-02-25,256,Shanxi,38.06351810738214,113.49714684783474
-8.71,-1.38,0.0,1.52,1984-02-26,256,Shanxi,38.06351810738214,113.49714684783474
-10.48,1.91,0.0,1.64,1984-02-27,256,Shanxi,38.06351810738214,113.49714684783474
-8.53,-1.82,0.0,1.6,1984-02-28,256,Shanxi,38.06351810738214,113.49714684783474
-8.99,0.38,0.0,2.33,1984-02-29,256,Shanxi,38.06351810738214,113.49714684783474
-3.77,0.39,0.18,2.44,1984-03-01,256,Shanxi,38.06351810738214,113.49714684783474
-4.54,-1.4,0.42,1.84,1984-03-02,256,Shanxi,38.06351810738214,113.49714684783474
-7.95,2.0,0.0,1.49,1984-03-03,256,Shanxi,38.06351810738214,113.49714684783474
-7.11,6.28,0.0,1.62,1984-03-04,256,Shanxi,38.06351810738214,113.49714684783474
-7.4,0.89,0.0,1.19,1984-03-05,256,Shanxi,38.06351810738214,113.49714684783474
-6.09,2.35,0.0,1.33,1984-03-06,256,Shanxi,38.06351810738214,113.49714684783474
-6.86,5.03,0.0,1.64,1984-03-07,256,Shanxi,38.06351810738214,113.49714684783474
-3.58,4.89,0.18,1.64,1984-03-08,256,Shanxi,38.06351810738214,113.49714684783474
-7.57,-1.03,0.0,2.03,1984-03-09,256,Shanxi,38.06351810738214,113.49714684783474
-6.72,3.22,0.0,2.29,1984-03-10,256,Shanxi,38.06351810738214,113.49714684783474
-0.33,8.93,0.0,2.7,1984-03-11,256,Shanxi,38.06351810738214,113.49714684783474
-2.59,2.93,0.18,1.27,1984-03-12,256,Shanxi,38.06351810738214,113.49714684783474
-4.79,-1.66,13.2,0.39,1984-03-13,256,Shanxi,38.06351810738214,113.49714684783474
-5.66,0.21,0.18,0.84,1984-03-14,256,Shanxi,38.06351810738214,113.49714684783474
-1.05,5.0,0.06,2.48,1984-03-15,256,Shanxi,38.06351810738214,113.49714684783474
-2.79,2.98,0.0,2.11,1984-03-16,256,Shanxi,38.06351810738214,113.49714684783474
-2.1,7.41,0.0,1.76,1984-03-17,256,Shanxi,38.06351810738214,113.49714684783474
-1.09,7.43,0.0,1.75,1984-03-18,256,Shanxi,38.06351810738214,113.49714684783474
-3.55,7.0,0.0,2.78,1984-03-19,256,Shanxi,38.06351810738214,113.49714684783474
-2.62,2.84,0.0,2.29,1984-03-20,256,Shanxi,38.06351810738214,113.49714684783474
-4.53,3.87,0.0,1.65,1984-03-21,256,Shanxi,38.06351810738214,113.49714684783474
-1.57,9.93,0.66,2.23,1984-03-22,256,Shanxi,38.06351810738214,113.49714684783474
1.0,5.81,0.0,2.73,1984-03-23,256,Shanxi,38.06351810738214,113.49714684783474
-1.24,7.71,0.0,2.6,1984-03-24,256,Shanxi,38.06351810738214,113.49714684783474
-2.33,2.51,0.0,1.77,1984-03-25,256,Shanxi,38.06351810738214,113.49714684783474
-3.33,8.91,0.0,1.93,1984-03-26,256,Shanxi,38.06351810738214,113.49714684783474
-2.27,7.31,0.0,1.83,1984-03-27,256,Shanxi,38.06351810738214,113.49714684783474
1.43,14.87,0.0,3.41,1984-03-28,256,Shanxi,38.06351810738214,113.49714684783474
8.47,19.48,0.0,3.09,1984-03-29,256,Shanxi,38.06351810738214,113.49714684783474
3.73,7.08,0.0,1.22,1984-03-30,256,Shanxi,38.06351810738214,113.49714684783474
1.66,9.59,0.0,2.05,1984-03-31,256,Shanxi,38.06351810738214,113.49714684783474
1.25,5.81,0.06,1.83,1984-04-01,256,Shanxi,38.06351810738214,113.49714684783474
3.06,12.71,0.06,2.22,1984-04-02,256,Shanxi,38.06351810738214,113.49714684783474
2.69,17.0,0.06,2.36,1984-04-03,256,Shanxi,38.06351810738214,113.49714684783474
8.63,11.7,0.66,1.95,1984-04-04,256,Shanxi,38.06351810738214,113.49714684783474
0.01,8.26,0.0,3.04,1984-04-05,256,Shanxi,38.06351810738214,113.49714684783474
0.87,10.36,0.0,2.61,1984-04-06,256,Shanxi,38.06351810738214,113.49714684783474
3.47,14.09,0.6,2.3,1984-04-07,256,Shanxi,38.06351810738214,113.49714684783474
5.63,9.11,0.84,0.66,1984-04-08,256,Shanxi,38.06351810738214,113.49714684783474
3.92,13.67,0.0,2.51,1984-04-09,256,Shanxi,38.06351810738214,113.49714684783474
5.87,15.72,0.0,1.97,1984-04-10,256,Shanxi,38.06351810738214,113.49714684783474
7.38,15.68,0.06,2.52,1984-04-11,256,Shanxi,38.06351810738214,113.49714684783474
9.02,16.77,0.54,2.32,1984-04-12,256,Shanxi,38.06351810738214,113.49714684783474
7.29,21.03,0.0,3.08,1984-04-13,256,Shanxi,38.06351810738214,113.49714684783474
10.8,22.23,0.0,3.22,1984-04-14,256,Shanxi,38.06351810738214,113.49714684783474
11.52,24.33,0.18,2.89,1984-04-15,256,Shanxi,38.06351810738214,113.49714684783474
8.12,11.19,1.38,0.83,1984-04-16,256,Shanxi,38.06351810738214,113.49714684783474
8.91,15.33,0.0,2.14,1984-04-17,256,Shanxi,38.06351810738214,113.49714684783474
8.44,13.4,0.0,2.55,1984-04-18,256,Shanxi,38.06351810738214,113.49714684783474
6.96,17.04,0.48,3.24,1984-04-19,256,Shanxi,38.06351810738214,113.49714684783474
9.64,13.94,0.06,2.8,1984-04-20,256,Shanxi,38.06351810738214,113.49714684783474
7.72,17.83,0.0,4.5,1984-04-21,256,Shanxi,38.06351810738214,113.49714684783474
10.2,20.51,0.0,3.49,1984-04-22,256,Shanxi,38.06351810738214,113.49714684783474
10.9,20.66,0.0,3.57,1984-04-23,256,Shanxi,38.06351810738214,113.49714684783474
11.39,18.94,1.8,2.14,1984-04-24,256,Shanxi,38.06351810738214,113.49714684783474
10.04,16.21,0.3,1.93,1984-04-25,256,Shanxi,38.06351810738214,113.49714684783474
7.99,14.18,0.36,1.78,1984-04-26,256,Shanxi,38.06351810738214,113.49714684783474
3.46,9.12,0.0,2.02,1984-04-27,256,Shanxi,38.06351810738214,113.49714684783474
3.3,17.55,0.0,4.04,1984-04-28,256,Shanxi,38.06351810738214,113.49714684783474
8.32,19.27,0.0,4.53,1984-04-29,256,Shanxi,38.06351810738214,113.49714684783474
9.91,19.79,0.0,4.16,1984-04-30,256,Shanxi,38.06351810738214,113.49714684783474
7.9,13.35,1.26,2.46,1984-05-01,256,Shanxi,38.06351810738214,113.49714684783474
5.81,9.03,6.36,0.93,1984-05-02,256,Shanxi,38.06351810738214,113.49714684783474
5.84,15.12,0.06,2.97,1984-05-03,256,Shanxi,38.06351810738214,113.49714684783474
9.86,17.27,0.0,3.07,1984-05-04,256,Shanxi,38.06351810738214,113.49714684783474
10.2,23.66,0.06,4.7,1984-05-05,256,Shanxi,38.06351810738214,113.49714684783474
15.09,25.0,0.0,4.67,1984-05-06,256,Shanxi,38.06351810738214,113.49714684783474
16.99,28.32,0.0,7.12,1984-05-07,256,Shanxi,38.06351810738214,113.49714684783474
17.89,27.16,0.0,5.11,1984-05-08,256,Shanxi,38.06351810738214,113.49714684783474
14.91,22.15,0.0,3.95,1984-05-09,256,Shanxi,38.06351810738214,113.49714684783474
13.94,25.7,13.5,3.7,1984-05-10,256,Shanxi,38.06351810738214,113.49714684783474
10.54,13.59,17.46,0.96,1984-05-11,256,Shanxi,38.06351810738214,113.49714684783474
9.82,16.73,0.0,3.51,1984-05-12,256,Shanxi,38.06351810738214,113.49714684783474
11.83,21.1,0.0,3.58,1984-05-13,256,Shanxi,38.06351810738214,113.49714684783474
12.47,14.96,0.84,1.8,1984-05-14,256,Shanxi,38.06351810738214,113.49714684783474
11.4,18.11,0.36,3.37,1984-05-15,256,Shanxi,38.06351810738214,113.49714684783474
10.48,20.04,0.06,3.74,1984-05-16,256,Shanxi,38.06351810738214,113.49714684783474
12.24,19.02,3.24,2.6,1984-05-17,256,Shanxi,38.06351810738214,113.49714684783474
11.55,22.0,0.0,4.08,1984-05-18,256,Shanxi,38.06351810738214,113.49714684783474
13.68,21.03,4.44,3.86,1984-05-19,256,Shanxi,38.06351810738214,113.49714684783474
12.18,17.61,4.14,2.06,1984-05-20,256,Shanxi,38.06351810738214,113.49714684783474
11.5,13.56,3.12,1.66,1984-05-21,256,Shanxi,38.06351810738214,113.49714684783474
9.78,18.51,0.0,2.78,1984-05-22,256,Shanxi,38.06351810738214,113.49714684783474
13.03,21.62,1.08,3.5,1984-05-23,256,Shanxi,38.06351810738214,113.49714684783474
11.64,13.79,8.88,0.96,1984-05-24,256,Shanxi,38.06351810738214,113.49714684783474
11.04,18.3,3.6,2.89,1984-05-25,256,Shanxi,38.06351810738214,113.49714684783474
11.52,21.18,0.36,3.07,1984-05-26,256,Shanxi,38.06351810738214,113.49714684783474
12.05,21.95,0.54,3.69,1984-05-27,256,Shanxi,38.06351810738214,113.49714684783474
15.06,23.11,0.12,4.46,1984-05-28,256,Shanxi,38.06351810738214,113.49714684783474
13.44,23.35,0.42,4.36,1984-05-29,256,Shanxi,38.06351810738214,113.49714684783474
14.47,26.01,0.0,5.16,1984-05-30,256,Shanxi,38.06351810738214,113.49714684783474
16.13,27.13,0.12,4.77,1984-05-31,256,Shanxi,38.06351810738214,113.49714684783474
19.1,28.44,0.24,4.92,1984-06-01,256,Shanxi,38.06351810738214,113.49714684783474
18.62,29.17,0.0,4.92,1984-06-02,256,Shanxi,38.06351810738214,113.49714684783474
17.57,22.43,5.1,4.05,1984-06-03,256,Shanxi,38.06351810738214,113.49714684783474
15.88,23.28,1.44,3.38,1984-06-04,256,Shanxi,38.06351810738214,113.49714684783474
16.24,21.62,3.06,2.54,1984-06-05,256,Shanxi,38.06351810738214,113.49714684783474
15.22,24.87,0.06,5.32,1984-06-06,256,Shanxi,38.06351810738214,113.49714684783474
18.01,27.99,0.0,4.86,1984-06-07,256,Shanxi,38.06351810738214,113.49714684783474
19.05,25.71,0.0,4.13,1984-06-08,256,Shanxi,38.06351810738214,113.49714684783474
15.9,27.77,0.0,6.15,1984-06-09,256,Shanxi,38.06351810738214,113.49714684783474
16.87,29.84,0.0,5.83,1984-06-10,256,Shanxi,38.06351810738214,113.49714684783474
18.55,27.58,0.9,4.02,1984-06-11,256,Shanxi,38.06351810738214,113.49714684783474
16.77,19.05,0.9,1.28,1984-06-12,256,Shanxi,38.06351810738214,113.49714684783474
14.94,16.18,7.92,0.92,1984-06-13,256,Shanxi,38.06351810738214,113.49714684783474
15.48,19.38,5.4,1.25,1984-06-14,256,Shanxi,38.06351810738214,113.49714684783474
14.71,24.94,1.44,5.22,1984-06-15,256,Shanxi,38.06351810738214,113.49714684783474
16.6,29.14,0.0,6.95,1984-06-16,256,Shanxi,38.06351810738214,113.49714684783474
18.72,28.1,0.06,6.39,1984-06-17,256,Shanxi,38.06351810738214,113.49714684783474
20.84,25.31,0.18,5.7,1984-06-18,256,Shanxi,38.06351810738214,113.49714684783474
19.56,24.98,1.56,4.13,1984-06-19,256,Shanxi,38.06351810738214,113.49714684783474
15.29,19.12,16.5,0.96,1984-06-20,256,Shanxi,38.06351810738214,113.49714684783474
14.94,15.6,21.18,1.0,1984-06-21,256,Shanxi,38.06351810738214,113.49714684783474
15.21,21.75,0.42,2.13,1984-06-22,256,Shanxi,38.06351810738214,113.49714684783474
17.26,21.95,2.4,1.54,1984-06-23,256,Shanxi,38.06351810738214,113.49714684783474
18.39,25.4,0.42,4.4,1984-06-24,256,Shanxi,38.06351810738214,113.49714684783474
19.02,25.42,0.0,5.49,1984-06-25,256,Shanxi,38.06351810738214,113.49714684783474
17.62,23.94,0.0,4.51,1984-06-26,256,Shanxi,38.06351810738214,113.49714684783474
17.53,21.21,0.06,2.02,1984-06-27,256,Shanxi,38.06351810738214,113.49714684783474
15.07,25.89,0.12,4.5,1984-06-28,256,Shanxi,38.06351810738214,113.49714684783474
18.16,27.8,0.06,4.81,1984-06-29,256,Shanxi,38.06351810738214,113.49714684783474
19.7,28.85,0.12,5.04,1984-06-30,256,Shanxi,38.06351810738214,113.49714684783474
21.28,23.58,5.4,1.91,1984-07-01,256,Shanxi,38.06351810738214,113.49714684783474
16.55,22.97,10.68,2.76,1984-07-02,256,Shanxi,38.06351810738214,113.49714684783474
17.37,24.84,1.08,4.36,1984-07-03,256,Shanxi,38.06351810738214,113.49714684783474
16.7,26.9,0.06,4.79,1984-07-04,256,Shanxi,38.06351810738214,113.49714684783474
18.83,25.06,0.06,4.2,1984-07-05,256,Shanxi,38.06351810738214,113.49714684783474
19.41,23.98,0.9,2.6,1984-07-06,256,Shanxi,38.06351810738214,113.49714684783474
18.12,26.14,0.24,4.68,1984-07-07,256,Shanxi,38.06351810738214,113.49714684783474
18.9,29.85,0.84,4.04,1984-07-08,256,Shanxi,38.06351810738214,113.49714684783474
20.24,27.71,2.52,4.08,1984-07-09,256,Shanxi,38.06351810738214,113.49714684783474
16.57,19.01,33.24,0.99,1984-07-10,256,Shanxi,38.06351810738214,113.49714684783474
15.88,17.45,5.04,0.96,1984-07-11,256,Shanxi,38.06351810738214,113.49714684783474
18.56,26.46,0.0,4.78,1984-07-12,256,Shanxi,38.06351810738214,113.49714684783474
21.24,28.37,0.0,5.39,1984-07-13,256,Shanxi,38.06351810738214,113.49714684783474
21.58,24.75,0.0,4.98,1984-07-14,256,Shanxi,38.06351810738214,113.49714684783474
19.32,26.47,0.0,5.1,1984-07-15,256,Shanxi,38.06351810738214,113.49714684783474
17.46,29.27,0.12,4.79,1984-07-16,256,Shanxi,38.06351810738214,113.49714684783474
20.22,23.18,0.12,2.08,1984-07-17,256,Shanxi,38.06351810738214,113.49714684783474
16.86,18.54,0.06,1.19,1984-07-18,256,Shanxi,38.06351810738214,113.49714684783474
16.92,19.32,0.66,1.19,1984-07-19,256,Shanxi,38.06351810738214,113.49714684783474
18.2,25.03,0.54,2.52,1984-07-20,256,Shanxi,38.06351810738214,113.49714684783474
19.2,25.35,1.26,3.93,1984-07-21,256,Shanxi,38.06351810738214,113.49714684783474
18.86,26.66,1.8,3.63,1984-07-22,256,Shanxi,38.06351810738214,113.49714684783474
18.73,20.37,6.84,1.16,1984-07-23,256,Shanxi,38.06351810738214,113.49714684783474
18.45,25.97,1.08,3.49,1984-07-24,256,Shanxi,38.06351810738214,113.49714684783474
18.61,22.64,1.5,1.54,1984-07-25,256,Shanxi,38.06351810738214,113.49714684783474
17.92,27.59,0.0,4.8,1984-07-26,256,Shanxi,38.06351810738214,113.49714684783474
20.65,30.53,1.14,4.87,1984-07-27,256,Shanxi,38.06351810738214,113.49714684783474
20.74,29.63,0.0,4.58,1984-07-28,256,Shanxi,38.06351810738214,113.49714684783474
22.53,26.49,0.84,2.36,1984-07-29,256,Shanxi,38.06351810738214,113.49714684783474
21.55,25.29,1.44,2.43,1984-07-30,256,Shanxi,38.06351810738214,113.49714684783474
20.68,28.21,0.12,3.3,1984-07-31,256,Shanxi,38.06351810738214,113.49714684783474
21.02,27.08,1.68,3.89,1984-08-01,256,Shanxi,38.06351810738214,113.49714684783474
20.86,24.81,3.06,1.35,1984-08-02,256,Shanxi,38.06351810738214,113.49714684783474
20.86,28.33,8.58,1.46,1984-08-03,256,Shanxi,38.06351810738214,113.49714684783474
21.11,28.73,0.72,4.78,1984-08-04,256,Shanxi,38.06351810738214,113.49714684783474
20.38,29.98,0.06,4.27,1984-08-05,256,Shanxi,38.06351810738214,113.49714684783474
23.11,31.33,0.0,5.06,1984-08-06,256,Shanxi,38.06351810738214,113.49714684783474
20.61,27.71,0.54,3.44,1984-08-07,256,Shanxi,38.06351810738214,113.49714684783474
20.86,27.78,1.8,4.19,1984-08-08,256,Shanxi,38.06351810738214,113.49714684783474
19.41,22.1,1.2,1.02,1984-08-09,256,Shanxi,38.06351810738214,113.49714684783474
19.86,29.39,0.06,4.71,1984-08-10,256,Shanxi,38.06351810738214,113.49714684783474
20.82,28.23,2.1,4.22,1984-08-11,256,Shanxi,38.06351810738214,113.49714684783474
18.39,21.74,7.74,1.22,1984-08-12,256,Shanxi,38.06351810738214,113.49714684783474
16.72,27.38,0.06,4.76,1984-08-13,256,Shanxi,38.06351810738214,113.49714684783474
16.37,22.5,0.0,4.52,1984-08-14,256,Shanxi,38.06351810738214,113.49714684783474
13.39,23.01,0.0,3.85,1984-08-15,256,Shanxi,38.06351810738214,113.49714684783474
15.18,23.98,0.06,3.44,1984-08-16,256,Shanxi,38.06351810738214,113.49714684783474
16.82,22.57,0.06,3.01,1984-08-17,256,Shanxi,38.06351810738214,113.49714684783474
16.08,22.84,0.66,3.76,1984-08-18,256,Shanxi,38.06351810738214,113.49714684783474
16.09,19.12,1.44,1.12,1984-08-19,256,Shanxi,38.06351810738214,113.49714684783474
17.37,21.05,0.24,1.53,1984-08-20,256,Shanxi,38.06351810738214,113.49714684783474
15.7,27.99,0.42,2.33,1984-08-21,256,Shanxi,38.06351810738214,113.49714684783474
16.49,25.08,1.2,2.61,1984-08-22,256,Shanxi,38.06351810738214,113.49714684783474
16.1,23.9,0.66,2.88,1984-08-23,256,Shanxi,38.06351810738214,113.49714684783474
13.22,26.96,1.86,4.53,1984-08-24,256,Shanxi,38.06351810738214,113.49714684783474
18.9,28.31,0.06,4.09,1984-08-25,256,Shanxi,38.06351810738214,113.49714684783474
18.85,26.17,2.46,3.29,1984-08-26,256,Shanxi,38.06351810738214,113.49714684783474
15.7,22.41,2.52,1.34,1984-08-27,256,Shanxi,38.06351810738214,113.49714684783474
15.47,22.71,0.84,2.57,1984-08-28,256,Shanxi,38.06351810738214,113.49714684783474
17.63,26.11,0.0,2.95,1984-08-29,256,Shanxi,38.06351810738214,113.49714684783474
16.93,26.43,0.06,3.23,1984-08-30,256,Shanxi,38.06351810738214,113.49714684783474
16.06,23.44,0.18,2.79,1984-08-31,256,Shanxi,38.06351810738214,113.49714684783474
15.34,19.08,0.48,1.67,1984-09-01,256,Shanxi,38.06351810738214,113.49714684783474
12.96,19.93,0.78,2.34,1984-09-02,256,Shanxi,38.06351810738214,113.49714684783474
14.02,16.29,3.06,1.43,1984-09-03,256,Shanxi,38.06351810738214,113.49714684783474
11.8,22.93,1.32,2.81,1984-09-04,256,Shanxi,38.06351810738214,113.49714684783474
14.57,15.68,4.14,0.8,1984-09-05,256,Shanxi,38.06351810738214,113.49714684783474
13.67,23.25,0.0,2.79,1984-09-06,256,Shanxi,38.06351810738214,113.49714684783474
15.55,23.16,0.42,2.21,1984-09-07,256,Shanxi,38.06351810738214,113.49714684783474
14.4,17.98,2.04,0.89,1984-09-08,256,Shanxi,38.06351810738214,113.49714684783474
13.25,19.78,0.0,2.84,1984-09-09,256,Shanxi,38.06351810738214,113.49714684783474
13.96,20.81,0.0,3.4,1984-09-10,256,Shanxi,38.06351810738214,113.49714684783474
13.03,20.38,0.0,3.46,1984-09-11,256,Shanxi,38.06351810738214,113.49714684783474
