MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-7.11,9.68,0.0,0.93,1987-12-15,262,Shaanxi,33.64697316483965,109.90065854309435
-7.89,4.89,0.0,0.42,1987-12-16,262,Shaanxi,33.64697316483965,109.90065854309435
-8.01,5.98,0.0,0.66,1987-12-17,262,Shaanxi,33.64697316483965,109.90065854309435
-4.2,7.25,0.0,0.59,1987-12-18,262,Shaanxi,33.64697316483965,109.90065854309435
-1.35,7.71,0.0,0.54,1987-12-19,262,Shaanxi,33.64697316483965,109.90065854309435
-7.16,8.34,0.0,0.29,1987-12-20,262,Shaanxi,33.64697316483965,109.90065854309435
-8.35,7.48,0.06,0.53,1987-12-21,262,Shaanxi,33.64697316483965,109.90065854309435
-5.93,7.58,0.0,0.66,1987-12-22,262,Shaanxi,33.64697316483965,109.90065854309435
-7.74,5.96,0.06,0.41,1987-12-23,262,Shaanxi,33.64697316483965,109.90065854309435
-4.97,11.2,0.0,1.52,1987-12-24,262,Shaanxi,33.64697316483965,109.90065854309435
-0.13,11.01,0.0,0.06,1987-12-25,262,Shaanxi,33.64697316483965,109.90065854309435
-6.2,7.83,0.0,0.41,1987-12-26,262,Shaanxi,33.64697316483965,109.90065854309435
-5.82,12.94,0.0,0.66,1987-12-27,262,Shaanxi,33.64697316483965,109.90065854309435
-5.62,10.29,0.06,0.77,1987-12-28,262,Shaanxi,33.64697316483965,109.90065854309435
0.58,6.35,0.0,1.95,1987-12-29,262,Shaanxi,33.64697316483965,109.90065854309435
-8.53,-0.82,0.0,0.85,1987-12-30,262,Shaanxi,33.64697316483965,109.90065854309435
-7.16,1.39,0.0,0.28,1987-12-31,262,Shaanxi,33.64697316483965,109.90065854309435
-3.15,7.95,0.0,1.0,1988-01-01,262,Shaanxi,33.64697316483965,109.90065854309435
-6.91,2.55,0.06,1.21,1988-01-02,262,Shaanxi,33.64697316483965,109.90065854309435
-1.7,6.35,0.0,1.05,1988-01-03,262,Shaanxi,33.64697316483965,109.90065854309435
-1.08,5.26,0.0,0.76,1988-01-04,262,Shaanxi,33.64697316483965,109.90065854309435
-9.78,3.08,0.06,0.77,1988-01-05,262,Shaanxi,33.64697316483965,109.90065854309435
-7.19,-1.09,0.06,0.41,1988-01-06,262,Shaanxi,33.64697316483965,109.90065854309435
-2.83,7.95,0.0,1.0,1988-01-07,262,Shaanxi,33.64697316483965,109.90065854309435
-7.1,8.55,0.0,0.78,1988-01-08,262,Shaanxi,33.64697316483965,109.90065854309435
-3.08,-0.82,0.0,0.86,1988-01-09,262,Shaanxi,33.64697316483965,109.90065854309435
-7.53,-0.13,0.12,0.34,1988-01-10,262,Shaanxi,33.64697316483965,109.90065854309435
-4.75,1.52,0.0,0.71,1988-01-11,262,Shaanxi,33.64697316483965,109.90065854309435
-10.39,1.59,0.0,0.53,1988-01-12,262,Shaanxi,33.64697316483965,109.90065854309435
-6.69,1.63,0.12,0.28,1988-01-13,262,Shaanxi,33.64697316483965,109.90065854309435
-0.74,4.08,0.06,0.94,1988-01-14,262,Shaanxi,33.64697316483965,109.90065854309435
-2.12,0.67,0.0,0.73,1988-01-15,262,Shaanxi,33.64697316483965,109.90065854309435
-5.17,-2.4,0.06,0.62,1988-01-16,262,Shaanxi,33.64697316483965,109.90065854309435
-7.58,0.16,0.0,1.25,1988-01-17,262,Shaanxi,33.64697316483965,109.90065854309435
-13.55,0.91,0.0,0.56,1988-01-18,262,Shaanxi,33.64697316483965,109.90065854309435
-12.89,3.03,0.0,0.45,1988-01-19,262,Shaanxi,33.64697316483965,109.90065854309435
-4.21,6.8,0.0,0.89,1988-01-20,262,Shaanxi,33.64697316483965,109.90065854309435
-1.5,5.05,0.0,1.24,1988-01-21,262,Shaanxi,33.64697316483965,109.90065854309435
-5.94,-1.25,0.0,1.94,1988-01-22,262,Shaanxi,33.64697316483965,109.90065854309435
-12.21,-3.52,0.0,1.03,1988-01-23,262,Shaanxi,33.64697316483965,109.90065854309435
-6.69,-1.96,0.0,0.69,1988-01-24,262,Shaanxi,33.64697316483965,109.90065854309435
-10.07,3.5,0.06,0.71,1988-01-25,262,Shaanxi,33.64697316483965,109.90065854309435
-6.75,4.06,0.0,0.43,1988-01-26,262,Shaanxi,33.64697316483965,109.90065854309435
-7.47,3.95,0.0,1.16,1988-01-27,262,Shaanxi,33.64697316483965,109.90065854309435
-7.99,6.33,0.0,0.77,1988-01-28,262,Shaanxi,33.64697316483965,109.90065854309435
-5.97,4.09,0.06,1.19,1988-01-29,262,Shaanxi,33.64697316483965,109.90065854309435
-5.01,4.29,0.0,0.71,1988-01-30,262,Shaanxi,33.64697316483965,109.90065854309435
-6.57,1.98,0.0,0.86,1988-01-31,262,Shaanxi,33.64697316483965,109.90065854309435
-6.36,8.57,0.0,1.12,1988-02-01,262,Shaanxi,33.64697316483965,109.90065854309435
-8.21,4.78,0.0,1.21,1988-02-02,262,Shaanxi,33.64697316483965,109.90065854309435
-8.5,2.11,0.0,0.67,1988-02-03,262,Shaanxi,33.64697316483965,109.90065854309435
-10.23,11.4,0.06,1.24,1988-02-04,262,Shaanxi,33.64697316483965,109.90065854309435
2.77,5.15,0.18,1.74,1988-02-05,262,Shaanxi,33.64697316483965,109.90065854309435
-5.87,-0.42,0.18,0.49,1988-02-06,262,Shaanxi,33.64697316483965,109.90065854309435
-4.46,2.36,0.0,0.79,1988-02-07,262,Shaanxi,33.64697316483965,109.90065854309435
-8.21,3.64,0.06,1.29,1988-02-08,262,Shaanxi,33.64697316483965,109.90065854309435
-2.35,0.1,0.06,0.49,1988-02-09,262,Shaanxi,33.64697316483965,109.90065854309435
-3.54,-0.43,0.0,0.31,1988-02-10,262,Shaanxi,33.64697316483965,109.90065854309435
-8.65,3.67,0.0,1.24,1988-02-11,262,Shaanxi,33.64697316483965,109.90065854309435
-5.22,5.56,0.0,1.07,1988-02-12,262,Shaanxi,33.64697316483965,109.90065854309435
-3.65,4.65,0.12,1.63,1988-02-13,262,Shaanxi,33.64697316483965,109.90065854309435
-2.75,3.57,0.0,1.78,1988-02-14,262,Shaanxi,33.64697316483965,109.90065854309435
-5.07,-3.42,0.12,0.8,1988-02-15,262,Shaanxi,33.64697316483965,109.90065854309435
-7.2,-3.16,3.06,0.45,1988-02-16,262,Shaanxi,33.64697316483965,109.90065854309435
-9.6,-0.64,0.0,0.88,1988-02-17,262,Shaanxi,33.64697316483965,109.90065854309435
-9.98,0.92,0.0,1.3,1988-02-18,262,Shaanxi,33.64697316483965,109.90065854309435
-7.11,4.34,0.06,0.94,1988-02-19,262,Shaanxi,33.64697316483965,109.90065854309435
-7.74,7.38,0.0,1.64,1988-02-20,262,Shaanxi,33.64697316483965,109.90065854309435
-1.91,0.19,0.0,0.54,1988-02-21,262,Shaanxi,33.64697316483965,109.90065854309435
-1.87,4.41,0.0,0.65,1988-02-22,262,Shaanxi,33.64697316483965,109.90065854309435
-2.84,0.83,0.0,0.72,1988-02-23,262,Shaanxi,33.64697316483965,109.90065854309435
-4.34,0.0,0.06,0.73,1988-02-24,262,Shaanxi,33.64697316483965,109.90065854309435
-6.08,-2.67,0.96,0.34,1988-02-25,262,Shaanxi,33.64697316483965,109.90065854309435
-4.81,-1.97,0.48,0.63,1988-02-26,262,Shaanxi,33.64697316483965,109.90065854309435
-5.9,-3.93,0.3,0.37,1988-02-27,262,Shaanxi,33.64697316483965,109.90065854309435
-6.18,-2.55,0.54,0.66,1988-02-28,262,Shaanxi,33.64697316483965,109.90065854309435
-4.91,-1.91,0.06,0.94,1988-02-29,262,Shaanxi,33.64697316483965,109.90065854309435
-6.05,2.83,0.06,0.98,1988-03-01,262,Shaanxi,33.64697316483965,109.90065854309435
-6.84,1.68,0.06,0.76,1988-03-02,262,Shaanxi,33.64697316483965,109.90065854309435
-7.93,-0.24,0.36,0.52,1988-03-03,262,Shaanxi,33.64697316483965,109.90065854309435
-4.78,2.46,0.3,1.27,1988-03-04,262,Shaanxi,33.64697316483965,109.90065854309435
-8.27,5.99,0.0,1.95,1988-03-05,262,Shaanxi,33.64697316483965,109.90065854309435
-3.4,-1.23,0.0,2.19,1988-03-06,262,Shaanxi,33.64697316483965,109.90065854309435
-8.84,2.39,0.0,1.34,1988-03-07,262,Shaanxi,33.64697316483965,109.90065854309435
-7.48,7.04,0.0,1.79,1988-03-08,262,Shaanxi,33.64697316483965,109.90065854309435
-9.08,10.36,0.0,2.48,1988-03-09,262,Shaanxi,33.64697316483965,109.90065854309435
-2.08,6.89,0.0,0.73,1988-03-10,262,Shaanxi,33.64697316483965,109.90065854309435
-2.87,14.96,0.06,1.67,1988-03-11,262,Shaanxi,33.64697316483965,109.90065854309435
-1.03,13.81,0.0,2.0,1988-03-12,262,Shaanxi,33.64697316483965,109.90065854309435
5.8,9.76,5.4,0.66,1988-03-13,262,Shaanxi,33.64697316483965,109.90065854309435
2.9,6.44,8.04,0.61,1988-03-14,262,Shaanxi,33.64697316483965,109.90065854309435
-5.26,-1.84,8.34,0.33,1988-03-15,262,Shaanxi,33.64697316483965,109.90065854309435
-6.12,-2.07,3.0,0.35,1988-03-16,262,Shaanxi,33.64697316483965,109.90065854309435
-5.32,1.15,0.0,0.49,1988-03-17,262,Shaanxi,33.64697316483965,109.90065854309435
-1.72,6.84,2.7,0.62,1988-03-18,262,Shaanxi,33.64697316483965,109.90065854309435
1.73,3.76,4.26,0.48,1988-03-19,262,Shaanxi,33.64697316483965,109.90065854309435
-2.59,1.25,8.82,0.5,1988-03-20,262,Shaanxi,33.64697316483965,109.90065854309435
-3.67,1.78,5.76,0.45,1988-03-21,262,Shaanxi,33.64697316483965,109.90065854309435
-3.1,3.4,0.0,0.86,1988-03-22,262,Shaanxi,33.64697316483965,109.90065854309435
-0.19,1.21,0.0,0.59,1988-03-23,262,Shaanxi,33.64697316483965,109.90065854309435
-0.05,5.63,0.84,0.86,1988-03-24,262,Shaanxi,33.64697316483965,109.90065854309435
1.16,2.73,1.68,0.68,1988-03-25,262,Shaanxi,33.64697316483965,109.90065854309435
0.85,3.38,0.24,0.81,1988-03-26,262,Shaanxi,33.64697316483965,109.90065854309435
0.86,6.37,1.44,0.79,1988-03-27,262,Shaanxi,33.64697316483965,109.90065854309435
1.71,4.57,2.34,0.53,1988-03-28,262,Shaanxi,33.64697316483965,109.90065854309435
-0.1,1.78,0.42,0.71,1988-03-29,262,Shaanxi,33.64697316483965,109.90065854309435
0.33,3.75,0.06,0.73,1988-03-30,262,Shaanxi,33.64697316483965,109.90065854309435
-1.46,9.14,0.36,1.6,1988-03-31,262,Shaanxi,33.64697316483965,109.90065854309435
4.18,9.96,1.98,0.78,1988-04-01,262,Shaanxi,33.64697316483965,109.90065854309435
3.68,8.0,1.68,0.66,1988-04-02,262,Shaanxi,33.64697316483965,109.90065854309435
3.34,13.19,0.06,2.24,1988-04-03,262,Shaanxi,33.64697316483965,109.90065854309435
3.2,9.43,4.74,0.68,1988-04-04,262,Shaanxi,33.64697316483965,109.90065854309435
0.0,6.41,13.02,0.47,1988-04-05,262,Shaanxi,33.64697316483965,109.90065854309435
-3.69,2.75,13.14,0.49,1988-04-06,262,Shaanxi,33.64697316483965,109.90065854309435
-2.34,10.26,0.06,0.89,1988-04-07,262,Shaanxi,33.64697316483965,109.90065854309435
1.06,15.73,0.0,2.73,1988-04-08,262,Shaanxi,33.64697316483965,109.90065854309435
2.32,15.27,0.0,2.76,1988-04-09,262,Shaanxi,33.64697316483965,109.90065854309435
7.14,17.73,0.0,2.92,1988-04-10,262,Shaanxi,33.64697316483965,109.90065854309435
8.79,12.25,0.06,2.63,1988-04-11,262,Shaanxi,33.64697316483965,109.90065854309435
1.54,17.2,0.0,2.57,1988-04-12,262,Shaanxi,33.64697316483965,109.90065854309435
1.76,19.65,0.0,2.53,1988-04-13,262,Shaanxi,33.64697316483965,109.90065854309435
4.42,20.27,0.0,3.49,1988-04-14,262,Shaanxi,33.64697316483965,109.90065854309435
6.13,15.24,0.0,1.09,1988-04-15,262,Shaanxi,33.64697316483965,109.90065854309435
5.61,19.34,0.06,3.82,1988-04-16,262,Shaanxi,33.64697316483965,109.90065854309435
8.26,13.43,0.0,2.97,1988-04-17,262,Shaanxi,33.64697316483965,109.90065854309435
2.69,23.74,0.0,4.03,1988-04-18,262,Shaanxi,33.64697316483965,109.90065854309435
8.08,23.3,0.0,3.7,1988-04-19,262,Shaanxi,33.64697316483965,109.90065854309435
13.23,16.21,0.0,2.85,1988-04-20,262,Shaanxi,33.64697316483965,109.90065854309435
9.09,15.65,0.0,2.09,1988-04-21,262,Shaanxi,33.64697316483965,109.90065854309435
5.37,18.82,0.0,3.85,1988-04-22,262,Shaanxi,33.64697316483965,109.90065854309435
3.44,22.27,0.12,3.13,1988-04-23,262,Shaanxi,33.64697316483965,109.90065854309435
7.19,18.0,0.0,4.23,1988-04-24,262,Shaanxi,33.64697316483965,109.90065854309435
7.91,18.88,4.38,2.23,1988-04-25,262,Shaanxi,33.64697316483965,109.90065854309435
7.46,18.4,1.2,1.86,1988-04-26,262,Shaanxi,33.64697316483965,109.90065854309435
6.68,21.65,0.0,2.1,1988-04-27,262,Shaanxi,33.64697316483965,109.90065854309435
6.35,25.18,0.0,4.63,1988-04-28,262,Shaanxi,33.64697316483965,109.90065854309435
11.74,24.39,0.0,4.16,1988-04-29,262,Shaanxi,33.64697316483965,109.90065854309435
8.33,26.76,0.0,3.36,1988-04-30,262,Shaanxi,33.64697316483965,109.90065854309435
11.72,26.52,0.0,4.31,1988-05-01,262,Shaanxi,33.64697316483965,109.90065854309435
11.47,26.28,0.06,2.88,1988-05-02,262,Shaanxi,33.64697316483965,109.90065854309435
16.14,28.03,15.9,2.17,1988-05-03,262,Shaanxi,33.64697316483965,109.90065854309435
16.46,22.56,0.0,1.9,1988-05-04,262,Shaanxi,33.64697316483965,109.90065854309435
13.7,16.4,3.0,1.83,1988-05-05,262,Shaanxi,33.64697316483965,109.90065854309435
14.1,20.18,4.86,2.67,1988-05-06,262,Shaanxi,33.64697316483965,109.90065854309435
8.0,15.44,11.34,0.82,1988-05-07,262,Shaanxi,33.64697316483965,109.90065854309435
6.85,8.55,16.92,0.83,1988-05-08,262,Shaanxi,33.64697316483965,109.90065854309435
7.55,16.85,0.06,2.88,1988-05-09,262,Shaanxi,33.64697316483965,109.90065854309435
7.74,12.01,2.1,0.85,1988-05-10,262,Shaanxi,33.64697316483965,109.90065854309435
8.25,16.64,1.86,2.66,1988-05-11,262,Shaanxi,33.64697316483965,109.90065854309435
9.18,12.94,5.28,0.94,1988-05-12,262,Shaanxi,33.64697316483965,109.90065854309435
7.81,14.13,0.78,1.31,1988-05-13,262,Shaanxi,33.64697316483965,109.90065854309435
7.01,19.97,0.0,3.59,1988-05-14,262,Shaanxi,33.64697316483965,109.90065854309435
7.63,18.63,0.0,3.45,1988-05-15,262,Shaanxi,33.64697316483965,109.90065854309435
10.73,26.76,0.0,3.69,1988-05-16,262,Shaanxi,33.64697316483965,109.90065854309435
11.87,25.35,0.36,4.4,1988-05-17,262,Shaanxi,33.64697316483965,109.90065854309435
15.38,22.61,0.24,2.45,1988-05-18,262,Shaanxi,33.64697316483965,109.90065854309435
14.72,26.34,4.74,4.46,1988-05-19,262,Shaanxi,33.64697316483965,109.90065854309435
13.98,17.46,28.44,2.09,1988-05-20,262,Shaanxi,33.64697316483965,109.90065854309435
11.28,17.6,7.32,1.38,1988-05-21,262,Shaanxi,33.64697316483965,109.90065854309435
8.69,21.39,0.0,3.89,1988-05-22,262,Shaanxi,33.64697316483965,109.90065854309435
12.97,17.47,0.12,1.23,1988-05-23,262,Shaanxi,33.64697316483965,109.90065854309435
10.87,22.26,0.36,2.05,1988-05-24,262,Shaanxi,33.64697316483965,109.90065854309435
12.84,17.01,3.9,2.0,1988-05-25,262,Shaanxi,33.64697316483965,109.90065854309435
10.26,22.92,2.82,3.32,1988-05-26,262,Shaanxi,33.64697316483965,109.90065854309435
12.73,16.1,5.82,1.13,1988-05-27,262,Shaanxi,33.64697316483965,109.90065854309435
12.9,21.54,0.48,2.46,1988-05-28,262,Shaanxi,33.64697316483965,109.90065854309435
11.92,23.67,2.28,4.45,1988-05-29,262,Shaanxi,33.64697316483965,109.90065854309435
9.7,16.08,1.32,1.54,1988-05-30,262,Shaanxi,33.64697316483965,109.90065854309435
8.07,23.32,0.0,3.78,1988-05-31,262,Shaanxi,33.64697316483965,109.90065854309435
9.51,26.75,0.0,4.99,1988-06-01,262,Shaanxi,33.64697316483965,109.90065854309435
11.41,27.85,0.0,4.93,1988-06-02,262,Shaanxi,33.64697316483965,109.90065854309435
10.99,26.77,0.0,4.98,1988-06-03,262,Shaanxi,33.64697316483965,109.90065854309435
14.07,26.23,0.78,5.07,1988-06-04,262,Shaanxi,33.64697316483965,109.90065854309435
14.39,19.71,1.98,1.46,1988-06-05,262,Shaanxi,33.64697316483965,109.90065854309435
11.63,24.91,0.0,3.77,1988-06-06,262,Shaanxi,33.64697316483965,109.90065854309435
17.24,24.26,0.0,2.79,1988-06-07,262,Shaanxi,33.64697316483965,109.90065854309435
17.03,25.63,0.78,1.98,1988-06-08,262,Shaanxi,33.64697316483965,109.90065854309435
15.82,19.08,4.98,1.16,1988-06-09,262,Shaanxi,33.64697316483965,109.90065854309435
14.36,26.29,0.42,4.29,1988-06-10,262,Shaanxi,33.64697316483965,109.90065854309435
12.39,16.46,3.0,1.19,1988-06-11,262,Shaanxi,33.64697316483965,109.90065854309435
11.84,18.81,1.02,1.96,1988-06-12,262,Shaanxi,33.64697316483965,109.90065854309435
12.5,24.46,0.0,2.45,1988-06-13,262,Shaanxi,33.64697316483965,109.90065854309435
13.52,27.69,0.0,3.48,1988-06-14,262,Shaanxi,33.64697316483965,109.90065854309435
16.72,24.21,0.0,1.7,1988-06-15,262,Shaanxi,33.64697316483965,109.90065854309435
14.4,21.59,0.0,1.27,1988-06-16,262,Shaanxi,33.64697316483965,109.90065854309435
15.3,25.88,0.06,3.24,1988-06-17,262,Shaanxi,33.64697316483965,109.90065854309435
15.42,25.88,0.0,4.04,1988-06-18,262,Shaanxi,33.64697316483965,109.90065854309435
13.26,28.95,0.0,4.95,1988-06-19,262,Shaanxi,33.64697316483965,109.90065854309435
15.93,24.94,0.24,3.58,1988-06-20,262,Shaanxi,33.64697316483965,109.90065854309435
16.48,23.88,0.42,4.29,1988-06-21,262,Shaanxi,33.64697316483965,109.90065854309435
15.2,29.67,0.0,5.69,1988-06-22,262,Shaanxi,33.64697316483965,109.90065854309435
18.26,29.77,0.06,4.02,1988-06-23,262,Shaanxi,33.64697316483965,109.90065854309435
15.07,25.95,3.06,3.71,1988-06-24,262,Shaanxi,33.64697316483965,109.90065854309435
17.15,26.61,0.78,4.17,1988-06-25,262,Shaanxi,33.64697316483965,109.90065854309435
18.65,23.83,2.94,1.25,1988-06-26,262,Shaanxi,33.64697316483965,109.90065854309435
15.6,25.79,0.84,3.71,1988-06-27,262,Shaanxi,33.64697316483965,109.90065854309435
13.5,24.94,0.12,4.27,1988-06-28,262,Shaanxi,33.64697316483965,109.90065854309435
17.86,28.82,0.0,5.72,1988-06-29,262,Shaanxi,33.64697316483965,109.90065854309435
18.98,30.98,0.0,5.37,1988-06-30,262,Shaanxi,33.64697316483965,109.90065854309435
17.06,23.39,1.8,4.27,1988-07-01,262,Shaanxi,33.64697316483965,109.90065854309435
15.96,24.67,1.5,2.71,1988-07-02,262,Shaanxi,33.64697316483965,109.90065854309435
14.49,17.9,17.1,0.97,1988-07-03,262,Shaanxi,33.64697316483965,109.90065854309435
13.63,14.73,17.28,0.96,1988-07-04,262,Shaanxi,33.64697316483965,109.90065854309435
13.32,22.47,0.06,3.4,1988-07-05,262,Shaanxi,33.64697316483965,109.90065854309435
19.43,27.11,0.06,2.81,1988-07-06,262,Shaanxi,33.64697316483965,109.90065854309435
19.49,24.1,0.72,1.84,1988-07-07,262,Shaanxi,33.64697316483965,109.90065854309435
17.68,26.23,7.92,2.58,1988-07-08,262,Shaanxi,33.64697316483965,109.90065854309435
16.54,18.85,17.46,1.4,1988-07-09,262,Shaanxi,33.64697316483965,109.90065854309435
17.23,20.88,1.32,1.56,1988-07-10,262,Shaanxi,33.64697316483965,109.90065854309435
17.0,22.06,2.7,1.39,1988-07-11,262,Shaanxi,33.64697316483965,109.90065854309435
16.96,26.37,1.38,3.46,1988-07-12,262,Shaanxi,33.64697316483965,109.90065854309435
19.38,28.24,0.24,5.35,1988-07-13,262,Shaanxi,33.64697316483965,109.90065854309435
18.66,29.99,0.0,4.88,1988-07-14,262,Shaanxi,33.64697316483965,109.90065854309435
19.2,30.73,1.08,3.19,1988-07-15,262,Shaanxi,33.64697316483965,109.90065854309435
18.02,27.35,8.04,2.23,1988-07-16,262,Shaanxi,33.64697316483965,109.90065854309435
17.82,27.71,4.98,4.23,1988-07-17,262,Shaanxi,33.64697316483965,109.90065854309435
20.22,28.89,9.48,4.17,1988-07-18,262,Shaanxi,33.64697316483965,109.90065854309435
20.67,31.1,0.0,4.91,1988-07-19,262,Shaanxi,33.64697316483965,109.90065854309435
19.07,22.99,5.82,2.02,1988-07-20,262,Shaanxi,33.64697316483965,109.90065854309435
19.31,29.87,0.0,4.69,1988-07-21,262,Shaanxi,33.64697316483965,109.90065854309435
19.96,29.98,0.42,4.63,1988-07-22,262,Shaanxi,33.64697316483965,109.90065854309435
20.76,28.6,2.46,3.87,1988-07-23,262,Shaanxi,33.64697316483965,109.90065854309435
19.47,20.15,7.2,1.02,1988-07-24,262,Shaanxi,33.64697316483965,109.90065854309435
18.93,23.38,3.9,1.9,1988-07-25,262,Shaanxi,33.64697316483965,109.90065854309435
18.89,25.4,0.12,3.51,1988-07-26,262,Shaanxi,33.64697316483965,109.90065854309435
19.53,26.58,0.18,4.78,1988-07-27,262,Shaanxi,33.64697316483965,109.90065854309435
16.85,19.98,1.02,1.14,1988-07-28,262,Shaanxi,33.64697316483965,109.90065854309435
16.39,24.5,7.92,3.48,1988-07-29,262,Shaanxi,33.64697316483965,109.90065854309435
16.81,20.97,10.74,1.89,1988-07-30,262,Shaanxi,33.64697316483965,109.90065854309435
16.1,20.44,2.82,1.0,1988-07-31,262,Shaanxi,33.64697316483965,109.90065854309435
16.41,21.92,0.84,2.04,1988-08-01,262,Shaanxi,33.64697316483965,109.90065854309435
19.44,25.05,1.02,3.61,1988-08-02,262,Shaanxi,33.64697316483965,109.90065854309435
20.46,27.99,0.24,3.56,1988-08-03,262,Shaanxi,33.64697316483965,109.90065854309435
20.26,28.35,9.66,3.35,1988-08-04,262,Shaanxi,33.64697316483965,109.90065854309435
17.23,21.92,25.2,1.63,1988-08-05,262,Shaanxi,33.64697316483965,109.90065854309435
19.24,26.79,1.62,3.8,1988-08-06,262,Shaanxi,33.64697316483965,109.90065854309435
19.53,24.42,2.1,2.9,1988-08-07,262,Shaanxi,33.64697316483965,109.90065854309435
19.36,24.49,1.02,2.83,1988-08-08,262,Shaanxi,33.64697316483965,109.90065854309435
18.38,24.56,2.64,2.76,1988-08-09,262,Shaanxi,33.64697316483965,109.90065854309435
17.81,20.1,9.42,1.19,1988-08-10,262,Shaanxi,33.64697316483965,109.90065854309435
19.04,24.77,5.4,2.79,1988-08-11,262,Shaanxi,33.64697316483965,109.90065854309435
18.11,25.14,20.1,3.36,1988-08-12,262,Shaanxi,33.64697316483965,109.90065854309435
19.18,26.58,0.48,2.06,1988-08-13,262,Shaanxi,33.64697316483965,109.90065854309435
16.48,20.73,19.32,1.71,1988-08-14,262,Shaanxi,33.64697316483965,109.90065854309435
15.34,19.19,17.1,0.99,1988-08-15,262,Shaanxi,33.64697316483965,109.90065854309435
16.81,24.67,0.12,3.46,1988-08-16,262,Shaanxi,33.64697316483965,109.90065854309435
18.07,22.09,4.74,1.65,1988-08-17,262,Shaanxi,33.64697316483965,109.90065854309435
16.78,18.06,31.98,0.94,1988-08-18,262,Shaanxi,33.64697316483965,109.90065854309435
16.03,19.17,7.38,0.9,1988-08-19,262,Shaanxi,33.64697316483965,109.90065854309435
15.1,25.66,1.38,3.57,1988-08-20,262,Shaanxi,33.64697316483965,109.90065854309435
13.71,19.33,3.9,1.41,1988-08-21,262,Shaanxi,33.64697316483965,109.90065854309435
13.57,23.16,0.0,3.75,1988-08-22,262,Shaanxi,33.64697316483965,109.90065854309435
10.14,25.38,0.0,3.33,1988-08-23,262,Shaanxi,33.64697316483965,109.90065854309435
10.42,21.79,2.16,3.19,1988-08-24,262,Shaanxi,33.64697316483965,109.90065854309435
14.14,17.39,8.4,0.93,1988-08-25,262,Shaanxi,33.64697316483965,109.90065854309435
12.87,20.44,1.02,2.38,1988-08-26,262,Shaanxi,33.64697316483965,109.90065854309435
12.84,21.93,0.06,3.12,1988-08-27,262,Shaanxi,33.64697316483965,109.90065854309435
13.79,22.19,0.12,2.49,1988-08-28,262,Shaanxi,33.64697316483965,109.90065854309435
12.95,22.6,0.06,2.78,1988-08-29,262,Shaanxi,33.64697316483965,109.90065854309435
12.59,21.55,1.92,2.59,1988-08-30,262,Shaanxi,33.64697316483965,109.90065854309435
13.72,16.69,8.34,0.82,1988-08-31,262,Shaanxi,33.64697316483965,109.90065854309435
15.42,17.61,22.2,0.67,1988-09-01,262,Shaanxi,33.64697316483965,109.90065854309435
14.76,23.6,1.26,2.53,1988-09-02,262,Shaanxi,33.64697316483965,109.90065854309435
13.85,24.0,0.06,2.83,1988-09-03,262,Shaanxi,33.64697316483965,109.90065854309435
14.97,24.27,0.18,2.66,1988-09-04,262,Shaanxi,33.64697316483965,109.90065854309435
14.76,24.47,0.18,3.08,1988-09-05,262,Shaanxi,33.64697316483965,109.90065854309435
14.76,25.14,0.24,3.35,1988-09-06,262,Shaanxi,33.64697316483965,109.90065854309435
15.29,25.24,6.72,2.61,1988-09-07,262,Shaanxi,33.64697316483965,109.90065854309435
13.93,15.25,16.74,0.62,1988-09-08,262,Shaanxi,33.64697316483965,109.90065854309435
14.75,20.87,0.24,1.62,1988-09-09,262,Shaanxi,33.64697316483965,109.90065854309435
14.13,17.94,0.06,0.88,1988-09-10,262,Shaanxi,33.64697316483965,109.90065854309435
11.75,22.31,0.42,1.96,1988-09-11,262,Shaanxi,33.64697316483965,109.90065854309435
12.43,15.04,19.8,0.7,1988-09-12,262,Shaanxi,33.64697316483965,109.90065854309435
11.05,13.22,5.34,0.57,1988-09-13,262,Shaanxi,33.64697316483965,109.90065854309435
8.07,22.72,0.0,2.56,1988-09-14,262,Shaanxi,33.64697316483965,109.90065854309435
9.02,20.98,0.06,2.66,1988-09-15,262,Shaanxi,33.64697316483965,109.90065854309435
13.08,23.7,0.0,3.01,1988-09-16,262,Shaanxi,33.64697316483965,109.90065854309435
12.44,22.71,0.18,2.5,1988-09-17,262,Shaanxi,33.64697316483965,109.90065854309435
13.39,20.56,2.64,2.91,1988-09-18,262,Shaanxi,33.64697316483965,109.90065854309435
12.35,20.41,0.72,1.64,1988-09-19,262,Shaanxi,33.64697316483965,109.90065854309435
10.32,14.4,0.18,0.6,1988-09-20,262,Shaanxi,33.64697316483965,109.90065854309435
10.74,16.66,0.12,0.66,1988-09-21,262,Shaanxi,33.64697316483965,109.90065854309435
10.93,17.58,0.18,0.97,1988-09-22,262,Shaanxi,33.64697316483965,109.90065854309435
11.62,17.47,0.06,0.72,1988-09-23,262,Shaanxi,33.64697316483965,109.90065854309435
8.6,19.87,0.06,1.95,1988-09-24,262,Shaanxi,33.64697316483965,109.90065854309435
10.49,18.94,0.0,1.37,1988-09-25,262,Shaanxi,33.64697316483965,109.90065854309435
8.9,20.61,0.0,1.89,1988-09-26,262,Shaanxi,33.64697316483965,109.90065854309435
8.79,17.51,0.0,1.67,1988-09-27,262,Shaanxi,33.64697316483965,109.90065854309435
