MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-8.29,2.17,0.0,0.33,1987-01-20,258,Shanxi,36.47500379975781,112.91566711223066
-3.68,2.09,0.0,0.18,1987-01-21,258,Shanxi,36.47500379975781,112.91566711223066
-1.35,1.58,0.3,0.28,1987-01-22,258,Shanxi,36.47500379975781,112.91566711223066
-5.71,-1.56,0.0,0.83,1987-01-23,258,Shanxi,36.47500379975781,112.91566711223066
-11.54,-1.32,0.0,0.51,1987-01-24,258,Shanxi,36.47500379975781,112.91566711223066
-10.3,0.33,0.0,0.47,1987-01-25,258,Shanxi,36.47500379975781,112.91566711223066
-7.57,1.62,0.0,0.7,1987-01-26,258,Shanxi,36.47500379975781,112.91566711223066
-9.19,5.64,0.0,0.92,1987-01-27,258,Shanxi,36.47500379975781,112.91566711223066
-8.57,6.98,0.0,0.45,1987-01-28,258,Shanxi,36.47500379975781,112.91566711223066
-7.37,8.36,0.0,0.38,1987-01-29,258,Shanxi,36.47500379975781,112.91566711223066
-6.65,6.33,0.0,0.62,1987-01-30,258,Shanxi,36.47500379975781,112.91566711223066
-3.49,7.01,0.0,0.93,1987-01-31,258,Shanxi,36.47500379975781,112.91566711223066
-3.6,4.84,0.0,1.25,1987-02-01,258,Shanxi,36.47500379975781,112.91566711223066
-6.4,4.45,0.0,0.7,1987-02-02,258,Shanxi,36.47500379975781,112.91566711223066
-10.1,4.79,0.0,0.8,1987-02-03,258,Shanxi,36.47500379975781,112.91566711223066
-9.75,5.96,0.0,0.84,1987-02-04,258,Shanxi,36.47500379975781,112.91566711223066
-6.98,8.37,0.0,0.89,1987-02-05,258,Shanxi,36.47500379975781,112.91566711223066
-2.86,11.91,0.0,1.39,1987-02-06,258,Shanxi,36.47500379975781,112.91566711223066
-4.25,12.64,0.0,1.63,1987-02-07,258,Shanxi,36.47500379975781,112.91566711223066
-3.41,17.64,0.0,1.07,1987-02-08,258,Shanxi,36.47500379975781,112.91566711223066
-1.13,14.87,0.0,0.99,1987-02-09,258,Shanxi,36.47500379975781,112.91566711223066
4.16,11.89,0.0,0.75,1987-02-10,258,Shanxi,36.47500379975781,112.91566711223066
0.94,7.55,0.0,0.49,1987-02-11,258,Shanxi,36.47500379975781,112.91566711223066
-1.17,3.87,0.06,0.72,1987-02-12,258,Shanxi,36.47500379975781,112.91566711223066
-0.54,13.21,0.06,1.33,1987-02-13,258,Shanxi,36.47500379975781,112.91566711223066
-0.64,3.92,0.24,0.55,1987-02-14,258,Shanxi,36.47500379975781,112.91566711223066
-1.85,8.48,0.0,0.77,1987-02-15,258,Shanxi,36.47500379975781,112.91566711223066
1.05,2.11,0.48,0.21,1987-02-16,258,Shanxi,36.47500379975781,112.91566711223066
-3.71,0.67,0.54,0.31,1987-02-17,258,Shanxi,36.47500379975781,112.91566711223066
-5.7,-2.51,3.18,0.33,1987-02-18,258,Shanxi,36.47500379975781,112.91566711223066
-7.12,-2.46,4.32,0.63,1987-02-19,258,Shanxi,36.47500379975781,112.91566711223066
-10.45,0.74,0.0,0.41,1987-02-20,258,Shanxi,36.47500379975781,112.91566711223066
-5.5,1.55,0.0,0.5,1987-02-21,258,Shanxi,36.47500379975781,112.91566711223066
-3.38,7.55,0.0,1.51,1987-02-22,258,Shanxi,36.47500379975781,112.91566711223066
-1.02,11.91,0.0,1.79,1987-02-23,258,Shanxi,36.47500379975781,112.91566711223066
-3.97,6.69,0.0,1.56,1987-02-24,258,Shanxi,36.47500379975781,112.91566711223066
-6.63,2.32,0.0,0.98,1987-02-25,258,Shanxi,36.47500379975781,112.91566711223066
-5.06,4.62,0.0,1.07,1987-02-26,258,Shanxi,36.47500379975781,112.91566711223066
-8.24,3.77,0.0,1.42,1987-02-27,258,Shanxi,36.47500379975781,112.91566711223066
-4.9,9.62,0.0,1.52,1987-02-28,258,Shanxi,36.47500379975781,112.91566711223066
-2.16,11.39,0.0,1.84,1987-03-01,258,Shanxi,36.47500379975781,112.91566711223066
0.54,13.44,0.0,2.32,1987-03-02,258,Shanxi,36.47500379975781,112.91566711223066
0.79,10.55,0.0,2.11,1987-03-03,258,Shanxi,36.47500379975781,112.91566711223066
0.79,15.2,0.0,2.77,1987-03-04,258,Shanxi,36.47500379975781,112.91566711223066
-1.41,16.07,0.0,1.68,1987-03-05,258,Shanxi,36.47500379975781,112.91566711223066
-1.98,3.64,2.22,0.57,1987-03-06,258,Shanxi,36.47500379975781,112.91566711223066
-3.6,3.13,0.66,0.64,1987-03-07,258,Shanxi,36.47500379975781,112.91566711223066
0.87,2.96,2.28,0.37,1987-03-08,258,Shanxi,36.47500379975781,112.91566711223066
-3.31,-0.12,2.7,0.73,1987-03-09,258,Shanxi,36.47500379975781,112.91566711223066
-4.43,2.75,0.12,1.41,1987-03-10,258,Shanxi,36.47500379975781,112.91566711223066
-3.32,6.73,0.06,1.46,1987-03-11,258,Shanxi,36.47500379975781,112.91566711223066
-1.32,7.56,0.06,1.21,1987-03-12,258,Shanxi,36.47500379975781,112.91566711223066
1.91,3.9,0.3,0.74,1987-03-13,258,Shanxi,36.47500379975781,112.91566711223066
-2.78,3.44,0.0,0.74,1987-03-14,258,Shanxi,36.47500379975781,112.91566711223066
-2.21,8.51,0.0,1.97,1987-03-15,258,Shanxi,36.47500379975781,112.91566711223066
2.18,12.55,0.12,2.8,1987-03-16,258,Shanxi,36.47500379975781,112.91566711223066
5.0,12.26,0.36,2.34,1987-03-17,258,Shanxi,36.47500379975781,112.91566711223066
2.54,6.89,2.58,0.51,1987-03-18,258,Shanxi,36.47500379975781,112.91566711223066
1.54,10.49,0.24,1.84,1987-03-19,258,Shanxi,36.47500379975781,112.91566711223066
1.29,7.57,0.06,1.43,1987-03-20,258,Shanxi,36.47500379975781,112.91566711223066
-3.6,0.24,13.14,0.36,1987-03-21,258,Shanxi,36.47500379975781,112.91566711223066
-3.22,2.19,0.18,0.36,1987-03-22,258,Shanxi,36.47500379975781,112.91566711223066
0.94,5.78,0.24,0.98,1987-03-23,258,Shanxi,36.47500379975781,112.91566711223066
-1.49,2.57,0.0,1.58,1987-03-24,258,Shanxi,36.47500379975781,112.91566711223066
-6.26,-0.38,0.0,1.76,1987-03-25,258,Shanxi,36.47500379975781,112.91566711223066
-4.88,7.71,0.0,2.16,1987-03-26,258,Shanxi,36.47500379975781,112.91566711223066
-0.85,10.25,0.0,2.84,1987-03-27,258,Shanxi,36.47500379975781,112.91566711223066
2.45,14.09,0.0,2.93,1987-03-28,258,Shanxi,36.47500379975781,112.91566711223066
3.6,15.94,0.0,1.74,1987-03-29,258,Shanxi,36.47500379975781,112.91566711223066
3.68,10.27,0.0,1.99,1987-03-30,258,Shanxi,36.47500379975781,112.91566711223066
0.61,5.94,0.54,1.62,1987-03-31,258,Shanxi,36.47500379975781,112.91566711223066
-1.36,8.66,0.06,1.35,1987-04-01,258,Shanxi,36.47500379975781,112.91566711223066
0.67,15.69,0.0,3.35,1987-04-02,258,Shanxi,36.47500379975781,112.91566711223066
5.15,20.64,0.0,3.77,1987-04-03,258,Shanxi,36.47500379975781,112.91566711223066
9.26,23.64,0.06,4.08,1987-04-04,258,Shanxi,36.47500379975781,112.91566711223066
8.6,13.96,0.06,1.11,1987-04-05,258,Shanxi,36.47500379975781,112.91566711223066
5.5,21.81,0.0,3.47,1987-04-06,258,Shanxi,36.47500379975781,112.91566711223066
8.25,24.35,0.0,4.38,1987-04-07,258,Shanxi,36.47500379975781,112.91566711223066
9.14,22.06,0.06,3.76,1987-04-08,258,Shanxi,36.47500379975781,112.91566711223066
8.34,13.74,6.78,2.06,1987-04-09,258,Shanxi,36.47500379975781,112.91566711223066
3.83,11.04,0.0,2.22,1987-04-10,258,Shanxi,36.47500379975781,112.91566711223066
1.33,10.47,0.0,1.85,1987-04-11,258,Shanxi,36.47500379975781,112.91566711223066
1.64,11.84,0.0,2.12,1987-04-12,258,Shanxi,36.47500379975781,112.91566711223066
2.73,12.92,0.0,2.77,1987-04-13,258,Shanxi,36.47500379975781,112.91566711223066
5.11,15.31,0.0,3.39,1987-04-14,258,Shanxi,36.47500379975781,112.91566711223066
5.71,17.72,0.0,3.58,1987-04-15,258,Shanxi,36.47500379975781,112.91566711223066
8.89,22.23,0.0,4.21,1987-04-16,258,Shanxi,36.47500379975781,112.91566711223066
8.5,24.62,0.0,4.31,1987-04-17,258,Shanxi,36.47500379975781,112.91566711223066
12.11,26.73,0.3,3.33,1987-04-18,258,Shanxi,36.47500379975781,112.91566711223066
12.35,22.88,4.86,2.57,1987-04-19,258,Shanxi,36.47500379975781,112.91566711223066
9.82,15.33,5.28,1.26,1987-04-20,258,Shanxi,36.47500379975781,112.91566711223066
5.94,22.2,0.0,3.51,1987-04-21,258,Shanxi,36.47500379975781,112.91566711223066
8.79,21.45,0.0,3.83,1987-04-22,258,Shanxi,36.47500379975781,112.91566711223066
9.38,25.96,0.0,4.05,1987-04-23,258,Shanxi,36.47500379975781,112.91566711223066
12.94,24.04,4.14,2.01,1987-04-24,258,Shanxi,36.47500379975781,112.91566711223066
11.12,17.31,0.78,2.87,1987-04-25,258,Shanxi,36.47500379975781,112.91566711223066
7.91,16.52,0.0,3.17,1987-04-26,258,Shanxi,36.47500379975781,112.91566711223066
8.27,20.36,0.0,3.54,1987-04-27,258,Shanxi,36.47500379975781,112.91566711223066
9.75,24.31,0.0,4.41,1987-04-28,258,Shanxi,36.47500379975781,112.91566711223066
12.08,24.19,0.0,4.41,1987-04-29,258,Shanxi,36.47500379975781,112.91566711223066
12.05,28.24,0.0,4.48,1987-04-30,258,Shanxi,36.47500379975781,112.91566711223066
9.81,20.51,6.06,2.19,1987-05-01,258,Shanxi,36.47500379975781,112.91566711223066
5.89,12.76,2.16,2.49,1987-05-02,258,Shanxi,36.47500379975781,112.91566711223066
6.28,17.27,0.96,2.97,1987-05-03,258,Shanxi,36.47500379975781,112.91566711223066
10.55,19.46,3.3,2.85,1987-05-04,258,Shanxi,36.47500379975781,112.91566711223066
9.62,17.43,0.96,2.91,1987-05-05,258,Shanxi,36.47500379975781,112.91566711223066
8.65,20.16,0.0,3.84,1987-05-06,258,Shanxi,36.47500379975781,112.91566711223066
9.29,25.39,0.0,4.45,1987-05-07,258,Shanxi,36.47500379975781,112.91566711223066
12.05,22.83,0.0,4.28,1987-05-08,258,Shanxi,36.47500379975781,112.91566711223066
13.96,21.87,0.0,2.64,1987-05-09,258,Shanxi,36.47500379975781,112.91566711223066
12.4,24.75,0.0,3.77,1987-05-10,258,Shanxi,36.47500379975781,112.91566711223066
13.17,24.03,0.12,3.61,1987-05-11,258,Shanxi,36.47500379975781,112.91566711223066
14.61,20.9,0.06,1.82,1987-05-12,258,Shanxi,36.47500379975781,112.91566711223066
11.37,18.22,1.26,2.53,1987-05-13,258,Shanxi,36.47500379975781,112.91566711223066
10.42,25.13,0.0,4.89,1987-05-14,258,Shanxi,36.47500379975781,112.91566711223066
15.58,26.92,0.0,5.87,1987-05-15,258,Shanxi,36.47500379975781,112.91566711223066
12.96,18.54,0.0,4.98,1987-05-16,258,Shanxi,36.47500379975781,112.91566711223066
9.7,26.82,0.0,6.61,1987-05-17,258,Shanxi,36.47500379975781,112.91566711223066
18.32,29.2,0.0,5.45,1987-05-18,258,Shanxi,36.47500379975781,112.91566711223066
16.59,25.33,0.0,4.3,1987-05-19,258,Shanxi,36.47500379975781,112.91566711223066
14.87,28.11,0.0,5.19,1987-05-20,258,Shanxi,36.47500379975781,112.91566711223066
16.52,23.69,0.0,2.79,1987-05-21,258,Shanxi,36.47500379975781,112.91566711223066
12.81,27.63,0.06,4.02,1987-05-22,258,Shanxi,36.47500379975781,112.91566711223066
18.36,32.49,0.0,6.17,1987-05-23,258,Shanxi,36.47500379975781,112.91566711223066
15.0,23.78,9.72,0.78,1987-05-24,258,Shanxi,36.47500379975781,112.91566711223066
14.26,17.23,4.8,1.12,1987-05-25,258,Shanxi,36.47500379975781,112.91566711223066
13.74,19.28,0.42,1.4,1987-05-26,258,Shanxi,36.47500379975781,112.91566711223066
13.26,24.27,0.0,3.68,1987-05-27,258,Shanxi,36.47500379975781,112.91566711223066
13.32,24.25,0.0,3.42,1987-05-28,258,Shanxi,36.47500379975781,112.91566711223066
13.55,28.19,0.0,5.29,1987-05-29,258,Shanxi,36.47500379975781,112.91566711223066
19.6,30.02,0.06,5.67,1987-05-30,258,Shanxi,36.47500379975781,112.91566711223066
17.97,26.34,3.54,3.19,1987-05-31,258,Shanxi,36.47500379975781,112.91566711223066
13.26,15.5,11.52,0.91,1987-06-01,258,Shanxi,36.47500379975781,112.91566711223066
11.37,28.61,0.0,5.03,1987-06-02,258,Shanxi,36.47500379975781,112.91566711223066
19.75,31.94,0.0,6.24,1987-06-03,258,Shanxi,36.47500379975781,112.91566711223066
19.99,31.9,3.66,5.62,1987-06-04,258,Shanxi,36.47500379975781,112.91566711223066
15.82,22.58,57.12,1.06,1987-06-05,258,Shanxi,36.47500379975781,112.91566711223066
10.15,13.49,0.18,2.06,1987-06-06,258,Shanxi,36.47500379975781,112.91566711223066
9.18,20.6,0.0,4.37,1987-06-07,258,Shanxi,36.47500379975781,112.91566711223066
11.21,22.9,0.0,4.65,1987-06-08,258,Shanxi,36.47500379975781,112.91566711223066
13.53,24.51,0.0,4.85,1987-06-09,258,Shanxi,36.47500379975781,112.91566711223066
15.85,19.24,0.06,2.03,1987-06-10,258,Shanxi,36.47500379975781,112.91566711223066
14.44,24.86,7.38,3.28,1987-06-11,258,Shanxi,36.47500379975781,112.91566711223066
14.55,18.75,0.42,1.36,1987-06-12,258,Shanxi,36.47500379975781,112.91566711223066
13.1,22.04,0.12,2.47,1987-06-13,258,Shanxi,36.47500379975781,112.91566711223066
13.47,21.68,0.42,3.64,1987-06-14,258,Shanxi,36.47500379975781,112.91566711223066
16.25,25.23,0.0,4.84,1987-06-15,258,Shanxi,36.47500379975781,112.91566711223066
16.54,28.73,0.0,5.36,1987-06-16,258,Shanxi,36.47500379975781,112.91566711223066
18.19,27.89,0.06,5.43,1987-06-17,258,Shanxi,36.47500379975781,112.91566711223066
19.57,27.95,0.18,4.8,1987-06-18,258,Shanxi,36.47500379975781,112.91566711223066
17.96,30.73,0.0,5.58,1987-06-19,258,Shanxi,36.47500379975781,112.91566711223066
19.85,30.39,0.3,4.56,1987-06-20,258,Shanxi,36.47500379975781,112.91566711223066
14.58,20.33,27.18,1.15,1987-06-21,258,Shanxi,36.47500379975781,112.91566711223066
15.03,16.59,10.5,0.94,1987-06-22,258,Shanxi,36.47500379975781,112.91566711223066
15.43,25.14,0.36,4.08,1987-06-23,258,Shanxi,36.47500379975781,112.91566711223066
17.43,26.35,0.24,4.33,1987-06-24,258,Shanxi,36.47500379975781,112.91566711223066
18.81,26.87,4.44,2.8,1987-06-25,258,Shanxi,36.47500379975781,112.91566711223066
19.6,22.07,3.36,1.05,1987-06-26,258,Shanxi,36.47500379975781,112.91566711223066
18.5,22.82,5.64,1.23,1987-06-27,258,Shanxi,36.47500379975781,112.91566711223066
17.16,26.89,0.0,4.59,1987-06-28,258,Shanxi,36.47500379975781,112.91566711223066
20.01,29.73,0.0,5.14,1987-06-29,258,Shanxi,36.47500379975781,112.91566711223066
18.17,26.95,2.52,3.8,1987-06-30,258,Shanxi,36.47500379975781,112.91566711223066
18.52,21.36,4.86,2.81,1987-07-01,258,Shanxi,36.47500379975781,112.91566711223066
17.28,26.32,5.58,3.95,1987-07-02,258,Shanxi,36.47500379975781,112.91566711223066
17.66,25.86,0.06,2.89,1987-07-03,258,Shanxi,36.47500379975781,112.91566711223066
18.83,30.34,0.0,5.27,1987-07-04,258,Shanxi,36.47500379975781,112.91566711223066
21.93,29.53,1.44,3.11,1987-07-05,258,Shanxi,36.47500379975781,112.91566711223066
18.42,29.85,4.02,4.64,1987-07-06,258,Shanxi,36.47500379975781,112.91566711223066
20.78,30.63,0.0,5.35,1987-07-07,258,Shanxi,36.47500379975781,112.91566711223066
20.79,32.73,1.56,5.65,1987-07-08,258,Shanxi,36.47500379975781,112.91566711223066
22.09,26.62,15.6,1.95,1987-07-09,258,Shanxi,36.47500379975781,112.91566711223066
21.86,23.38,7.14,1.98,1987-07-10,258,Shanxi,36.47500379975781,112.91566711223066
20.32,27.51,0.0,3.05,1987-07-11,258,Shanxi,36.47500379975781,112.91566711223066
20.48,29.26,0.0,4.44,1987-07-12,258,Shanxi,36.47500379975781,112.91566711223066
20.51,28.71,0.06,4.31,1987-07-13,258,Shanxi,36.47500379975781,112.91566711223066
18.86,26.07,4.62,3.27,1987-07-14,258,Shanxi,36.47500379975781,112.91566711223066
17.54,23.14,8.16,3.75,1987-07-15,258,Shanxi,36.47500379975781,112.91566711223066
19.63,26.27,4.62,3.58,1987-07-16,258,Shanxi,36.47500379975781,112.91566711223066
20.21,26.99,0.6,3.0,1987-07-17,258,Shanxi,36.47500379975781,112.91566711223066
20.92,24.3,1.68,1.63,1987-07-18,258,Shanxi,36.47500379975781,112.91566711223066
19.76,29.86,4.08,4.24,1987-07-19,258,Shanxi,36.47500379975781,112.91566711223066
20.91,25.36,8.22,2.33,1987-07-20,258,Shanxi,36.47500379975781,112.91566711223066
18.61,28.63,0.0,4.86,1987-07-21,258,Shanxi,36.47500379975781,112.91566711223066
18.96,25.86,0.0,5.17,1987-07-22,258,Shanxi,36.47500379975781,112.91566711223066
14.83,30.0,0.0,5.29,1987-07-23,258,Shanxi,36.47500379975781,112.91566711223066
19.98,33.07,0.0,5.12,1987-07-24,258,Shanxi,36.47500379975781,112.91566711223066
19.19,31.21,0.06,5.33,1987-07-25,258,Shanxi,36.47500379975781,112.91566711223066
17.64,29.33,0.0,4.84,1987-07-26,258,Shanxi,36.47500379975781,112.91566711223066
16.82,27.57,0.96,3.74,1987-07-27,258,Shanxi,36.47500379975781,112.91566711223066
18.29,29.14,1.2,3.99,1987-07-28,258,Shanxi,36.47500379975781,112.91566711223066
17.54,32.68,0.18,4.88,1987-07-29,258,Shanxi,36.47500379975781,112.91566711223066
20.08,34.22,0.06,5.3,1987-07-30,258,Shanxi,36.47500379975781,112.91566711223066
22.35,34.29,1.02,4.78,1987-07-31,258,Shanxi,36.47500379975781,112.91566711223066
19.91,29.44,6.78,2.32,1987-08-01,258,Shanxi,36.47500379975781,112.91566711223066
18.6,28.73,2.52,4.46,1987-08-02,258,Shanxi,36.47500379975781,112.91566711223066
22.64,27.18,6.42,1.76,1987-08-03,258,Shanxi,36.47500379975781,112.91566711223066
21.26,27.5,0.3,2.3,1987-08-04,258,Shanxi,36.47500379975781,112.91566711223066
18.44,30.57,0.24,4.77,1987-08-05,258,Shanxi,36.47500379975781,112.91566711223066
18.13,22.99,0.54,1.97,1987-08-06,258,Shanxi,36.47500379975781,112.91566711223066
15.83,25.01,0.0,4.44,1987-08-07,258,Shanxi,36.47500379975781,112.91566711223066
14.56,27.58,0.0,4.47,1987-08-08,258,Shanxi,36.47500379975781,112.91566711223066
14.35,28.47,0.0,4.36,1987-08-09,258,Shanxi,36.47500379975781,112.91566711223066
14.93,25.07,4.14,3.05,1987-08-10,258,Shanxi,36.47500379975781,112.91566711223066
13.04,27.52,0.3,4.14,1987-08-11,258,Shanxi,36.47500379975781,112.91566711223066
18.14,24.82,4.56,3.13,1987-08-12,258,Shanxi,36.47500379975781,112.91566711223066
17.1,19.51,18.06,0.7,1987-08-13,258,Shanxi,36.47500379975781,112.91566711223066
16.86,23.24,1.86,3.27,1987-08-14,258,Shanxi,36.47500379975781,112.91566711223066
17.23,26.66,1.92,4.06,1987-08-15,258,Shanxi,36.47500379975781,112.91566711223066
17.79,28.27,0.18,4.17,1987-08-16,258,Shanxi,36.47500379975781,112.91566711223066
18.26,28.72,0.06,3.0,1987-08-17,258,Shanxi,36.47500379975781,112.91566711223066
20.76,28.38,4.2,3.76,1987-08-18,258,Shanxi,36.47500379975781,112.91566711223066
17.13,27.37,3.0,4.06,1987-08-19,258,Shanxi,36.47500379975781,112.91566711223066
16.54,29.15,0.0,3.95,1987-08-20,258,Shanxi,36.47500379975781,112.91566711223066
18.45,29.51,3.36,3.75,1987-08-21,258,Shanxi,36.47500379975781,112.91566711223066
18.85,27.87,13.86,3.44,1987-08-22,258,Shanxi,36.47500379975781,112.91566711223066
18.88,29.36,0.12,3.68,1987-08-23,258,Shanxi,36.47500379975781,112.91566711223066
19.42,29.53,0.0,4.19,1987-08-24,258,Shanxi,36.47500379975781,112.91566711223066
19.22,30.57,5.4,4.23,1987-08-25,258,Shanxi,36.47500379975781,112.91566711223066
19.69,22.31,26.76,1.65,1987-08-26,258,Shanxi,36.47500379975781,112.91566711223066
17.54,26.25,0.0,3.5,1987-08-27,258,Shanxi,36.47500379975781,112.91566711223066
15.44,27.93,0.12,3.5,1987-08-28,258,Shanxi,36.47500379975781,112.91566711223066
15.97,28.61,0.54,3.23,1987-08-29,258,Shanxi,36.47500379975781,112.91566711223066
13.74,27.59,0.36,3.44,1987-08-30,258,Shanxi,36.47500379975781,112.91566711223066
15.47,26.54,1.8,3.27,1987-08-31,258,Shanxi,36.47500379975781,112.91566711223066
15.76,26.46,7.74,2.69,1987-09-01,258,Shanxi,36.47500379975781,112.91566711223066
13.94,23.46,5.28,2.13,1987-09-02,258,Shanxi,36.47500379975781,112.91566711223066
16.97,19.22,2.52,1.36,1987-09-03,258,Shanxi,36.47500379975781,112.91566711223066
17.08,23.31,0.0,3.08,1987-09-04,258,Shanxi,36.47500379975781,112.91566711223066
14.21,25.59,0.06,3.22,1987-09-05,258,Shanxi,36.47500379975781,112.91566711223066
13.35,22.54,0.0,3.0,1987-09-06,258,Shanxi,36.47500379975781,112.91566711223066
10.85,21.2,0.0,2.56,1987-09-07,258,Shanxi,36.47500379975781,112.91566711223066
11.36,22.94,0.0,2.85,1987-09-08,258,Shanxi,36.47500379975781,112.91566711223066
13.54,23.63,0.06,2.88,1987-09-09,258,Shanxi,36.47500379975781,112.91566711223066
11.97,25.37,0.06,2.79,1987-09-10,258,Shanxi,36.47500379975781,112.91566711223066
10.0,24.79,0.06,2.92,1987-09-11,258,Shanxi,36.47500379975781,112.91566711223066
10.22,23.98,0.06,2.21,1987-09-12,258,Shanxi,36.47500379975781,112.91566711223066
17.01,23.08,0.12,1.79,1987-09-13,258,Shanxi,36.47500379975781,112.91566711223066
15.58,21.52,0.3,1.27,1987-09-14,258,Shanxi,36.47500379975781,112.91566711223066
14.48,20.91,0.42,1.51,1987-09-15,258,Shanxi,36.47500379975781,112.91566711223066
14.55,17.65,1.2,2.05,1987-09-16,258,Shanxi,36.47500379975781,112.91566711223066
12.47,25.12,0.06,2.82,1987-09-17,258,Shanxi,36.47500379975781,112.91566711223066
15.18,30.02,0.0,3.65,1987-09-18,258,Shanxi,36.47500379975781,112.91566711223066
16.41,31.75,0.0,3.73,1987-09-19,258,Shanxi,36.47500379975781,112.91566711223066
18.03,30.65,0.12,2.76,1987-09-20,258,Shanxi,36.47500379975781,112.91566711223066
15.47,26.14,0.6,2.07,1987-09-21,258,Shanxi,36.47500379975781,112.91566711223066
12.08,26.44,0.42,3.15,1987-09-22,258,Shanxi,36.47500379975781,112.91566711223066
14.87,24.48,0.06,2.85,1987-09-23,258,Shanxi,36.47500379975781,112.91566711223066
14.39,22.95,0.06,2.53,1987-09-24,258,Shanxi,36.47500379975781,112.91566711223066
8.26,17.11,0.0,2.81,1987-09-25,258,Shanxi,36.47500379975781,112.91566711223066
5.77,18.77,0.0,2.42,1987-09-26,258,Shanxi,36.47500379975781,112.91566711223066
8.48,23.14,0.0,2.42,1987-09-27,258,Shanxi,36.47500379975781,112.91566711223066
11.02,21.07,0.0,1.78,1987-09-28,258,Shanxi,36.47500379975781,112.91566711223066
10.37,24.55,0.0,2.77,1987-09-29,258,Shanxi,36.47500379975781,112.91566711223066
10.13,27.26,0.0,2.93,1987-09-30,258,Shanxi,36.47500379975781,112.91566711223066
14.8,28.35,0.0,3.31,1987-10-01,258,Shanxi,36.47500379975781,112.91566711223066
12.76,26.22,0.0,2.6,1987-10-02,258,Shanxi,36.47500379975781,112.91566711223066
10.41,26.75,0.12,3.13,1987-10-03,258,Shanxi,36.47500379975781,112.91566711223066
13.52,27.34,0.36,2.65,1987-10-04,258,Shanxi,36.47500379975781,112.91566711223066
11.82,28.09,0.0,2.75,1987-10-05,258,Shanxi,36.47500379975781,112.91566711223066
14.3,28.78,0.0,2.38,1987-10-06,258,Shanxi,36.47500379975781,112.91566711223066
10.78,27.45,0.0,3.53,1987-10-07,258,Shanxi,36.47500379975781,112.91566711223066
15.11,27.03,0.0,3.04,1987-10-08,258,Shanxi,36.47500379975781,112.91566711223066
14.08,26.33,0.0,2.57,1987-10-09,258,Shanxi,36.47500379975781,112.91566711223066
13.03,23.27,0.0,1.78,1987-10-10,258,Shanxi,36.47500379975781,112.91566711223066
13.93,23.06,0.42,1.47,1987-10-11,258,Shanxi,36.47500379975781,112.91566711223066
10.18,16.76,18.0,0.63,1987-10-12,258,Shanxi,36.47500379975781,112.91566711223066
9.71,13.48,3.54,0.9,1987-10-13,258,Shanxi,36.47500379975781,112.91566711223066
9.6,11.86,1.86,0.72,1987-10-14,258,Shanxi,36.47500379975781,112.91566711223066
7.89,14.12,1.8,0.8,1987-10-15,258,Shanxi,36.47500379975781,112.91566711223066
8.32,9.6,6.3,0.32,1987-10-16,258,Shanxi,36.47500379975781,112.91566711223066
7.19,13.54,0.84,1.52,1987-10-17,258,Shanxi,36.47500379975781,112.91566711223066
2.17,9.1,0.0,1.37,1987-10-18,258,Shanxi,36.47500379975781,112.91566711223066
0.3,10.99,0.0,1.04,1987-10-19,258,Shanxi,36.47500379975781,112.91566711223066
0.94,8.99,0.3,0.34,1987-10-20,258,Shanxi,36.47500379975781,112.91566711223066
4.5,12.15,0.12,0.98,1987-10-21,258,Shanxi,36.47500379975781,112.91566711223066
2.75,13.54,0.06,1.39,1987-10-22,258,Shanxi,36.47500379975781,112.91566711223066
5.1,15.09,0.3,0.81,1987-10-23,258,Shanxi,36.47500379975781,112.91566711223066
1.32,13.77,0.0,1.24,1987-10-24,258,Shanxi,36.47500379975781,112.91566711223066
0.31,14.96,0.0,1.11,1987-10-25,258,Shanxi,36.47500379975781,112.91566711223066
1.35,18.2,0.0,1.15,1987-10-26,258,Shanxi,36.47500379975781,112.91566711223066
5.57,17.93,0.0,1.09,1987-10-27,258,Shanxi,36.47500379975781,112.91566711223066
6.64,18.6,0.06,1.11,1987-10-28,258,Shanxi,36.47500379975781,112.91566711223066
9.71,19.05,0.06,1.3,1987-10-29,258,Shanxi,36.47500379975781,112.91566711223066
3.77,8.62,2.16,0.44,1987-10-30,258,Shanxi,36.47500379975781,112.91566711223066
-1.59,1.54,10.98,0.1,1987-10-31,258,Shanxi,36.47500379975781,112.91566711223066
-1.05,2.22,1.74,0.23,1987-11-01,258,Shanxi,36.47500379975781,112.91566711223066
-1.4,6.21,0.0,0.54,1987-11-02,258,Shanxi,36.47500379975781,112.91566711223066
-1.92,10.09,0.0,0.46,1987-11-03,258,Shanxi,36.47500379975781,112.91566711223066
-2.29,6.43,0.0,0.77,1987-11-04,258,Shanxi,36.47500379975781,112.91566711223066
-2.32,8.94,0.06,0.91,1987-11-05,258,Shanxi,36.47500379975781,112.91566711223066
-0.7,9.34,0.0,0.66,1987-11-06,258,Shanxi,36.47500379975781,112.91566711223066
-2.48,10.15,0.0,1.07,1987-11-07,258,Shanxi,36.47500379975781,112.91566711223066
-0.14,15.65,0.0,1.57,1987-11-08,258,Shanxi,36.47500379975781,112.91566711223066
4.02,18.24,0.0,1.59,1987-11-09,258,Shanxi,36.47500379975781,112.91566711223066
1.33,18.03,0.0,0.55,1987-11-10,258,Shanxi,36.47500379975781,112.91566711223066
