MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
3.31,13.76,0.66,2.07,1986-04-12,37,Gansu,36.16185941114908,107.59050207450355
6.62,10.04,1.38,1.43,1986-04-13,37,Gansu,36.16185941114908,107.59050207450355
2.44,16.3,0.0,3.26,1986-04-14,37,Gansu,36.16185941114908,107.59050207450355
6.47,17.96,0.0,3.59,1986-04-15,37,Gansu,36.16185941114908,107.59050207450355
7.33,19.21,0.0,3.84,1986-04-16,37,Gansu,36.16185941114908,107.59050207450355
8.6,20.21,0.0,3.61,1986-04-17,37,Gansu,36.16185941114908,107.59050207450355
7.99,23.26,0.0,4.01,1986-04-18,37,Gansu,36.16185941114908,107.59050207450355
8.65,14.72,0.0,3.19,1986-04-19,37,Gansu,36.16185941114908,107.59050207450355
5.08,7.85,4.56,0.84,1986-04-20,37,Gansu,36.16185941114908,107.59050207450355
4.25,11.63,0.12,2.47,1986-04-21,37,Gansu,36.16185941114908,107.59050207450355
4.98,17.95,0.0,3.81,1986-04-22,37,Gansu,36.16185941114908,107.59050207450355
9.53,18.42,0.36,3.08,1986-04-23,37,Gansu,36.16185941114908,107.59050207450355
8.81,12.07,2.34,1.39,1986-04-24,37,Gansu,36.16185941114908,107.59050207450355
3.15,7.04,4.56,0.85,1986-04-25,37,Gansu,36.16185941114908,107.59050207450355
4.75,7.57,0.48,0.85,1986-04-26,37,Gansu,36.16185941114908,107.59050207450355
4.62,10.45,0.06,2.79,1986-04-27,37,Gansu,36.16185941114908,107.59050207450355
5.7,10.92,0.36,2.27,1986-04-28,37,Gansu,36.16185941114908,107.59050207450355
5.35,6.37,1.5,0.84,1986-04-29,37,Gansu,36.16185941114908,107.59050207450355
5.4,11.88,0.0,2.29,1986-04-30,37,Gansu,36.16185941114908,107.59050207450355
5.14,17.43,0.0,3.4,1986-05-01,37,Gansu,36.16185941114908,107.59050207450355
8.81,16.9,0.12,3.58,1986-05-02,37,Gansu,36.16185941114908,107.59050207450355
9.72,12.97,0.6,1.26,1986-05-03,37,Gansu,36.16185941114908,107.59050207450355
8.09,18.46,0.78,3.39,1986-05-04,37,Gansu,36.16185941114908,107.59050207450355
8.78,21.7,0.0,4.07,1986-05-05,37,Gansu,36.16185941114908,107.59050207450355
10.65,24.5,0.0,4.11,1986-05-06,37,Gansu,36.16185941114908,107.59050207450355
15.06,26.83,0.0,4.33,1986-05-07,37,Gansu,36.16185941114908,107.59050207450355
15.06,28.9,0.0,4.8,1986-05-08,37,Gansu,36.16185941114908,107.59050207450355
15.93,25.85,0.06,4.24,1986-05-09,37,Gansu,36.16185941114908,107.59050207450355
14.5,20.87,0.0,2.67,1986-05-10,37,Gansu,36.16185941114908,107.59050207450355
12.18,15.62,0.96,2.4,1986-05-11,37,Gansu,36.16185941114908,107.59050207450355
11.97,22.08,0.0,2.41,1986-05-12,37,Gansu,36.16185941114908,107.59050207450355
12.31,23.52,0.0,4.43,1986-05-13,37,Gansu,36.16185941114908,107.59050207450355
13.81,26.34,0.0,4.92,1986-05-14,37,Gansu,36.16185941114908,107.59050207450355
15.59,27.49,0.0,5.0,1986-05-15,37,Gansu,36.16185941114908,107.59050207450355
16.56,27.62,0.12,5.03,1986-05-16,37,Gansu,36.16185941114908,107.59050207450355
15.91,20.92,1.68,1.94,1986-05-17,37,Gansu,36.16185941114908,107.59050207450355
15.4,18.73,0.42,2.49,1986-05-18,37,Gansu,36.16185941114908,107.59050207450355
12.77,17.76,0.24,1.35,1986-05-19,37,Gansu,36.16185941114908,107.59050207450355
13.27,20.02,0.0,3.33,1986-05-20,37,Gansu,36.16185941114908,107.59050207450355
10.48,20.5,0.0,4.45,1986-05-21,37,Gansu,36.16185941114908,107.59050207450355
12.79,20.86,0.0,3.77,1986-05-22,37,Gansu,36.16185941114908,107.59050207450355
16.63,18.5,0.06,1.89,1986-05-23,37,Gansu,36.16185941114908,107.59050207450355
12.44,15.52,3.06,1.28,1986-05-24,37,Gansu,36.16185941114908,107.59050207450355
10.19,14.08,2.1,1.06,1986-05-25,37,Gansu,36.16185941114908,107.59050207450355
9.57,20.65,0.0,3.77,1986-05-26,37,Gansu,36.16185941114908,107.59050207450355
11.83,19.1,0.0,3.55,1986-05-27,37,Gansu,36.16185941114908,107.59050207450355
13.01,26.74,0.0,4.81,1986-05-28,37,Gansu,36.16185941114908,107.59050207450355
15.66,28.71,0.12,5.91,1986-05-29,37,Gansu,36.16185941114908,107.59050207450355
14.26,22.76,1.74,3.46,1986-05-30,37,Gansu,36.16185941114908,107.59050207450355
16.16,27.16,0.06,4.7,1986-05-31,37,Gansu,36.16185941114908,107.59050207450355
16.78,24.3,0.24,2.85,1986-06-01,37,Gansu,36.16185941114908,107.59050207450355
15.63,27.76,0.0,4.23,1986-06-02,37,Gansu,36.16185941114908,107.59050207450355
17.2,24.24,0.06,2.33,1986-06-03,37,Gansu,36.16185941114908,107.59050207450355
14.79,22.34,0.24,2.15,1986-06-04,37,Gansu,36.16185941114908,107.59050207450355
12.36,19.44,0.18,2.89,1986-06-05,37,Gansu,36.16185941114908,107.59050207450355
15.07,17.48,1.74,1.39,1986-06-06,37,Gansu,36.16185941114908,107.59050207450355
14.2,15.25,4.02,1.16,1986-06-07,37,Gansu,36.16185941114908,107.59050207450355
14.23,17.66,4.92,1.18,1986-06-08,37,Gansu,36.16185941114908,107.59050207450355
14.02,21.99,1.14,3.59,1986-06-09,37,Gansu,36.16185941114908,107.59050207450355
14.16,25.83,0.0,4.16,1986-06-10,37,Gansu,36.16185941114908,107.59050207450355
15.46,25.66,0.3,4.63,1986-06-11,37,Gansu,36.16185941114908,107.59050207450355
13.13,23.51,5.04,3.51,1986-06-12,37,Gansu,36.16185941114908,107.59050207450355
14.26,17.38,13.74,0.99,1986-06-13,37,Gansu,36.16185941114908,107.59050207450355
13.57,15.43,8.76,0.95,1986-06-14,37,Gansu,36.16185941114908,107.59050207450355
13.87,21.23,0.3,2.73,1986-06-15,37,Gansu,36.16185941114908,107.59050207450355
14.8,24.24,0.0,4.74,1986-06-16,37,Gansu,36.16185941114908,107.59050207450355
16.32,24.88,0.12,4.75,1986-06-17,37,Gansu,36.16185941114908,107.59050207450355
16.71,26.34,6.06,4.16,1986-06-18,37,Gansu,36.16185941114908,107.59050207450355
14.06,22.14,5.1,4.51,1986-06-19,37,Gansu,36.16185941114908,107.59050207450355
15.96,26.5,0.24,4.23,1986-06-20,37,Gansu,36.16185941114908,107.59050207450355
17.74,27.98,0.78,4.58,1986-06-21,37,Gansu,36.16185941114908,107.59050207450355
15.96,27.23,0.24,4.84,1986-06-22,37,Gansu,36.16185941114908,107.59050207450355
16.76,26.53,0.18,5.13,1986-06-23,37,Gansu,36.16185941114908,107.59050207450355
18.75,27.61,6.0,5.24,1986-06-24,37,Gansu,36.16185941114908,107.59050207450355
14.17,19.93,30.0,3.32,1986-06-25,37,Gansu,36.16185941114908,107.59050207450355
16.61,19.92,22.38,2.49,1986-06-26,37,Gansu,36.16185941114908,107.59050207450355
14.94,26.03,0.0,4.45,1986-06-27,37,Gansu,36.16185941114908,107.59050207450355
18.37,25.56,0.0,3.66,1986-06-28,37,Gansu,36.16185941114908,107.59050207450355
17.7,23.2,0.36,2.82,1986-06-29,37,Gansu,36.16185941114908,107.59050207450355
18.1,20.06,1.14,1.32,1986-06-30,37,Gansu,36.16185941114908,107.59050207450355
17.29,18.02,20.76,1.02,1986-07-01,37,Gansu,36.16185941114908,107.59050207450355
16.8,19.03,13.62,1.06,1986-07-02,37,Gansu,36.16185941114908,107.59050207450355
17.65,22.34,0.6,1.88,1986-07-03,37,Gansu,36.16185941114908,107.59050207450355
17.1,22.32,0.06,4.6,1986-07-04,37,Gansu,36.16185941114908,107.59050207450355
15.55,24.57,0.0,4.97,1986-07-05,37,Gansu,36.16185941114908,107.59050207450355
15.95,25.98,0.66,4.11,1986-07-06,37,Gansu,36.16185941114908,107.59050207450355
13.71,25.74,0.18,4.6,1986-07-07,37,Gansu,36.16185941114908,107.59050207450355
16.99,27.29,1.92,4.43,1986-07-08,37,Gansu,36.16185941114908,107.59050207450355
15.67,19.39,10.08,2.21,1986-07-09,37,Gansu,36.16185941114908,107.59050207450355
14.03,20.66,0.06,2.45,1986-07-10,37,Gansu,36.16185941114908,107.59050207450355
14.98,24.32,0.06,4.38,1986-07-11,37,Gansu,36.16185941114908,107.59050207450355
19.28,22.18,1.8,1.62,1986-07-12,37,Gansu,36.16185941114908,107.59050207450355
19.16,28.5,0.0,2.79,1986-07-13,37,Gansu,36.16185941114908,107.59050207450355
18.65,30.19,0.18,4.47,1986-07-14,37,Gansu,36.16185941114908,107.59050207450355
19.67,22.5,0.3,3.22,1986-07-15,37,Gansu,36.16185941114908,107.59050207450355
15.87,28.48,0.9,4.99,1986-07-16,37,Gansu,36.16185941114908,107.59050207450355
18.58,23.14,0.3,4.04,1986-07-17,37,Gansu,36.16185941114908,107.59050207450355
16.45,27.07,0.06,4.54,1986-07-18,37,Gansu,36.16185941114908,107.59050207450355
17.18,26.67,0.06,4.4,1986-07-19,37,Gansu,36.16185941114908,107.59050207450355
15.16,26.73,6.0,4.33,1986-07-20,37,Gansu,36.16185941114908,107.59050207450355
17.54,27.65,0.06,4.76,1986-07-21,37,Gansu,36.16185941114908,107.59050207450355
17.48,29.12,0.18,5.14,1986-07-22,37,Gansu,36.16185941114908,107.59050207450355
19.77,28.92,0.0,5.42,1986-07-23,37,Gansu,36.16185941114908,107.59050207450355
20.56,29.47,0.84,4.75,1986-07-24,37,Gansu,36.16185941114908,107.59050207450355
19.5,27.79,1.08,4.84,1986-07-25,37,Gansu,36.16185941114908,107.59050207450355
17.98,29.31,0.0,5.18,1986-07-26,37,Gansu,36.16185941114908,107.59050207450355
18.85,29.2,0.42,5.34,1986-07-27,37,Gansu,36.16185941114908,107.59050207450355
20.53,28.78,0.48,5.53,1986-07-28,37,Gansu,36.16185941114908,107.59050207450355
19.49,23.54,7.62,1.49,1986-07-29,37,Gansu,36.16185941114908,107.59050207450355
16.67,21.31,1.26,2.22,1986-07-30,37,Gansu,36.16185941114908,107.59050207450355
15.71,26.28,0.0,4.68,1986-07-31,37,Gansu,36.16185941114908,107.59050207450355
17.01,28.77,0.06,4.79,1986-08-01,37,Gansu,36.16185941114908,107.59050207450355
17.89,27.52,1.32,4.32,1986-08-02,37,Gansu,36.16185941114908,107.59050207450355
14.24,17.14,8.88,2.13,1986-08-03,37,Gansu,36.16185941114908,107.59050207450355
13.11,22.58,0.54,3.41,1986-08-04,37,Gansu,36.16185941114908,107.59050207450355
14.83,24.13,0.96,4.13,1986-08-05,37,Gansu,36.16185941114908,107.59050207450355
15.98,24.27,0.48,4.27,1986-08-06,37,Gansu,36.16185941114908,107.59050207450355
17.0,26.06,0.42,4.65,1986-08-07,37,Gansu,36.16185941114908,107.59050207450355
18.43,28.32,0.3,5.1,1986-08-08,37,Gansu,36.16185941114908,107.59050207450355
20.68,29.44,0.84,4.46,1986-08-09,37,Gansu,36.16185941114908,107.59050207450355
19.88,30.46,0.0,5.1,1986-08-10,37,Gansu,36.16185941114908,107.59050207450355
21.06,30.86,0.0,5.87,1986-08-11,37,Gansu,36.16185941114908,107.59050207450355
20.32,24.39,0.18,2.53,1986-08-12,37,Gansu,36.16185941114908,107.59050207450355
17.12,25.8,7.2,2.76,1986-08-13,37,Gansu,36.16185941114908,107.59050207450355
14.61,16.5,3.54,1.0,1986-08-14,37,Gansu,36.16185941114908,107.59050207450355
14.74,20.32,0.0,2.43,1986-08-15,37,Gansu,36.16185941114908,107.59050207450355
16.58,25.7,0.0,4.14,1986-08-16,37,Gansu,36.16185941114908,107.59050207450355
17.78,26.02,4.68,2.53,1986-08-17,37,Gansu,36.16185941114908,107.59050207450355
14.65,18.73,4.5,1.13,1986-08-18,37,Gansu,36.16185941114908,107.59050207450355
14.73,24.93,0.06,3.93,1986-08-19,37,Gansu,36.16185941114908,107.59050207450355
15.42,25.45,0.0,3.94,1986-08-20,37,Gansu,36.16185941114908,107.59050207450355
16.47,25.22,0.06,4.16,1986-08-21,37,Gansu,36.16185941114908,107.59050207450355
17.22,25.03,15.0,4.22,1986-08-22,37,Gansu,36.16185941114908,107.59050207450355
12.95,15.75,1.8,1.14,1986-08-23,37,Gansu,36.16185941114908,107.59050207450355
10.51,21.43,0.0,3.29,1986-08-24,37,Gansu,36.16185941114908,107.59050207450355
13.55,24.4,0.0,3.85,1986-08-25,37,Gansu,36.16185941114908,107.59050207450355
14.5,24.01,0.0,3.76,1986-08-26,37,Gansu,36.16185941114908,107.59050207450355
15.07,23.69,0.06,3.64,1986-08-27,37,Gansu,36.16185941114908,107.59050207450355
14.72,24.07,0.06,2.82,1986-08-28,37,Gansu,36.16185941114908,107.59050207450355
15.55,23.75,0.0,2.81,1986-08-29,37,Gansu,36.16185941114908,107.59050207450355
15.94,27.05,0.12,3.94,1986-08-30,37,Gansu,36.16185941114908,107.59050207450355
15.05,17.54,0.42,2.62,1986-08-31,37,Gansu,36.16185941114908,107.59050207450355
12.44,25.31,0.0,4.16,1986-09-01,37,Gansu,36.16185941114908,107.59050207450355
13.0,22.87,0.0,3.35,1986-09-02,37,Gansu,36.16185941114908,107.59050207450355
13.39,22.66,0.0,3.32,1986-09-03,37,Gansu,36.16185941114908,107.59050207450355
13.9,25.11,0.0,3.72,1986-09-04,37,Gansu,36.16185941114908,107.59050207450355
14.64,25.0,0.06,4.26,1986-09-05,37,Gansu,36.16185941114908,107.59050207450355
16.21,21.2,0.36,2.53,1986-09-06,37,Gansu,36.16185941114908,107.59050207450355
13.82,20.55,0.66,1.34,1986-09-07,37,Gansu,36.16185941114908,107.59050207450355
12.74,15.6,8.22,0.67,1986-09-08,37,Gansu,36.16185941114908,107.59050207450355
10.31,18.92,0.36,2.0,1986-09-09,37,Gansu,36.16185941114908,107.59050207450355
11.95,21.39,0.0,2.57,1986-09-10,37,Gansu,36.16185941114908,107.59050207450355
11.07,21.58,0.0,3.02,1986-09-11,37,Gansu,36.16185941114908,107.59050207450355
13.14,22.24,0.66,2.82,1986-09-12,37,Gansu,36.16185941114908,107.59050207450355
12.45,18.84,0.72,1.5,1986-09-13,37,Gansu,36.16185941114908,107.59050207450355
12.52,21.2,0.06,2.92,1986-09-14,37,Gansu,36.16185941114908,107.59050207450355
13.04,19.62,0.36,1.72,1986-09-15,37,Gansu,36.16185941114908,107.59050207450355
12.46,18.47,0.0,2.79,1986-09-16,37,Gansu,36.16185941114908,107.59050207450355
9.78,15.42,0.06,1.02,1986-09-17,37,Gansu,36.16185941114908,107.59050207450355
7.86,22.05,0.0,3.1,1986-09-18,37,Gansu,36.16185941114908,107.59050207450355
8.87,23.88,0.0,3.44,1986-09-19,37,Gansu,36.16185941114908,107.59050207450355
8.76,19.85,0.0,2.69,1986-09-20,37,Gansu,36.16185941114908,107.59050207450355
8.78,23.45,0.0,2.52,1986-09-21,37,Gansu,36.16185941114908,107.59050207450355
9.86,26.03,0.0,2.94,1986-09-22,37,Gansu,36.16185941114908,107.59050207450355
11.85,26.49,0.0,2.96,1986-09-23,37,Gansu,36.16185941114908,107.59050207450355
10.75,23.56,0.06,2.88,1986-09-24,37,Gansu,36.16185941114908,107.59050207450355
11.66,20.92,0.42,2.32,1986-09-25,37,Gansu,36.16185941114908,107.59050207450355
10.22,24.1,1.26,2.38,1986-09-26,37,Gansu,36.16185941114908,107.59050207450355
11.35,14.47,2.52,1.2,1986-09-27,37,Gansu,36.16185941114908,107.59050207450355
7.6,17.21,0.6,2.09,1986-09-28,37,Gansu,36.16185941114908,107.59050207450355
7.07,19.12,0.0,2.46,1986-09-29,37,Gansu,36.16185941114908,107.59050207450355
6.67,18.67,0.0,2.32,1986-09-30,37,Gansu,36.16185941114908,107.59050207450355
6.8,19.12,0.0,2.91,1986-10-01,37,Gansu,36.16185941114908,107.59050207450355
9.34,15.3,0.72,1.07,1986-10-02,37,Gansu,36.16185941114908,107.59050207450355
9.22,15.87,0.48,1.46,1986-10-03,37,Gansu,36.16185941114908,107.59050207450355
7.36,18.01,0.06,1.84,1986-10-04,37,Gansu,36.16185941114908,107.59050207450355
7.61,20.89,0.0,1.98,1986-10-05,37,Gansu,36.16185941114908,107.59050207450355
9.39,21.49,0.48,2.19,1986-10-06,37,Gansu,36.16185941114908,107.59050207450355
11.17,17.04,0.78,1.72,1986-10-07,37,Gansu,36.16185941114908,107.59050207450355
6.1,16.81,0.0,2.32,1986-10-08,37,Gansu,36.16185941114908,107.59050207450355
2.2,12.85,0.0,1.77,1986-10-09,37,Gansu,36.16185941114908,107.59050207450355
1.68,13.09,0.0,1.67,1986-10-10,37,Gansu,36.16185941114908,107.59050207450355
3.83,14.82,0.0,1.82,1986-10-11,37,Gansu,36.16185941114908,107.59050207450355
6.47,16.62,0.0,1.67,1986-10-12,37,Gansu,36.16185941114908,107.59050207450355
5.17,20.83,0.06,1.95,1986-10-13,37,Gansu,36.16185941114908,107.59050207450355
5.49,17.98,0.0,1.98,1986-10-14,37,Gansu,36.16185941114908,107.59050207450355
5.54,19.21,2.22,1.88,1986-10-15,37,Gansu,36.16185941114908,107.59050207450355
7.47,13.28,12.66,0.59,1986-10-16,37,Gansu,36.16185941114908,107.59050207450355
7.67,9.45,1.14,0.24,1986-10-17,37,Gansu,36.16185941114908,107.59050207450355
4.39,5.9,2.64,0.21,1986-10-18,37,Gansu,36.16185941114908,107.59050207450355
4.36,7.91,0.6,0.27,1986-10-19,37,Gansu,36.16185941114908,107.59050207450355
6.0,9.58,0.12,0.6,1986-10-20,37,Gansu,36.16185941114908,107.59050207450355
5.23,12.84,0.06,1.16,1986-10-21,37,Gansu,36.16185941114908,107.59050207450355
4.13,9.73,0.18,0.6,1986-10-22,37,Gansu,36.16185941114908,107.59050207450355
5.67,14.08,0.0,1.15,1986-10-23,37,Gansu,36.16185941114908,107.59050207450355
3.16,14.5,0.06,1.29,1986-10-24,37,Gansu,36.16185941114908,107.59050207450355
3.6,13.05,0.06,1.05,1986-10-25,37,Gansu,36.16185941114908,107.59050207450355
2.53,13.31,0.0,1.2,1986-10-26,37,Gansu,36.16185941114908,107.59050207450355
-2.81,6.07,0.0,1.26,1986-10-27,37,Gansu,36.16185941114908,107.59050207450355
-7.26,0.28,0.0,0.91,1986-10-28,37,Gansu,36.16185941114908,107.59050207450355
-5.54,8.06,0.0,1.1,1986-10-29,37,Gansu,36.16185941114908,107.59050207450355
-3.4,12.36,0.0,1.0,1986-10-30,37,Gansu,36.16185941114908,107.59050207450355
1.88,11.26,0.0,1.31,1986-10-31,37,Gansu,36.16185941114908,107.59050207450355
-0.52,12.08,0.0,1.41,1986-11-01,37,Gansu,36.16185941114908,107.59050207450355
3.49,8.68,0.0,1.08,1986-11-02,37,Gansu,36.16185941114908,107.59050207450355
-2.68,9.38,0.0,1.07,1986-11-03,37,Gansu,36.16185941114908,107.59050207450355
-1.49,14.89,0.0,1.51,1986-11-04,37,Gansu,36.16185941114908,107.59050207450355
-0.68,12.98,0.06,1.21,1986-11-05,37,Gansu,36.16185941114908,107.59050207450355
-0.65,10.33,0.96,1.43,1986-11-06,37,Gansu,36.16185941114908,107.59050207450355
-2.05,3.02,0.54,0.49,1986-11-07,37,Gansu,36.16185941114908,107.59050207450355
-7.54,5.43,0.0,0.69,1986-11-08,37,Gansu,36.16185941114908,107.59050207450355
-4.36,10.63,0.0,0.89,1986-11-09,37,Gansu,36.16185941114908,107.59050207450355
-2.37,10.27,0.42,0.76,1986-11-10,37,Gansu,36.16185941114908,107.59050207450355
1.34,3.88,0.72,0.32,1986-11-11,37,Gansu,36.16185941114908,107.59050207450355
0.24,5.79,0.0,0.36,1986-11-12,37,Gansu,36.16185941114908,107.59050207450355
0.27,8.74,0.0,0.95,1986-11-13,37,Gansu,36.16185941114908,107.59050207450355
-4.83,0.67,0.0,0.65,1986-11-14,37,Gansu,36.16185941114908,107.59050207450355
-0.85,0.67,0.06,0.48,1986-11-15,37,Gansu,36.16185941114908,107.59050207450355
-2.19,1.98,0.06,0.31,1986-11-16,37,Gansu,36.16185941114908,107.59050207450355
0.01,0.87,0.12,0.14,1986-11-17,37,Gansu,36.16185941114908,107.59050207450355
-2.85,4.23,0.0,0.53,1986-11-18,37,Gansu,36.16185941114908,107.59050207450355
-3.53,7.87,0.0,0.47,1986-11-19,37,Gansu,36.16185941114908,107.59050207450355
-3.99,4.9,0.06,0.25,1986-11-20,37,Gansu,36.16185941114908,107.59050207450355
-1.39,5.12,0.18,0.31,1986-11-21,37,Gansu,36.16185941114908,107.59050207450355
2.1,3.7,2.16,0.01,1986-11-22,37,Gansu,36.16185941114908,107.59050207450355
-2.89,2.15,1.14,0.38,1986-11-23,37,Gansu,36.16185941114908,107.59050207450355
-5.33,-3.65,0.0,0.36,1986-11-24,37,Gansu,36.16185941114908,107.59050207450355
-8.54,-6.11,0.36,0.28,1986-11-25,37,Gansu,36.16185941114908,107.59050207450355
-7.45,-4.91,0.6,0.08,1986-11-26,37,Gansu,36.16185941114908,107.59050207450355
-6.64,-4.3,0.0,0.13,1986-11-27,37,Gansu,36.16185941114908,107.59050207450355
-7.22,-3.65,0.0,0.38,1986-11-28,37,Gansu,36.16185941114908,107.59050207450355
-11.49,-2.37,0.0,0.19,1986-11-29,37,Gansu,36.16185941114908,107.59050207450355
-7.22,1.0,0.0,0.24,1986-11-30,37,Gansu,36.16185941114908,107.59050207450355
-5.2,0.41,0.6,0.24,1986-12-01,37,Gansu,36.16185941114908,107.59050207450355
-6.16,3.76,0.0,0.56,1986-12-02,37,Gansu,36.16185941114908,107.59050207450355
-5.63,4.01,0.0,0.42,1986-12-03,37,Gansu,36.16185941114908,107.59050207450355
-7.93,4.54,0.0,0.49,1986-12-04,37,Gansu,36.16185941114908,107.59050207450355
-2.31,4.25,0.0,0.71,1986-12-05,37,Gansu,36.16185941114908,107.59050207450355
-6.83,2.85,0.0,0.32,1986-12-06,37,Gansu,36.16185941114908,107.59050207450355
-8.56,0.11,0.0,0.75,1986-12-07,37,Gansu,36.16185941114908,107.59050207450355
-1.45,2.37,0.0,0.71,1986-12-08,37,Gansu,36.16185941114908,107.59050207450355
-5.7,5.76,0.0,0.28,1986-12-09,37,Gansu,36.16185941114908,107.59050207450355
-7.21,5.04,0.0,0.32,1986-12-10,37,Gansu,36.16185941114908,107.59050207450355
-5.18,6.15,0.06,0.28,1986-12-11,37,Gansu,36.16185941114908,107.59050207450355
-0.23,3.13,0.24,0.21,1986-12-12,37,Gansu,36.16185941114908,107.59050207450355
-0.41,1.03,0.48,0.47,1986-12-13,37,Gansu,36.16185941114908,107.59050207450355
-1.47,0.71,0.48,0.3,1986-12-14,37,Gansu,36.16185941114908,107.59050207450355
-2.42,-0.39,2.82,0.05,1986-12-15,37,Gansu,36.16185941114908,107.59050207450355
-5.98,-3.53,1.74,0.13,1986-12-16,37,Gansu,36.16185941114908,107.59050207450355
-8.79,-4.18,0.0,0.11,1986-12-17,37,Gansu,36.16185941114908,107.59050207450355
-13.4,-3.93,0.0,0.17,1986-12-18,37,Gansu,36.16185941114908,107.59050207450355
-12.96,-6.43,0.0,0.11,1986-12-19,37,Gansu,36.16185941114908,107.59050207450355
-8.26,-2.17,0.0,0.25,1986-12-20,37,Gansu,36.16185941114908,107.59050207450355
-10.27,-2.1,0.0,0.21,1986-12-21,37,Gansu,36.16185941114908,107.59050207450355
-9.63,-1.66,0.0,0.22,1986-12-22,37,Gansu,36.16185941114908,107.59050207450355
-8.99,-0.98,0.0,0.23,1986-12-23,37,Gansu,36.16185941114908,107.59050207450355
-3.93,2.37,0.0,0.27,1986-12-24,37,Gansu,36.16185941114908,107.59050207450355
-8.29,1.1,0.06,0.25,1986-12-25,37,Gansu,36.16185941114908,107.59050207450355
-5.34,-0.59,0.0,0.36,1986-12-26,37,Gansu,36.16185941114908,107.59050207450355
-8.24,3.47,0.0,0.41,1986-12-27,37,Gansu,36.16185941114908,107.59050207450355
-9.8,-1.06,0.0,0.14,1986-12-28,37,Gansu,36.16185941114908,107.59050207450355
-9.64,2.18,0.0,0.09,1986-12-29,37,Gansu,36.16185941114908,107.59050207450355
-6.94,5.74,0.0,0.32,1986-12-30,37,Gansu,36.16185941114908,107.59050207450355
-7.46,-0.93,0.06,0.42,1986-12-31,37,Gansu,36.16185941114908,107.59050207450355
-4.9,-1.99,0.18,0.07,1987-01-01,37,Gansu,36.16185941114908,107.59050207450355
-7.46,2.16,0.0,0.28,1987-01-02,37,Gansu,36.16185941114908,107.59050207450355
-9.23,2.69,0.0,0.13,1987-01-03,37,Gansu,36.16185941114908,107.59050207450355
-7.46,3.94,0.0,0.37,1987-01-04,37,Gansu,36.16185941114908,107.59050207450355
-7.79,4.51,0.0,0.29,1987-01-05,37,Gansu,36.16185941114908,107.59050207450355
-7.2,3.52,0.0,0.88,1987-01-06,37,Gansu,36.16185941114908,107.59050207450355
-8.04,4.69,0.0,0.6,1987-01-07,37,Gansu,36.16185941114908,107.59050207450355
-6.16,8.49,0.0,0.61,1987-01-08,37,Gansu,36.16185941114908,107.59050207450355
-4.64,6.31,0.0,0.34,1987-01-09,37,Gansu,36.16185941114908,107.59050207450355
-7.54,5.01,0.0,0.62,1987-01-10,37,Gansu,36.16185941114908,107.59050207450355
-5.5,1.19,0.0,0.93,1987-01-11,37,Gansu,36.16185941114908,107.59050207450355
-12.7,1.91,0.0,0.82,1987-01-12,37,Gansu,36.16185941114908,107.59050207450355
-10.03,1.68,0.0,0.68,1987-01-13,37,Gansu,36.16185941114908,107.59050207450355
-8.49,4.29,0.0,0.45,1987-01-14,37,Gansu,36.16185941114908,107.59050207450355
-6.55,3.04,0.0,0.77,1987-01-15,37,Gansu,36.16185941114908,107.59050207450355
-7.32,1.93,0.0,0.48,1987-01-16,37,Gansu,36.16185941114908,107.59050207450355
-8.75,0.48,0.0,0.35,1987-01-17,37,Gansu,36.16185941114908,107.59050207450355
-3.57,2.56,0.0,0.55,1987-01-18,37,Gansu,36.16185941114908,107.59050207450355
-9.49,3.52,0.0,0.76,1987-01-19,37,Gansu,36.16185941114908,107.59050207450355
-6.73,1.45,0.0,0.42,1987-01-20,37,Gansu,36.16185941114908,107.59050207450355
-6.04,2.52,0.06,0.45,1987-01-21,37,Gansu,36.16185941114908,107.59050207450355
-5.1,-1.41,0.0,1.15,1987-01-22,37,Gansu,36.16185941114908,107.59050207450355
-8.96,-3.34,0.0,0.66,1987-01-23,37,Gansu,36.16185941114908,107.59050207450355
-10.92,-5.52,0.0,0.57,1987-01-24,37,Gansu,36.16185941114908,107.59050207450355
-13.45,-4.42,0.0,0.54,1987-01-25,37,Gansu,36.16185941114908,107.59050207450355
-12.33,-0.32,0.0,0.65,1987-01-26,37,Gansu,36.16185941114908,107.59050207450355
-10.69,3.33,0.0,0.77,1987-01-27,37,Gansu,36.16185941114908,107.59050207450355
-8.17,6.97,0.0,1.06,1987-01-28,37,Gansu,36.16185941114908,107.59050207450355
-4.4,6.37,0.0,0.98,1987-01-29,37,Gansu,36.16185941114908,107.59050207450355
-6.99,3.95,0.0,0.57,1987-01-30,37,Gansu,36.16185941114908,107.59050207450355
-7.04,5.1,0.0,0.89,1987-01-31,37,Gansu,36.16185941114908,107.59050207450355
-5.98,1.26,0.0,1.06,1987-02-01,37,Gansu,36.16185941114908,107.59050207450355
-13.35,0.56,0.0,0.79,1987-02-02,37,Gansu,36.16185941114908,107.59050207450355
-8.98,3.82,0.0,1.14,1987-02-03,37,Gansu,36.16185941114908,107.59050207450355
-7.16,2.9,0.0,0.73,1987-02-04,37,Gansu,36.16185941114908,107.59050207450355
-4.05,5.31,0.0,0.83,1987-02-05,37,Gansu,36.16185941114908,107.59050207450355
