MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-4.32,3.44,0.0,1.08,1987-10-21,207,Neimeng,41.445105204511364,107.56983875780392
-2.6,5.8,0.0,1.31,1987-10-22,207,Neimeng,41.445105204511364,107.56983875780392
-2.44,4.18,0.0,1.03,1987-10-23,207,Neimeng,41.445105204511364,107.56983875780392
-2.83,7.27,0.0,0.9,1987-10-24,207,Neimeng,41.445105204511364,107.56983875780392
-1.25,8.64,0.0,1.05,1987-10-25,207,Neimeng,41.445105204511364,107.56983875780392
1.23,10.71,0.0,1.51,1987-10-26,207,Neimeng,41.445105204511364,107.56983875780392
0.48,11.9,0.0,1.22,1987-10-27,207,Neimeng,41.445105204511364,107.56983875780392
1.95,9.33,0.0,1.56,1987-10-28,207,Neimeng,41.445105204511364,107.56983875780392
-5.81,-2.48,0.0,1.06,1987-10-29,207,Neimeng,41.445105204511364,107.56983875780392
-6.66,-2.33,0.12,0.61,1987-10-30,207,Neimeng,41.445105204511364,107.56983875780392
-5.67,-3.25,0.12,0.34,1987-10-31,207,Neimeng,41.445105204511364,107.56983875780392
-6.62,1.25,0.0,1.17,1987-11-01,207,Neimeng,41.445105204511364,107.56983875780392
-5.36,2.95,0.0,1.06,1987-11-02,207,Neimeng,41.445105204511364,107.56983875780392
-5.81,-0.95,0.0,0.68,1987-11-03,207,Neimeng,41.445105204511364,107.56983875780392
-8.21,0.41,0.0,0.95,1987-11-04,207,Neimeng,41.445105204511364,107.56983875780392
-5.92,0.48,0.0,0.7,1987-11-05,207,Neimeng,41.445105204511364,107.56983875780392
-7.23,0.23,0.0,0.51,1987-11-06,207,Neimeng,41.445105204511364,107.56983875780392
-7.57,2.37,0.0,1.02,1987-11-07,207,Neimeng,41.445105204511364,107.56983875780392
-0.79,6.99,0.0,1.08,1987-11-08,207,Neimeng,41.445105204511364,107.56983875780392
-0.08,7.24,0.0,0.6,1987-11-09,207,Neimeng,41.445105204511364,107.56983875780392
-2.66,7.04,0.0,0.92,1987-11-10,207,Neimeng,41.445105204511364,107.56983875780392
-1.49,4.96,0.0,0.75,1987-11-11,207,Neimeng,41.445105204511364,107.56983875780392
-5.17,4.16,0.0,0.65,1987-11-12,207,Neimeng,41.445105204511364,107.56983875780392
-3.67,6.0,0.0,0.46,1987-11-13,207,Neimeng,41.445105204511364,107.56983875780392
-2.33,4.96,0.06,0.68,1987-11-14,207,Neimeng,41.445105204511364,107.56983875780392
-2.91,0.41,0.0,0.61,1987-11-15,207,Neimeng,41.445105204511364,107.56983875780392
-6.11,3.3,0.0,0.48,1987-11-16,207,Neimeng,41.445105204511364,107.56983875780392
-3.39,3.19,0.0,1.01,1987-11-17,207,Neimeng,41.445105204511364,107.56983875780392
-6.19,3.36,0.0,1.01,1987-11-18,207,Neimeng,41.445105204511364,107.56983875780392
-3.27,8.67,0.0,1.37,1987-11-19,207,Neimeng,41.445105204511364,107.56983875780392
-3.68,2.49,0.0,0.48,1987-11-20,207,Neimeng,41.445105204511364,107.56983875780392
-5.3,5.83,0.0,0.55,1987-11-21,207,Neimeng,41.445105204511364,107.56983875780392
-3.27,6.43,0.0,0.71,1987-11-22,207,Neimeng,41.445105204511364,107.56983875780392
-6.59,2.65,0.0,0.48,1987-11-23,207,Neimeng,41.445105204511364,107.56983875780392
-2.96,4.07,0.0,0.83,1987-11-24,207,Neimeng,41.445105204511364,107.56983875780392
-8.32,1.5,0.0,0.88,1987-11-25,207,Neimeng,41.445105204511364,107.56983875780392
-15.54,-12.08,0.0,0.28,1987-11-26,207,Neimeng,41.445105204511364,107.56983875780392
-19.76,-15.47,0.0,0.16,1987-11-27,207,Neimeng,41.445105204511364,107.56983875780392
-19.87,-12.5,0.0,0.13,1987-11-28,207,Neimeng,41.445105204511364,107.56983875780392
-18.48,-10.24,0.0,0.23,1987-11-29,207,Neimeng,41.445105204511364,107.56983875780392
-18.59,-13.43,0.0,0.2,1987-11-30,207,Neimeng,41.445105204511364,107.56983875780392
-21.45,-11.76,0.0,0.11,1987-12-01,207,Neimeng,41.445105204511364,107.56983875780392
-19.09,-8.71,0.0,0.36,1987-12-02,207,Neimeng,41.445105204511364,107.56983875780392
-15.04,-7.73,0.0,0.45,1987-12-03,207,Neimeng,41.445105204511364,107.56983875780392
-12.36,-9.22,0.0,0.41,1987-12-04,207,Neimeng,41.445105204511364,107.56983875780392
-16.25,-5.69,0.0,0.3,1987-12-05,207,Neimeng,41.445105204511364,107.56983875780392
-14.22,-6.38,0.0,0.51,1987-12-06,207,Neimeng,41.445105204511364,107.56983875780392
-11.77,-4.1,0.0,0.55,1987-12-07,207,Neimeng,41.445105204511364,107.56983875780392
-11.67,-3.49,0.0,0.37,1987-12-08,207,Neimeng,41.445105204511364,107.56983875780392
-11.77,-6.45,0.0,0.41,1987-12-09,207,Neimeng,41.445105204511364,107.56983875780392
-17.33,-10.29,0.0,0.27,1987-12-10,207,Neimeng,41.445105204511364,107.56983875780392
-19.29,-8.72,0.0,0.15,1987-12-11,207,Neimeng,41.445105204511364,107.56983875780392
-17.63,-5.88,0.0,0.14,1987-12-12,207,Neimeng,41.445105204511364,107.56983875780392
-17.54,-5.93,0.0,0.35,1987-12-13,207,Neimeng,41.445105204511364,107.56983875780392
-14.98,-4.7,0.0,0.33,1987-12-14,207,Neimeng,41.445105204511364,107.56983875780392
-14.91,-2.89,0.0,0.08,1987-12-15,207,Neimeng,41.445105204511364,107.56983875780392
-14.94,-2.9,0.0,0.07,1987-12-16,207,Neimeng,41.445105204511364,107.56983875780392
-13.5,-3.25,0.0,0.06,1987-12-17,207,Neimeng,41.445105204511364,107.56983875780392
-10.93,-5.4,0.0,0.28,1987-12-18,207,Neimeng,41.445105204511364,107.56983875780392
-11.68,-5.58,0.0,0.07,1987-12-19,207,Neimeng,41.445105204511364,107.56983875780392
-15.71,-4.36,0.0,0.44,1987-12-20,207,Neimeng,41.445105204511364,107.56983875780392
-8.88,-2.97,0.0,0.5,1987-12-21,207,Neimeng,41.445105204511364,107.56983875780392
-12.42,-2.77,0.0,0.29,1987-12-22,207,Neimeng,41.445105204511364,107.56983875780392
-9.5,-1.01,0.0,0.56,1987-12-23,207,Neimeng,41.445105204511364,107.56983875780392
-4.77,0.34,0.0,0.59,1987-12-24,207,Neimeng,41.445105204511364,107.56983875780392
-9.34,0.37,0.0,0.27,1987-12-25,207,Neimeng,41.445105204511364,107.56983875780392
-7.49,0.27,0.0,0.36,1987-12-26,207,Neimeng,41.445105204511364,107.56983875780392
-1.9,4.67,0.0,0.94,1987-12-27,207,Neimeng,41.445105204511364,107.56983875780392
-7.38,0.34,0.12,0.39,1987-12-28,207,Neimeng,41.445105204511364,107.56983875780392
-15.84,-8.88,0.0,0.24,1987-12-29,207,Neimeng,41.445105204511364,107.56983875780392
-14.89,-5.7,0.0,0.52,1987-12-30,207,Neimeng,41.445105204511364,107.56983875780392
-8.8,-3.9,0.0,0.27,1987-12-31,207,Neimeng,41.445105204511364,107.56983875780392
-12.41,-3.52,0.0,0.08,1988-01-01,207,Neimeng,41.445105204511364,107.56983875780392
-12.34,-2.37,0.18,0.2,1988-01-02,207,Neimeng,41.445105204511364,107.56983875780392
-15.88,-7.16,0.66,0.21,1988-01-03,207,Neimeng,41.445105204511364,107.56983875780392
-20.49,-9.81,0.0,0.19,1988-01-04,207,Neimeng,41.445105204511364,107.56983875780392
-18.13,-12.19,0.0,0.06,1988-01-05,207,Neimeng,41.445105204511364,107.56983875780392
-17.23,-8.6,0.06,0.33,1988-01-06,207,Neimeng,41.445105204511364,107.56983875780392
-12.29,-6.97,0.12,0.35,1988-01-07,207,Neimeng,41.445105204511364,107.56983875780392
-21.69,-11.46,0.0,0.16,1988-01-08,207,Neimeng,41.445105204511364,107.56983875780392
-23.56,-12.33,0.0,0.16,1988-01-09,207,Neimeng,41.445105204511364,107.56983875780392
-19.38,-11.45,0.0,0.23,1988-01-10,207,Neimeng,41.445105204511364,107.56983875780392
-15.82,-7.95,0.0,0.3,1988-01-11,207,Neimeng,41.445105204511364,107.56983875780392
-13.66,-5.8,0.0,0.2,1988-01-12,207,Neimeng,41.445105204511364,107.56983875780392
-15.72,-4.56,0.0,0.41,1988-01-13,207,Neimeng,41.445105204511364,107.56983875780392
-15.17,-7.56,0.0,0.3,1988-01-14,207,Neimeng,41.445105204511364,107.56983875780392
-14.22,-10.25,0.0,0.2,1988-01-15,207,Neimeng,41.445105204511364,107.56983875780392
-20.38,-10.19,0.0,0.28,1988-01-16,207,Neimeng,41.445105204511364,107.56983875780392
-17.5,-7.58,0.0,0.28,1988-01-17,207,Neimeng,41.445105204511364,107.56983875780392
-17.2,-8.28,0.0,0.31,1988-01-18,207,Neimeng,41.445105204511364,107.56983875780392
-14.68,-5.01,0.0,0.46,1988-01-19,207,Neimeng,41.445105204511364,107.56983875780392
-12.34,-6.67,0.0,0.57,1988-01-20,207,Neimeng,41.445105204511364,107.56983875780392
-16.43,-12.15,0.0,0.67,1988-01-21,207,Neimeng,41.445105204511364,107.56983875780392
-23.94,-19.96,0.0,0.25,1988-01-22,207,Neimeng,41.445105204511364,107.56983875780392
-26.6,-16.18,0.0,0.08,1988-01-23,207,Neimeng,41.445105204511364,107.56983875780392
-19.72,-12.71,0.0,0.15,1988-01-24,207,Neimeng,41.445105204511364,107.56983875780392
-20.42,-9.9,0.0,0.25,1988-01-25,207,Neimeng,41.445105204511364,107.56983875780392
-18.82,-6.07,0.0,0.32,1988-01-26,207,Neimeng,41.445105204511364,107.56983875780392
-16.72,-6.18,0.0,0.32,1988-01-27,207,Neimeng,41.445105204511364,107.56983875780392
-19.19,-12.39,0.0,0.25,1988-01-28,207,Neimeng,41.445105204511364,107.56983875780392
-20.97,-9.86,0.0,0.23,1988-01-29,207,Neimeng,41.445105204511364,107.56983875780392
-21.33,-9.41,0.0,0.26,1988-01-30,207,Neimeng,41.445105204511364,107.56983875780392
-20.83,-7.67,0.0,0.3,1988-01-31,207,Neimeng,41.445105204511364,107.56983875780392
-17.26,-7.81,0.0,0.38,1988-02-01,207,Neimeng,41.445105204511364,107.56983875780392
-17.68,-6.51,0.0,0.54,1988-02-02,207,Neimeng,41.445105204511364,107.56983875780392
-14.34,-2.56,0.06,0.78,1988-02-03,207,Neimeng,41.445105204511364,107.56983875780392
-11.71,-4.65,0.48,0.75,1988-02-04,207,Neimeng,41.445105204511364,107.56983875780392
-20.55,-10.23,0.0,0.46,1988-02-05,207,Neimeng,41.445105204511364,107.56983875780392
-18.11,-7.44,0.0,0.5,1988-02-06,207,Neimeng,41.445105204511364,107.56983875780392
-14.8,-4.65,0.0,0.63,1988-02-07,207,Neimeng,41.445105204511364,107.56983875780392
-16.91,-6.22,0.0,0.5,1988-02-08,207,Neimeng,41.445105204511364,107.56983875780392
-17.59,-5.45,0.0,0.54,1988-02-09,207,Neimeng,41.445105204511364,107.56983875780392
-12.65,-6.45,0.0,0.47,1988-02-10,207,Neimeng,41.445105204511364,107.56983875780392
-14.45,-2.26,0.0,0.73,1988-02-11,207,Neimeng,41.445105204511364,107.56983875780392
-14.48,-4.85,0.0,0.67,1988-02-12,207,Neimeng,41.445105204511364,107.56983875780392
-20.17,-12.69,0.0,0.37,1988-02-13,207,Neimeng,41.445105204511364,107.56983875780392
-21.84,-11.04,0.0,0.51,1988-02-14,207,Neimeng,41.445105204511364,107.56983875780392
-22.05,-15.64,0.0,0.33,1988-02-15,207,Neimeng,41.445105204511364,107.56983875780392
-22.86,-11.11,0.0,0.57,1988-02-16,207,Neimeng,41.445105204511364,107.56983875780392
-20.17,-7.71,0.0,0.52,1988-02-17,207,Neimeng,41.445105204511364,107.56983875780392
-18.98,-5.45,0.0,0.63,1988-02-18,207,Neimeng,41.445105204511364,107.56983875780392
-16.47,-4.25,0.0,0.61,1988-02-19,207,Neimeng,41.445105204511364,107.56983875780392
-15.89,-1.84,0.0,0.71,1988-02-20,207,Neimeng,41.445105204511364,107.56983875780392
-9.11,-1.81,0.0,0.76,1988-02-21,207,Neimeng,41.445105204511364,107.56983875780392
-15.71,-4.9,0.0,0.63,1988-02-22,207,Neimeng,41.445105204511364,107.56983875780392
-15.62,-2.75,0.0,0.61,1988-02-23,207,Neimeng,41.445105204511364,107.56983875780392
-10.78,2.01,0.0,0.9,1988-02-24,207,Neimeng,41.445105204511364,107.56983875780392
-10.34,2.45,0.0,1.09,1988-02-25,207,Neimeng,41.445105204511364,107.56983875780392
-6.24,-0.81,0.12,0.79,1988-02-26,207,Neimeng,41.445105204511364,107.56983875780392
-11.51,-3.48,2.4,0.46,1988-02-27,207,Neimeng,41.445105204511364,107.56983875780392
-14.43,-11.19,0.42,0.7,1988-02-28,207,Neimeng,41.445105204511364,107.56983875780392
-19.52,-8.93,0.0,0.64,1988-02-29,207,Neimeng,41.445105204511364,107.56983875780392
-22.81,-13.43,0.0,0.58,1988-03-01,207,Neimeng,41.445105204511364,107.56983875780392
-21.45,-11.4,0.0,0.55,1988-03-02,207,Neimeng,41.445105204511364,107.56983875780392
-21.16,-9.78,0.0,0.6,1988-03-03,207,Neimeng,41.445105204511364,107.56983875780392
-18.59,-8.09,0.0,0.85,1988-03-04,207,Neimeng,41.445105204511364,107.56983875780392
-17.43,-12.02,0.0,0.7,1988-03-05,207,Neimeng,41.445105204511364,107.56983875780392
-22.78,-10.4,0.0,0.86,1988-03-06,207,Neimeng,41.445105204511364,107.56983875780392
-16.47,-2.44,0.0,1.15,1988-03-07,207,Neimeng,41.445105204511364,107.56983875780392
-11.78,2.11,0.0,1.38,1988-03-08,207,Neimeng,41.445105204511364,107.56983875780392
-11.26,3.69,0.0,1.45,1988-03-09,207,Neimeng,41.445105204511364,107.56983875780392
-7.58,5.63,0.06,1.43,1988-03-10,207,Neimeng,41.445105204511364,107.56983875780392
-5.65,7.01,0.0,1.49,1988-03-11,207,Neimeng,41.445105204511364,107.56983875780392
-3.66,7.0,0.0,1.33,1988-03-12,207,Neimeng,41.445105204511364,107.56983875780392
-1.5,2.7,0.0,1.88,1988-03-13,207,Neimeng,41.445105204511364,107.56983875780392
-6.46,0.51,0.0,1.78,1988-03-14,207,Neimeng,41.445105204511364,107.56983875780392
-6.39,2.2,0.12,1.53,1988-03-15,207,Neimeng,41.445105204511364,107.56983875780392
-1.75,1.0,0.48,0.43,1988-03-16,207,Neimeng,41.445105204511364,107.56983875780392
-6.09,-2.55,0.24,1.28,1988-03-17,207,Neimeng,41.445105204511364,107.56983875780392
-8.82,-2.24,0.0,1.35,1988-03-18,207,Neimeng,41.445105204511364,107.56983875780392
-7.76,3.04,0.0,1.66,1988-03-19,207,Neimeng,41.445105204511364,107.56983875780392
-5.25,0.59,0.0,1.62,1988-03-20,207,Neimeng,41.445105204511364,107.56983875780392
-8.59,-2.33,0.0,1.63,1988-03-21,207,Neimeng,41.445105204511364,107.56983875780392
-10.32,-2.36,0.0,1.3,1988-03-22,207,Neimeng,41.445105204511364,107.56983875780392
-8.99,1.66,0.0,1.94,1988-03-23,207,Neimeng,41.445105204511364,107.56983875780392
-5.69,1.78,0.0,1.85,1988-03-24,207,Neimeng,41.445105204511364,107.56983875780392
-5.34,7.38,0.0,2.3,1988-03-25,207,Neimeng,41.445105204511364,107.56983875780392
-4.06,8.01,0.0,1.98,1988-03-26,207,Neimeng,41.445105204511364,107.56983875780392
-2.66,5.15,0.0,2.39,1988-03-27,207,Neimeng,41.445105204511364,107.56983875780392
-3.76,5.75,0.0,2.34,1988-03-28,207,Neimeng,41.445105204511364,107.56983875780392
-2.95,7.8,0.0,2.01,1988-03-29,207,Neimeng,41.445105204511364,107.56983875780392
-1.17,6.7,0.84,1.55,1988-03-30,207,Neimeng,41.445105204511364,107.56983875780392
-1.64,4.45,0.18,1.58,1988-03-31,207,Neimeng,41.445105204511364,107.56983875780392
-1.63,10.18,0.0,2.24,1988-04-01,207,Neimeng,41.445105204511364,107.56983875780392
-3.11,7.93,0.12,2.06,1988-04-02,207,Neimeng,41.445105204511364,107.56983875780392
0.39,7.28,0.48,1.42,1988-04-03,207,Neimeng,41.445105204511364,107.56983875780392
-5.99,-0.61,0.0,1.82,1988-04-04,207,Neimeng,41.445105204511364,107.56983875780392
-3.6,3.6,0.0,1.59,1988-04-05,207,Neimeng,41.445105204511364,107.56983875780392
0.07,6.91,0.0,2.22,1988-04-06,207,Neimeng,41.445105204511364,107.56983875780392
-2.23,6.38,0.0,2.13,1988-04-07,207,Neimeng,41.445105204511364,107.56983875780392
-2.3,9.3,0.0,2.59,1988-04-08,207,Neimeng,41.445105204511364,107.56983875780392
1.49,13.04,0.0,2.51,1988-04-09,207,Neimeng,41.445105204511364,107.56983875780392
4.2,14.09,0.0,4.01,1988-04-10,207,Neimeng,41.445105204511364,107.56983875780392
0.97,8.21,0.0,3.74,1988-04-11,207,Neimeng,41.445105204511364,107.56983875780392
2.23,12.78,0.0,3.36,1988-04-12,207,Neimeng,41.445105204511364,107.56983875780392
3.15,10.32,0.0,2.78,1988-04-13,207,Neimeng,41.445105204511364,107.56983875780392
2.41,14.75,0.0,3.63,1988-04-14,207,Neimeng,41.445105204511364,107.56983875780392
6.83,17.2,0.0,4.38,1988-04-15,207,Neimeng,41.445105204511364,107.56983875780392
0.96,8.61,0.12,3.04,1988-04-16,207,Neimeng,41.445105204511364,107.56983875780392
-5.88,3.73,0.0,3.07,1988-04-17,207,Neimeng,41.445105204511364,107.56983875780392
1.77,17.21,0.0,4.34,1988-04-18,207,Neimeng,41.445105204511364,107.56983875780392
5.8,11.5,0.0,3.63,1988-04-19,207,Neimeng,41.445105204511364,107.56983875780392
-4.0,2.96,0.0,3.09,1988-04-20,207,Neimeng,41.445105204511364,107.56983875780392
-2.9,4.95,0.0,3.15,1988-04-21,207,Neimeng,41.445105204511364,107.56983875780392
0.23,8.86,0.0,3.02,1988-04-22,207,Neimeng,41.445105204511364,107.56983875780392
0.06,10.2,0.0,3.29,1988-04-23,207,Neimeng,41.445105204511364,107.56983875780392
0.78,13.55,0.0,3.19,1988-04-24,207,Neimeng,41.445105204511364,107.56983875780392
3.12,16.44,0.0,3.71,1988-04-25,207,Neimeng,41.445105204511364,107.56983875780392
5.41,19.93,0.0,4.46,1988-04-26,207,Neimeng,41.445105204511364,107.56983875780392
9.75,21.74,0.0,5.71,1988-04-27,207,Neimeng,41.445105204511364,107.56983875780392
9.65,16.97,0.0,3.84,1988-04-28,207,Neimeng,41.445105204511364,107.56983875780392
7.55,22.18,0.0,6.85,1988-04-29,207,Neimeng,41.445105204511364,107.56983875780392
6.6,13.99,0.0,3.87,1988-04-30,207,Neimeng,41.445105204511364,107.56983875780392
9.44,18.62,0.0,4.23,1988-05-01,207,Neimeng,41.445105204511364,107.56983875780392
12.24,23.61,0.0,4.87,1988-05-02,207,Neimeng,41.445105204511364,107.56983875780392
12.61,20.39,0.0,5.73,1988-05-03,207,Neimeng,41.445105204511364,107.56983875780392
9.08,22.56,0.0,4.9,1988-05-04,207,Neimeng,41.445105204511364,107.56983875780392
12.93,25.12,2.16,5.36,1988-05-05,207,Neimeng,41.445105204511364,107.56983875780392
7.74,15.34,0.3,5.19,1988-05-06,207,Neimeng,41.445105204511364,107.56983875780392
7.31,18.19,2.52,4.69,1988-05-07,207,Neimeng,41.445105204511364,107.56983875780392
7.78,14.89,1.68,4.44,1988-05-08,207,Neimeng,41.445105204511364,107.56983875780392
9.32,16.41,0.0,5.78,1988-05-09,207,Neimeng,41.445105204511364,107.56983875780392
6.65,12.34,0.0,4.39,1988-05-10,207,Neimeng,41.445105204511364,107.56983875780392
6.38,13.81,0.06,3.91,1988-05-11,207,Neimeng,41.445105204511364,107.56983875780392
8.42,13.36,0.18,1.89,1988-05-12,207,Neimeng,41.445105204511364,107.56983875780392
8.44,16.43,0.0,4.79,1988-05-13,207,Neimeng,41.445105204511364,107.56983875780392
9.02,21.42,0.0,6.09,1988-05-14,207,Neimeng,41.445105204511364,107.56983875780392
12.31,21.47,0.0,5.05,1988-05-15,207,Neimeng,41.445105204511364,107.56983875780392
11.58,25.84,0.24,5.19,1988-05-16,207,Neimeng,41.445105204511364,107.56983875780392
14.44,27.33,0.72,6.06,1988-05-17,207,Neimeng,41.445105204511364,107.56983875780392
17.4,25.29,0.0,6.34,1988-05-18,207,Neimeng,41.445105204511364,107.56983875780392
10.34,17.45,4.14,4.18,1988-05-19,207,Neimeng,41.445105204511364,107.56983875780392
7.65,15.74,3.0,3.84,1988-05-20,207,Neimeng,41.445105204511364,107.56983875780392
10.41,15.5,2.46,3.33,1988-05-21,207,Neimeng,41.445105204511364,107.56983875780392
8.05,19.83,0.12,5.32,1988-05-22,207,Neimeng,41.445105204511364,107.56983875780392
12.07,17.85,0.06,5.29,1988-05-23,207,Neimeng,41.445105204511364,107.56983875780392
7.93,18.52,0.0,4.5,1988-05-24,207,Neimeng,41.445105204511364,107.56983875780392
11.76,21.03,0.06,5.28,1988-05-25,207,Neimeng,41.445105204511364,107.56983875780392
8.23,16.94,0.0,4.49,1988-05-26,207,Neimeng,41.445105204511364,107.56983875780392
9.44,21.56,0.0,5.94,1988-05-27,207,Neimeng,41.445105204511364,107.56983875780392
14.19,23.54,0.12,5.13,1988-05-28,207,Neimeng,41.445105204511364,107.56983875780392
11.29,15.66,0.12,5.85,1988-05-29,207,Neimeng,41.445105204511364,107.56983875780392
8.45,18.47,0.0,5.44,1988-05-30,207,Neimeng,41.445105204511364,107.56983875780392
9.28,19.31,0.0,4.84,1988-05-31,207,Neimeng,41.445105204511364,107.56983875780392
10.68,21.5,0.0,4.87,1988-06-01,207,Neimeng,41.445105204511364,107.56983875780392
10.93,22.94,0.0,5.06,1988-06-02,207,Neimeng,41.445105204511364,107.56983875780392
13.93,26.29,0.0,6.35,1988-06-03,207,Neimeng,41.445105204511364,107.56983875780392
12.02,18.07,0.0,3.91,1988-06-04,207,Neimeng,41.445105204511364,107.56983875780392
11.0,20.0,0.0,4.16,1988-06-05,207,Neimeng,41.445105204511364,107.56983875780392
13.14,17.26,0.18,1.8,1988-06-06,207,Neimeng,41.445105204511364,107.56983875780392
13.85,23.69,0.0,5.05,1988-06-07,207,Neimeng,41.445105204511364,107.56983875780392
16.16,22.54,0.0,4.42,1988-06-08,207,Neimeng,41.445105204511364,107.56983875780392
15.24,27.89,0.0,5.49,1988-06-09,207,Neimeng,41.445105204511364,107.56983875780392
13.96,20.84,0.0,4.23,1988-06-10,207,Neimeng,41.445105204511364,107.56983875780392
14.74,24.06,0.0,6.45,1988-06-11,207,Neimeng,41.445105204511364,107.56983875780392
16.85,28.81,0.12,7.16,1988-06-12,207,Neimeng,41.445105204511364,107.56983875780392
19.02,29.07,0.3,6.03,1988-06-13,207,Neimeng,41.445105204511364,107.56983875780392
12.02,20.98,0.0,4.12,1988-06-14,207,Neimeng,41.445105204511364,107.56983875780392
8.15,22.7,0.0,5.44,1988-06-15,207,Neimeng,41.445105204511364,107.56983875780392
13.89,24.37,0.0,5.35,1988-06-16,207,Neimeng,41.445105204511364,107.56983875780392
15.67,27.84,0.0,5.91,1988-06-17,207,Neimeng,41.445105204511364,107.56983875780392
17.69,25.38,0.0,4.81,1988-06-18,207,Neimeng,41.445105204511364,107.56983875780392
13.94,24.59,0.0,5.54,1988-06-19,207,Neimeng,41.445105204511364,107.56983875780392
16.97,26.0,0.0,5.16,1988-06-20,207,Neimeng,41.445105204511364,107.56983875780392
18.23,26.07,0.18,4.68,1988-06-21,207,Neimeng,41.445105204511364,107.56983875780392
15.82,29.77,0.0,6.84,1988-06-22,207,Neimeng,41.445105204511364,107.56983875780392
15.78,26.34,0.0,5.98,1988-06-23,207,Neimeng,41.445105204511364,107.56983875780392
20.58,28.95,1.02,5.38,1988-06-24,207,Neimeng,41.445105204511364,107.56983875780392
16.04,19.09,6.12,2.08,1988-06-25,207,Neimeng,41.445105204511364,107.56983875780392
15.74,22.73,0.06,4.35,1988-06-26,207,Neimeng,41.445105204511364,107.56983875780392
15.67,25.28,0.18,5.08,1988-06-27,207,Neimeng,41.445105204511364,107.56983875780392
16.31,27.26,0.12,5.37,1988-06-28,207,Neimeng,41.445105204511364,107.56983875780392
17.99,26.47,0.06,4.82,1988-06-29,207,Neimeng,41.445105204511364,107.56983875780392
17.63,25.2,0.42,5.18,1988-06-30,207,Neimeng,41.445105204511364,107.56983875780392
16.85,25.32,0.0,6.36,1988-07-01,207,Neimeng,41.445105204511364,107.56983875780392
17.63,26.18,0.0,5.81,1988-07-02,207,Neimeng,41.445105204511364,107.56983875780392
17.49,29.55,0.0,6.71,1988-07-03,207,Neimeng,41.445105204511364,107.56983875780392
18.68,26.88,0.0,6.16,1988-07-04,207,Neimeng,41.445105204511364,107.56983875780392
16.82,19.27,0.3,3.27,1988-07-05,207,Neimeng,41.445105204511364,107.56983875780392
14.25,22.25,4.08,1.79,1988-07-06,207,Neimeng,41.445105204511364,107.56983875780392
15.08,25.26,1.44,5.37,1988-07-07,207,Neimeng,41.445105204511364,107.56983875780392
19.26,28.52,0.0,5.38,1988-07-08,207,Neimeng,41.445105204511364,107.56983875780392
18.56,28.41,0.0,5.24,1988-07-09,207,Neimeng,41.445105204511364,107.56983875780392
20.05,28.98,0.0,6.06,1988-07-10,207,Neimeng,41.445105204511364,107.56983875780392
20.82,30.82,0.06,5.4,1988-07-11,207,Neimeng,41.445105204511364,107.56983875780392
19.72,29.76,0.36,6.03,1988-07-12,207,Neimeng,41.445105204511364,107.56983875780392
18.51,26.61,0.12,4.94,1988-07-13,207,Neimeng,41.445105204511364,107.56983875780392
18.26,22.89,0.42,3.34,1988-07-14,207,Neimeng,41.445105204511364,107.56983875780392
17.88,28.7,0.42,5.33,1988-07-15,207,Neimeng,41.445105204511364,107.56983875780392
17.71,28.1,1.02,5.03,1988-07-16,207,Neimeng,41.445105204511364,107.56983875780392
19.02,22.97,0.0,2.86,1988-07-17,207,Neimeng,41.445105204511364,107.56983875780392
18.06,29.77,0.0,5.19,1988-07-18,207,Neimeng,41.445105204511364,107.56983875780392
22.39,33.25,0.06,6.95,1988-07-19,207,Neimeng,41.445105204511364,107.56983875780392
21.55,25.84,0.78,4.58,1988-07-20,207,Neimeng,41.445105204511364,107.56983875780392
17.25,27.47,1.38,5.4,1988-07-21,207,Neimeng,41.445105204511364,107.56983875780392
20.28,28.62,0.48,5.2,1988-07-22,207,Neimeng,41.445105204511364,107.56983875780392
19.85,28.93,5.04,4.46,1988-07-23,207,Neimeng,41.445105204511364,107.56983875780392
20.67,31.14,0.0,6.14,1988-07-24,207,Neimeng,41.445105204511364,107.56983875780392
21.45,30.3,0.06,5.89,1988-07-25,207,Neimeng,41.445105204511364,107.56983875780392
17.8,22.06,5.94,2.41,1988-07-26,207,Neimeng,41.445105204511364,107.56983875780392
14.22,17.62,13.08,2.21,1988-07-27,207,Neimeng,41.445105204511364,107.56983875780392
14.33,24.39,0.06,4.66,1988-07-28,207,Neimeng,41.445105204511364,107.56983875780392
17.57,27.16,0.0,4.95,1988-07-29,207,Neimeng,41.445105204511364,107.56983875780392
19.26,26.43,0.0,5.02,1988-07-30,207,Neimeng,41.445105204511364,107.56983875780392
18.89,25.53,5.7,4.68,1988-07-31,207,Neimeng,41.445105204511364,107.56983875780392
17.96,23.41,0.06,4.37,1988-08-01,207,Neimeng,41.445105204511364,107.56983875780392
19.81,25.7,4.68,4.25,1988-08-02,207,Neimeng,41.445105204511364,107.56983875780392
21.78,28.05,5.88,4.83,1988-08-03,207,Neimeng,41.445105204511364,107.56983875780392
20.58,26.25,3.84,4.63,1988-08-04,207,Neimeng,41.445105204511364,107.56983875780392
19.81,26.29,1.98,4.84,1988-08-05,207,Neimeng,41.445105204511364,107.56983875780392
19.66,26.23,0.78,4.45,1988-08-06,207,Neimeng,41.445105204511364,107.56983875780392
