MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-4.01,3.65,0.0,0.44,1987-01-24,106,Henan,35.80974914500825,115.28310325656481
-3.91,3.8,0.0,0.4,1987-01-25,106,Henan,35.80974914500825,115.28310325656481
-3.0,6.9,0.0,0.26,1987-01-26,106,Henan,35.80974914500825,115.28310325656481
-5.97,10.01,0.0,0.66,1987-01-27,106,Henan,35.80974914500825,115.28310325656481
-1.52,11.36,0.0,0.7,1987-01-28,106,Henan,35.80974914500825,115.28310325656481
-0.76,9.83,0.0,1.18,1987-01-29,106,Henan,35.80974914500825,115.28310325656481
-4.59,6.07,0.0,0.73,1987-01-30,106,Henan,35.80974914500825,115.28310325656481
-3.06,6.97,0.0,0.65,1987-01-31,106,Henan,35.80974914500825,115.28310325656481
-2.06,4.14,0.0,0.39,1987-02-01,106,Henan,35.80974914500825,115.28310325656481
-4.43,4.82,0.0,0.67,1987-02-02,106,Henan,35.80974914500825,115.28310325656481
-5.8,0.06,0.0,0.71,1987-02-03,106,Henan,35.80974914500825,115.28310325656481
-7.85,5.65,0.0,1.26,1987-02-04,106,Henan,35.80974914500825,115.28310325656481
-3.65,8.94,0.0,0.51,1987-02-05,106,Henan,35.80974914500825,115.28310325656481
-3.38,17.22,0.0,0.73,1987-02-06,106,Henan,35.80974914500825,115.28310325656481
-2.86,16.48,0.0,0.76,1987-02-07,106,Henan,35.80974914500825,115.28310325656481
0.4,18.01,0.0,1.15,1987-02-08,106,Henan,35.80974914500825,115.28310325656481
4.55,16.41,0.48,0.76,1987-02-09,106,Henan,35.80974914500825,115.28310325656481
6.59,9.51,1.44,0.85,1987-02-10,106,Henan,35.80974914500825,115.28310325656481
4.15,6.87,1.2,0.69,1987-02-11,106,Henan,35.80974914500825,115.28310325656481
-1.94,3.3,0.0,0.41,1987-02-12,106,Henan,35.80974914500825,115.28310325656481
3.5,11.37,0.0,0.72,1987-02-13,106,Henan,35.80974914500825,115.28310325656481
0.93,5.11,0.24,0.38,1987-02-14,106,Henan,35.80974914500825,115.28310325656481
-0.44,5.61,0.06,0.66,1987-02-15,106,Henan,35.80974914500825,115.28310325656481
2.13,3.12,1.68,0.25,1987-02-16,106,Henan,35.80974914500825,115.28310325656481
-2.44,1.98,0.54,0.32,1987-02-17,106,Henan,35.80974914500825,115.28310325656481
-5.34,-0.62,0.3,0.83,1987-02-18,106,Henan,35.80974914500825,115.28310325656481
-5.68,-2.78,2.76,0.26,1987-02-19,106,Henan,35.80974914500825,115.28310325656481
-6.71,0.95,0.0,0.51,1987-02-20,106,Henan,35.80974914500825,115.28310325656481
-3.17,3.38,0.0,0.56,1987-02-21,106,Henan,35.80974914500825,115.28310325656481
-1.13,15.73,0.0,1.17,1987-02-22,106,Henan,35.80974914500825,115.28310325656481
0.1,17.51,0.0,2.23,1987-02-23,106,Henan,35.80974914500825,115.28310325656481
-3.38,2.31,0.0,1.7,1987-02-24,106,Henan,35.80974914500825,115.28310325656481
-5.13,3.35,0.0,1.16,1987-02-25,106,Henan,35.80974914500825,115.28310325656481
-2.91,4.5,0.0,0.88,1987-02-26,106,Henan,35.80974914500825,115.28310325656481
-4.03,8.5,0.0,1.3,1987-02-27,106,Henan,35.80974914500825,115.28310325656481
-0.07,16.84,0.0,1.76,1987-02-28,106,Henan,35.80974914500825,115.28310325656481
2.8,14.84,0.0,1.97,1987-03-01,106,Henan,35.80974914500825,115.28310325656481
1.26,13.9,0.0,2.0,1987-03-02,106,Henan,35.80974914500825,115.28310325656481
3.05,18.17,0.0,2.24,1987-03-03,106,Henan,35.80974914500825,115.28310325656481
4.66,20.7,0.0,3.22,1987-03-04,106,Henan,35.80974914500825,115.28310325656481
3.44,14.43,0.0,2.67,1987-03-05,106,Henan,35.80974914500825,115.28310325656481
0.31,6.0,1.5,0.68,1987-03-06,106,Henan,35.80974914500825,115.28310325656481
-0.58,6.89,0.66,1.16,1987-03-07,106,Henan,35.80974914500825,115.28310325656481
1.67,4.5,3.06,0.45,1987-03-08,106,Henan,35.80974914500825,115.28310325656481
0.19,7.22,3.54,0.98,1987-03-09,106,Henan,35.80974914500825,115.28310325656481
-1.02,3.57,0.0,0.47,1987-03-10,106,Henan,35.80974914500825,115.28310325656481
0.6,8.76,0.0,0.78,1987-03-11,106,Henan,35.80974914500825,115.28310325656481
2.87,7.19,0.0,0.6,1987-03-12,106,Henan,35.80974914500825,115.28310325656481
3.13,7.4,0.36,0.68,1987-03-13,106,Henan,35.80974914500825,115.28310325656481
-0.42,9.81,0.0,1.63,1987-03-14,106,Henan,35.80974914500825,115.28310325656481
3.44,15.64,0.0,2.12,1987-03-15,106,Henan,35.80974914500825,115.28310325656481
5.85,15.61,0.0,2.56,1987-03-16,106,Henan,35.80974914500825,115.28310325656481
7.11,18.61,0.0,2.79,1987-03-17,106,Henan,35.80974914500825,115.28310325656481
5.16,10.85,7.32,0.96,1987-03-18,106,Henan,35.80974914500825,115.28310325656481
3.11,12.01,0.06,1.68,1987-03-19,106,Henan,35.80974914500825,115.28310325656481
2.31,5.91,0.0,1.57,1987-03-20,106,Henan,35.80974914500825,115.28310325656481
0.61,6.12,2.22,0.91,1987-03-21,106,Henan,35.80974914500825,115.28310325656481
-0.02,6.01,0.48,0.7,1987-03-22,106,Henan,35.80974914500825,115.28310325656481
1.1,7.09,0.06,0.51,1987-03-23,106,Henan,35.80974914500825,115.28310325656481
1.59,3.92,0.0,0.8,1987-03-24,106,Henan,35.80974914500825,115.28310325656481
-2.25,6.32,0.0,2.01,1987-03-25,106,Henan,35.80974914500825,115.28310325656481
-0.21,11.91,0.0,2.24,1987-03-26,106,Henan,35.80974914500825,115.28310325656481
1.75,14.97,0.0,2.39,1987-03-27,106,Henan,35.80974914500825,115.28310325656481
6.56,17.26,0.0,2.87,1987-03-28,106,Henan,35.80974914500825,115.28310325656481
5.3,11.77,0.0,1.53,1987-03-29,106,Henan,35.80974914500825,115.28310325656481
4.79,9.13,0.0,1.53,1987-03-30,106,Henan,35.80974914500825,115.28310325656481
-1.01,7.96,0.12,1.62,1987-03-31,106,Henan,35.80974914500825,115.28310325656481
2.57,7.19,0.06,1.01,1987-04-01,106,Henan,35.80974914500825,115.28310325656481
1.51,20.17,0.0,2.72,1987-04-02,106,Henan,35.80974914500825,115.28310325656481
8.38,20.34,0.0,2.94,1987-04-03,106,Henan,35.80974914500825,115.28310325656481
10.98,23.21,0.0,3.73,1987-04-04,106,Henan,35.80974914500825,115.28310325656481
11.38,14.07,0.36,0.93,1987-04-05,106,Henan,35.80974914500825,115.28310325656481
10.8,22.73,0.06,2.83,1987-04-06,106,Henan,35.80974914500825,115.28310325656481
12.22,27.02,0.0,3.68,1987-04-07,106,Henan,35.80974914500825,115.28310325656481
13.84,23.45,0.6,3.11,1987-04-08,106,Henan,35.80974914500825,115.28310325656481
11.25,20.98,19.8,1.48,1987-04-09,106,Henan,35.80974914500825,115.28310325656481
6.83,11.8,0.06,2.03,1987-04-10,106,Henan,35.80974914500825,115.28310325656481
4.92,13.5,0.0,1.9,1987-04-11,106,Henan,35.80974914500825,115.28310325656481
6.2,15.56,0.0,2.49,1987-04-12,106,Henan,35.80974914500825,115.28310325656481
7.39,16.22,0.0,2.87,1987-04-13,106,Henan,35.80974914500825,115.28310325656481
8.86,17.63,0.0,3.11,1987-04-14,106,Henan,35.80974914500825,115.28310325656481
7.82,17.54,0.0,3.62,1987-04-15,106,Henan,35.80974914500825,115.28310325656481
9.9,22.68,0.0,4.05,1987-04-16,106,Henan,35.80974914500825,115.28310325656481
13.25,23.51,0.0,4.22,1987-04-17,106,Henan,35.80974914500825,115.28310325656481
14.55,22.19,0.54,3.26,1987-04-18,106,Henan,35.80974914500825,115.28310325656481
11.97,19.14,1.86,3.13,1987-04-19,106,Henan,35.80974914500825,115.28310325656481
10.76,12.95,13.32,0.71,1987-04-20,106,Henan,35.80974914500825,115.28310325656481
8.96,24.99,0.06,3.85,1987-04-21,106,Henan,35.80974914500825,115.28310325656481
12.68,19.42,0.0,3.23,1987-04-22,106,Henan,35.80974914500825,115.28310325656481
13.35,26.46,0.06,3.73,1987-04-23,106,Henan,35.80974914500825,115.28310325656481
10.46,18.55,1.08,1.81,1987-04-24,106,Henan,35.80974914500825,115.28310325656481
4.93,12.56,0.06,1.22,1987-04-25,106,Henan,35.80974914500825,115.28310325656481
6.84,16.0,0.0,3.07,1987-04-26,106,Henan,35.80974914500825,115.28310325656481
7.85,19.43,0.0,3.63,1987-04-27,106,Henan,35.80974914500825,115.28310325656481
10.04,25.08,0.0,3.92,1987-04-28,106,Henan,35.80974914500825,115.28310325656481
13.57,24.0,0.0,3.94,1987-04-29,106,Henan,35.80974914500825,115.28310325656481
15.53,27.05,0.0,3.96,1987-04-30,106,Henan,35.80974914500825,115.28310325656481
12.58,23.32,1.2,2.81,1987-05-01,106,Henan,35.80974914500825,115.28310325656481
8.84,13.36,1.68,1.48,1987-05-02,106,Henan,35.80974914500825,115.28310325656481
6.16,20.09,0.0,3.1,1987-05-03,106,Henan,35.80974914500825,115.28310325656481
12.85,21.27,0.0,3.41,1987-05-04,106,Henan,35.80974914500825,115.28310325656481
13.46,22.52,0.0,3.46,1987-05-05,106,Henan,35.80974914500825,115.28310325656481
10.95,23.31,0.0,3.83,1987-05-06,106,Henan,35.80974914500825,115.28310325656481
13.05,25.21,0.0,4.22,1987-05-07,106,Henan,35.80974914500825,115.28310325656481
13.72,24.52,0.0,4.19,1987-05-08,106,Henan,35.80974914500825,115.28310325656481
15.32,22.77,0.0,3.14,1987-05-09,106,Henan,35.80974914500825,115.28310325656481
14.92,26.35,0.06,3.69,1987-05-10,106,Henan,35.80974914500825,115.28310325656481
17.21,26.03,0.18,3.38,1987-05-11,106,Henan,35.80974914500825,115.28310325656481
18.15,23.9,0.54,1.54,1987-05-12,106,Henan,35.80974914500825,115.28310325656481
15.69,22.02,0.78,3.86,1987-05-13,106,Henan,35.80974914500825,115.28310325656481
12.48,27.56,0.0,4.92,1987-05-14,106,Henan,35.80974914500825,115.28310325656481
18.27,26.92,0.0,4.68,1987-05-15,106,Henan,35.80974914500825,115.28310325656481
17.14,24.02,0.0,4.15,1987-05-16,106,Henan,35.80974914500825,115.28310325656481
12.45,28.05,0.18,6.01,1987-05-17,106,Henan,35.80974914500825,115.28310325656481
19.78,29.05,0.42,5.18,1987-05-18,106,Henan,35.80974914500825,115.28310325656481
19.45,25.94,0.0,2.85,1987-05-19,106,Henan,35.80974914500825,115.28310325656481
19.05,30.0,0.0,3.9,1987-05-20,106,Henan,35.80974914500825,115.28310325656481
20.99,24.88,0.12,1.87,1987-05-21,106,Henan,35.80974914500825,115.28310325656481
19.66,29.72,0.06,4.82,1987-05-22,106,Henan,35.80974914500825,115.28310325656481
22.57,31.08,0.12,4.85,1987-05-23,106,Henan,35.80974914500825,115.28310325656481
17.26,25.22,1.92,2.22,1987-05-24,106,Henan,35.80974914500825,115.28310325656481
17.05,18.71,2.34,1.15,1987-05-25,106,Henan,35.80974914500825,115.28310325656481
16.63,21.97,0.24,1.17,1987-05-26,106,Henan,35.80974914500825,115.28310325656481
17.86,28.22,0.0,4.11,1987-05-27,106,Henan,35.80974914500825,115.28310325656481
16.85,27.88,0.0,4.19,1987-05-28,106,Henan,35.80974914500825,115.28310325656481
16.8,31.89,0.0,5.14,1987-05-29,106,Henan,35.80974914500825,115.28310325656481
19.8,30.95,0.6,5.89,1987-05-30,106,Henan,35.80974914500825,115.28310325656481
19.62,29.02,8.52,2.88,1987-05-31,106,Henan,35.80974914500825,115.28310325656481
17.75,20.16,26.04,1.11,1987-06-01,106,Henan,35.80974914500825,115.28310325656481
15.95,28.57,0.0,4.69,1987-06-02,106,Henan,35.80974914500825,115.28310325656481
20.72,31.87,0.0,4.92,1987-06-03,106,Henan,35.80974914500825,115.28310325656481
21.75,34.36,0.0,6.0,1987-06-04,106,Henan,35.80974914500825,115.28310325656481
21.45,31.34,17.94,2.6,1987-06-05,106,Henan,35.80974914500825,115.28310325656481
11.96,14.9,3.78,1.17,1987-06-06,106,Henan,35.80974914500825,115.28310325656481
11.86,27.66,0.0,4.09,1987-06-07,106,Henan,35.80974914500825,115.28310325656481
13.73,29.46,0.0,4.7,1987-06-08,106,Henan,35.80974914500825,115.28310325656481
15.42,29.84,0.0,5.27,1987-06-09,106,Henan,35.80974914500825,115.28310325656481
18.6,28.03,0.0,4.27,1987-06-10,106,Henan,35.80974914500825,115.28310325656481
19.16,28.98,0.3,4.84,1987-06-11,106,Henan,35.80974914500825,115.28310325656481
20.87,25.29,0.36,1.31,1987-06-12,106,Henan,35.80974914500825,115.28310325656481
19.07,26.52,0.0,2.08,1987-06-13,106,Henan,35.80974914500825,115.28310325656481
18.57,24.66,0.06,2.79,1987-06-14,106,Henan,35.80974914500825,115.28310325656481
15.25,28.91,2.88,4.76,1987-06-15,106,Henan,35.80974914500825,115.28310325656481
19.45,32.44,0.18,5.15,1987-06-16,106,Henan,35.80974914500825,115.28310325656481
20.68,32.41,0.12,5.99,1987-06-17,106,Henan,35.80974914500825,115.28310325656481
22.82,29.77,0.06,4.78,1987-06-18,106,Henan,35.80974914500825,115.28310325656481
23.0,32.72,0.0,5.3,1987-06-19,106,Henan,35.80974914500825,115.28310325656481
21.39,33.55,0.0,5.12,1987-06-20,106,Henan,35.80974914500825,115.28310325656481
20.56,26.61,12.96,2.37,1987-06-21,106,Henan,35.80974914500825,115.28310325656481
18.57,19.95,24.6,0.98,1987-06-22,106,Henan,35.80974914500825,115.28310325656481
19.08,24.96,0.72,3.43,1987-06-23,106,Henan,35.80974914500825,115.28310325656481
21.08,25.35,1.74,2.86,1987-06-24,106,Henan,35.80974914500825,115.28310325656481
20.7,29.92,0.0,4.75,1987-06-25,106,Henan,35.80974914500825,115.28310325656481
23.23,28.98,0.9,2.61,1987-06-26,106,Henan,35.80974914500825,115.28310325656481
21.81,23.4,1.08,1.13,1987-06-27,106,Henan,35.80974914500825,115.28310325656481
20.1,29.85,0.66,4.92,1987-06-28,106,Henan,35.80974914500825,115.28310325656481
22.79,34.57,0.6,5.87,1987-06-29,106,Henan,35.80974914500825,115.28310325656481
22.59,28.07,1.32,4.49,1987-06-30,106,Henan,35.80974914500825,115.28310325656481
23.44,27.69,0.78,2.75,1987-07-01,106,Henan,35.80974914500825,115.28310325656481
23.57,31.32,0.0,5.06,1987-07-02,106,Henan,35.80974914500825,115.28310325656481
22.72,31.54,0.0,4.88,1987-07-03,106,Henan,35.80974914500825,115.28310325656481
24.21,36.34,0.0,5.94,1987-07-04,106,Henan,35.80974914500825,115.28310325656481
26.61,31.72,0.0,3.53,1987-07-05,106,Henan,35.80974914500825,115.28310325656481
24.36,31.61,0.54,4.24,1987-07-06,106,Henan,35.80974914500825,115.28310325656481
23.16,35.21,0.0,5.97,1987-07-07,106,Henan,35.80974914500825,115.28310325656481
26.59,35.15,0.18,5.18,1987-07-08,106,Henan,35.80974914500825,115.28310325656481
24.2,27.94,30.84,1.69,1987-07-09,106,Henan,35.80974914500825,115.28310325656481
24.1,26.75,3.9,1.88,1987-07-10,106,Henan,35.80974914500825,115.28310325656481
24.69,30.38,0.12,1.87,1987-07-11,106,Henan,35.80974914500825,115.28310325656481
23.73,31.05,0.3,4.79,1987-07-12,106,Henan,35.80974914500825,115.28310325656481
23.41,29.47,0.42,4.37,1987-07-13,106,Henan,35.80974914500825,115.28310325656481
22.65,30.61,0.96,4.07,1987-07-14,106,Henan,35.80974914500825,115.28310325656481
22.32,27.09,0.42,3.29,1987-07-15,106,Henan,35.80974914500825,115.28310325656481
21.35,25.87,0.6,1.99,1987-07-16,106,Henan,35.80974914500825,115.28310325656481
22.73,30.67,0.48,3.8,1987-07-17,106,Henan,35.80974914500825,115.28310325656481
24.4,30.21,0.36,3.88,1987-07-18,106,Henan,35.80974914500825,115.28310325656481
23.33,27.66,0.0,2.15,1987-07-19,106,Henan,35.80974914500825,115.28310325656481
25.04,31.24,1.02,3.15,1987-07-20,106,Henan,35.80974914500825,115.28310325656481
24.89,33.38,0.18,3.66,1987-07-21,106,Henan,35.80974914500825,115.28310325656481
23.74,33.75,0.0,4.68,1987-07-22,106,Henan,35.80974914500825,115.28310325656481
21.21,35.59,0.0,5.24,1987-07-23,106,Henan,35.80974914500825,115.28310325656481
22.67,35.92,0.0,5.88,1987-07-24,106,Henan,35.80974914500825,115.28310325656481
24.5,33.73,0.0,5.37,1987-07-25,106,Henan,35.80974914500825,115.28310325656481
24.58,30.18,0.0,3.34,1987-07-26,106,Henan,35.80974914500825,115.28310325656481
24.67,31.43,0.06,4.09,1987-07-27,106,Henan,35.80974914500825,115.28310325656481
24.82,31.25,0.0,2.66,1987-07-28,106,Henan,35.80974914500825,115.28310325656481
23.58,34.09,0.0,4.61,1987-07-29,106,Henan,35.80974914500825,115.28310325656481
25.36,33.49,0.06,5.23,1987-07-30,106,Henan,35.80974914500825,115.28310325656481
25.91,32.19,0.06,4.36,1987-07-31,106,Henan,35.80974914500825,115.28310325656481
26.22,34.13,0.96,4.77,1987-08-01,106,Henan,35.80974914500825,115.28310325656481
26.04,32.4,2.34,3.28,1987-08-02,106,Henan,35.80974914500825,115.28310325656481
25.01,31.75,14.94,1.75,1987-08-03,106,Henan,35.80974914500825,115.28310325656481
21.94,27.16,2.28,1.18,1987-08-04,106,Henan,35.80974914500825,115.28310325656481
22.89,31.32,7.8,4.61,1987-08-05,106,Henan,35.80974914500825,115.28310325656481
22.56,25.9,31.92,1.05,1987-08-06,106,Henan,35.80974914500825,115.28310325656481
21.33,30.6,0.3,4.41,1987-08-07,106,Henan,35.80974914500825,115.28310325656481
21.65,30.02,0.0,4.68,1987-08-08,106,Henan,35.80974914500825,115.28310325656481
20.65,32.45,0.0,4.63,1987-08-09,106,Henan,35.80974914500825,115.28310325656481
21.7,32.04,0.12,4.66,1987-08-10,106,Henan,35.80974914500825,115.28310325656481
22.2,31.37,8.52,4.46,1987-08-11,106,Henan,35.80974914500825,115.28310325656481
22.68,29.71,1.2,4.37,1987-08-12,106,Henan,35.80974914500825,115.28310325656481
23.0,27.22,13.86,1.63,1987-08-13,106,Henan,35.80974914500825,115.28310325656481
19.55,23.23,64.62,1.1,1987-08-14,106,Henan,35.80974914500825,115.28310325656481
19.61,25.06,0.0,2.1,1987-08-15,106,Henan,35.80974914500825,115.28310325656481
22.1,29.54,0.96,3.73,1987-08-16,106,Henan,35.80974914500825,115.28310325656481
24.7,31.23,4.02,3.92,1987-08-17,106,Henan,35.80974914500825,115.28310325656481
23.46,31.62,14.94,4.04,1987-08-18,106,Henan,35.80974914500825,115.28310325656481
24.76,30.29,0.0,3.92,1987-08-19,106,Henan,35.80974914500825,115.28310325656481
22.79,32.94,0.96,3.33,1987-08-20,106,Henan,35.80974914500825,115.28310325656481
23.69,31.89,0.06,3.97,1987-08-21,106,Henan,35.80974914500825,115.28310325656481
24.13,31.29,0.96,3.79,1987-08-22,106,Henan,35.80974914500825,115.28310325656481
22.9,31.36,0.24,4.38,1987-08-23,106,Henan,35.80974914500825,115.28310325656481
23.78,30.57,0.06,2.94,1987-08-24,106,Henan,35.80974914500825,115.28310325656481
24.9,32.04,2.82,3.97,1987-08-25,106,Henan,35.80974914500825,115.28310325656481
24.42,30.25,19.62,1.77,1987-08-26,106,Henan,35.80974914500825,115.28310325656481
24.22,33.14,0.0,4.05,1987-08-27,106,Henan,35.80974914500825,115.28310325656481
23.1,33.54,0.06,3.92,1987-08-28,106,Henan,35.80974914500825,115.28310325656481
22.8,32.39,0.12,3.55,1987-08-29,106,Henan,35.80974914500825,115.28310325656481
21.4,32.5,7.26,4.18,1987-08-30,106,Henan,35.80974914500825,115.28310325656481
21.18,28.76,17.46,3.19,1987-08-31,106,Henan,35.80974914500825,115.28310325656481
19.22,28.71,4.74,3.4,1987-09-01,106,Henan,35.80974914500825,115.28310325656481
22.75,28.79,2.94,1.93,1987-09-02,106,Henan,35.80974914500825,115.28310325656481
19.97,23.2,34.44,0.81,1987-09-03,106,Henan,35.80974914500825,115.28310325656481
19.47,24.26,0.0,2.46,1987-09-04,106,Henan,35.80974914500825,115.28310325656481
20.2,26.97,0.12,3.71,1987-09-05,106,Henan,35.80974914500825,115.28310325656481
18.9,27.0,0.06,3.13,1987-09-06,106,Henan,35.80974914500825,115.28310325656481
17.5,25.7,0.0,2.85,1987-09-07,106,Henan,35.80974914500825,115.28310325656481
16.28,26.73,0.18,3.41,1987-09-08,106,Henan,35.80974914500825,115.28310325656481
18.04,27.68,0.06,3.3,1987-09-09,106,Henan,35.80974914500825,115.28310325656481
17.17,26.44,0.0,3.07,1987-09-10,106,Henan,35.80974914500825,115.28310325656481
16.97,27.16,0.06,3.02,1987-09-11,106,Henan,35.80974914500825,115.28310325656481
18.04,28.54,0.0,3.02,1987-09-12,106,Henan,35.80974914500825,115.28310325656481
19.55,31.18,0.0,3.31,1987-09-13,106,Henan,35.80974914500825,115.28310325656481
21.8,26.53,0.0,1.29,1987-09-14,106,Henan,35.80974914500825,115.28310325656481
19.71,25.94,0.0,2.72,1987-09-15,106,Henan,35.80974914500825,115.28310325656481
17.46,25.1,0.12,2.69,1987-09-16,106,Henan,35.80974914500825,115.28310325656481
17.33,28.77,0.0,3.08,1987-09-17,106,Henan,35.80974914500825,115.28310325656481
17.91,31.78,0.0,3.54,1987-09-18,106,Henan,35.80974914500825,115.28310325656481
20.9,34.78,0.0,3.86,1987-09-19,106,Henan,35.80974914500825,115.28310325656481
22.88,33.08,0.0,3.44,1987-09-20,106,Henan,35.80974914500825,115.28310325656481
21.45,29.15,0.12,2.47,1987-09-21,106,Henan,35.80974914500825,115.28310325656481
19.99,29.29,0.06,2.9,1987-09-22,106,Henan,35.80974914500825,115.28310325656481
19.16,27.85,0.0,3.25,1987-09-23,106,Henan,35.80974914500825,115.28310325656481
19.02,26.85,1.44,2.75,1987-09-24,106,Henan,35.80974914500825,115.28310325656481
12.89,21.98,0.0,2.55,1987-09-25,106,Henan,35.80974914500825,115.28310325656481
8.72,24.56,0.0,2.12,1987-09-26,106,Henan,35.80974914500825,115.28310325656481
12.07,25.64,0.0,2.89,1987-09-27,106,Henan,35.80974914500825,115.28310325656481
13.68,24.95,0.0,2.49,1987-09-28,106,Henan,35.80974914500825,115.28310325656481
14.71,27.17,0.0,2.27,1987-09-29,106,Henan,35.80974914500825,115.28310325656481
15.82,29.75,0.0,3.25,1987-09-30,106,Henan,35.80974914500825,115.28310325656481
18.24,29.9,0.0,2.78,1987-10-01,106,Henan,35.80974914500825,115.28310325656481
15.81,27.01,0.0,2.34,1987-10-02,106,Henan,35.80974914500825,115.28310325656481
13.52,30.73,0.0,2.51,1987-10-03,106,Henan,35.80974914500825,115.28310325656481
17.69,28.79,0.0,3.11,1987-10-04,106,Henan,35.80974914500825,115.28310325656481
17.15,29.32,0.0,2.69,1987-10-05,106,Henan,35.80974914500825,115.28310325656481
18.39,32.07,0.0,2.76,1987-10-06,106,Henan,35.80974914500825,115.28310325656481
16.23,24.99,0.0,2.24,1987-10-07,106,Henan,35.80974914500825,115.28310325656481
17.3,28.72,0.0,2.55,1987-10-08,106,Henan,35.80974914500825,115.28310325656481
17.67,27.2,0.0,2.44,1987-10-09,106,Henan,35.80974914500825,115.28310325656481
16.71,26.48,0.06,2.31,1987-10-10,106,Henan,35.80974914500825,115.28310325656481
18.33,26.62,0.66,2.29,1987-10-11,106,Henan,35.80974914500825,115.28310325656481
14.53,19.19,10.5,0.98,1987-10-12,106,Henan,35.80974914500825,115.28310325656481
12.26,13.06,10.38,0.55,1987-10-13,106,Henan,35.80974914500825,115.28310325656481
11.34,13.6,15.24,0.79,1987-10-14,106,Henan,35.80974914500825,115.28310325656481
10.5,16.32,0.06,1.48,1987-10-15,106,Henan,35.80974914500825,115.28310325656481
9.4,16.24,0.96,0.88,1987-10-16,106,Henan,35.80974914500825,115.28310325656481
10.29,18.85,2.52,0.84,1987-10-17,106,Henan,35.80974914500825,115.28310325656481
8.64,16.53,6.96,1.54,1987-10-18,106,Henan,35.80974914500825,115.28310325656481
6.16,15.92,0.0,1.07,1987-10-19,106,Henan,35.80974914500825,115.28310325656481
6.04,10.9,0.54,0.31,1987-10-20,106,Henan,35.80974914500825,115.28310325656481
7.7,12.74,0.42,0.47,1987-10-21,106,Henan,35.80974914500825,115.28310325656481
6.79,17.06,0.0,1.27,1987-10-22,106,Henan,35.80974914500825,115.28310325656481
9.14,16.08,0.0,0.82,1987-10-23,106,Henan,35.80974914500825,115.28310325656481
6.69,17.8,0.0,1.06,1987-10-24,106,Henan,35.80974914500825,115.28310325656481
4.96,18.72,0.0,1.13,1987-10-25,106,Henan,35.80974914500825,115.28310325656481
7.97,20.29,0.0,1.36,1987-10-26,106,Henan,35.80974914500825,115.28310325656481
10.35,22.27,0.0,1.24,1987-10-27,106,Henan,35.80974914500825,115.28310325656481
12.13,20.67,0.06,1.35,1987-10-28,106,Henan,35.80974914500825,115.28310325656481
12.19,19.51,0.18,1.26,1987-10-29,106,Henan,35.80974914500825,115.28310325656481
7.03,9.83,0.24,1.08,1987-10-30,106,Henan,35.80974914500825,115.28310325656481
2.22,6.21,5.7,0.47,1987-10-31,106,Henan,35.80974914500825,115.28310325656481
1.7,5.22,1.98,0.25,1987-11-01,106,Henan,35.80974914500825,115.28310325656481
4.33,11.5,1.8,0.4,1987-11-02,106,Henan,35.80974914500825,115.28310325656481
2.96,15.19,0.0,0.85,1987-11-03,106,Henan,35.80974914500825,115.28310325656481
3.02,11.95,0.0,0.83,1987-11-04,106,Henan,35.80974914500825,115.28310325656481
2.37,12.08,0.0,1.37,1987-11-05,106,Henan,35.80974914500825,115.28310325656481
3.79,11.6,0.0,0.32,1987-11-06,106,Henan,35.80974914500825,115.28310325656481
1.43,11.78,0.0,0.81,1987-11-07,106,Henan,35.80974914500825,115.28310325656481
3.7,17.82,0.0,0.79,1987-11-08,106,Henan,35.80974914500825,115.28310325656481
4.54,21.27,0.0,1.2,1987-11-09,106,Henan,35.80974914500825,115.28310325656481
8.94,18.13,0.0,0.65,1987-11-10,106,Henan,35.80974914500825,115.28310325656481
8.68,10.49,0.18,0.29,1987-11-11,106,Henan,35.80974914500825,115.28310325656481
8.66,13.61,0.12,1.14,1987-11-12,106,Henan,35.80974914500825,115.28310325656481
2.7,10.47,0.0,0.45,1987-11-13,106,Henan,35.80974914500825,115.28310325656481
1.57,11.66,0.06,0.44,1987-11-14,106,Henan,35.80974914500825,115.28310325656481
5.84,14.74,0.0,0.63,1987-11-15,106,Henan,35.80974914500825,115.28310325656481
2.94,13.73,0.0,0.42,1987-11-16,106,Henan,35.80974914500825,115.28310325656481
5.59,16.42,0.06,1.06,1987-11-17,106,Henan,35.80974914500825,115.28310325656481
6.8,14.14,0.06,0.93,1987-11-18,106,Henan,35.80974914500825,115.28310325656481
3.93,16.07,0.0,1.34,1987-11-19,106,Henan,35.80974914500825,115.28310325656481
5.28,17.59,0.0,0.47,1987-11-20,106,Henan,35.80974914500825,115.28310325656481
3.44,14.45,0.0,0.4,1987-11-21,106,Henan,35.80974914500825,115.28310325656481
3.56,9.88,0.06,0.16,1987-11-22,106,Henan,35.80974914500825,115.28310325656481
3.78,8.32,0.06,0.22,1987-11-23,106,Henan,35.80974914500825,115.28310325656481
7.45,10.96,0.36,0.29,1987-11-24,106,Henan,35.80974914500825,115.28310325656481
3.18,8.69,1.92,0.2,1987-11-25,106,Henan,35.80974914500825,115.28310325656481
-0.2,3.65,12.42,0.32,1987-11-26,106,Henan,35.80974914500825,115.28310325656481
-6.16,-1.78,9.18,0.2,1987-11-27,106,Henan,35.80974914500825,115.28310325656481
-11.8,-3.99,0.0,0.15,1987-11-28,106,Henan,35.80974914500825,115.28310325656481
