MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-2.42,8.31,0.0,0.44,1980-01-22,100,Henan,35.11748268156957,113.13051958698036
-3.04,11.0,0.0,1.04,1980-01-23,100,Henan,35.11748268156957,113.13051958698036
-2.93,7.84,0.0,0.34,1980-01-24,100,Henan,35.11748268156957,113.13051958698036
-4.02,8.8,0.0,0.83,1980-01-25,100,Henan,35.11748268156957,113.13051958698036
-1.13,10.66,0.0,0.66,1980-01-26,100,Henan,35.11748268156957,113.13051958698036
1.79,2.66,4.38,0.6,1980-01-27,100,Henan,35.11748268156957,113.13051958698036
0.39,2.8,0.24,1.1,1980-01-28,100,Henan,35.11748268156957,113.13051958698036
-2.92,0.76,0.18,1.0,1980-01-29,100,Henan,35.11748268156957,113.13051958698036
-9.45,-3.14,0.0,1.19,1980-01-30,100,Henan,35.11748268156957,113.13051958698036
-7.66,-1.9,0.0,1.63,1980-01-31,100,Henan,35.11748268156957,113.13051958698036
-6.75,0.85,0.0,1.62,1980-02-01,100,Henan,35.11748268156957,113.13051958698036
-5.34,2.73,0.0,1.26,1980-02-02,100,Henan,35.11748268156957,113.13051958698036
-4.09,2.18,0.0,1.81,1980-02-03,100,Henan,35.11748268156957,113.13051958698036
-5.9,-2.13,0.0,1.88,1980-02-04,100,Henan,35.11748268156957,113.13051958698036
-7.85,1.02,0.0,1.64,1980-02-05,100,Henan,35.11748268156957,113.13051958698036
-7.66,-0.45,0.0,0.55,1980-02-06,100,Henan,35.11748268156957,113.13051958698036
-6.8,1.36,0.0,0.99,1980-02-07,100,Henan,35.11748268156957,113.13051958698036
-7.53,2.07,0.0,1.05,1980-02-08,100,Henan,35.11748268156957,113.13051958698036
-10.33,4.14,0.0,0.96,1980-02-09,100,Henan,35.11748268156957,113.13051958698036
-2.4,7.56,0.0,1.53,1980-02-10,100,Henan,35.11748268156957,113.13051958698036
-3.75,6.69,0.0,0.78,1980-02-11,100,Henan,35.11748268156957,113.13051958698036
-3.49,9.25,0.0,1.32,1980-02-12,100,Henan,35.11748268156957,113.13051958698036
-1.89,2.14,0.0,1.29,1980-02-13,100,Henan,35.11748268156957,113.13051958698036
-6.86,4.39,0.0,0.73,1980-02-14,100,Henan,35.11748268156957,113.13051958698036
-4.15,6.61,0.0,0.86,1980-02-15,100,Henan,35.11748268156957,113.13051958698036
-0.8,10.02,0.0,1.23,1980-02-16,100,Henan,35.11748268156957,113.13051958698036
2.75,4.74,0.12,0.51,1980-02-17,100,Henan,35.11748268156957,113.13051958698036
-0.42,12.05,0.0,1.23,1980-02-18,100,Henan,35.11748268156957,113.13051958698036
-1.76,10.47,0.0,0.91,1980-02-19,100,Henan,35.11748268156957,113.13051958698036
0.03,6.02,0.0,0.42,1980-02-20,100,Henan,35.11748268156957,113.13051958698036
-1.43,8.84,0.0,0.78,1980-02-21,100,Henan,35.11748268156957,113.13051958698036
-1.41,11.42,0.0,0.84,1980-02-22,100,Henan,35.11748268156957,113.13051958698036
-1.55,14.29,0.0,1.13,1980-02-23,100,Henan,35.11748268156957,113.13051958698036
2.46,14.66,0.24,1.44,1980-02-24,100,Henan,35.11748268156957,113.13051958698036
6.44,13.48,0.06,1.51,1980-02-25,100,Henan,35.11748268156957,113.13051958698036
6.07,9.59,0.0,1.07,1980-02-26,100,Henan,35.11748268156957,113.13051958698036
1.41,15.69,0.0,1.95,1980-02-27,100,Henan,35.11748268156957,113.13051958698036
0.3,16.23,0.12,1.83,1980-02-28,100,Henan,35.11748268156957,113.13051958698036
5.9,15.13,0.12,2.44,1980-02-29,100,Henan,35.11748268156957,113.13051958698036
2.91,9.28,0.0,1.6,1980-03-01,100,Henan,35.11748268156957,113.13051958698036
5.7,10.22,0.0,0.99,1980-03-02,100,Henan,35.11748268156957,113.13051958698036
2.72,10.33,0.42,0.85,1980-03-03,100,Henan,35.11748268156957,113.13051958698036
3.91,7.53,0.42,0.5,1980-03-04,100,Henan,35.11748268156957,113.13051958698036
1.95,10.94,0.0,1.44,1980-03-05,100,Henan,35.11748268156957,113.13051958698036
3.11,14.01,0.0,1.57,1980-03-06,100,Henan,35.11748268156957,113.13051958698036
6.02,9.78,4.2,0.61,1980-03-07,100,Henan,35.11748268156957,113.13051958698036
6.1,9.44,2.58,0.74,1980-03-08,100,Henan,35.11748268156957,113.13051958698036
4.49,8.8,0.42,0.73,1980-03-09,100,Henan,35.11748268156957,113.13051958698036
0.09,4.21,1.8,0.51,1980-03-10,100,Henan,35.11748268156957,113.13051958698036
-0.49,2.44,0.06,0.73,1980-03-11,100,Henan,35.11748268156957,113.13051958698036
0.34,3.07,0.36,0.4,1980-03-12,100,Henan,35.11748268156957,113.13051958698036
1.45,6.96,0.24,0.81,1980-03-13,100,Henan,35.11748268156957,113.13051958698036
3.2,9.91,0.0,2.03,1980-03-14,100,Henan,35.11748268156957,113.13051958698036
2.37,11.24,0.0,1.42,1980-03-15,100,Henan,35.11748268156957,113.13051958698036
3.94,14.6,0.0,1.75,1980-03-16,100,Henan,35.11748268156957,113.13051958698036
4.18,17.89,0.24,3.09,1980-03-17,100,Henan,35.11748268156957,113.13051958698036
6.53,11.09,0.0,1.6,1980-03-18,100,Henan,35.11748268156957,113.13051958698036
6.66,15.47,0.3,2.17,1980-03-19,100,Henan,35.11748268156957,113.13051958698036
6.3,8.71,2.82,1.52,1980-03-20,100,Henan,35.11748268156957,113.13051958698036
0.56,3.74,5.34,0.29,1980-03-21,100,Henan,35.11748268156957,113.13051958698036
0.19,5.86,0.06,0.76,1980-03-22,100,Henan,35.11748268156957,113.13051958698036
2.96,7.22,0.0,1.45,1980-03-23,100,Henan,35.11748268156957,113.13051958698036
1.55,9.0,0.0,1.66,1980-03-24,100,Henan,35.11748268156957,113.13051958698036
2.54,12.53,0.0,1.82,1980-03-25,100,Henan,35.11748268156957,113.13051958698036
3.58,15.78,0.0,2.28,1980-03-26,100,Henan,35.11748268156957,113.13051958698036
6.64,18.02,0.0,2.98,1980-03-27,100,Henan,35.11748268156957,113.13051958698036
10.79,18.49,0.0,2.38,1980-03-28,100,Henan,35.11748268156957,113.13051958698036
7.98,19.11,0.78,2.69,1980-03-29,100,Henan,35.11748268156957,113.13051958698036
9.38,13.39,5.7,1.02,1980-03-30,100,Henan,35.11748268156957,113.13051958698036
8.14,14.06,0.78,3.67,1980-03-31,100,Henan,35.11748268156957,113.13051958698036
6.35,19.21,0.0,2.85,1980-04-01,100,Henan,35.11748268156957,113.13051958698036
8.92,21.92,0.0,3.57,1980-04-02,100,Henan,35.11748268156957,113.13051958698036
14.16,24.89,0.0,3.44,1980-04-03,100,Henan,35.11748268156957,113.13051958698036
14.33,16.39,3.3,0.9,1980-04-04,100,Henan,35.11748268156957,113.13051958698036
7.08,15.78,8.94,0.86,1980-04-05,100,Henan,35.11748268156957,113.13051958698036
6.28,11.48,1.02,1.04,1980-04-06,100,Henan,35.11748268156957,113.13051958698036
10.33,14.71,0.0,1.32,1980-04-07,100,Henan,35.11748268156957,113.13051958698036
11.69,17.1,0.06,2.6,1980-04-08,100,Henan,35.11748268156957,113.13051958698036
9.42,10.94,0.06,0.89,1980-04-09,100,Henan,35.11748268156957,113.13051958698036
8.11,17.12,0.6,2.66,1980-04-10,100,Henan,35.11748268156957,113.13051958698036
12.37,19.32,1.08,1.55,1980-04-11,100,Henan,35.11748268156957,113.13051958698036
11.08,15.73,3.96,1.1,1980-04-12,100,Henan,35.11748268156957,113.13051958698036
7.01,10.39,0.78,2.28,1980-04-13,100,Henan,35.11748268156957,113.13051958698036
4.32,14.7,0.06,3.07,1980-04-14,100,Henan,35.11748268156957,113.13051958698036
10.32,17.69,0.06,5.13,1980-04-15,100,Henan,35.11748268156957,113.13051958698036
7.82,21.61,0.0,4.18,1980-04-16,100,Henan,35.11748268156957,113.13051958698036
14.21,24.8,0.0,3.73,1980-04-17,100,Henan,35.11748268156957,113.13051958698036
16.4,33.8,0.0,6.3,1980-04-18,100,Henan,35.11748268156957,113.13051958698036
16.36,22.71,0.18,5.79,1980-04-19,100,Henan,35.11748268156957,113.13051958698036
10.73,21.11,2.82,2.89,1980-04-20,100,Henan,35.11748268156957,113.13051958698036
10.47,18.23,1.14,2.48,1980-04-21,100,Henan,35.11748268156957,113.13051958698036
12.8,17.71,0.0,3.23,1980-04-22,100,Henan,35.11748268156957,113.13051958698036
11.31,14.4,1.86,1.62,1980-04-23,100,Henan,35.11748268156957,113.13051958698036
9.52,15.1,1.68,2.35,1980-04-24,100,Henan,35.11748268156957,113.13051958698036
9.07,16.79,0.0,3.43,1980-04-25,100,Henan,35.11748268156957,113.13051958698036
9.31,14.95,0.06,1.88,1980-04-26,100,Henan,35.11748268156957,113.13051958698036
9.86,23.48,0.0,3.02,1980-04-27,100,Henan,35.11748268156957,113.13051958698036
12.97,23.3,0.0,3.97,1980-04-28,100,Henan,35.11748268156957,113.13051958698036
16.23,23.8,0.0,3.38,1980-04-29,100,Henan,35.11748268156957,113.13051958698036
14.72,28.7,0.0,4.73,1980-04-30,100,Henan,35.11748268156957,113.13051958698036
18.68,26.39,0.0,4.06,1980-05-01,100,Henan,35.11748268156957,113.13051958698036
17.74,30.71,0.0,4.93,1980-05-02,100,Henan,35.11748268156957,113.13051958698036
21.56,27.58,0.0,6.18,1980-05-03,100,Henan,35.11748268156957,113.13051958698036
18.76,23.2,0.0,3.8,1980-05-04,100,Henan,35.11748268156957,113.13051958698036
15.22,28.47,0.0,4.71,1980-05-05,100,Henan,35.11748268156957,113.13051958698036
12.78,16.9,1.68,1.36,1980-05-06,100,Henan,35.11748268156957,113.13051958698036
12.58,22.45,0.24,4.09,1980-05-07,100,Henan,35.11748268156957,113.13051958698036
15.3,23.53,0.72,3.74,1980-05-08,100,Henan,35.11748268156957,113.13051958698036
12.15,26.22,0.06,4.41,1980-05-09,100,Henan,35.11748268156957,113.13051958698036
16.64,27.03,0.06,3.95,1980-05-10,100,Henan,35.11748268156957,113.13051958698036
17.4,21.13,0.3,1.57,1980-05-11,100,Henan,35.11748268156957,113.13051958698036
15.85,30.87,0.06,4.92,1980-05-12,100,Henan,35.11748268156957,113.13051958698036
21.84,30.47,14.28,3.85,1980-05-13,100,Henan,35.11748268156957,113.13051958698036
18.24,24.17,1.98,4.2,1980-05-14,100,Henan,35.11748268156957,113.13051958698036
14.6,24.81,0.0,3.88,1980-05-15,100,Henan,35.11748268156957,113.13051958698036
14.12,20.2,0.0,3.68,1980-05-16,100,Henan,35.11748268156957,113.13051958698036
11.92,24.99,0.0,4.54,1980-05-17,100,Henan,35.11748268156957,113.13051958698036
16.47,21.27,0.0,1.77,1980-05-18,100,Henan,35.11748268156957,113.13051958698036
15.3,25.98,0.0,4.22,1980-05-19,100,Henan,35.11748268156957,113.13051958698036
17.04,28.39,0.0,4.59,1980-05-20,100,Henan,35.11748268156957,113.13051958698036
19.15,29.46,0.0,4.96,1980-05-21,100,Henan,35.11748268156957,113.13051958698036
19.78,27.38,0.0,4.21,1980-05-22,100,Henan,35.11748268156957,113.13051958698036
19.21,31.17,0.18,4.95,1980-05-23,100,Henan,35.11748268156957,113.13051958698036
23.95,29.94,0.48,4.56,1980-05-24,100,Henan,35.11748268156957,113.13051958698036
19.22,24.72,0.12,3.77,1980-05-25,100,Henan,35.11748268156957,113.13051958698036
12.54,28.41,0.0,6.6,1980-05-26,100,Henan,35.11748268156957,113.13051958698036
19.45,35.41,0.0,6.77,1980-05-27,100,Henan,35.11748268156957,113.13051958698036
23.18,36.91,0.0,6.04,1980-05-28,100,Henan,35.11748268156957,113.13051958698036
22.37,35.64,0.0,5.29,1980-05-29,100,Henan,35.11748268156957,113.13051958698036
24.2,33.17,0.42,5.57,1980-05-30,100,Henan,35.11748268156957,113.13051958698036
19.12,25.45,22.62,1.49,1980-05-31,100,Henan,35.11748268156957,113.13051958698036
16.14,18.39,21.3,1.61,1980-06-01,100,Henan,35.11748268156957,113.13051958698036
13.56,28.26,0.0,5.19,1980-06-02,100,Henan,35.11748268156957,113.13051958698036
18.02,31.36,0.0,4.94,1980-06-03,100,Henan,35.11748268156957,113.13051958698036
22.32,30.85,0.3,5.05,1980-06-04,100,Henan,35.11748268156957,113.13051958698036
22.97,30.02,6.24,4.49,1980-06-05,100,Henan,35.11748268156957,113.13051958698036
23.23,25.33,11.76,2.62,1980-06-06,100,Henan,35.11748268156957,113.13051958698036
21.57,33.85,0.0,4.93,1980-06-07,100,Henan,35.11748268156957,113.13051958698036
23.24,33.93,0.24,5.17,1980-06-08,100,Henan,35.11748268156957,113.13051958698036
21.56,27.28,1.14,1.56,1980-06-09,100,Henan,35.11748268156957,113.13051958698036
19.64,28.08,0.0,3.74,1980-06-10,100,Henan,35.11748268156957,113.13051958698036
22.08,29.75,0.0,2.73,1980-06-11,100,Henan,35.11748268156957,113.13051958698036
22.36,34.18,0.0,5.75,1980-06-12,100,Henan,35.11748268156957,113.13051958698036
23.27,34.62,0.06,6.15,1980-06-13,100,Henan,35.11748268156957,113.13051958698036
24.71,34.78,0.0,6.38,1980-06-14,100,Henan,35.11748268156957,113.13051958698036
24.84,33.48,59.46,2.91,1980-06-15,100,Henan,35.11748268156957,113.13051958698036
22.35,23.31,1.86,1.5,1980-06-16,100,Henan,35.11748268156957,113.13051958698036
21.82,28.84,0.18,2.97,1980-06-17,100,Henan,35.11748268156957,113.13051958698036
20.47,25.38,0.36,1.75,1980-06-18,100,Henan,35.11748268156957,113.13051958698036
22.07,29.4,0.06,4.14,1980-06-19,100,Henan,35.11748268156957,113.13051958698036
21.4,28.84,0.0,4.8,1980-06-20,100,Henan,35.11748268156957,113.13051958698036
22.75,30.97,0.54,4.83,1980-06-21,100,Henan,35.11748268156957,113.13051958698036
22.36,32.41,0.3,5.17,1980-06-22,100,Henan,35.11748268156957,113.13051958698036
23.46,28.38,2.76,2.9,1980-06-23,100,Henan,35.11748268156957,113.13051958698036
22.32,24.12,8.88,1.91,1980-06-24,100,Henan,35.11748268156957,113.13051958698036
20.55,30.45,0.84,5.1,1980-06-25,100,Henan,35.11748268156957,113.13051958698036
24.09,30.56,0.0,4.97,1980-06-26,100,Henan,35.11748268156957,113.13051958698036
22.79,32.28,0.12,5.2,1980-06-27,100,Henan,35.11748268156957,113.13051958698036
26.35,34.14,2.34,4.91,1980-06-28,100,Henan,35.11748268156957,113.13051958698036
26.72,31.44,21.0,2.62,1980-06-29,100,Henan,35.11748268156957,113.13051958698036
24.41,29.05,8.7,1.94,1980-06-30,100,Henan,35.11748268156957,113.13051958698036
21.6,25.95,26.94,1.14,1980-07-01,100,Henan,35.11748268156957,113.13051958698036
21.5,27.11,14.1,1.87,1980-07-02,100,Henan,35.11748268156957,113.13051958698036
20.27,21.2,12.6,1.19,1980-07-03,100,Henan,35.11748268156957,113.13051958698036
20.43,29.15,0.6,4.33,1980-07-04,100,Henan,35.11748268156957,113.13051958698036
22.99,33.02,1.02,5.0,1980-07-05,100,Henan,35.11748268156957,113.13051958698036
21.35,32.87,0.12,5.1,1980-07-06,100,Henan,35.11748268156957,113.13051958698036
23.21,32.33,0.0,4.02,1980-07-07,100,Henan,35.11748268156957,113.13051958698036
24.28,30.24,0.06,4.09,1980-07-08,100,Henan,35.11748268156957,113.13051958698036
23.48,31.22,0.12,3.77,1980-07-09,100,Henan,35.11748268156957,113.13051958698036
23.17,27.08,2.4,1.53,1980-07-10,100,Henan,35.11748268156957,113.13051958698036
21.96,29.9,0.12,3.83,1980-07-11,100,Henan,35.11748268156957,113.13051958698036
21.94,24.25,7.86,1.24,1980-07-12,100,Henan,35.11748268156957,113.13051958698036
21.43,27.4,0.24,3.29,1980-07-13,100,Henan,35.11748268156957,113.13051958698036
20.87,31.12,0.0,4.76,1980-07-14,100,Henan,35.11748268156957,113.13051958698036
24.91,33.99,1.2,4.98,1980-07-15,100,Henan,35.11748268156957,113.13051958698036
24.88,28.82,10.26,3.74,1980-07-16,100,Henan,35.11748268156957,113.13051958698036
25.17,30.55,1.08,3.69,1980-07-17,100,Henan,35.11748268156957,113.13051958698036
24.54,32.85,0.0,4.66,1980-07-18,100,Henan,35.11748268156957,113.13051958698036
25.33,31.65,0.12,3.99,1980-07-19,100,Henan,35.11748268156957,113.13051958698036
24.05,31.02,0.06,4.36,1980-07-20,100,Henan,35.11748268156957,113.13051958698036
24.77,33.87,0.0,5.13,1980-07-21,100,Henan,35.11748268156957,113.13051958698036
24.79,35.57,0.0,5.16,1980-07-22,100,Henan,35.11748268156957,113.13051958698036
25.12,35.95,0.12,5.47,1980-07-23,100,Henan,35.11748268156957,113.13051958698036
28.76,39.39,0.42,6.17,1980-07-24,100,Henan,35.11748268156957,113.13051958698036
28.06,34.17,0.42,3.83,1980-07-25,100,Henan,35.11748268156957,113.13051958698036
25.19,36.47,0.12,5.34,1980-07-26,100,Henan,35.11748268156957,113.13051958698036
24.46,30.28,39.78,2.52,1980-07-27,100,Henan,35.11748268156957,113.13051958698036
22.46,24.11,20.94,1.37,1980-07-28,100,Henan,35.11748268156957,113.13051958698036
21.61,23.49,21.72,1.26,1980-07-29,100,Henan,35.11748268156957,113.13051958698036
21.25,28.81,1.44,3.4,1980-07-30,100,Henan,35.11748268156957,113.13051958698036
22.89,29.07,0.66,3.5,1980-07-31,100,Henan,35.11748268156957,113.13051958698036
22.68,29.57,0.12,4.43,1980-08-01,100,Henan,35.11748268156957,113.13051958698036
21.84,29.09,0.0,4.07,1980-08-02,100,Henan,35.11748268156957,113.13051958698036
23.19,29.14,0.72,2.94,1980-08-03,100,Henan,35.11748268156957,113.13051958698036
23.53,29.09,5.7,4.1,1980-08-04,100,Henan,35.11748268156957,113.13051958698036
22.27,29.74,0.06,3.83,1980-08-05,100,Henan,35.11748268156957,113.13051958698036
21.78,29.8,0.0,4.46,1980-08-06,100,Henan,35.11748268156957,113.13051958698036
21.13,29.5,0.12,4.02,1980-08-07,100,Henan,35.11748268156957,113.13051958698036
23.1,27.59,1.74,2.58,1980-08-08,100,Henan,35.11748268156957,113.13051958698036
22.58,29.09,0.6,3.87,1980-08-09,100,Henan,35.11748268156957,113.13051958698036
23.27,31.31,1.14,3.54,1980-08-10,100,Henan,35.11748268156957,113.13051958698036
22.67,27.88,0.0,3.6,1980-08-11,100,Henan,35.11748268156957,113.13051958698036
21.7,31.73,0.0,4.37,1980-08-12,100,Henan,35.11748268156957,113.13051958698036
23.44,31.13,3.3,4.6,1980-08-13,100,Henan,35.11748268156957,113.13051958698036
22.08,30.16,1.02,4.33,1980-08-14,100,Henan,35.11748268156957,113.13051958698036
20.19,28.12,4.26,4.01,1980-08-15,100,Henan,35.11748268156957,113.13051958698036
21.91,26.29,2.7,2.15,1980-08-16,100,Henan,35.11748268156957,113.13051958698036
22.84,27.67,7.62,3.32,1980-08-17,100,Henan,35.11748268156957,113.13051958698036
22.11,27.02,6.78,2.2,1980-08-18,100,Henan,35.11748268156957,113.13051958698036
22.53,28.9,11.7,2.98,1980-08-19,100,Henan,35.11748268156957,113.13051958698036
22.77,27.96,0.3,3.07,1980-08-20,100,Henan,35.11748268156957,113.13051958698036
22.13,29.43,0.9,3.92,1980-08-21,100,Henan,35.11748268156957,113.13051958698036
23.75,29.67,0.3,4.04,1980-08-22,100,Henan,35.11748268156957,113.13051958698036
23.64,27.63,8.04,1.04,1980-08-23,100,Henan,35.11748268156957,113.13051958698036
22.08,25.48,2.04,1.57,1980-08-24,100,Henan,35.11748268156957,113.13051958698036
22.02,28.04,0.24,3.64,1980-08-25,100,Henan,35.11748268156957,113.13051958698036
22.87,29.58,0.6,3.58,1980-08-26,100,Henan,35.11748268156957,113.13051958698036
22.03,27.14,5.22,1.85,1980-08-27,100,Henan,35.11748268156957,113.13051958698036
21.66,27.32,0.06,2.25,1980-08-28,100,Henan,35.11748268156957,113.13051958698036
21.67,29.86,0.42,2.89,1980-08-29,100,Henan,35.11748268156957,113.13051958698036
22.02,31.55,0.96,3.73,1980-08-30,100,Henan,35.11748268156957,113.13051958698036
20.56,30.36,1.08,3.74,1980-08-31,100,Henan,35.11748268156957,113.13051958698036
21.91,33.37,0.0,3.94,1980-09-01,100,Henan,35.11748268156957,113.13051958698036
22.06,30.57,0.96,3.93,1980-09-02,100,Henan,35.11748268156957,113.13051958698036
22.21,29.94,35.82,3.28,1980-09-03,100,Henan,35.11748268156957,113.13051958698036
20.22,22.92,15.84,1.32,1980-09-04,100,Henan,35.11748268156957,113.13051958698036
19.65,26.39,0.24,2.6,1980-09-05,100,Henan,35.11748268156957,113.13051958698036
19.14,29.88,0.0,3.35,1980-09-06,100,Henan,35.11748268156957,113.13051958698036
20.92,25.76,0.6,2.62,1980-09-07,100,Henan,35.11748268156957,113.13051958698036
19.5,23.08,1.5,1.3,1980-09-08,100,Henan,35.11748268156957,113.13051958698036
18.74,25.56,0.18,2.7,1980-09-09,100,Henan,35.11748268156957,113.13051958698036
18.11,27.13,0.36,3.0,1980-09-10,100,Henan,35.11748268156957,113.13051958698036
19.4,31.87,0.18,3.34,1980-09-11,100,Henan,35.11748268156957,113.13051958698036
19.92,30.61,0.0,3.61,1980-09-12,100,Henan,35.11748268156957,113.13051958698036
20.83,25.98,2.04,1.69,1980-09-13,100,Henan,35.11748268156957,113.13051958698036
20.28,24.89,2.22,1.21,1980-09-14,100,Henan,35.11748268156957,113.13051958698036
18.61,20.59,1.38,1.69,1980-09-15,100,Henan,35.11748268156957,113.13051958698036
16.65,23.68,0.0,1.35,1980-09-16,100,Henan,35.11748268156957,113.13051958698036
13.55,25.78,0.0,2.62,1980-09-17,100,Henan,35.11748268156957,113.13051958698036
17.18,26.18,0.0,2.69,1980-09-18,100,Henan,35.11748268156957,113.13051958698036
16.15,29.58,0.0,2.9,1980-09-19,100,Henan,35.11748268156957,113.13051958698036
19.25,22.78,0.12,1.69,1980-09-20,100,Henan,35.11748268156957,113.13051958698036
17.04,23.15,0.3,2.08,1980-09-21,100,Henan,35.11748268156957,113.13051958698036
15.93,23.03,0.0,2.16,1980-09-22,100,Henan,35.11748268156957,113.13051958698036
13.91,24.61,0.0,2.27,1980-09-23,100,Henan,35.11748268156957,113.13051958698036
15.98,28.56,0.0,2.73,1980-09-24,100,Henan,35.11748268156957,113.13051958698036
17.14,28.59,0.18,3.11,1980-09-25,100,Henan,35.11748268156957,113.13051958698036
16.33,24.09,0.0,2.39,1980-09-26,100,Henan,35.11748268156957,113.13051958698036
14.98,26.36,0.0,2.49,1980-09-27,100,Henan,35.11748268156957,113.13051958698036
17.92,26.15,0.48,2.46,1980-09-28,100,Henan,35.11748268156957,113.13051958698036
16.17,26.47,1.08,2.48,1980-09-29,100,Henan,35.11748268156957,113.13051958698036
15.32,24.55,1.02,2.1,1980-09-30,100,Henan,35.11748268156957,113.13051958698036
16.62,27.19,0.06,2.56,1980-10-01,100,Henan,35.11748268156957,113.13051958698036
17.88,26.51,0.0,2.94,1980-10-02,100,Henan,35.11748268156957,113.13051958698036
17.6,23.63,0.0,1.78,1980-10-03,100,Henan,35.11748268156957,113.13051958698036
16.9,22.74,0.36,1.17,1980-10-04,100,Henan,35.11748268156957,113.13051958698036
17.38,23.42,0.12,1.54,1980-10-05,100,Henan,35.11748268156957,113.13051958698036
15.91,29.38,0.0,2.32,1980-10-06,100,Henan,35.11748268156957,113.13051958698036
16.52,33.63,0.06,3.47,1980-10-07,100,Henan,35.11748268156957,113.13051958698036
14.42,20.91,12.06,1.58,1980-10-08,100,Henan,35.11748268156957,113.13051958698036
11.95,13.08,30.54,0.35,1980-10-09,100,Henan,35.11748268156957,113.13051958698036
13.26,21.51,0.0,1.67,1980-10-10,100,Henan,35.11748268156957,113.13051958698036
15.3,16.84,12.9,0.74,1980-10-11,100,Henan,35.11748268156957,113.13051958698036
14.97,15.94,5.76,0.33,1980-10-12,100,Henan,35.11748268156957,113.13051958698036
13.92,19.85,0.54,1.02,1980-10-13,100,Henan,35.11748268156957,113.13051958698036
14.25,21.05,0.78,1.26,1980-10-14,100,Henan,35.11748268156957,113.13051958698036
16.21,20.85,0.12,0.54,1980-10-15,100,Henan,35.11748268156957,113.13051958698036
13.5,24.98,0.06,1.85,1980-10-16,100,Henan,35.11748268156957,113.13051958698036
14.51,21.36,0.0,1.61,1980-10-17,100,Henan,35.11748268156957,113.13051958698036
12.2,24.3,0.0,1.52,1980-10-18,100,Henan,35.11748268156957,113.13051958698036
12.74,21.62,0.48,1.84,1980-10-19,100,Henan,35.11748268156957,113.13051958698036
14.22,16.09,3.9,1.04,1980-10-20,100,Henan,35.11748268156957,113.13051958698036
11.9,13.58,1.44,0.9,1980-10-21,100,Henan,35.11748268156957,113.13051958698036
11.34,16.1,0.12,0.91,1980-10-22,100,Henan,35.11748268156957,113.13051958698036
10.59,18.26,0.06,0.91,1980-10-23,100,Henan,35.11748268156957,113.13051958698036
11.08,18.6,0.0,3.17,1980-10-24,100,Henan,35.11748268156957,113.13051958698036
7.1,14.6,0.0,3.25,1980-10-25,100,Henan,35.11748268156957,113.13051958698036
7.94,20.99,0.0,1.22,1980-10-26,100,Henan,35.11748268156957,113.13051958698036
6.1,20.68,0.0,1.03,1980-10-27,100,Henan,35.11748268156957,113.13051958698036
7.86,22.27,0.0,1.29,1980-10-28,100,Henan,35.11748268156957,113.13051958698036
6.72,18.35,0.18,1.2,1980-10-29,100,Henan,35.11748268156957,113.13051958698036
9.76,15.15,2.64,0.75,1980-10-30,100,Henan,35.11748268156957,113.13051958698036
6.22,11.92,5.64,0.6,1980-10-31,100,Henan,35.11748268156957,113.13051958698036
9.53,16.93,0.0,1.9,1980-11-01,100,Henan,35.11748268156957,113.13051958698036
6.42,18.24,0.12,1.13,1980-11-02,100,Henan,35.11748268156957,113.13051958698036
