MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-3.42,5.94,1.14,1.38,1980-02-28,34,Gansu,35.62958383652141,103.28003751795778
-3.64,-0.23,0.0,0.45,1980-02-29,34,Gansu,35.62958383652141,103.28003751795778
-4.42,4.54,1.02,1.17,1980-03-01,34,Gansu,35.62958383652141,103.28003751795778
-0.21,3.98,0.24,1.04,1980-03-02,34,Gansu,35.62958383652141,103.28003751795778
-0.42,6.01,0.0,1.26,1980-03-03,34,Gansu,35.62958383652141,103.28003751795778
-2.54,8.05,0.0,1.4,1980-03-04,34,Gansu,35.62958383652141,103.28003751795778
-2.79,6.51,0.0,1.54,1980-03-05,34,Gansu,35.62958383652141,103.28003751795778
-4.61,10.06,0.0,1.72,1980-03-06,34,Gansu,35.62958383652141,103.28003751795778
0.05,8.76,0.0,1.96,1980-03-07,34,Gansu,35.62958383652141,103.28003751795778
-1.09,6.66,0.24,1.39,1980-03-08,34,Gansu,35.62958383652141,103.28003751795778
-2.73,7.38,0.06,1.45,1980-03-09,34,Gansu,35.62958383652141,103.28003751795778
1.78,10.13,0.06,1.94,1980-03-10,34,Gansu,35.62958383652141,103.28003751795778
0.15,2.9,0.9,0.68,1980-03-11,34,Gansu,35.62958383652141,103.28003751795778
-2.05,1.39,1.32,0.5,1980-03-12,34,Gansu,35.62958383652141,103.28003751795778
-3.51,-0.03,2.1,0.48,1980-03-13,34,Gansu,35.62958383652141,103.28003751795778
-7.26,2.79,0.66,1.46,1980-03-14,34,Gansu,35.62958383652141,103.28003751795778
-0.98,6.3,0.0,1.45,1980-03-15,34,Gansu,35.62958383652141,103.28003751795778
0.98,8.76,0.06,1.59,1980-03-16,34,Gansu,35.62958383652141,103.28003751795778
1.74,10.93,0.06,1.82,1980-03-17,34,Gansu,35.62958383652141,103.28003751795778
-1.31,13.82,0.0,2.02,1980-03-18,34,Gansu,35.62958383652141,103.28003751795778
1.02,4.0,0.06,0.96,1980-03-19,34,Gansu,35.62958383652141,103.28003751795778
-3.09,7.73,0.06,2.0,1980-03-20,34,Gansu,35.62958383652141,103.28003751795778
2.35,7.26,0.0,1.75,1980-03-21,34,Gansu,35.62958383652141,103.28003751795778
-2.26,7.44,0.0,2.17,1980-03-22,34,Gansu,35.62958383652141,103.28003751795778
-0.44,5.05,0.06,2.12,1980-03-23,34,Gansu,35.62958383652141,103.28003751795778
-1.58,10.31,0.0,2.71,1980-03-24,34,Gansu,35.62958383652141,103.28003751795778
0.01,6.49,0.54,1.58,1980-03-25,34,Gansu,35.62958383652141,103.28003751795778
1.0,9.92,0.0,2.37,1980-03-26,34,Gansu,35.62958383652141,103.28003751795778
2.64,10.06,0.18,2.0,1980-03-27,34,Gansu,35.62958383652141,103.28003751795778
1.31,17.88,0.0,2.71,1980-03-28,34,Gansu,35.62958383652141,103.28003751795778
3.63,9.19,0.0,2.63,1980-03-29,34,Gansu,35.62958383652141,103.28003751795778
-2.81,2.42,0.6,0.73,1980-03-30,34,Gansu,35.62958383652141,103.28003751795778
-6.26,7.47,0.0,2.09,1980-03-31,34,Gansu,35.62958383652141,103.28003751795778
-2.57,13.42,0.0,2.41,1980-04-01,34,Gansu,35.62958383652141,103.28003751795778
-0.08,17.41,0.0,2.75,1980-04-02,34,Gansu,35.62958383652141,103.28003751795778
4.46,17.36,0.0,2.89,1980-04-03,34,Gansu,35.62958383652141,103.28003751795778
6.88,13.43,2.52,1.87,1980-04-04,34,Gansu,35.62958383652141,103.28003751795778
0.75,8.95,1.92,2.18,1980-04-05,34,Gansu,35.62958383652141,103.28003751795778
0.75,17.76,0.0,2.94,1980-04-06,34,Gansu,35.62958383652141,103.28003751795778
6.04,16.89,0.0,3.26,1980-04-07,34,Gansu,35.62958383652141,103.28003751795778
6.0,17.17,0.06,3.6,1980-04-08,34,Gansu,35.62958383652141,103.28003751795778
7.02,16.78,0.06,3.21,1980-04-09,34,Gansu,35.62958383652141,103.28003751795778
9.37,18.77,2.1,3.12,1980-04-10,34,Gansu,35.62958383652141,103.28003751795778
4.46,15.93,3.66,2.87,1980-04-11,34,Gansu,35.62958383652141,103.28003751795778
-1.82,7.34,6.36,0.62,1980-04-12,34,Gansu,35.62958383652141,103.28003751795778
-4.42,7.63,0.0,2.29,1980-04-13,34,Gansu,35.62958383652141,103.28003751795778
1.52,10.8,0.0,2.69,1980-04-14,34,Gansu,35.62958383652141,103.28003751795778
3.01,13.6,0.0,3.03,1980-04-15,34,Gansu,35.62958383652141,103.28003751795778
2.74,18.27,0.0,3.08,1980-04-16,34,Gansu,35.62958383652141,103.28003751795778
6.15,20.67,0.0,3.35,1980-04-17,34,Gansu,35.62958383652141,103.28003751795778
6.36,22.83,0.0,4.47,1980-04-18,34,Gansu,35.62958383652141,103.28003751795778
5.45,13.65,0.0,3.1,1980-04-19,34,Gansu,35.62958383652141,103.28003751795778
5.84,15.6,0.0,3.24,1980-04-20,34,Gansu,35.62958383652141,103.28003751795778
6.39,18.69,0.66,4.3,1980-04-21,34,Gansu,35.62958383652141,103.28003751795778
7.8,15.38,0.66,4.25,1980-04-22,34,Gansu,35.62958383652141,103.28003751795778
3.06,8.79,0.48,1.37,1980-04-23,34,Gansu,35.62958383652141,103.28003751795778
2.75,10.47,0.18,2.63,1980-04-24,34,Gansu,35.62958383652141,103.28003751795778
4.03,13.37,0.84,2.76,1980-04-25,34,Gansu,35.62958383652141,103.28003751795778
5.77,12.89,0.06,3.41,1980-04-26,34,Gansu,35.62958383652141,103.28003751795778
8.04,13.99,0.0,2.96,1980-04-27,34,Gansu,35.62958383652141,103.28003751795778
7.79,15.79,0.06,3.84,1980-04-28,34,Gansu,35.62958383652141,103.28003751795778
7.97,18.96,0.0,4.22,1980-04-29,34,Gansu,35.62958383652141,103.28003751795778
10.39,20.61,0.06,4.15,1980-04-30,34,Gansu,35.62958383652141,103.28003751795778
12.32,24.4,0.06,4.92,1980-05-01,34,Gansu,35.62958383652141,103.28003751795778
11.97,24.7,0.12,4.83,1980-05-02,34,Gansu,35.62958383652141,103.28003751795778
10.35,13.94,0.06,1.27,1980-05-03,34,Gansu,35.62958383652141,103.28003751795778
9.85,16.83,0.06,3.65,1980-05-04,34,Gansu,35.62958383652141,103.28003751795778
9.62,17.39,3.72,1.98,1980-05-05,34,Gansu,35.62958383652141,103.28003751795778
7.25,18.57,1.38,3.69,1980-05-06,34,Gansu,35.62958383652141,103.28003751795778
8.5,13.29,1.86,2.61,1980-05-07,34,Gansu,35.62958383652141,103.28003751795778
5.16,16.75,0.12,3.7,1980-05-08,34,Gansu,35.62958383652141,103.28003751795778
8.05,10.11,0.24,1.34,1980-05-09,34,Gansu,35.62958383652141,103.28003751795778
2.99,15.51,0.54,3.45,1980-05-10,34,Gansu,35.62958383652141,103.28003751795778
6.69,20.07,0.0,3.96,1980-05-11,34,Gansu,35.62958383652141,103.28003751795778
10.02,22.12,0.9,4.38,1980-05-12,34,Gansu,35.62958383652141,103.28003751795778
13.27,23.88,0.66,3.62,1980-05-13,34,Gansu,35.62958383652141,103.28003751795778
12.78,22.72,0.3,4.6,1980-05-14,34,Gansu,35.62958383652141,103.28003751795778
8.35,15.09,0.36,1.31,1980-05-15,34,Gansu,35.62958383652141,103.28003751795778
7.97,14.69,0.12,3.33,1980-05-16,34,Gansu,35.62958383652141,103.28003751795778
9.02,18.81,0.42,3.87,1980-05-17,34,Gansu,35.62958383652141,103.28003751795778
10.83,19.92,0.12,4.21,1980-05-18,34,Gansu,35.62958383652141,103.28003751795778
9.85,23.29,0.0,4.24,1980-05-19,34,Gansu,35.62958383652141,103.28003751795778
11.97,24.49,0.18,4.36,1980-05-20,34,Gansu,35.62958383652141,103.28003751795778
13.92,21.33,0.54,3.91,1980-05-21,34,Gansu,35.62958383652141,103.28003751795778
11.77,24.87,0.3,4.62,1980-05-22,34,Gansu,35.62958383652141,103.28003751795778
14.32,17.32,1.08,1.81,1980-05-23,34,Gansu,35.62958383652141,103.28003751795778
8.15,12.81,4.14,1.09,1980-05-24,34,Gansu,35.62958383652141,103.28003751795778
6.78,16.55,0.06,4.05,1980-05-25,34,Gansu,35.62958383652141,103.28003751795778
7.75,21.63,0.0,4.13,1980-05-26,34,Gansu,35.62958383652141,103.28003751795778
7.96,25.4,0.0,4.5,1980-05-27,34,Gansu,35.62958383652141,103.28003751795778
11.96,26.19,0.0,4.53,1980-05-28,34,Gansu,35.62958383652141,103.28003751795778
11.57,23.65,3.3,4.01,1980-05-29,34,Gansu,35.62958383652141,103.28003751795778
7.27,13.67,2.64,1.14,1980-05-30,34,Gansu,35.62958383652141,103.28003751795778
6.6,14.71,2.22,3.7,1980-05-31,34,Gansu,35.62958383652141,103.28003751795778
6.23,15.36,1.92,3.73,1980-06-01,34,Gansu,35.62958383652141,103.28003751795778
6.31,20.0,0.0,4.11,1980-06-02,34,Gansu,35.62958383652141,103.28003751795778
9.04,20.19,0.0,4.29,1980-06-03,34,Gansu,35.62958383652141,103.28003751795778
10.82,23.05,0.9,4.68,1980-06-04,34,Gansu,35.62958383652141,103.28003751795778
14.06,19.01,0.96,3.2,1980-06-05,34,Gansu,35.62958383652141,103.28003751795778
11.94,24.23,0.06,4.55,1980-06-06,34,Gansu,35.62958383652141,103.28003751795778
11.95,19.13,1.02,3.0,1980-06-07,34,Gansu,35.62958383652141,103.28003751795778
9.95,16.41,1.14,1.82,1980-06-08,34,Gansu,35.62958383652141,103.28003751795778
10.76,21.32,0.48,4.18,1980-06-09,34,Gansu,35.62958383652141,103.28003751795778
13.36,23.26,0.54,3.87,1980-06-10,34,Gansu,35.62958383652141,103.28003751795778
12.64,25.03,0.0,4.61,1980-06-11,34,Gansu,35.62958383652141,103.28003751795778
10.42,25.75,0.0,4.41,1980-06-12,34,Gansu,35.62958383652141,103.28003751795778
12.53,21.62,0.0,4.48,1980-06-13,34,Gansu,35.62958383652141,103.28003751795778
12.85,24.96,3.48,4.22,1980-06-14,34,Gansu,35.62958383652141,103.28003751795778
15.39,20.55,2.34,3.2,1980-06-15,34,Gansu,35.62958383652141,103.28003751795778
12.94,16.54,3.66,1.56,1980-06-16,34,Gansu,35.62958383652141,103.28003751795778
11.33,14.96,6.3,1.34,1980-06-17,34,Gansu,35.62958383652141,103.28003751795778
11.51,16.12,2.4,1.92,1980-06-18,34,Gansu,35.62958383652141,103.28003751795778
8.76,19.52,0.54,3.74,1980-06-19,34,Gansu,35.62958383652141,103.28003751795778
9.9,20.93,1.62,4.22,1980-06-20,34,Gansu,35.62958383652141,103.28003751795778
10.69,22.82,0.06,4.42,1980-06-21,34,Gansu,35.62958383652141,103.28003751795778
13.95,23.54,0.12,4.56,1980-06-22,34,Gansu,35.62958383652141,103.28003751795778
14.58,21.25,0.06,3.47,1980-06-23,34,Gansu,35.62958383652141,103.28003751795778
11.96,24.9,6.9,3.92,1980-06-24,34,Gansu,35.62958383652141,103.28003751795778
10.7,23.1,0.06,4.22,1980-06-25,34,Gansu,35.62958383652141,103.28003751795778
10.65,26.16,0.0,4.91,1980-06-26,34,Gansu,35.62958383652141,103.28003751795778
14.68,23.28,0.0,4.62,1980-06-27,34,Gansu,35.62958383652141,103.28003751795778
16.58,18.82,2.58,1.5,1980-06-28,34,Gansu,35.62958383652141,103.28003751795778
12.77,17.71,3.36,1.61,1980-06-29,34,Gansu,35.62958383652141,103.28003751795778
14.13,24.01,0.12,4.71,1980-06-30,34,Gansu,35.62958383652141,103.28003751795778
15.37,26.44,1.56,4.67,1980-07-01,34,Gansu,35.62958383652141,103.28003751795778
15.65,18.48,10.26,1.31,1980-07-02,34,Gansu,35.62958383652141,103.28003751795778
12.66,17.31,1.44,2.91,1980-07-03,34,Gansu,35.62958383652141,103.28003751795778
11.12,20.78,0.48,4.24,1980-07-04,34,Gansu,35.62958383652141,103.28003751795778
13.25,22.02,1.92,4.49,1980-07-05,34,Gansu,35.62958383652141,103.28003751795778
14.5,24.58,0.78,4.63,1980-07-06,34,Gansu,35.62958383652141,103.28003751795778
14.79,22.33,5.22,2.68,1980-07-07,34,Gansu,35.62958383652141,103.28003751795778
13.47,17.07,1.68,1.3,1980-07-08,34,Gansu,35.62958383652141,103.28003751795778
14.65,20.74,1.62,2.22,1980-07-09,34,Gansu,35.62958383652141,103.28003751795778
14.17,24.0,7.8,4.61,1980-07-10,34,Gansu,35.62958383652141,103.28003751795778
14.26,15.95,20.28,1.23,1980-07-11,34,Gansu,35.62958383652141,103.28003751795778
13.62,21.51,0.6,3.48,1980-07-12,34,Gansu,35.62958383652141,103.28003751795778
12.75,25.34,1.5,4.58,1980-07-13,34,Gansu,35.62958383652141,103.28003751795778
13.57,15.14,6.24,1.17,1980-07-14,34,Gansu,35.62958383652141,103.28003751795778
11.58,23.49,0.0,4.48,1980-07-15,34,Gansu,35.62958383652141,103.28003751795778
12.42,23.81,0.0,4.56,1980-07-16,34,Gansu,35.62958383652141,103.28003751795778
13.04,25.3,0.0,4.8,1980-07-17,34,Gansu,35.62958383652141,103.28003751795778
15.72,22.89,0.0,4.07,1980-07-18,34,Gansu,35.62958383652141,103.28003751795778
12.7,26.03,0.0,4.58,1980-07-19,34,Gansu,35.62958383652141,103.28003751795778
13.81,28.36,0.0,4.56,1980-07-20,34,Gansu,35.62958383652141,103.28003751795778
14.76,28.37,0.0,4.93,1980-07-21,34,Gansu,35.62958383652141,103.28003751795778
16.48,27.39,0.0,5.03,1980-07-22,34,Gansu,35.62958383652141,103.28003751795778
16.12,23.45,22.44,4.27,1980-07-23,34,Gansu,35.62958383652141,103.28003751795778
15.33,20.95,0.12,2.6,1980-07-24,34,Gansu,35.62958383652141,103.28003751795778
13.27,24.71,0.06,4.57,1980-07-25,34,Gansu,35.62958383652141,103.28003751795778
16.06,26.2,0.72,4.36,1980-07-26,34,Gansu,35.62958383652141,103.28003751795778
15.57,22.92,3.12,4.42,1980-07-27,34,Gansu,35.62958383652141,103.28003751795778
16.45,23.17,0.48,3.3,1980-07-28,34,Gansu,35.62958383652141,103.28003751795778
15.08,28.28,0.6,4.61,1980-07-29,34,Gansu,35.62958383652141,103.28003751795778
16.12,28.68,0.0,4.35,1980-07-30,34,Gansu,35.62958383652141,103.28003751795778
15.22,28.13,0.0,4.6,1980-07-31,34,Gansu,35.62958383652141,103.28003751795778
19.15,26.94,8.76,3.78,1980-08-01,34,Gansu,35.62958383652141,103.28003751795778
14.96,18.55,19.38,1.82,1980-08-02,34,Gansu,35.62958383652141,103.28003751795778
14.62,24.47,0.0,4.04,1980-08-03,34,Gansu,35.62958383652141,103.28003751795778
14.37,25.39,0.0,4.08,1980-08-04,34,Gansu,35.62958383652141,103.28003751795778
15.16,24.37,0.0,4.11,1980-08-05,34,Gansu,35.62958383652141,103.28003751795778
15.53,21.25,3.24,2.9,1980-08-06,34,Gansu,35.62958383652141,103.28003751795778
16.02,23.25,2.7,3.67,1980-08-07,34,Gansu,35.62958383652141,103.28003751795778
13.1,24.17,7.98,3.98,1980-08-08,34,Gansu,35.62958383652141,103.28003751795778
13.82,21.06,2.58,3.64,1980-08-09,34,Gansu,35.62958383652141,103.28003751795778
14.26,23.05,5.94,3.36,1980-08-10,34,Gansu,35.62958383652141,103.28003751795778
14.59,21.23,0.12,1.67,1980-08-11,34,Gansu,35.62958383652141,103.28003751795778
13.19,23.92,0.06,4.14,1980-08-12,34,Gansu,35.62958383652141,103.28003751795778
14.05,23.55,0.72,3.88,1980-08-13,34,Gansu,35.62958383652141,103.28003751795778
14.8,25.33,0.0,3.97,1980-08-14,34,Gansu,35.62958383652141,103.28003751795778
14.06,24.81,0.18,3.7,1980-08-15,34,Gansu,35.62958383652141,103.28003751795778
15.73,23.84,0.42,3.2,1980-08-16,34,Gansu,35.62958383652141,103.28003751795778
13.0,21.79,0.54,3.06,1980-08-17,34,Gansu,35.62958383652141,103.28003751795778
11.96,23.11,0.54,3.78,1980-08-18,34,Gansu,35.62958383652141,103.28003751795778
14.34,20.47,0.72,2.01,1980-08-19,34,Gansu,35.62958383652141,103.28003751795778
13.76,25.48,0.9,4.07,1980-08-20,34,Gansu,35.62958383652141,103.28003751795778
16.29,26.41,1.5,3.8,1980-08-21,34,Gansu,35.62958383652141,103.28003751795778
15.16,19.64,7.68,1.05,1980-08-22,34,Gansu,35.62958383652141,103.28003751795778
14.15,18.15,7.86,2.17,1980-08-23,34,Gansu,35.62958383652141,103.28003751795778
11.83,22.92,0.54,3.57,1980-08-24,34,Gansu,35.62958383652141,103.28003751795778
13.77,25.18,2.16,3.34,1980-08-25,34,Gansu,35.62958383652141,103.28003751795778
15.67,21.92,2.52,3.29,1980-08-26,34,Gansu,35.62958383652141,103.28003751795778
15.27,20.36,1.38,2.54,1980-08-27,34,Gansu,35.62958383652141,103.28003751795778
13.53,22.64,8.16,3.19,1980-08-28,34,Gansu,35.62958383652141,103.28003751795778
12.05,16.65,9.42,1.83,1980-08-29,34,Gansu,35.62958383652141,103.28003751795778
9.56,21.94,0.06,3.24,1980-08-30,34,Gansu,35.62958383652141,103.28003751795778
10.93,22.75,0.0,3.29,1980-08-31,34,Gansu,35.62958383652141,103.28003751795778
12.08,25.01,0.0,3.38,1980-09-01,34,Gansu,35.62958383652141,103.28003751795778
14.44,23.13,10.8,2.37,1980-09-02,34,Gansu,35.62958383652141,103.28003751795778
10.35,12.94,15.36,0.83,1980-09-03,34,Gansu,35.62958383652141,103.28003751795778
9.85,17.86,0.0,2.67,1980-09-04,34,Gansu,35.62958383652141,103.28003751795778
9.81,19.1,0.0,2.8,1980-09-05,34,Gansu,35.62958383652141,103.28003751795778
11.2,19.38,0.54,2.16,1980-09-06,34,Gansu,35.62958383652141,103.28003751795778
12.77,18.68,3.0,2.44,1980-09-07,34,Gansu,35.62958383652141,103.28003751795778
10.44,19.51,1.68,2.74,1980-09-08,34,Gansu,35.62958383652141,103.28003751795778
8.43,20.71,0.0,2.85,1980-09-09,34,Gansu,35.62958383652141,103.28003751795778
10.42,22.95,0.12,2.9,1980-09-10,34,Gansu,35.62958383652141,103.28003751795778
11.42,22.48,0.3,2.97,1980-09-11,34,Gansu,35.62958383652141,103.28003751795778
12.39,23.61,0.0,3.04,1980-09-12,34,Gansu,35.62958383652141,103.28003751795778
11.47,17.57,7.5,0.85,1980-09-13,34,Gansu,35.62958383652141,103.28003751795778
8.56,10.06,10.68,0.6,1980-09-14,34,Gansu,35.62958383652141,103.28003751795778
7.33,12.85,1.08,1.1,1980-09-15,34,Gansu,35.62958383652141,103.28003751795778
8.99,16.7,0.24,2.54,1980-09-16,34,Gansu,35.62958383652141,103.28003751795778
8.62,15.74,0.48,1.75,1980-09-17,34,Gansu,35.62958383652141,103.28003751795778
9.06,19.15,0.24,2.33,1980-09-18,34,Gansu,35.62958383652141,103.28003751795778
8.99,18.71,0.0,2.46,1980-09-19,34,Gansu,35.62958383652141,103.28003751795778
12.49,15.35,1.98,0.86,1980-09-20,34,Gansu,35.62958383652141,103.28003751795778
11.05,13.83,0.78,0.95,1980-09-21,34,Gansu,35.62958383652141,103.28003751795778
5.58,18.21,0.84,2.53,1980-09-22,34,Gansu,35.62958383652141,103.28003751795778
9.3,19.02,2.52,2.41,1980-09-23,34,Gansu,35.62958383652141,103.28003751795778
6.04,20.24,0.0,2.74,1980-09-24,34,Gansu,35.62958383652141,103.28003751795778
6.61,21.46,0.0,2.35,1980-09-25,34,Gansu,35.62958383652141,103.28003751795778
7.22,17.37,0.06,1.75,1980-09-26,34,Gansu,35.62958383652141,103.28003751795778
7.18,20.1,0.06,2.16,1980-09-27,34,Gansu,35.62958383652141,103.28003751795778
6.52,18.91,0.06,2.31,1980-09-28,34,Gansu,35.62958383652141,103.28003751795778
6.23,18.83,0.12,2.21,1980-09-29,34,Gansu,35.62958383652141,103.28003751795778
6.01,18.69,0.06,1.9,1980-09-30,34,Gansu,35.62958383652141,103.28003751795778
9.74,16.77,0.0,1.89,1980-10-01,34,Gansu,35.62958383652141,103.28003751795778
9.48,18.22,0.3,1.23,1980-10-02,34,Gansu,35.62958383652141,103.28003751795778
9.64,17.01,0.66,1.8,1980-10-03,34,Gansu,35.62958383652141,103.28003751795778
8.15,18.03,0.3,1.71,1980-10-04,34,Gansu,35.62958383652141,103.28003751795778
6.65,18.86,0.0,2.03,1980-10-05,34,Gansu,35.62958383652141,103.28003751795778
4.05,21.49,0.0,2.1,1980-10-06,34,Gansu,35.62958383652141,103.28003751795778
5.88,19.98,0.06,1.96,1980-10-07,34,Gansu,35.62958383652141,103.28003751795778
9.3,20.2,0.0,1.88,1980-10-08,34,Gansu,35.62958383652141,103.28003751795778
8.41,20.31,0.36,1.95,1980-10-09,34,Gansu,35.62958383652141,103.28003751795778
10.54,15.03,0.0,1.38,1980-10-10,34,Gansu,35.62958383652141,103.28003751795778
9.26,11.55,0.3,0.69,1980-10-11,34,Gansu,35.62958383652141,103.28003751795778
6.75,15.17,0.06,2.14,1980-10-12,34,Gansu,35.62958383652141,103.28003751795778
9.07,15.66,0.12,1.29,1980-10-13,34,Gansu,35.62958383652141,103.28003751795778
1.51,14.12,0.48,1.03,1980-10-14,34,Gansu,35.62958383652141,103.28003751795778
7.15,16.45,0.12,1.51,1980-10-15,34,Gansu,35.62958383652141,103.28003751795778
1.18,15.49,0.0,1.69,1980-10-16,34,Gansu,35.62958383652141,103.28003751795778
2.72,15.55,0.0,1.74,1980-10-17,34,Gansu,35.62958383652141,103.28003751795778
0.04,17.86,0.0,1.66,1980-10-18,34,Gansu,35.62958383652141,103.28003751795778
-0.65,15.09,0.0,1.36,1980-10-19,34,Gansu,35.62958383652141,103.28003751795778
4.8,8.44,2.16,0.42,1980-10-20,34,Gansu,35.62958383652141,103.28003751795778
3.73,11.49,0.0,0.96,1980-10-21,34,Gansu,35.62958383652141,103.28003751795778
0.8,12.15,0.0,1.08,1980-10-22,34,Gansu,35.62958383652141,103.28003751795778
3.5,9.97,0.0,1.19,1980-10-23,34,Gansu,35.62958383652141,103.28003751795778
2.43,5.47,0.0,0.79,1980-10-24,34,Gansu,35.62958383652141,103.28003751795778
-4.29,8.25,0.0,0.92,1980-10-25,34,Gansu,35.62958383652141,103.28003751795778
