MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
1.81,5.12,8.7,0.83,1980-03-08,211,Neimeng,40.59006477366036,111.49735676355557
-1.12,6.24,0.06,1.16,1980-03-09,211,Neimeng,40.59006477366036,111.49735676355557
-3.59,-0.36,2.94,0.64,1980-03-10,211,Neimeng,40.59006477366036,111.49735676355557
-4.73,-0.04,0.36,0.46,1980-03-11,211,Neimeng,40.59006477366036,111.49735676355557
-0.84,3.47,0.66,0.74,1980-03-12,211,Neimeng,40.59006477366036,111.49735676355557
-5.57,0.04,0.06,1.42,1980-03-13,211,Neimeng,40.59006477366036,111.49735676355557
-7.67,-1.71,0.0,1.04,1980-03-14,211,Neimeng,40.59006477366036,111.49735676355557
-5.7,1.7,0.0,0.94,1980-03-15,211,Neimeng,40.59006477366036,111.49735676355557
-3.28,7.42,0.06,1.65,1980-03-16,211,Neimeng,40.59006477366036,111.49735676355557
-2.34,6.29,3.12,0.96,1980-03-17,211,Neimeng,40.59006477366036,111.49735676355557
-0.16,6.71,3.42,1.29,1980-03-18,211,Neimeng,40.59006477366036,111.49735676355557
-1.24,3.26,0.06,1.52,1980-03-19,211,Neimeng,40.59006477366036,111.49735676355557
-4.53,2.99,0.54,1.16,1980-03-20,211,Neimeng,40.59006477366036,111.49735676355557
-1.76,0.29,8.4,0.34,1980-03-21,211,Neimeng,40.59006477366036,111.49735676355557
-5.91,-2.05,1.2,0.95,1980-03-22,211,Neimeng,40.59006477366036,111.49735676355557
-10.55,-1.65,0.0,1.14,1980-03-23,211,Neimeng,40.59006477366036,111.49735676355557
-7.37,-0.15,0.0,1.12,1980-03-24,211,Neimeng,40.59006477366036,111.49735676355557
-3.53,4.31,0.06,1.46,1980-03-25,211,Neimeng,40.59006477366036,111.49735676355557
-3.18,6.01,0.06,1.32,1980-03-26,211,Neimeng,40.59006477366036,111.49735676355557
-1.23,10.61,0.06,1.57,1980-03-27,211,Neimeng,40.59006477366036,111.49735676355557
0.27,14.52,0.0,1.71,1980-03-28,211,Neimeng,40.59006477366036,111.49735676355557
4.43,11.05,0.06,1.18,1980-03-29,211,Neimeng,40.59006477366036,111.49735676355557
2.36,7.9,0.0,1.85,1980-03-30,211,Neimeng,40.59006477366036,111.49735676355557
-1.64,4.57,0.0,1.83,1980-03-31,211,Neimeng,40.59006477366036,111.49735676355557
-2.07,3.85,0.0,1.8,1980-04-01,211,Neimeng,40.59006477366036,111.49735676355557
-3.38,10.85,0.0,1.66,1980-04-02,211,Neimeng,40.59006477366036,111.49735676355557
1.73,17.81,0.0,2.15,1980-04-03,211,Neimeng,40.59006477366036,111.49735676355557
6.32,11.89,0.18,1.76,1980-04-04,211,Neimeng,40.59006477366036,111.49735676355557
0.66,5.67,0.12,1.35,1980-04-05,211,Neimeng,40.59006477366036,111.49735676355557
-3.13,10.39,0.06,1.81,1980-04-06,211,Neimeng,40.59006477366036,111.49735676355557
5.62,16.87,0.0,2.46,1980-04-07,211,Neimeng,40.59006477366036,111.49735676355557
3.37,12.2,0.0,2.72,1980-04-08,211,Neimeng,40.59006477366036,111.49735676355557
6.42,16.31,0.06,2.93,1980-04-09,211,Neimeng,40.59006477366036,111.49735676355557
7.57,18.34,0.06,2.54,1980-04-10,211,Neimeng,40.59006477366036,111.49735676355557
5.41,17.71,5.22,3.46,1980-04-11,211,Neimeng,40.59006477366036,111.49735676355557
-1.22,10.26,6.54,0.9,1980-04-12,211,Neimeng,40.59006477366036,111.49735676355557
-3.06,2.58,0.0,1.92,1980-04-13,211,Neimeng,40.59006477366036,111.49735676355557
0.43,4.86,1.02,2.22,1980-04-14,211,Neimeng,40.59006477366036,111.49735676355557
0.92,6.44,0.12,2.49,1980-04-15,211,Neimeng,40.59006477366036,111.49735676355557
-1.1,10.04,0.0,1.85,1980-04-16,211,Neimeng,40.59006477366036,111.49735676355557
1.85,19.27,0.0,4.05,1980-04-17,211,Neimeng,40.59006477366036,111.49735676355557
3.49,18.62,0.0,3.8,1980-04-18,211,Neimeng,40.59006477366036,111.49735676355557
-0.95,4.85,0.0,3.1,1980-04-19,211,Neimeng,40.59006477366036,111.49735676355557
0.22,9.28,0.0,2.99,1980-04-20,211,Neimeng,40.59006477366036,111.49735676355557
0.82,13.86,0.0,2.76,1980-04-21,211,Neimeng,40.59006477366036,111.49735676355557
0.9,9.39,0.0,3.58,1980-04-22,211,Neimeng,40.59006477366036,111.49735676355557
-0.3,9.12,0.0,2.23,1980-04-23,211,Neimeng,40.59006477366036,111.49735676355557
-1.39,11.94,0.0,2.78,1980-04-24,211,Neimeng,40.59006477366036,111.49735676355557
0.61,12.58,3.96,2.5,1980-04-25,211,Neimeng,40.59006477366036,111.49735676355557
6.55,12.07,0.24,2.44,1980-04-26,211,Neimeng,40.59006477366036,111.49735676355557
6.69,14.12,0.06,2.81,1980-04-27,211,Neimeng,40.59006477366036,111.49735676355557
3.58,11.11,0.24,1.42,1980-04-28,211,Neimeng,40.59006477366036,111.49735676355557
0.77,16.61,0.0,3.08,1980-04-29,211,Neimeng,40.59006477366036,111.49735676355557
5.67,20.93,0.0,3.39,1980-04-30,211,Neimeng,40.59006477366036,111.49735676355557
7.54,25.09,2.4,4.26,1980-05-01,211,Neimeng,40.59006477366036,111.49735676355557
15.75,23.71,6.06,4.49,1980-05-02,211,Neimeng,40.59006477366036,111.49735676355557
9.02,17.81,0.12,3.99,1980-05-03,211,Neimeng,40.59006477366036,111.49735676355557
3.97,15.03,0.0,3.68,1980-05-04,211,Neimeng,40.59006477366036,111.49735676355557
5.45,12.58,0.0,3.78,1980-05-05,211,Neimeng,40.59006477366036,111.49735676355557
4.58,18.52,1.5,3.55,1980-05-06,211,Neimeng,40.59006477366036,111.49735676355557
10.09,15.07,1.32,2.63,1980-05-07,211,Neimeng,40.59006477366036,111.49735676355557
5.53,17.82,0.0,3.53,1980-05-08,211,Neimeng,40.59006477366036,111.49735676355557
6.28,21.12,0.0,3.38,1980-05-09,211,Neimeng,40.59006477366036,111.49735676355557
7.57,23.69,0.0,3.71,1980-05-10,211,Neimeng,40.59006477366036,111.49735676355557
14.27,20.29,0.0,3.25,1980-05-11,211,Neimeng,40.59006477366036,111.49735676355557
10.18,26.18,0.0,4.08,1980-05-12,211,Neimeng,40.59006477366036,111.49735676355557
14.67,27.08,0.06,4.62,1980-05-13,211,Neimeng,40.59006477366036,111.49735676355557
9.08,16.85,0.0,4.75,1980-05-14,211,Neimeng,40.59006477366036,111.49735676355557
3.77,10.87,0.0,3.93,1980-05-15,211,Neimeng,40.59006477366036,111.49735676355557
3.52,18.65,0.0,3.32,1980-05-16,211,Neimeng,40.59006477366036,111.49735676355557
6.1,17.93,0.0,2.68,1980-05-17,211,Neimeng,40.59006477366036,111.49735676355557
10.76,24.19,0.0,3.62,1980-05-18,211,Neimeng,40.59006477366036,111.49735676355557
11.07,27.2,0.0,3.95,1980-05-19,211,Neimeng,40.59006477366036,111.49735676355557
13.37,28.2,0.0,3.87,1980-05-20,211,Neimeng,40.59006477366036,111.49735676355557
15.37,29.36,0.0,4.71,1980-05-21,211,Neimeng,40.59006477366036,111.49735676355557
15.33,28.44,0.0,5.26,1980-05-22,211,Neimeng,40.59006477366036,111.49735676355557
19.21,29.42,2.16,3.55,1980-05-23,211,Neimeng,40.59006477366036,111.49735676355557
16.56,28.1,3.42,3.66,1980-05-24,211,Neimeng,40.59006477366036,111.49735676355557
9.88,14.33,1.14,2.35,1980-05-25,211,Neimeng,40.59006477366036,111.49735676355557
9.41,24.73,0.06,5.07,1980-05-26,211,Neimeng,40.59006477366036,111.49735676355557
14.96,31.59,0.0,4.94,1980-05-27,211,Neimeng,40.59006477366036,111.49735676355557
14.88,33.14,0.0,5.32,1980-05-28,211,Neimeng,40.59006477366036,111.49735676355557
16.57,33.15,0.0,3.77,1980-05-29,211,Neimeng,40.59006477366036,111.49735676355557
17.72,24.68,3.42,3.77,1980-05-30,211,Neimeng,40.59006477366036,111.49735676355557
11.18,13.5,3.54,1.31,1980-05-31,211,Neimeng,40.59006477366036,111.49735676355557
10.11,19.35,0.66,3.11,1980-06-01,211,Neimeng,40.59006477366036,111.49735676355557
10.03,24.81,0.0,4.9,1980-06-02,211,Neimeng,40.59006477366036,111.49735676355557
12.34,27.52,0.0,5.08,1980-06-03,211,Neimeng,40.59006477366036,111.49735676355557
13.94,29.51,0.0,5.12,1980-06-04,211,Neimeng,40.59006477366036,111.49735676355557
15.97,19.67,24.36,1.27,1980-06-05,211,Neimeng,40.59006477366036,111.49735676355557
15.28,23.01,0.12,3.87,1980-06-06,211,Neimeng,40.59006477366036,111.49735676355557
13.54,23.25,0.0,4.4,1980-06-07,211,Neimeng,40.59006477366036,111.49735676355557
13.63,26.69,0.06,4.95,1980-06-08,211,Neimeng,40.59006477366036,111.49735676355557
19.0,26.43,0.0,4.43,1980-06-09,211,Neimeng,40.59006477366036,111.49735676355557
13.52,29.28,0.0,5.74,1980-06-10,211,Neimeng,40.59006477366036,111.49735676355557
17.49,26.79,0.0,4.25,1980-06-11,211,Neimeng,40.59006477366036,111.49735676355557
18.73,29.68,0.0,4.49,1980-06-12,211,Neimeng,40.59006477366036,111.49735676355557
16.01,27.63,0.0,4.17,1980-06-13,211,Neimeng,40.59006477366036,111.49735676355557
17.61,29.54,3.42,4.22,1980-06-14,211,Neimeng,40.59006477366036,111.49735676355557
14.43,22.02,6.42,3.6,1980-06-15,211,Neimeng,40.59006477366036,111.49735676355557
14.22,20.88,0.06,5.13,1980-06-16,211,Neimeng,40.59006477366036,111.49735676355557
15.89,22.72,0.06,4.38,1980-06-17,211,Neimeng,40.59006477366036,111.49735676355557
14.87,27.15,0.0,5.25,1980-06-18,211,Neimeng,40.59006477366036,111.49735676355557
18.02,26.61,0.0,4.64,1980-06-19,211,Neimeng,40.59006477366036,111.49735676355557
15.31,29.32,0.0,4.78,1980-06-20,211,Neimeng,40.59006477366036,111.49735676355557
16.68,29.73,0.0,5.32,1980-06-21,211,Neimeng,40.59006477366036,111.49735676355557
21.37,31.75,0.0,5.1,1980-06-22,211,Neimeng,40.59006477366036,111.49735676355557
20.39,31.02,0.18,4.87,1980-06-23,211,Neimeng,40.59006477366036,111.49735676355557
20.2,29.78,0.06,4.85,1980-06-24,211,Neimeng,40.59006477366036,111.49735676355557
19.58,29.6,0.0,4.9,1980-06-25,211,Neimeng,40.59006477366036,111.49735676355557
19.41,28.82,0.12,4.91,1980-06-26,211,Neimeng,40.59006477366036,111.49735676355557
18.41,29.02,0.78,5.14,1980-06-27,211,Neimeng,40.59006477366036,111.49735676355557
17.18,23.88,10.86,1.5,1980-06-28,211,Neimeng,40.59006477366036,111.49735676355557
17.82,24.67,0.42,2.37,1980-06-29,211,Neimeng,40.59006477366036,111.49735676355557
14.6,28.5,0.0,4.92,1980-06-30,211,Neimeng,40.59006477366036,111.49735676355557
19.91,30.2,0.0,4.29,1980-07-01,211,Neimeng,40.59006477366036,111.49735676355557
19.36,25.79,0.12,3.4,1980-07-02,211,Neimeng,40.59006477366036,111.49735676355557
16.47,24.33,3.12,1.26,1980-07-03,211,Neimeng,40.59006477366036,111.49735676355557
14.93,20.34,1.74,3.64,1980-07-04,211,Neimeng,40.59006477366036,111.49735676355557
13.64,24.45,1.2,4.01,1980-07-05,211,Neimeng,40.59006477366036,111.49735676355557
16.09,25.33,0.6,4.25,1980-07-06,211,Neimeng,40.59006477366036,111.49735676355557
15.57,28.28,0.06,4.92,1980-07-07,211,Neimeng,40.59006477366036,111.49735676355557
17.4,30.09,0.24,4.62,1980-07-08,211,Neimeng,40.59006477366036,111.49735676355557
17.82,28.38,0.0,3.96,1980-07-09,211,Neimeng,40.59006477366036,111.49735676355557
21.52,28.23,0.0,3.12,1980-07-10,211,Neimeng,40.59006477366036,111.49735676355557
18.22,30.17,0.06,4.95,1980-07-11,211,Neimeng,40.59006477366036,111.49735676355557
19.68,28.81,1.56,2.9,1980-07-12,211,Neimeng,40.59006477366036,111.49735676355557
18.71,25.02,4.26,3.35,1980-07-13,211,Neimeng,40.59006477366036,111.49735676355557
18.14,27.61,0.3,3.53,1980-07-14,211,Neimeng,40.59006477366036,111.49735676355557
18.59,28.08,1.56,4.13,1980-07-15,211,Neimeng,40.59006477366036,111.49735676355557
15.76,28.27,0.12,4.54,1980-07-16,211,Neimeng,40.59006477366036,111.49735676355557
19.47,31.94,0.12,4.85,1980-07-17,211,Neimeng,40.59006477366036,111.49735676355557
20.04,23.31,2.34,3.27,1980-07-18,211,Neimeng,40.59006477366036,111.49735676355557
18.14,29.4,0.24,4.56,1980-07-19,211,Neimeng,40.59006477366036,111.49735676355557
17.27,31.1,0.24,4.85,1980-07-20,211,Neimeng,40.59006477366036,111.49735676355557
20.2,33.33,0.0,5.7,1980-07-21,211,Neimeng,40.59006477366036,111.49735676355557
21.69,32.46,0.0,4.37,1980-07-22,211,Neimeng,40.59006477366036,111.49735676355557
21.46,33.99,6.18,4.78,1980-07-23,211,Neimeng,40.59006477366036,111.49735676355557
19.42,28.88,3.72,4.28,1980-07-24,211,Neimeng,40.59006477366036,111.49735676355557
19.93,29.51,0.0,4.68,1980-07-25,211,Neimeng,40.59006477366036,111.49735676355557
17.71,30.74,0.0,4.87,1980-07-26,211,Neimeng,40.59006477366036,111.49735676355557
23.0,28.84,0.24,4.56,1980-07-27,211,Neimeng,40.59006477366036,111.49735676355557
18.8,29.0,0.12,4.25,1980-07-28,211,Neimeng,40.59006477366036,111.49735676355557
19.82,30.3,0.06,4.31,1980-07-29,211,Neimeng,40.59006477366036,111.49735676355557
20.4,30.95,0.0,4.9,1980-07-30,211,Neimeng,40.59006477366036,111.49735676355557
21.52,30.81,0.06,5.0,1980-07-31,211,Neimeng,40.59006477366036,111.49735676355557
22.27,29.29,1.08,5.07,1980-08-01,211,Neimeng,40.59006477366036,111.49735676355557
18.5,23.95,6.78,1.46,1980-08-02,211,Neimeng,40.59006477366036,111.49735676355557
18.78,26.01,0.42,3.53,1980-08-03,211,Neimeng,40.59006477366036,111.49735676355557
17.46,28.43,0.0,4.06,1980-08-04,211,Neimeng,40.59006477366036,111.49735676355557
17.99,30.7,0.0,4.05,1980-08-05,211,Neimeng,40.59006477366036,111.49735676355557
20.24,30.5,0.24,4.68,1980-08-06,211,Neimeng,40.59006477366036,111.49735676355557
21.16,28.79,0.42,4.68,1980-08-07,211,Neimeng,40.59006477366036,111.49735676355557
18.14,22.17,1.8,1.58,1980-08-08,211,Neimeng,40.59006477366036,111.49735676355557
16.44,25.44,0.3,3.92,1980-08-09,211,Neimeng,40.59006477366036,111.49735676355557
16.51,22.61,2.52,2.64,1980-08-10,211,Neimeng,40.59006477366036,111.49735676355557
16.08,23.0,1.98,3.56,1980-08-11,211,Neimeng,40.59006477366036,111.49735676355557
15.99,27.2,0.0,3.56,1980-08-12,211,Neimeng,40.59006477366036,111.49735676355557
16.81,22.29,2.46,3.13,1980-08-13,211,Neimeng,40.59006477366036,111.49735676355557
14.74,21.02,1.74,2.57,1980-08-14,211,Neimeng,40.59006477366036,111.49735676355557
15.74,21.33,0.06,1.87,1980-08-15,211,Neimeng,40.59006477366036,111.49735676355557
14.48,20.93,3.72,2.35,1980-08-16,211,Neimeng,40.59006477366036,111.49735676355557
14.0,25.36,0.72,2.64,1980-08-17,211,Neimeng,40.59006477366036,111.49735676355557
15.77,26.45,1.32,3.21,1980-08-18,211,Neimeng,40.59006477366036,111.49735676355557
17.4,26.12,1.92,3.44,1980-08-19,211,Neimeng,40.59006477366036,111.49735676355557
15.88,26.57,0.24,3.56,1980-08-20,211,Neimeng,40.59006477366036,111.49735676355557
16.18,28.06,0.0,3.62,1980-08-21,211,Neimeng,40.59006477366036,111.49735676355557
17.07,28.04,0.6,3.61,1980-08-22,211,Neimeng,40.59006477366036,111.49735676355557
15.83,29.52,0.3,3.69,1980-08-23,211,Neimeng,40.59006477366036,111.49735676355557
17.68,21.22,1.38,1.81,1980-08-24,211,Neimeng,40.59006477366036,111.49735676355557
16.51,18.35,8.34,1.01,1980-08-25,211,Neimeng,40.59006477366036,111.49735676355557
14.68,24.36,1.02,2.51,1980-08-26,211,Neimeng,40.59006477366036,111.49735676355557
16.38,22.69,0.06,1.99,1980-08-27,211,Neimeng,40.59006477366036,111.49735676355557
12.93,24.61,0.36,3.5,1980-08-28,211,Neimeng,40.59006477366036,111.49735676355557
14.94,24.88,0.48,3.09,1980-08-29,211,Neimeng,40.59006477366036,111.49735676355557
12.86,18.83,3.12,1.8,1980-08-30,211,Neimeng,40.59006477366036,111.49735676355557
10.36,22.6,0.48,3.0,1980-08-31,211,Neimeng,40.59006477366036,111.49735676355557
13.32,19.73,0.12,2.43,1980-09-01,211,Neimeng,40.59006477366036,111.49735676355557
9.6,22.46,0.18,2.59,1980-09-02,211,Neimeng,40.59006477366036,111.49735676355557
13.39,16.55,13.02,0.91,1980-09-03,211,Neimeng,40.59006477366036,111.49735676355557
12.67,20.05,0.12,2.61,1980-09-04,211,Neimeng,40.59006477366036,111.49735676355557
9.82,23.37,0.0,2.78,1980-09-05,211,Neimeng,40.59006477366036,111.49735676355557
11.68,21.36,0.0,2.49,1980-09-06,211,Neimeng,40.59006477366036,111.49735676355557
10.39,21.02,0.0,2.45,1980-09-07,211,Neimeng,40.59006477366036,111.49735676355557
10.44,18.84,10.56,1.58,1980-09-08,211,Neimeng,40.59006477366036,111.49735676355557
12.6,15.71,17.64,0.94,1980-09-09,211,Neimeng,40.59006477366036,111.49735676355557
12.77,21.2,0.36,2.35,1980-09-10,211,Neimeng,40.59006477366036,111.49735676355557
12.64,21.0,0.18,2.61,1980-09-11,211,Neimeng,40.59006477366036,111.49735676355557
9.92,21.79,0.0,2.18,1980-09-12,211,Neimeng,40.59006477366036,111.49735676355557
7.9,19.79,4.02,1.19,1980-09-13,211,Neimeng,40.59006477366036,111.49735676355557
11.96,14.24,4.32,0.58,1980-09-14,211,Neimeng,40.59006477366036,111.49735676355557
9.49,15.65,0.12,2.2,1980-09-15,211,Neimeng,40.59006477366036,111.49735676355557
5.3,18.13,0.0,2.06,1980-09-16,211,Neimeng,40.59006477366036,111.49735676355557
5.53,18.95,0.0,2.03,1980-09-17,211,Neimeng,40.59006477366036,111.49735676355557
6.16,20.51,0.0,2.3,1980-09-18,211,Neimeng,40.59006477366036,111.49735676355557
9.53,17.89,0.06,1.85,1980-09-19,211,Neimeng,40.59006477366036,111.49735676355557
6.48,15.37,1.92,1.22,1980-09-20,211,Neimeng,40.59006477366036,111.49735676355557
4.9,12.78,0.0,1.79,1980-09-21,211,Neimeng,40.59006477366036,111.49735676355557
1.84,13.32,0.0,1.44,1980-09-22,211,Neimeng,40.59006477366036,111.49735676355557
0.58,19.01,0.0,1.87,1980-09-23,211,Neimeng,40.59006477366036,111.49735676355557
5.65,18.98,2.28,1.43,1980-09-24,211,Neimeng,40.59006477366036,111.49735676355557
9.14,16.47,0.06,0.91,1980-09-25,211,Neimeng,40.59006477366036,111.49735676355557
6.76,18.47,0.06,1.58,1980-09-26,211,Neimeng,40.59006477366036,111.49735676355557
6.43,21.87,0.0,1.66,1980-09-27,211,Neimeng,40.59006477366036,111.49735676355557
8.16,21.44,0.0,1.66,1980-09-28,211,Neimeng,40.59006477366036,111.49735676355557
9.5,20.75,0.06,1.63,1980-09-29,211,Neimeng,40.59006477366036,111.49735676355557
7.71,18.81,1.68,1.35,1980-09-30,211,Neimeng,40.59006477366036,111.49735676355557
8.69,21.51,0.06,1.55,1980-10-01,211,Neimeng,40.59006477366036,111.49735676355557
8.86,23.77,1.5,1.67,1980-10-02,211,Neimeng,40.59006477366036,111.49735676355557
12.43,14.47,7.32,0.51,1980-10-03,211,Neimeng,40.59006477366036,111.49735676355557
10.65,18.86,0.24,1.24,1980-10-04,211,Neimeng,40.59006477366036,111.49735676355557
9.17,19.21,0.0,1.33,1980-10-05,211,Neimeng,40.59006477366036,111.49735676355557
9.66,21.55,0.0,1.89,1980-10-06,211,Neimeng,40.59006477366036,111.49735676355557
6.73,13.09,0.0,1.46,1980-10-07,211,Neimeng,40.59006477366036,111.49735676355557
1.23,14.8,0.0,1.06,1980-10-08,211,Neimeng,40.59006477366036,111.49735676355557
6.48,18.12,0.96,1.3,1980-10-09,211,Neimeng,40.59006477366036,111.49735676355557
11.72,18.17,0.12,1.33,1980-10-10,211,Neimeng,40.59006477366036,111.49735676355557
6.45,18.7,3.48,1.31,1980-10-11,211,Neimeng,40.59006477366036,111.49735676355557
6.24,12.6,2.58,1.04,1980-10-12,211,Neimeng,40.59006477366036,111.49735676355557
4.46,12.05,0.0,1.19,1980-10-13,211,Neimeng,40.59006477366036,111.49735676355557
0.71,13.13,0.0,1.0,1980-10-14,211,Neimeng,40.59006477366036,111.49735676355557
3.04,16.69,0.0,1.16,1980-10-15,211,Neimeng,40.59006477366036,111.49735676355557
2.11,14.51,0.0,0.77,1980-10-16,211,Neimeng,40.59006477366036,111.49735676355557
0.19,10.62,0.0,0.93,1980-10-17,211,Neimeng,40.59006477366036,111.49735676355557
1.44,15.02,0.0,0.61,1980-10-18,211,Neimeng,40.59006477366036,111.49735676355557
