MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-11.29,0.38,0.0,0.41,1980-01-20,266,Shaanxi,34.78377835528444,108.38950998893745
-11.85,-0.01,0.0,0.53,1980-01-21,266,Shaanxi,34.78377835528444,108.38950998893745
-11.83,0.75,0.0,0.68,1980-01-22,266,Shaanxi,34.78377835528444,108.38950998893745
-6.92,-0.08,0.0,0.28,1980-01-23,266,Shaanxi,34.78377835528444,108.38950998893745
-7.18,3.38,0.0,0.7,1980-01-24,266,Shaanxi,34.78377835528444,108.38950998893745
-8.23,4.11,0.06,0.95,1980-01-25,266,Shaanxi,34.78377835528444,108.38950998893745
-4.46,2.64,0.18,0.8,1980-01-26,266,Shaanxi,34.78377835528444,108.38950998893745
-2.7,1.88,0.18,0.69,1980-01-27,266,Shaanxi,34.78377835528444,108.38950998893745
-5.35,-4.26,5.64,0.12,1980-01-28,266,Shaanxi,34.78377835528444,108.38950998893745
-10.11,-6.77,0.0,0.56,1980-01-29,266,Shaanxi,34.78377835528444,108.38950998893745
-14.34,-11.82,0.0,0.43,1980-01-30,266,Shaanxi,34.78377835528444,108.38950998893745
-15.52,-9.19,0.0,0.45,1980-01-31,266,Shaanxi,34.78377835528444,108.38950998893745
-14.52,-7.76,0.0,0.37,1980-02-01,266,Shaanxi,34.78377835528444,108.38950998893745
-12.15,-4.44,0.0,0.52,1980-02-02,266,Shaanxi,34.78377835528444,108.38950998893745
-12.0,-6.53,0.0,0.76,1980-02-03,266,Shaanxi,34.78377835528444,108.38950998893745
-12.79,-8.43,0.0,0.81,1980-02-04,266,Shaanxi,34.78377835528444,108.38950998893745
-17.13,-6.67,0.0,0.58,1980-02-05,266,Shaanxi,34.78377835528444,108.38950998893745
-10.05,-6.27,0.0,0.67,1980-02-06,266,Shaanxi,34.78377835528444,108.38950998893745
-11.48,-3.98,0.0,0.54,1980-02-07,266,Shaanxi,34.78377835528444,108.38950998893745
-12.25,-4.39,0.0,0.69,1980-02-08,266,Shaanxi,34.78377835528444,108.38950998893745
-12.74,-4.23,0.0,0.56,1980-02-09,266,Shaanxi,34.78377835528444,108.38950998893745
-10.59,-0.28,0.0,0.62,1980-02-10,266,Shaanxi,34.78377835528444,108.38950998893745
-9.6,-1.47,0.0,0.78,1980-02-11,266,Shaanxi,34.78377835528444,108.38950998893745
-12.78,0.07,0.0,0.68,1980-02-12,266,Shaanxi,34.78377835528444,108.38950998893745
-6.09,0.46,0.0,0.86,1980-02-13,266,Shaanxi,34.78377835528444,108.38950998893745
-9.42,-1.0,0.0,0.74,1980-02-14,266,Shaanxi,34.78377835528444,108.38950998893745
-11.43,0.57,0.0,0.81,1980-02-15,266,Shaanxi,34.78377835528444,108.38950998893745
-7.94,-0.77,0.12,0.39,1980-02-16,266,Shaanxi,34.78377835528444,108.38950998893745
-3.77,-1.16,0.12,0.22,1980-02-17,266,Shaanxi,34.78377835528444,108.38950998893745
-7.84,2.96,0.0,0.69,1980-02-18,266,Shaanxi,34.78377835528444,108.38950998893745
-7.99,4.47,0.06,0.9,1980-02-19,266,Shaanxi,34.78377835528444,108.38950998893745
-6.34,6.58,0.0,1.15,1980-02-20,266,Shaanxi,34.78377835528444,108.38950998893745
-6.6,4.7,0.0,1.03,1980-02-21,266,Shaanxi,34.78377835528444,108.38950998893745
-5.87,1.91,0.0,0.67,1980-02-22,266,Shaanxi,34.78377835528444,108.38950998893745
-7.63,5.34,0.0,1.01,1980-02-23,266,Shaanxi,34.78377835528444,108.38950998893745
-3.96,6.25,0.24,0.91,1980-02-24,266,Shaanxi,34.78377835528444,108.38950998893745
0.31,6.49,0.0,1.33,1980-02-25,266,Shaanxi,34.78377835528444,108.38950998893745
-0.26,7.28,0.0,1.23,1980-02-26,266,Shaanxi,34.78377835528444,108.38950998893745
-7.06,8.3,0.0,1.27,1980-02-27,266,Shaanxi,34.78377835528444,108.38950998893745
-5.02,9.14,0.0,1.74,1980-02-28,266,Shaanxi,34.78377835528444,108.38950998893745
2.77,6.37,0.0,2.02,1980-02-29,266,Shaanxi,34.78377835528444,108.38950998893745
-1.23,3.09,0.18,0.97,1980-03-01,266,Shaanxi,34.78377835528444,108.38950998893745
0.36,4.16,0.18,1.24,1980-03-02,266,Shaanxi,34.78377835528444,108.38950998893745
-1.64,3.54,0.3,0.51,1980-03-03,266,Shaanxi,34.78377835528444,108.38950998893745
-2.05,1.64,0.3,0.56,1980-03-04,266,Shaanxi,34.78377835528444,108.38950998893745
-3.16,3.5,0.0,0.9,1980-03-05,266,Shaanxi,34.78377835528444,108.38950998893745
-3.66,8.4,0.0,1.47,1980-03-06,266,Shaanxi,34.78377835528444,108.38950998893745
-1.19,5.4,0.78,0.63,1980-03-07,266,Shaanxi,34.78377835528444,108.38950998893745
1.53,9.36,0.18,1.55,1980-03-08,266,Shaanxi,34.78377835528444,108.38950998893745
-2.77,9.89,0.06,1.98,1980-03-09,266,Shaanxi,34.78377835528444,108.38950998893745
-0.15,3.61,0.06,0.89,1980-03-10,266,Shaanxi,34.78377835528444,108.38950998893745
-4.1,-2.39,1.14,0.43,1980-03-11,266,Shaanxi,34.78377835528444,108.38950998893745
-4.53,-3.16,0.78,0.32,1980-03-12,266,Shaanxi,34.78377835528444,108.38950998893745
-4.18,0.28,3.24,0.29,1980-03-13,266,Shaanxi,34.78377835528444,108.38950998893745
-3.28,2.09,0.0,1.39,1980-03-14,266,Shaanxi,34.78377835528444,108.38950998893745
-4.45,5.49,0.0,1.34,1980-03-15,266,Shaanxi,34.78377835528444,108.38950998893745
-2.35,8.71,0.0,1.66,1980-03-16,266,Shaanxi,34.78377835528444,108.38950998893745
-0.76,9.15,0.0,0.95,1980-03-17,266,Shaanxi,34.78377835528444,108.38950998893745
-1.24,10.74,0.06,1.72,1980-03-18,266,Shaanxi,34.78377835528444,108.38950998893745
0.87,11.33,0.18,2.36,1980-03-19,266,Shaanxi,34.78377835528444,108.38950998893745
0.04,6.05,1.2,0.68,1980-03-20,266,Shaanxi,34.78377835528444,108.38950998893745
-2.77,-1.15,2.82,0.39,1980-03-21,266,Shaanxi,34.78377835528444,108.38950998893745
-3.58,4.48,0.06,1.12,1980-03-22,266,Shaanxi,34.78377835528444,108.38950998893745
-1.06,1.53,0.0,1.57,1980-03-23,266,Shaanxi,34.78377835528444,108.38950998893745
-2.77,1.46,0.0,1.17,1980-03-24,266,Shaanxi,34.78377835528444,108.38950998893745
-5.58,2.63,0.06,0.92,1980-03-25,266,Shaanxi,34.78377835528444,108.38950998893745
-4.33,7.86,0.0,1.9,1980-03-26,266,Shaanxi,34.78377835528444,108.38950998893745
-0.54,9.8,0.0,2.03,1980-03-27,266,Shaanxi,34.78377835528444,108.38950998893745
1.91,15.11,0.06,2.6,1980-03-28,266,Shaanxi,34.78377835528444,108.38950998893745
2.95,13.39,0.12,2.6,1980-03-29,266,Shaanxi,34.78377835528444,108.38950998893745
2.96,9.15,0.54,1.12,1980-03-30,266,Shaanxi,34.78377835528444,108.38950998893745
-0.51,6.88,0.0,1.74,1980-03-31,266,Shaanxi,34.78377835528444,108.38950998893745
-2.05,13.24,0.0,2.64,1980-04-01,266,Shaanxi,34.78377835528444,108.38950998893745
1.64,16.3,0.0,2.64,1980-04-02,266,Shaanxi,34.78377835528444,108.38950998893745
5.08,18.22,0.0,2.85,1980-04-03,266,Shaanxi,34.78377835528444,108.38950998893745
8.25,16.82,1.38,2.34,1980-04-04,266,Shaanxi,34.78377835528444,108.38950998893745
4.02,9.51,1.26,1.51,1980-04-05,266,Shaanxi,34.78377835528444,108.38950998893745
1.32,13.43,0.0,2.35,1980-04-06,266,Shaanxi,34.78377835528444,108.38950998893745
4.75,16.01,0.0,2.56,1980-04-07,266,Shaanxi,34.78377835528444,108.38950998893745
9.19,18.83,0.06,2.86,1980-04-08,266,Shaanxi,34.78377835528444,108.38950998893745
7.41,15.03,0.06,2.88,1980-04-09,266,Shaanxi,34.78377835528444,108.38950998893745
6.26,11.69,1.14,0.91,1980-04-10,266,Shaanxi,34.78377835528444,108.38950998893745
4.99,14.01,0.42,1.87,1980-04-11,266,Shaanxi,34.78377835528444,108.38950998893745
2.17,10.07,4.92,1.06,1980-04-12,266,Shaanxi,34.78377835528444,108.38950998893745
0.84,5.98,0.12,2.34,1980-04-13,266,Shaanxi,34.78377835528444,108.38950998893745
-1.77,11.44,0.0,2.59,1980-04-14,266,Shaanxi,34.78377835528444,108.38950998893745
7.0,13.91,0.0,3.3,1980-04-15,266,Shaanxi,34.78377835528444,108.38950998893745
3.5,18.29,0.0,3.64,1980-04-16,266,Shaanxi,34.78377835528444,108.38950998893745
9.88,26.21,0.0,4.47,1980-04-17,266,Shaanxi,34.78377835528444,108.38950998893745
11.17,25.13,0.06,4.29,1980-04-18,266,Shaanxi,34.78377835528444,108.38950998893745
9.57,14.83,0.0,2.83,1980-04-19,266,Shaanxi,34.78377835528444,108.38950998893745
6.62,11.29,0.12,1.21,1980-04-20,266,Shaanxi,34.78377835528444,108.38950998893745
4.57,15.0,0.12,3.1,1980-04-21,266,Shaanxi,34.78377835528444,108.38950998893745
9.81,15.33,0.18,2.79,1980-04-22,266,Shaanxi,34.78377835528444,108.38950998893745
1.16,12.09,7.44,1.1,1980-04-23,266,Shaanxi,34.78377835528444,108.38950998893745
-0.68,3.14,1.2,0.61,1980-04-24,266,Shaanxi,34.78377835528444,108.38950998893745
1.37,7.08,0.0,1.26,1980-04-25,266,Shaanxi,34.78377835528444,108.38950998893745
4.06,15.34,0.0,3.06,1980-04-26,266,Shaanxi,34.78377835528444,108.38950998893745
6.44,14.28,0.06,2.49,1980-04-27,266,Shaanxi,34.78377835528444,108.38950998893745
6.2,17.33,0.06,3.38,1980-04-28,266,Shaanxi,34.78377835528444,108.38950998893745
9.95,19.14,0.12,3.47,1980-04-29,266,Shaanxi,34.78377835528444,108.38950998893745
8.97,20.61,0.06,3.86,1980-04-30,266,Shaanxi,34.78377835528444,108.38950998893745
14.18,22.82,0.0,4.07,1980-05-01,266,Shaanxi,34.78377835528444,108.38950998893745
12.86,24.19,0.42,4.5,1980-05-02,266,Shaanxi,34.78377835528444,108.38950998893745
12.48,17.85,0.42,1.4,1980-05-03,266,Shaanxi,34.78377835528444,108.38950998893745
10.54,15.14,1.38,2.66,1980-05-04,266,Shaanxi,34.78377835528444,108.38950998893745
7.67,17.78,0.48,2.45,1980-05-05,266,Shaanxi,34.78377835528444,108.38950998893745
6.25,11.9,2.52,0.89,1980-05-06,266,Shaanxi,34.78377835528444,108.38950998893745
5.44,13.1,0.84,2.48,1980-05-07,266,Shaanxi,34.78377835528444,108.38950998893745
9.2,17.9,0.06,4.0,1980-05-08,266,Shaanxi,34.78377835528444,108.38950998893745
9.66,13.21,1.68,1.72,1980-05-09,266,Shaanxi,34.78377835528444,108.38950998893745
7.95,10.95,2.82,1.04,1980-05-10,266,Shaanxi,34.78377835528444,108.38950998893745
6.72,14.17,0.84,2.33,1980-05-11,266,Shaanxi,34.78377835528444,108.38950998893745
8.35,21.46,0.06,4.01,1980-05-12,266,Shaanxi,34.78377835528444,108.38950998893745
12.55,16.13,4.68,1.21,1980-05-13,266,Shaanxi,34.78377835528444,108.38950998893745
10.71,20.86,0.18,3.8,1980-05-14,266,Shaanxi,34.78377835528444,108.38950998893745
9.82,14.61,1.86,1.2,1980-05-15,266,Shaanxi,34.78377835528444,108.38950998893745
8.11,11.13,0.0,1.68,1980-05-16,266,Shaanxi,34.78377835528444,108.38950998893745
6.03,13.07,0.78,1.78,1980-05-17,266,Shaanxi,34.78377835528444,108.38950998893745
8.82,17.43,1.26,2.95,1980-05-18,266,Shaanxi,34.78377835528444,108.38950998893745
10.25,22.48,0.06,4.32,1980-05-19,266,Shaanxi,34.78377835528444,108.38950998893745
12.84,24.57,0.0,4.81,1980-05-20,266,Shaanxi,34.78377835528444,108.38950998893745
12.56,18.2,4.56,2.35,1980-05-21,266,Shaanxi,34.78377835528444,108.38950998893745
12.7,20.7,0.0,3.77,1980-05-22,266,Shaanxi,34.78377835528444,108.38950998893745
14.08,24.53,3.54,3.47,1980-05-23,266,Shaanxi,34.78377835528444,108.38950998893745
13.79,14.94,10.26,1.28,1980-05-24,266,Shaanxi,34.78377835528444,108.38950998893745
12.13,19.59,0.06,4.38,1980-05-25,266,Shaanxi,34.78377835528444,108.38950998893745
8.96,20.43,0.0,4.38,1980-05-26,266,Shaanxi,34.78377835528444,108.38950998893745
8.65,25.94,0.0,5.02,1980-05-27,266,Shaanxi,34.78377835528444,108.38950998893745
14.76,28.78,0.0,4.67,1980-05-28,266,Shaanxi,34.78377835528444,108.38950998893745
15.55,30.28,0.0,5.55,1980-05-29,266,Shaanxi,34.78377835528444,108.38950998893745
13.3,25.14,8.52,4.8,1980-05-30,266,Shaanxi,34.78377835528444,108.38950998893745
8.77,11.66,11.28,1.37,1980-05-31,266,Shaanxi,34.78377835528444,108.38950998893745
9.51,19.38,0.0,3.9,1980-06-01,266,Shaanxi,34.78377835528444,108.38950998893745
8.44,21.16,0.0,4.37,1980-06-02,266,Shaanxi,34.78377835528444,108.38950998893745
11.14,23.53,0.12,4.53,1980-06-03,266,Shaanxi,34.78377835528444,108.38950998893745
15.9,22.25,0.0,3.65,1980-06-04,266,Shaanxi,34.78377835528444,108.38950998893745
13.57,19.77,2.4,1.32,1980-06-05,266,Shaanxi,34.78377835528444,108.38950998893745
12.56,23.91,0.12,4.37,1980-06-06,266,Shaanxi,34.78377835528444,108.38950998893745
13.33,25.32,0.0,3.75,1980-06-07,266,Shaanxi,34.78377835528444,108.38950998893745
15.23,24.76,0.84,2.46,1980-06-08,266,Shaanxi,34.78377835528444,108.38950998893745
13.16,18.4,1.08,1.65,1980-06-09,266,Shaanxi,34.78377835528444,108.38950998893745
12.94,21.92,0.0,2.82,1980-06-10,266,Shaanxi,34.78377835528444,108.38950998893745
16.02,26.71,0.0,3.96,1980-06-11,266,Shaanxi,34.78377835528444,108.38950998893745
15.03,28.66,0.0,5.52,1980-06-12,266,Shaanxi,34.78377835528444,108.38950998893745
18.53,29.62,0.0,5.26,1980-06-13,266,Shaanxi,34.78377835528444,108.38950998893745
18.47,28.7,2.64,5.21,1980-06-14,266,Shaanxi,34.78377835528444,108.38950998893745
16.1,23.16,18.54,1.11,1980-06-15,266,Shaanxi,34.78377835528444,108.38950998893745
15.51,21.47,0.18,1.85,1980-06-16,266,Shaanxi,34.78377835528444,108.38950998893745
16.58,19.23,0.18,2.03,1980-06-17,266,Shaanxi,34.78377835528444,108.38950998893745
13.35,17.51,1.14,1.29,1980-06-18,266,Shaanxi,34.78377835528444,108.38950998893745
13.7,23.33,0.0,4.35,1980-06-19,266,Shaanxi,34.78377835528444,108.38950998893745
15.56,24.45,0.0,3.87,1980-06-20,266,Shaanxi,34.78377835528444,108.38950998893745
15.18,27.37,3.06,4.6,1980-06-21,266,Shaanxi,34.78377835528444,108.38950998893745
16.78,25.96,1.38,4.09,1980-06-22,266,Shaanxi,34.78377835528444,108.38950998893745
16.61,21.76,17.88,1.35,1980-06-23,266,Shaanxi,34.78377835528444,108.38950998893745
14.29,20.83,9.18,3.59,1980-06-24,266,Shaanxi,34.78377835528444,108.38950998893745
13.58,20.06,0.06,2.29,1980-06-25,266,Shaanxi,34.78377835528444,108.38950998893745
13.48,24.63,0.06,4.71,1980-06-26,266,Shaanxi,34.78377835528444,108.38950998893745
17.58,28.92,0.12,5.28,1980-06-27,266,Shaanxi,34.78377835528444,108.38950998893745
21.47,25.79,12.06,2.76,1980-06-28,266,Shaanxi,34.78377835528444,108.38950998893745
17.42,19.97,2.64,1.66,1980-06-29,266,Shaanxi,34.78377835528444,108.38950998893745
16.63,18.77,3.18,1.2,1980-06-30,266,Shaanxi,34.78377835528444,108.38950998893745
16.97,17.76,9.48,1.01,1980-07-01,266,Shaanxi,34.78377835528444,108.38950998893745
15.24,16.3,28.14,0.93,1980-07-02,266,Shaanxi,34.78377835528444,108.38950998893745
13.93,17.31,7.14,1.5,1980-07-03,266,Shaanxi,34.78377835528444,108.38950998893745
14.41,21.48,0.0,3.9,1980-07-04,266,Shaanxi,34.78377835528444,108.38950998893745
14.94,22.69,0.06,4.34,1980-07-05,266,Shaanxi,34.78377835528444,108.38950998893745
15.25,25.31,0.06,4.61,1980-07-06,266,Shaanxi,34.78377835528444,108.38950998893745
17.62,19.99,1.68,1.33,1980-07-07,266,Shaanxi,34.78377835528444,108.38950998893745
15.51,24.43,1.2,3.42,1980-07-08,266,Shaanxi,34.78377835528444,108.38950998893745
17.01,19.34,1.32,1.24,1980-07-09,266,Shaanxi,34.78377835528444,108.38950998893745
15.89,17.83,2.16,1.45,1980-07-10,266,Shaanxi,34.78377835528444,108.38950998893745
14.1,18.8,0.24,1.64,1980-07-11,266,Shaanxi,34.78377835528444,108.38950998893745
15.87,20.46,4.14,2.22,1980-07-12,266,Shaanxi,34.78377835528444,108.38950998893745
14.93,22.31,0.6,3.66,1980-07-13,266,Shaanxi,34.78377835528444,108.38950998893745
15.29,25.39,0.0,4.35,1980-07-14,266,Shaanxi,34.78377835528444,108.38950998893745
15.74,19.84,5.16,1.41,1980-07-15,266,Shaanxi,34.78377835528444,108.38950998893745
14.55,21.35,0.0,3.22,1980-07-16,266,Shaanxi,34.78377835528444,108.38950998893745
16.84,24.46,0.12,3.69,1980-07-17,266,Shaanxi,34.78377835528444,108.38950998893745
19.27,26.16,0.12,3.19,1980-07-18,266,Shaanxi,34.78377835528444,108.38950998893745
18.37,27.04,3.9,4.68,1980-07-19,266,Shaanxi,34.78377835528444,108.38950998893745
18.47,27.76,0.0,4.84,1980-07-20,266,Shaanxi,34.78377835528444,108.38950998893745
17.65,28.59,0.0,5.2,1980-07-21,266,Shaanxi,34.78377835528444,108.38950998893745
19.17,29.45,0.06,5.45,1980-07-22,266,Shaanxi,34.78377835528444,108.38950998893745
21.04,31.06,0.12,5.49,1980-07-23,266,Shaanxi,34.78377835528444,108.38950998893745
19.35,25.81,0.18,3.07,1980-07-24,266,Shaanxi,34.78377835528444,108.38950998893745
19.04,25.02,0.78,3.92,1980-07-25,266,Shaanxi,34.78377835528444,108.38950998893745
17.12,28.84,0.0,4.34,1980-07-26,266,Shaanxi,34.78377835528444,108.38950998893745
18.33,22.04,4.5,1.18,1980-07-27,266,Shaanxi,34.78377835528444,108.38950998893745
16.73,18.35,13.08,0.79,1980-07-28,266,Shaanxi,34.78377835528444,108.38950998893745
16.36,18.08,2.46,1.52,1980-07-29,266,Shaanxi,34.78377835528444,108.38950998893745
17.1,20.93,0.12,2.29,1980-07-30,266,Shaanxi,34.78377835528444,108.38950998893745
17.62,21.62,0.06,2.67,1980-07-31,266,Shaanxi,34.78377835528444,108.38950998893745
18.01,21.38,0.24,1.86,1980-08-01,266,Shaanxi,34.78377835528444,108.38950998893745
18.36,21.73,17.7,1.6,1980-08-02,266,Shaanxi,34.78377835528444,108.38950998893745
16.69,19.6,15.24,1.82,1980-08-03,266,Shaanxi,34.78377835528444,108.38950998893745
16.15,20.79,0.06,2.87,1980-08-04,266,Shaanxi,34.78377835528444,108.38950998893745
16.33,23.17,0.06,3.45,1980-08-05,266,Shaanxi,34.78377835528444,108.38950998893745
16.28,22.91,0.06,3.79,1980-08-06,266,Shaanxi,34.78377835528444,108.38950998893745
17.78,22.62,1.38,1.82,1980-08-07,266,Shaanxi,34.78377835528444,108.38950998893745
15.68,23.03,0.42,3.43,1980-08-08,266,Shaanxi,34.78377835528444,108.38950998893745
16.36,22.35,0.78,1.23,1980-08-09,266,Shaanxi,34.78377835528444,108.38950998893745
14.62,23.37,1.62,3.84,1980-08-10,266,Shaanxi,34.78377835528444,108.38950998893745
17.55,25.07,1.26,3.85,1980-08-11,266,Shaanxi,34.78377835528444,108.38950998893745
15.72,26.13,0.0,4.2,1980-08-12,266,Shaanxi,34.78377835528444,108.38950998893745
15.14,27.8,0.24,4.36,1980-08-13,266,Shaanxi,34.78377835528444,108.38950998893745
16.46,26.15,0.0,4.16,1980-08-14,266,Shaanxi,34.78377835528444,108.38950998893745
15.91,26.54,0.06,4.42,1980-08-15,266,Shaanxi,34.78377835528444,108.38950998893745
17.99,26.32,0.0,3.98,1980-08-16,266,Shaanxi,34.78377835528444,108.38950998893745
16.8,23.49,3.48,2.66,1980-08-17,266,Shaanxi,34.78377835528444,108.38950998893745
17.25,19.37,14.76,1.81,1980-08-18,266,Shaanxi,34.78377835528444,108.38950998893745
16.64,20.07,1.8,1.29,1980-08-19,266,Shaanxi,34.78377835528444,108.38950998893745
16.99,18.11,3.18,0.9,1980-08-20,266,Shaanxi,34.78377835528444,108.38950998893745
15.94,21.16,1.14,1.6,1980-08-21,266,Shaanxi,34.78377835528444,108.38950998893745
15.92,23.63,0.24,2.01,1980-08-22,266,Shaanxi,34.78377835528444,108.38950998893745
16.25,18.79,15.3,0.8,1980-08-23,266,Shaanxi,34.78377835528444,108.38950998893745
15.65,21.29,0.66,2.43,1980-08-24,266,Shaanxi,34.78377835528444,108.38950998893745
15.41,21.33,0.06,2.85,1980-08-25,266,Shaanxi,34.78377835528444,108.38950998893745
16.79,22.0,1.32,1.36,1980-08-26,266,Shaanxi,34.78377835528444,108.38950998893745
17.53,21.03,1.74,1.15,1980-08-27,266,Shaanxi,34.78377835528444,108.38950998893745
15.66,24.15,0.0,3.19,1980-08-28,266,Shaanxi,34.78377835528444,108.38950998893745
16.58,22.0,0.06,1.38,1980-08-29,266,Shaanxi,34.78377835528444,108.38950998893745
15.9,27.08,0.0,3.73,1980-08-30,266,Shaanxi,34.78377835528444,108.38950998893745
14.28,25.0,0.0,3.35,1980-08-31,266,Shaanxi,34.78377835528444,108.38950998893745
14.28,26.85,0.0,3.42,1980-09-01,266,Shaanxi,34.78377835528444,108.38950998893745
16.39,24.7,0.0,3.95,1980-09-02,266,Shaanxi,34.78377835528444,108.38950998893745
13.29,17.84,27.9,0.98,1980-09-03,266,Shaanxi,34.78377835528444,108.38950998893745
11.52,12.34,9.66,0.63,1980-09-04,266,Shaanxi,34.78377835528444,108.38950998893745
9.86,16.06,0.0,1.22,1980-09-05,266,Shaanxi,34.78377835528444,108.38950998893745
10.2,19.12,0.0,2.24,1980-09-06,266,Shaanxi,34.78377835528444,108.38950998893745
12.13,20.04,2.4,1.68,1980-09-07,266,Shaanxi,34.78377835528444,108.38950998893745
12.0,13.99,0.84,0.79,1980-09-08,266,Shaanxi,34.78377835528444,108.38950998893745
10.84,16.5,0.06,1.82,1980-09-09,266,Shaanxi,34.78377835528444,108.38950998893745
9.04,19.19,0.36,2.22,1980-09-10,266,Shaanxi,34.78377835528444,108.38950998893745
12.04,21.55,0.6,2.31,1980-09-11,266,Shaanxi,34.78377835528444,108.38950998893745
14.36,21.14,1.2,1.13,1980-09-12,266,Shaanxi,34.78377835528444,108.38950998893745
14.89,19.04,7.74,0.75,1980-09-13,266,Shaanxi,34.78377835528444,108.38950998893745
11.06,12.9,18.42,0.57,1980-09-14,266,Shaanxi,34.78377835528444,108.38950998893745
9.48,10.77,5.64,0.74,1980-09-15,266,Shaanxi,34.78377835528444,108.38950998893745
9.55,14.47,0.0,1.26,1980-09-16,266,Shaanxi,34.78377835528444,108.38950998893745
7.27,14.33,0.0,1.2,1980-09-17,266,Shaanxi,34.78377835528444,108.38950998893745
7.73,17.34,0.0,2.16,1980-09-18,266,Shaanxi,34.78377835528444,108.38950998893745
8.99,20.73,0.06,2.22,1980-09-19,266,Shaanxi,34.78377835528444,108.38950998893745
11.43,13.53,1.08,0.6,1980-09-20,266,Shaanxi,34.78377835528444,108.38950998893745
11.18,15.39,0.48,0.88,1980-09-21,266,Shaanxi,34.78377835528444,108.38950998893745
8.4,17.22,0.24,2.24,1980-09-22,266,Shaanxi,34.78377835528444,108.38950998893745
9.55,18.62,0.0,2.05,1980-09-23,266,Shaanxi,34.78377835528444,108.38950998893745
8.79,19.85,0.0,2.38,1980-09-24,266,Shaanxi,34.78377835528444,108.38950998893745
10.5,22.6,0.06,2.52,1980-09-25,266,Shaanxi,34.78377835528444,108.38950998893745
8.45,19.12,0.0,2.18,1980-09-26,266,Shaanxi,34.78377835528444,108.38950998893745
9.04,20.12,1.26,2.11,1980-09-27,266,Shaanxi,34.78377835528444,108.38950998893745
9.79,21.77,2.22,2.36,1980-09-28,266,Shaanxi,34.78377835528444,108.38950998893745
10.24,19.68,7.8,2.04,1980-09-29,266,Shaanxi,34.78377835528444,108.38950998893745
9.67,20.23,0.66,2.03,1980-09-30,266,Shaanxi,34.78377835528444,108.38950998893745
9.46,19.69,0.12,1.85,1980-10-01,266,Shaanxi,34.78377835528444,108.38950998893745
12.45,18.76,0.3,1.59,1980-10-02,266,Shaanxi,34.78377835528444,108.38950998893745
13.05,16.13,0.06,0.94,1980-10-03,266,Shaanxi,34.78377835528444,108.38950998893745
10.97,13.7,0.06,0.71,1980-10-04,266,Shaanxi,34.78377835528444,108.38950998893745
8.56,16.9,0.06,1.22,1980-10-05,266,Shaanxi,34.78377835528444,108.38950998893745
6.37,20.17,0.0,1.89,1980-10-06,266,Shaanxi,34.78377835528444,108.38950998893745
7.45,21.82,0.06,2.13,1980-10-07,266,Shaanxi,34.78377835528444,108.38950998893745
9.03,14.1,3.96,1.42,1980-10-08,266,Shaanxi,34.78377835528444,108.38950998893745
7.04,8.35,8.4,0.31,1980-10-09,266,Shaanxi,34.78377835528444,108.38950998893745
7.55,11.14,0.3,0.4,1980-10-10,266,Shaanxi,34.78377835528444,108.38950998893745
9.83,11.61,6.6,0.39,1980-10-11,266,Shaanxi,34.78377835528444,108.38950998893745
9.38,13.38,0.84,0.96,1980-10-12,266,Shaanxi,34.78377835528444,108.38950998893745
8.06,12.69,1.02,0.76,1980-10-13,266,Shaanxi,34.78377835528444,108.38950998893745
