MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-23.13,-4.09,0.0,0.55,1980-02-15,253,Shanxi,39.61683324744864,112.64082056667269
-20.88,-0.04,0.0,0.71,1980-02-16,253,Shanxi,39.61683324744864,112.64082056667269
-13.75,-3.32,1.02,0.38,1980-02-17,253,Shanxi,39.61683324744864,112.64082056667269
-13.6,-4.22,0.0,0.34,1980-02-18,253,Shanxi,39.61683324744864,112.64082056667269
-17.83,0.57,0.0,0.62,1980-02-19,253,Shanxi,39.61683324744864,112.64082056667269
-17.13,-2.83,0.06,0.81,1980-02-20,253,Shanxi,39.61683324744864,112.64082056667269
-10.12,-4.15,0.18,0.25,1980-02-21,253,Shanxi,39.61683324744864,112.64082056667269
-12.66,2.14,0.0,0.66,1980-02-22,253,Shanxi,39.61683324744864,112.64082056667269
-12.31,4.96,0.0,0.88,1980-02-23,253,Shanxi,39.61683324744864,112.64082056667269
-11.24,6.84,2.04,1.09,1980-02-24,253,Shanxi,39.61683324744864,112.64082056667269
-5.38,-1.38,0.36,0.35,1980-02-25,253,Shanxi,39.61683324744864,112.64082056667269
-13.08,-2.65,0.0,0.63,1980-02-26,253,Shanxi,39.61683324744864,112.64082056667269
-17.13,-4.56,0.0,0.67,1980-02-27,253,Shanxi,39.61683324744864,112.64082056667269
-15.14,3.43,0.0,1.06,1980-02-28,253,Shanxi,39.61683324744864,112.64082056667269
-11.52,-4.43,0.0,0.86,1980-02-29,253,Shanxi,39.61683324744864,112.64082056667269
-17.05,-2.01,0.0,0.79,1980-03-01,253,Shanxi,39.61683324744864,112.64082056667269
-14.71,-0.16,0.0,1.12,1980-03-02,253,Shanxi,39.61683324744864,112.64082056667269
-14.34,-1.64,0.0,1.1,1980-03-03,253,Shanxi,39.61683324744864,112.64082056667269
-15.13,1.23,0.0,1.01,1980-03-04,253,Shanxi,39.61683324744864,112.64082056667269
-6.11,-1.51,0.0,0.67,1980-03-05,253,Shanxi,39.61683324744864,112.64082056667269
-7.66,3.06,0.0,1.0,1980-03-06,253,Shanxi,39.61683324744864,112.64082056667269
-10.48,8.28,1.44,1.73,1980-03-07,253,Shanxi,39.61683324744864,112.64082056667269
-3.79,-1.56,2.4,0.23,1980-03-08,253,Shanxi,39.61683324744864,112.64082056667269
-6.57,-3.33,0.66,0.5,1980-03-09,253,Shanxi,39.61683324744864,112.64082056667269
-9.03,-7.02,0.72,0.52,1980-03-10,253,Shanxi,39.61683324744864,112.64082056667269
-10.46,-7.85,0.18,0.53,1980-03-11,253,Shanxi,39.61683324744864,112.64082056667269
-7.48,-4.18,0.9,0.24,1980-03-12,253,Shanxi,39.61683324744864,112.64082056667269
-10.8,-6.4,0.06,0.8,1980-03-13,253,Shanxi,39.61683324744864,112.64082056667269
-16.43,-6.77,0.0,0.82,1980-03-14,253,Shanxi,39.61683324744864,112.64082056667269
-13.43,-1.97,0.18,0.94,1980-03-15,253,Shanxi,39.61683324744864,112.64082056667269
-8.99,3.32,0.06,1.53,1980-03-16,253,Shanxi,39.61683324744864,112.64082056667269
-7.9,1.94,0.3,1.55,1980-03-17,253,Shanxi,39.61683324744864,112.64082056667269
-3.04,5.05,0.54,1.21,1980-03-18,253,Shanxi,39.61683324744864,112.64082056667269
-4.61,-0.21,0.06,1.13,1980-03-19,253,Shanxi,39.61683324744864,112.64082056667269
-9.21,-0.93,0.18,1.69,1980-03-20,253,Shanxi,39.61683324744864,112.64082056667269
-8.18,-4.72,3.3,0.47,1980-03-21,253,Shanxi,39.61683324744864,112.64082056667269
-12.48,-6.81,1.26,0.5,1980-03-22,253,Shanxi,39.61683324744864,112.64082056667269
-19.34,-9.39,0.0,0.76,1980-03-23,253,Shanxi,39.61683324744864,112.64082056667269
-17.48,-4.11,0.0,1.02,1980-03-24,253,Shanxi,39.61683324744864,112.64082056667269
-13.69,-3.14,0.0,1.21,1980-03-25,253,Shanxi,39.61683324744864,112.64082056667269
-10.94,2.65,0.06,1.43,1980-03-26,253,Shanxi,39.61683324744864,112.64082056667269
-5.6,7.15,0.06,1.82,1980-03-27,253,Shanxi,39.61683324744864,112.64082056667269
-4.46,11.06,0.06,1.99,1980-03-28,253,Shanxi,39.61683324744864,112.64082056667269
-1.55,4.03,2.16,0.86,1980-03-29,253,Shanxi,39.61683324744864,112.64082056667269
-3.21,2.53,0.36,1.76,1980-03-30,253,Shanxi,39.61683324744864,112.64082056667269
-7.22,-1.63,0.0,2.34,1980-03-31,253,Shanxi,39.61683324744864,112.64082056667269
-7.38,-0.42,0.0,1.94,1980-04-01,253,Shanxi,39.61683324744864,112.64082056667269
-9.04,10.93,0.0,2.95,1980-04-02,253,Shanxi,39.61683324744864,112.64082056667269
-1.0,15.26,0.06,2.86,1980-04-03,253,Shanxi,39.61683324744864,112.64082056667269
-1.04,9.91,2.58,1.5,1980-04-04,253,Shanxi,39.61683324744864,112.64082056667269
-5.73,-1.76,0.66,0.95,1980-04-05,253,Shanxi,39.61683324744864,112.64082056667269
-8.16,6.32,0.0,1.92,1980-04-06,253,Shanxi,39.61683324744864,112.64082056667269
0.56,10.8,0.06,3.15,1980-04-07,253,Shanxi,39.61683324744864,112.64082056667269
-2.41,8.85,0.18,2.59,1980-04-08,253,Shanxi,39.61683324744864,112.64082056667269
-5.16,12.52,0.18,2.71,1980-04-09,253,Shanxi,39.61683324744864,112.64082056667269
2.44,14.63,0.18,2.96,1980-04-10,253,Shanxi,39.61683324744864,112.64082056667269
0.54,14.14,0.6,3.25,1980-04-11,253,Shanxi,39.61683324744864,112.64082056667269
-7.02,5.98,4.98,0.23,1980-04-12,253,Shanxi,39.61683324744864,112.64082056667269
-9.92,-4.55,0.66,1.59,1980-04-13,253,Shanxi,39.61683324744864,112.64082056667269
-5.56,2.43,4.08,1.11,1980-04-14,253,Shanxi,39.61683324744864,112.64082056667269
-6.93,-1.51,1.5,1.4,1980-04-15,253,Shanxi,39.61683324744864,112.64082056667269
-8.12,5.16,0.0,2.1,1980-04-16,253,Shanxi,39.61683324744864,112.64082056667269
-2.19,17.04,0.0,4.45,1980-04-17,253,Shanxi,39.61683324744864,112.64082056667269
-2.91,11.36,0.0,3.49,1980-04-18,253,Shanxi,39.61683324744864,112.64082056667269
-6.02,-1.03,0.0,2.79,1980-04-19,253,Shanxi,39.61683324744864,112.64082056667269
-5.95,3.46,0.0,2.83,1980-04-20,253,Shanxi,39.61683324744864,112.64082056667269
-8.04,10.79,0.18,2.64,1980-04-21,253,Shanxi,39.61683324744864,112.64082056667269
-6.27,4.2,0.0,2.72,1980-04-22,253,Shanxi,39.61683324744864,112.64082056667269
-6.88,1.45,0.0,2.04,1980-04-23,253,Shanxi,39.61683324744864,112.64082056667269
-8.21,6.8,0.0,2.65,1980-04-24,253,Shanxi,39.61683324744864,112.64082056667269
-7.8,10.09,0.72,2.86,1980-04-25,253,Shanxi,39.61683324744864,112.64082056667269
1.81,8.43,0.12,2.41,1980-04-26,253,Shanxi,39.61683324744864,112.64082056667269
-1.24,7.2,1.26,2.36,1980-04-27,253,Shanxi,39.61683324744864,112.64082056667269
-5.0,5.06,0.36,1.22,1980-04-28,253,Shanxi,39.61683324744864,112.64082056667269
-3.37,12.9,0.0,3.29,1980-04-29,253,Shanxi,39.61683324744864,112.64082056667269
0.68,16.11,0.0,3.89,1980-04-30,253,Shanxi,39.61683324744864,112.64082056667269
3.31,20.87,0.0,4.6,1980-05-01,253,Shanxi,39.61683324744864,112.64082056667269
11.39,18.79,0.0,5.23,1980-05-02,253,Shanxi,39.61683324744864,112.64082056667269
4.24,11.91,0.0,4.46,1980-05-03,253,Shanxi,39.61683324744864,112.64082056667269
-4.41,9.96,0.0,4.41,1980-05-04,253,Shanxi,39.61683324744864,112.64082056667269
-1.28,7.48,0.0,3.48,1980-05-05,253,Shanxi,39.61683324744864,112.64082056667269
-1.43,13.73,0.24,3.37,1980-05-06,253,Shanxi,39.61683324744864,112.64082056667269
3.09,9.68,1.5,1.44,1980-05-07,253,Shanxi,39.61683324744864,112.64082056667269
-2.09,12.33,0.0,2.9,1980-05-08,253,Shanxi,39.61683324744864,112.64082056667269
0.29,17.41,0.0,3.43,1980-05-09,253,Shanxi,39.61683324744864,112.64082056667269
0.75,18.37,0.0,4.04,1980-05-10,253,Shanxi,39.61683324744864,112.64082056667269
7.49,15.8,0.0,2.71,1980-05-11,253,Shanxi,39.61683324744864,112.64082056667269
3.36,20.67,0.0,4.2,1980-05-12,253,Shanxi,39.61683324744864,112.64082056667269
7.59,23.59,0.0,5.0,1980-05-13,253,Shanxi,39.61683324744864,112.64082056667269
2.39,11.26,0.0,4.61,1980-05-14,253,Shanxi,39.61683324744864,112.64082056667269
-1.83,3.95,0.06,3.15,1980-05-15,253,Shanxi,39.61683324744864,112.64082056667269
-6.28,10.49,0.0,3.83,1980-05-16,253,Shanxi,39.61683324744864,112.64082056667269
0.3,16.57,0.0,3.39,1980-05-17,253,Shanxi,39.61683324744864,112.64082056667269
7.13,19.23,0.0,4.11,1980-05-18,253,Shanxi,39.61683324744864,112.64082056667269
4.82,22.85,0.0,4.37,1980-05-19,253,Shanxi,39.61683324744864,112.64082056667269
6.81,24.08,0.0,4.92,1980-05-20,253,Shanxi,39.61683324744864,112.64082056667269
12.27,24.59,0.06,4.6,1980-05-21,253,Shanxi,39.61683324744864,112.64082056667269
8.23,23.36,0.84,4.54,1980-05-22,253,Shanxi,39.61683324744864,112.64082056667269
8.31,24.72,1.74,3.62,1980-05-23,253,Shanxi,39.61683324744864,112.64082056667269
11.73,21.17,5.52,3.16,1980-05-24,253,Shanxi,39.61683324744864,112.64082056667269
3.61,9.0,4.02,1.81,1980-05-25,253,Shanxi,39.61683324744864,112.64082056667269
2.93,15.32,0.0,5.34,1980-05-26,253,Shanxi,39.61683324744864,112.64082056667269
12.62,24.11,0.0,6.45,1980-05-27,253,Shanxi,39.61683324744864,112.64082056667269
8.58,28.26,0.0,6.18,1980-05-28,253,Shanxi,39.61683324744864,112.64082056667269
13.07,29.01,0.0,6.26,1980-05-29,253,Shanxi,39.61683324744864,112.64082056667269
14.37,24.75,4.14,3.99,1980-05-30,253,Shanxi,39.61683324744864,112.64082056667269
4.54,9.02,26.28,0.76,1980-05-31,253,Shanxi,39.61683324744864,112.64082056667269
4.66,7.55,7.5,1.15,1980-06-01,253,Shanxi,39.61683324744864,112.64082056667269
2.54,16.49,0.0,3.75,1980-06-02,253,Shanxi,39.61683324744864,112.64082056667269
4.07,21.14,0.0,4.53,1980-06-03,253,Shanxi,39.61683324744864,112.64082056667269
7.32,23.65,0.0,5.07,1980-06-04,253,Shanxi,39.61683324744864,112.64082056667269
11.2,21.22,10.08,2.87,1980-06-05,253,Shanxi,39.61683324744864,112.64082056667269
11.39,19.51,0.6,4.92,1980-06-06,253,Shanxi,39.61683324744864,112.64082056667269
9.54,19.64,0.0,4.31,1980-06-07,253,Shanxi,39.61683324744864,112.64082056667269
7.06,25.06,0.18,5.1,1980-06-08,253,Shanxi,39.61683324744864,112.64082056667269
12.28,20.43,0.36,3.72,1980-06-09,253,Shanxi,39.61683324744864,112.64082056667269
6.64,24.82,0.6,4.98,1980-06-10,253,Shanxi,39.61683324744864,112.64082056667269
8.12,23.09,0.0,4.98,1980-06-11,253,Shanxi,39.61683324744864,112.64082056667269
13.52,27.68,0.12,5.41,1980-06-12,253,Shanxi,39.61683324744864,112.64082056667269
13.52,25.05,0.96,5.38,1980-06-13,253,Shanxi,39.61683324744864,112.64082056667269
12.26,25.57,2.7,5.12,1980-06-14,253,Shanxi,39.61683324744864,112.64082056667269
9.86,17.49,12.96,1.8,1980-06-15,253,Shanxi,39.61683324744864,112.64082056667269
9.72,16.15,0.0,4.01,1980-06-16,253,Shanxi,39.61683324744864,112.64082056667269
9.53,16.33,0.0,3.36,1980-06-17,253,Shanxi,39.61683324744864,112.64082056667269
8.57,20.67,0.0,3.98,1980-06-18,253,Shanxi,39.61683324744864,112.64082056667269
10.5,19.89,0.0,4.21,1980-06-19,253,Shanxi,39.61683324744864,112.64082056667269
7.78,23.79,0.0,4.72,1980-06-20,253,Shanxi,39.61683324744864,112.64082056667269
8.59,26.14,0.48,5.54,1980-06-21,253,Shanxi,39.61683324744864,112.64082056667269
11.21,25.41,1.5,4.02,1980-06-22,253,Shanxi,39.61683324744864,112.64082056667269
11.36,24.43,0.12,4.67,1980-06-23,253,Shanxi,39.61683324744864,112.64082056667269
12.65,23.82,0.06,4.88,1980-06-24,253,Shanxi,39.61683324744864,112.64082056667269
12.44,23.58,0.9,4.1,1980-06-25,253,Shanxi,39.61683324744864,112.64082056667269
12.48,20.09,3.24,3.1,1980-06-26,253,Shanxi,39.61683324744864,112.64082056667269
10.91,22.46,4.08,3.74,1980-06-27,253,Shanxi,39.61683324744864,112.64082056667269
14.32,17.88,16.26,1.38,1980-06-28,253,Shanxi,39.61683324744864,112.64082056667269
12.86,16.7,2.22,1.24,1980-06-29,253,Shanxi,39.61683324744864,112.64082056667269
8.52,21.8,0.0,4.0,1980-06-30,253,Shanxi,39.61683324744864,112.64082056667269
11.32,22.74,0.12,3.59,1980-07-01,253,Shanxi,39.61683324744864,112.64082056667269
11.97,22.35,1.2,4.1,1980-07-02,253,Shanxi,39.61683324744864,112.64082056667269
12.42,14.61,1.98,1.18,1980-07-03,253,Shanxi,39.61683324744864,112.64082056667269
10.02,19.97,0.54,3.65,1980-07-04,253,Shanxi,39.61683324744864,112.64082056667269
6.16,20.89,0.54,3.79,1980-07-05,253,Shanxi,39.61683324744864,112.64082056667269
9.94,20.73,1.5,3.53,1980-07-06,253,Shanxi,39.61683324744864,112.64082056667269
8.34,24.0,0.84,4.36,1980-07-07,253,Shanxi,39.61683324744864,112.64082056667269
11.97,24.11,0.24,4.29,1980-07-08,253,Shanxi,39.61683324744864,112.64082056667269
11.94,24.67,1.68,3.67,1980-07-09,253,Shanxi,39.61683324744864,112.64082056667269
14.82,23.33,1.26,2.14,1980-07-10,253,Shanxi,39.61683324744864,112.64082056667269
11.44,24.51,0.12,4.12,1980-07-11,253,Shanxi,39.61683324744864,112.64082056667269
13.46,23.04,1.68,3.06,1980-07-12,253,Shanxi,39.61683324744864,112.64082056667269
12.97,22.38,1.68,3.87,1980-07-13,253,Shanxi,39.61683324744864,112.64082056667269
12.91,25.08,3.3,4.31,1980-07-14,253,Shanxi,39.61683324744864,112.64082056667269
13.06,16.96,3.48,2.18,1980-07-15,253,Shanxi,39.61683324744864,112.64082056667269
10.47,23.34,0.06,4.01,1980-07-16,253,Shanxi,39.61683324744864,112.64082056667269
12.65,23.83,1.86,4.48,1980-07-17,253,Shanxi,39.61683324744864,112.64082056667269
12.3,20.72,7.44,2.65,1980-07-18,253,Shanxi,39.61683324744864,112.64082056667269
10.55,22.62,0.06,4.05,1980-07-19,253,Shanxi,39.61683324744864,112.64082056667269
11.41,25.68,3.66,4.17,1980-07-20,253,Shanxi,39.61683324744864,112.64082056667269
12.06,28.05,0.0,5.22,1980-07-21,253,Shanxi,39.61683324744864,112.64082056667269
16.43,25.46,0.0,4.15,1980-07-22,253,Shanxi,39.61683324744864,112.64082056667269
15.05,28.29,6.72,5.14,1980-07-23,253,Shanxi,39.61683324744864,112.64082056667269
15.1,21.82,9.9,3.09,1980-07-24,253,Shanxi,39.61683324744864,112.64082056667269
8.78,21.88,0.0,3.98,1980-07-25,253,Shanxi,39.61683324744864,112.64082056667269
8.87,24.57,0.0,4.24,1980-07-26,253,Shanxi,39.61683324744864,112.64082056667269
13.68,21.29,0.0,2.52,1980-07-27,253,Shanxi,39.61683324744864,112.64082056667269
10.43,23.31,1.26,3.65,1980-07-28,253,Shanxi,39.61683324744864,112.64082056667269
10.94,24.21,0.3,4.01,1980-07-29,253,Shanxi,39.61683324744864,112.64082056667269
10.64,25.37,0.0,4.1,1980-07-30,253,Shanxi,39.61683324744864,112.64082056667269
11.67,25.47,0.12,4.28,1980-07-31,253,Shanxi,39.61683324744864,112.64082056667269
13.24,23.4,0.06,4.2,1980-08-01,253,Shanxi,39.61683324744864,112.64082056667269
13.27,22.53,2.94,2.77,1980-08-02,253,Shanxi,39.61683324744864,112.64082056667269
13.96,20.73,3.84,2.84,1980-08-03,253,Shanxi,39.61683324744864,112.64082056667269
9.77,20.88,1.32,3.16,1980-08-04,253,Shanxi,39.61683324744864,112.64082056667269
11.57,24.15,0.0,3.74,1980-08-05,253,Shanxi,39.61683324744864,112.64082056667269
12.73,24.87,0.06,3.42,1980-08-06,253,Shanxi,39.61683324744864,112.64082056667269
12.63,22.84,1.5,3.82,1980-08-07,253,Shanxi,39.61683324744864,112.64082056667269
11.16,14.96,6.36,1.06,1980-08-08,253,Shanxi,39.61683324744864,112.64082056667269
8.56,21.12,1.92,2.99,1980-08-09,253,Shanxi,39.61683324744864,112.64082056667269
10.69,20.19,3.36,2.98,1980-08-10,253,Shanxi,39.61683324744864,112.64082056667269
10.87,19.1,1.38,2.9,1980-08-11,253,Shanxi,39.61683324744864,112.64082056667269
9.02,18.11,0.3,2.39,1980-08-12,253,Shanxi,39.61683324744864,112.64082056667269
8.52,18.63,1.32,2.43,1980-08-13,253,Shanxi,39.61683324744864,112.64082056667269
8.22,14.77,6.3,2.23,1980-08-14,253,Shanxi,39.61683324744864,112.64082056667269
9.82,15.98,2.34,1.48,1980-08-15,253,Shanxi,39.61683324744864,112.64082056667269
9.11,16.93,2.22,1.85,1980-08-16,253,Shanxi,39.61683324744864,112.64082056667269
10.55,16.22,4.86,2.21,1980-08-17,253,Shanxi,39.61683324744864,112.64082056667269
10.35,18.72,3.6,2.22,1980-08-18,253,Shanxi,39.61683324744864,112.64082056667269
11.07,20.13,1.92,2.56,1980-08-19,253,Shanxi,39.61683324744864,112.64082056667269
8.49,21.33,0.12,3.19,1980-08-20,253,Shanxi,39.61683324744864,112.64082056667269
9.96,19.2,0.6,2.75,1980-08-21,253,Shanxi,39.61683324744864,112.64082056667269
9.47,23.82,2.04,3.12,1980-08-22,253,Shanxi,39.61683324744864,112.64082056667269
10.08,23.42,0.06,3.44,1980-08-23,253,Shanxi,39.61683324744864,112.64082056667269
12.85,18.95,1.02,1.27,1980-08-24,253,Shanxi,39.61683324744864,112.64082056667269
11.86,16.69,0.48,1.28,1980-08-25,253,Shanxi,39.61683324744864,112.64082056667269
12.52,19.85,7.44,2.41,1980-08-26,253,Shanxi,39.61683324744864,112.64082056667269
12.74,15.37,5.34,0.88,1980-08-27,253,Shanxi,39.61683324744864,112.64082056667269
9.62,20.19,0.9,2.54,1980-08-28,253,Shanxi,39.61683324744864,112.64082056667269
9.06,20.47,0.06,3.15,1980-08-29,253,Shanxi,39.61683324744864,112.64082056667269
5.59,17.3,2.7,2.29,1980-08-30,253,Shanxi,39.61683324744864,112.64082056667269
6.14,18.39,0.36,2.8,1980-08-31,253,Shanxi,39.61683324744864,112.64082056667269
7.62,15.74,0.0,2.56,1980-09-01,253,Shanxi,39.61683324744864,112.64082056667269
4.41,17.55,0.18,2.69,1980-09-02,253,Shanxi,39.61683324744864,112.64082056667269
8.14,11.0,12.96,0.64,1980-09-03,253,Shanxi,39.61683324744864,112.64082056667269
7.09,13.99,0.0,2.54,1980-09-04,253,Shanxi,39.61683324744864,112.64082056667269
4.05,17.92,0.0,2.41,1980-09-05,253,Shanxi,39.61683324744864,112.64082056667269
5.92,15.02,0.0,2.54,1980-09-06,253,Shanxi,39.61683324744864,112.64082056667269
1.93,15.05,0.0,2.19,1980-09-07,253,Shanxi,39.61683324744864,112.64082056667269
5.17,16.45,1.68,1.99,1980-09-08,253,Shanxi,39.61683324744864,112.64082056667269
8.18,10.37,3.54,0.88,1980-09-09,253,Shanxi,39.61683324744864,112.64082056667269
7.82,17.88,1.26,2.21,1980-09-10,253,Shanxi,39.61683324744864,112.64082056667269
5.28,17.09,3.18,2.34,1980-09-11,253,Shanxi,39.61683324744864,112.64082056667269
1.62,16.17,0.0,2.18,1980-09-12,253,Shanxi,39.61683324744864,112.64082056667269
1.32,16.11,2.88,2.11,1980-09-13,253,Shanxi,39.61683324744864,112.64082056667269
7.44,9.16,7.26,0.41,1980-09-14,253,Shanxi,39.61683324744864,112.64082056667269
3.93,10.67,0.0,1.79,1980-09-15,253,Shanxi,39.61683324744864,112.64082056667269
1.23,11.62,0.0,1.79,1980-09-16,253,Shanxi,39.61683324744864,112.64082056667269
-0.89,15.71,0.0,2.13,1980-09-17,253,Shanxi,39.61683324744864,112.64082056667269
1.62,17.83,0.0,2.27,1980-09-18,253,Shanxi,39.61683324744864,112.64082056667269
3.93,12.45,0.0,2.25,1980-09-19,253,Shanxi,39.61683324744864,112.64082056667269
1.85,10.86,6.48,0.76,1980-09-20,253,Shanxi,39.61683324744864,112.64082056667269
-0.62,7.36,0.0,1.56,1980-09-21,253,Shanxi,39.61683324744864,112.64082056667269
-3.71,8.45,0.0,1.63,1980-09-22,253,Shanxi,39.61683324744864,112.64082056667269
-3.71,14.95,0.0,2.13,1980-09-23,253,Shanxi,39.61683324744864,112.64082056667269
-0.39,17.71,1.02,2.19,1980-09-24,253,Shanxi,39.61683324744864,112.64082056667269
4.06,7.74,0.84,1.1,1980-09-25,253,Shanxi,39.61683324744864,112.64082056667269
-0.1,13.61,0.06,1.34,1980-09-26,253,Shanxi,39.61683324744864,112.64082056667269
1.73,17.45,0.0,1.68,1980-09-27,253,Shanxi,39.61683324744864,112.64082056667269
3.17,17.21,0.06,2.11,1980-09-28,253,Shanxi,39.61683324744864,112.64082056667269
4.54,14.66,0.36,2.05,1980-09-29,253,Shanxi,39.61683324744864,112.64082056667269
5.17,17.25,0.36,2.03,1980-09-30,253,Shanxi,39.61683324744864,112.64082056667269
4.38,16.83,1.68,1.78,1980-10-01,253,Shanxi,39.61683324744864,112.64082056667269
3.61,17.92,0.72,2.0,1980-10-02,253,Shanxi,39.61683324744864,112.64082056667269
6.87,8.65,0.06,0.44,1980-10-03,253,Shanxi,39.61683324744864,112.64082056667269
5.19,15.08,0.18,1.29,1980-10-04,253,Shanxi,39.61683324744864,112.64082056667269
4.46,17.0,0.12,1.71,1980-10-05,253,Shanxi,39.61683324744864,112.64082056667269
3.84,19.8,0.0,2.72,1980-10-06,253,Shanxi,39.61683324744864,112.64082056667269
2.36,13.29,0.0,2.2,1980-10-07,253,Shanxi,39.61683324744864,112.64082056667269
-2.12,11.86,0.0,1.91,1980-10-08,253,Shanxi,39.61683324744864,112.64082056667269
4.0,10.24,1.68,0.75,1980-10-09,253,Shanxi,39.61683324744864,112.64082056667269
5.81,11.71,0.18,1.0,1980-10-10,253,Shanxi,39.61683324744864,112.64082056667269
2.03,12.47,1.68,0.94,1980-10-11,253,Shanxi,39.61683324744864,112.64082056667269
1.66,7.55,1.5,0.66,1980-10-12,253,Shanxi,39.61683324744864,112.64082056667269
-2.01,7.55,0.0,1.17,1980-10-13,253,Shanxi,39.61683324744864,112.64082056667269
-3.75,11.27,0.0,1.88,1980-10-14,253,Shanxi,39.61683324744864,112.64082056667269
-0.22,10.46,0.0,1.42,1980-10-15,253,Shanxi,39.61683324744864,112.64082056667269
-2.94,11.94,0.0,2.08,1980-10-16,253,Shanxi,39.61683324744864,112.64082056667269
-4.1,7.97,0.0,1.48,1980-10-17,253,Shanxi,39.61683324744864,112.64082056667269
