MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
4.41,6.32,1.02,1.11,1980-03-25,264,Shaanxi,34.951497113427344,109.85177879574411
6.0,13.46,0.0,3.28,1980-03-26,264,Shaanxi,34.951497113427344,109.85177879574411
10.88,16.72,0.0,2.81,1980-03-27,264,Shaanxi,34.951497113427344,109.85177879574411
12.04,19.53,0.0,3.57,1980-03-28,264,Shaanxi,34.951497113427344,109.85177879574411
16.61,23.65,0.66,5.3,1980-03-29,264,Shaanxi,34.951497113427344,109.85177879574411
6.17,13.34,8.22,1.12,1980-03-30,264,Shaanxi,34.951497113427344,109.85177879574411
3.85,10.01,3.54,3.54,1980-03-31,264,Shaanxi,34.951497113427344,109.85177879574411
9.64,18.6,0.0,4.76,1980-04-01,264,Shaanxi,34.951497113427344,109.85177879574411
15.18,22.61,0.0,5.61,1980-04-02,264,Shaanxi,34.951497113427344,109.85177879574411
18.96,25.82,0.0,4.39,1980-04-03,264,Shaanxi,34.951497113427344,109.85177879574411
18.3,22.93,3.6,3.57,1980-04-04,264,Shaanxi,34.951497113427344,109.85177879574411
8.88,14.71,6.3,1.13,1980-04-05,264,Shaanxi,34.951497113427344,109.85177879574411
8.81,20.67,0.0,6.41,1980-04-06,264,Shaanxi,34.951497113427344,109.85177879574411
19.74,22.63,0.0,4.51,1980-04-07,264,Shaanxi,34.951497113427344,109.85177879574411
18.92,23.87,0.0,4.32,1980-04-08,264,Shaanxi,34.951497113427344,109.85177879574411
17.36,21.84,0.06,4.22,1980-04-09,264,Shaanxi,34.951497113427344,109.85177879574411
16.35,19.21,1.92,2.67,1980-04-10,264,Shaanxi,34.951497113427344,109.85177879574411
16.25,22.12,0.24,3.63,1980-04-11,264,Shaanxi,34.951497113427344,109.85177879574411
6.1,17.81,14.1,0.57,1980-04-12,264,Shaanxi,34.951497113427344,109.85177879574411
3.53,8.39,0.3,2.79,1980-04-13,264,Shaanxi,34.951497113427344,109.85177879574411
9.49,16.38,0.06,5.41,1980-04-14,264,Shaanxi,34.951497113427344,109.85177879574411
9.11,15.95,0.0,5.0,1980-04-15,264,Shaanxi,34.951497113427344,109.85177879574411
11.25,22.8,0.0,8.75,1980-04-16,264,Shaanxi,34.951497113427344,109.85177879574411
21.14,29.48,0.0,9.54,1980-04-17,264,Shaanxi,34.951497113427344,109.85177879574411
23.13,29.7,0.06,7.02,1980-04-18,264,Shaanxi,34.951497113427344,109.85177879574411
12.98,18.12,0.06,5.32,1980-04-19,264,Shaanxi,34.951497113427344,109.85177879574411
11.72,16.52,1.56,2.82,1980-04-20,264,Shaanxi,34.951497113427344,109.85177879574411
13.16,21.78,1.14,4.6,1980-04-21,264,Shaanxi,34.951497113427344,109.85177879574411
17.29,20.68,0.18,3.69,1980-04-22,264,Shaanxi,34.951497113427344,109.85177879574411
6.58,16.75,8.7,1.01,1980-04-23,264,Shaanxi,34.951497113427344,109.85177879574411
6.51,10.09,0.84,0.75,1980-04-24,264,Shaanxi,34.951497113427344,109.85177879574411
11.01,13.42,0.0,2.56,1980-04-25,264,Shaanxi,34.951497113427344,109.85177879574411
12.24,18.77,0.0,3.55,1980-04-26,264,Shaanxi,34.951497113427344,109.85177879574411
15.21,20.52,0.0,3.84,1980-04-27,264,Shaanxi,34.951497113427344,109.85177879574411
15.72,22.7,0.0,4.32,1980-04-28,264,Shaanxi,34.951497113427344,109.85177879574411
18.71,23.51,0.96,4.27,1980-04-29,264,Shaanxi,34.951497113427344,109.85177879574411
20.11,27.36,0.18,6.44,1980-04-30,264,Shaanxi,34.951497113427344,109.85177879574411
22.35,26.16,1.44,5.27,1980-05-01,264,Shaanxi,34.951497113427344,109.85177879574411
23.48,29.58,1.86,6.67,1980-05-02,264,Shaanxi,34.951497113427344,109.85177879574411
17.54,24.49,1.14,3.32,1980-05-03,264,Shaanxi,34.951497113427344,109.85177879574411
17.11,23.06,0.0,4.88,1980-05-04,264,Shaanxi,34.951497113427344,109.85177879574411
19.22,21.91,0.06,6.66,1980-05-05,264,Shaanxi,34.951497113427344,109.85177879574411
11.73,20.47,11.64,1.36,1980-05-06,264,Shaanxi,34.951497113427344,109.85177879574411
11.64,18.98,0.36,2.79,1980-05-07,264,Shaanxi,34.951497113427344,109.85177879574411
14.72,20.87,0.18,5.03,1980-05-08,264,Shaanxi,34.951497113427344,109.85177879574411
17.41,21.17,7.56,3.59,1980-05-09,264,Shaanxi,34.951497113427344,109.85177879574411
14.9,16.97,12.72,0.91,1980-05-10,264,Shaanxi,34.951497113427344,109.85177879574411
15.36,18.63,1.56,3.13,1980-05-11,264,Shaanxi,34.951497113427344,109.85177879574411
17.97,27.79,0.06,7.04,1980-05-12,264,Shaanxi,34.951497113427344,109.85177879574411
20.76,27.22,5.64,2.83,1980-05-13,264,Shaanxi,34.951497113427344,109.85177879574411
19.24,23.94,0.18,4.62,1980-05-14,264,Shaanxi,34.951497113427344,109.85177879574411
15.21,21.93,0.3,4.02,1980-05-15,264,Shaanxi,34.951497113427344,109.85177879574411
12.97,18.03,0.0,4.15,1980-05-16,264,Shaanxi,34.951497113427344,109.85177879574411
15.94,23.52,1.5,4.6,1980-05-17,264,Shaanxi,34.951497113427344,109.85177879574411
18.38,22.43,0.18,3.77,1980-05-18,264,Shaanxi,34.951497113427344,109.85177879574411
19.59,28.07,0.0,6.81,1980-05-19,264,Shaanxi,34.951497113427344,109.85177879574411
22.81,29.48,0.0,8.29,1980-05-20,264,Shaanxi,34.951497113427344,109.85177879574411
22.4,28.47,2.4,5.82,1980-05-21,264,Shaanxi,34.951497113427344,109.85177879574411
20.93,27.3,0.0,4.92,1980-05-22,264,Shaanxi,34.951497113427344,109.85177879574411
23.48,29.6,0.6,5.08,1980-05-23,264,Shaanxi,34.951497113427344,109.85177879574411
21.02,24.24,26.76,0.95,1980-05-24,264,Shaanxi,34.951497113427344,109.85177879574411
16.81,19.4,7.38,4.92,1980-05-25,264,Shaanxi,34.951497113427344,109.85177879574411
15.21,23.74,0.0,6.83,1980-05-26,264,Shaanxi,34.951497113427344,109.85177879574411
21.5,31.89,0.0,7.53,1980-05-27,264,Shaanxi,34.951497113427344,109.85177879574411
27.1,34.61,0.0,8.08,1980-05-28,264,Shaanxi,34.951497113427344,109.85177879574411
27.96,35.84,0.0,7.94,1980-05-29,264,Shaanxi,34.951497113427344,109.85177879574411
26.5,32.39,15.66,5.84,1980-05-30,264,Shaanxi,34.951497113427344,109.85177879574411
15.98,18.63,42.96,0.52,1980-05-31,264,Shaanxi,34.951497113427344,109.85177879574411
13.7,19.21,0.84,3.46,1980-06-01,264,Shaanxi,34.951497113427344,109.85177879574411
17.01,25.07,0.0,6.08,1980-06-02,264,Shaanxi,34.951497113427344,109.85177879574411
20.86,29.42,0.06,6.75,1980-06-03,264,Shaanxi,34.951497113427344,109.85177879574411
25.02,26.78,0.3,5.69,1980-06-04,264,Shaanxi,34.951497113427344,109.85177879574411
22.85,25.76,4.38,2.76,1980-06-05,264,Shaanxi,34.951497113427344,109.85177879574411
20.6,28.0,0.36,5.53,1980-06-06,264,Shaanxi,34.951497113427344,109.85177879574411
23.64,31.53,0.0,6.97,1980-06-07,264,Shaanxi,34.951497113427344,109.85177879574411
24.85,29.56,1.32,6.73,1980-06-08,264,Shaanxi,34.951497113427344,109.85177879574411
19.7,22.37,0.78,1.82,1980-06-09,264,Shaanxi,34.951497113427344,109.85177879574411
20.6,27.6,0.06,5.31,1980-06-10,264,Shaanxi,34.951497113427344,109.85177879574411
24.67,30.46,0.0,5.49,1980-06-11,264,Shaanxi,34.951497113427344,109.85177879574411
25.21,32.21,0.0,6.89,1980-06-12,264,Shaanxi,34.951497113427344,109.85177879574411
29.61,33.34,0.06,7.48,1980-06-13,264,Shaanxi,34.951497113427344,109.85177879574411
29.29,33.27,0.0,7.98,1980-06-14,264,Shaanxi,34.951497113427344,109.85177879574411
24.18,30.24,20.4,1.77,1980-06-15,264,Shaanxi,34.951497113427344,109.85177879574411
22.76,25.51,9.84,2.37,1980-06-16,264,Shaanxi,34.951497113427344,109.85177879574411
21.21,23.94,1.86,2.57,1980-06-17,264,Shaanxi,34.951497113427344,109.85177879574411
20.35,22.03,3.12,1.63,1980-06-18,264,Shaanxi,34.951497113427344,109.85177879574411
20.13,26.35,0.72,4.86,1980-06-19,264,Shaanxi,34.951497113427344,109.85177879574411
24.14,30.75,0.0,6.2,1980-06-20,264,Shaanxi,34.951497113427344,109.85177879574411
25.77,30.92,0.12,6.17,1980-06-21,264,Shaanxi,34.951497113427344,109.85177879574411
25.79,31.37,1.98,5.86,1980-06-22,264,Shaanxi,34.951497113427344,109.85177879574411
23.46,27.07,10.32,2.62,1980-06-23,264,Shaanxi,34.951497113427344,109.85177879574411
21.52,25.08,6.12,5.24,1980-06-24,264,Shaanxi,34.951497113427344,109.85177879574411
22.77,26.46,0.0,4.43,1980-06-25,264,Shaanxi,34.951497113427344,109.85177879574411
23.6,29.1,0.9,6.32,1980-06-26,264,Shaanxi,34.951497113427344,109.85177879574411
27.56,32.81,0.0,7.5,1980-06-27,264,Shaanxi,34.951497113427344,109.85177879574411
28.95,34.51,11.64,5.58,1980-06-28,264,Shaanxi,34.951497113427344,109.85177879574411
25.97,27.23,5.04,1.09,1980-06-29,264,Shaanxi,34.951497113427344,109.85177879574411
25.08,25.95,5.1,1.25,1980-06-30,264,Shaanxi,34.951497113427344,109.85177879574411
24.87,27.7,3.84,1.3,1980-07-01,264,Shaanxi,34.951497113427344,109.85177879574411
24.38,25.83,22.2,1.2,1980-07-02,264,Shaanxi,34.951497113427344,109.85177879574411
21.71,23.18,7.68,0.72,1980-07-03,264,Shaanxi,34.951497113427344,109.85177879574411
19.81,25.53,0.06,4.04,1980-07-04,264,Shaanxi,34.951497113427344,109.85177879574411
22.74,30.17,0.12,5.31,1980-07-05,264,Shaanxi,34.951497113427344,109.85177879574411
23.65,29.48,0.0,5.59,1980-07-06,264,Shaanxi,34.951497113427344,109.85177879574411
25.47,28.84,0.0,3.39,1980-07-07,264,Shaanxi,34.951497113427344,109.85177879574411
23.47,28.98,0.42,5.14,1980-07-08,264,Shaanxi,34.951497113427344,109.85177879574411
24.05,25.7,5.28,1.86,1980-07-09,264,Shaanxi,34.951497113427344,109.85177879574411
21.65,23.51,6.84,1.5,1980-07-10,264,Shaanxi,34.951497113427344,109.85177879574411
21.75,24.93,2.64,2.11,1980-07-11,264,Shaanxi,34.951497113427344,109.85177879574411
21.1,23.21,4.14,1.57,1980-07-12,264,Shaanxi,34.951497113427344,109.85177879574411
20.77,26.01,0.12,4.5,1980-07-13,264,Shaanxi,34.951497113427344,109.85177879574411
24.41,32.07,1.8,5.66,1980-07-14,264,Shaanxi,34.951497113427344,109.85177879574411
23.62,27.71,4.02,1.66,1980-07-15,264,Shaanxi,34.951497113427344,109.85177879574411
24.1,30.19,0.0,4.73,1980-07-16,264,Shaanxi,34.951497113427344,109.85177879574411
25.46,29.77,0.3,4.95,1980-07-17,264,Shaanxi,34.951497113427344,109.85177879574411
26.44,30.9,0.12,4.84,1980-07-18,264,Shaanxi,34.951497113427344,109.85177879574411
25.61,30.74,2.82,4.72,1980-07-19,264,Shaanxi,34.951497113427344,109.85177879574411
27.14,31.89,0.0,5.91,1980-07-20,264,Shaanxi,34.951497113427344,109.85177879574411
28.89,33.39,0.0,7.1,1980-07-21,264,Shaanxi,34.951497113427344,109.85177879574411
28.83,33.83,0.0,7.03,1980-07-22,264,Shaanxi,34.951497113427344,109.85177879574411
29.47,34.51,0.12,7.22,1980-07-23,264,Shaanxi,34.951497113427344,109.85177879574411
27.11,32.94,5.7,4.37,1980-07-24,264,Shaanxi,34.951497113427344,109.85177879574411
25.8,31.6,1.14,6.71,1980-07-25,264,Shaanxi,34.951497113427344,109.85177879574411
30.27,35.1,0.54,6.58,1980-07-26,264,Shaanxi,34.951497113427344,109.85177879574411
26.53,31.06,18.24,1.98,1980-07-27,264,Shaanxi,34.951497113427344,109.85177879574411
25.85,27.43,12.66,2.02,1980-07-28,264,Shaanxi,34.951497113427344,109.85177879574411
24.65,26.23,19.26,0.88,1980-07-29,264,Shaanxi,34.951497113427344,109.85177879574411
24.23,27.42,0.54,2.22,1980-07-30,264,Shaanxi,34.951497113427344,109.85177879574411
23.59,27.76,0.36,3.32,1980-07-31,264,Shaanxi,34.951497113427344,109.85177879574411
24.99,29.32,0.18,4.29,1980-08-01,264,Shaanxi,34.951497113427344,109.85177879574411
25.6,28.2,6.06,3.15,1980-08-02,264,Shaanxi,34.951497113427344,109.85177879574411
23.33,25.79,18.24,1.1,1980-08-03,264,Shaanxi,34.951497113427344,109.85177879574411
23.24,26.29,0.78,3.56,1980-08-04,264,Shaanxi,34.951497113427344,109.85177879574411
24.1,28.61,0.0,5.03,1980-08-05,264,Shaanxi,34.951497113427344,109.85177879574411
25.26,29.21,0.0,5.26,1980-08-06,264,Shaanxi,34.951497113427344,109.85177879574411
24.35,27.37,0.12,4.68,1980-08-07,264,Shaanxi,34.951497113427344,109.85177879574411
23.32,26.22,0.36,3.11,1980-08-08,264,Shaanxi,34.951497113427344,109.85177879574411
24.91,29.43,0.9,3.65,1980-08-09,264,Shaanxi,34.951497113427344,109.85177879574411
24.69,28.36,0.06,4.58,1980-08-10,264,Shaanxi,34.951497113427344,109.85177879574411
24.16,28.06,2.22,4.48,1980-08-11,264,Shaanxi,34.951497113427344,109.85177879574411
23.36,29.88,0.0,5.65,1980-08-12,264,Shaanxi,34.951497113427344,109.85177879574411
26.23,31.41,0.06,5.97,1980-08-13,264,Shaanxi,34.951497113427344,109.85177879574411
26.08,29.92,0.42,5.91,1980-08-14,264,Shaanxi,34.951497113427344,109.85177879574411
25.49,30.58,0.06,5.69,1980-08-15,264,Shaanxi,34.951497113427344,109.85177879574411
26.44,31.87,4.2,5.11,1980-08-16,264,Shaanxi,34.951497113427344,109.85177879574411
25.83,28.81,1.14,4.87,1980-08-17,264,Shaanxi,34.951497113427344,109.85177879574411
24.09,25.48,3.48,1.98,1980-08-18,264,Shaanxi,34.951497113427344,109.85177879574411
23.62,26.05,1.02,3.03,1980-08-19,264,Shaanxi,34.951497113427344,109.85177879574411
24.49,25.46,1.02,2.1,1980-08-20,264,Shaanxi,34.951497113427344,109.85177879574411
24.13,28.34,0.84,3.28,1980-08-21,264,Shaanxi,34.951497113427344,109.85177879574411
24.49,28.11,1.68,3.02,1980-08-22,264,Shaanxi,34.951497113427344,109.85177879574411
23.2,26.13,18.96,1.1,1980-08-23,264,Shaanxi,34.951497113427344,109.85177879574411
22.8,25.39,0.18,2.46,1980-08-24,264,Shaanxi,34.951497113427344,109.85177879574411
23.41,30.65,0.6,4.44,1980-08-25,264,Shaanxi,34.951497113427344,109.85177879574411
26.47,30.47,0.0,4.59,1980-08-26,264,Shaanxi,34.951497113427344,109.85177879574411
24.08,26.64,0.12,1.05,1980-08-27,264,Shaanxi,34.951497113427344,109.85177879574411
23.22,28.39,0.48,3.58,1980-08-28,264,Shaanxi,34.951497113427344,109.85177879574411
23.9,27.25,0.06,3.05,1980-08-29,264,Shaanxi,34.951497113427344,109.85177879574411
24.72,31.38,0.12,5.12,1980-08-30,264,Shaanxi,34.951497113427344,109.85177879574411
23.87,29.53,0.06,5.11,1980-08-31,264,Shaanxi,34.951497113427344,109.85177879574411
25.41,32.95,0.0,5.66,1980-09-01,264,Shaanxi,34.951497113427344,109.85177879574411
26.75,31.92,0.3,6.38,1980-09-02,264,Shaanxi,34.951497113427344,109.85177879574411
23.42,26.3,31.98,2.38,1980-09-03,264,Shaanxi,34.951497113427344,109.85177879574411
18.05,20.17,14.88,0.74,1980-09-04,264,Shaanxi,34.951497113427344,109.85177879574411
18.32,21.62,0.12,2.07,1980-09-05,264,Shaanxi,34.951497113427344,109.85177879574411
19.12,24.72,0.0,3.56,1980-09-06,264,Shaanxi,34.951497113427344,109.85177879574411
21.94,25.88,3.72,3.83,1980-09-07,264,Shaanxi,34.951497113427344,109.85177879574411
17.98,19.87,1.26,1.16,1980-09-08,264,Shaanxi,34.951497113427344,109.85177879574411
17.73,23.03,0.36,3.08,1980-09-09,264,Shaanxi,34.951497113427344,109.85177879574411
20.54,27.42,0.18,3.46,1980-09-10,264,Shaanxi,34.951497113427344,109.85177879574411
22.73,30.16,0.18,3.73,1980-09-11,264,Shaanxi,34.951497113427344,109.85177879574411
24.6,29.0,0.54,3.75,1980-09-12,264,Shaanxi,34.951497113427344,109.85177879574411
22.8,25.88,11.46,2.35,1980-09-13,264,Shaanxi,34.951497113427344,109.85177879574411
16.82,22.09,34.92,0.45,1980-09-14,264,Shaanxi,34.951497113427344,109.85177879574411
15.6,16.71,5.88,0.73,1980-09-15,264,Shaanxi,34.951497113427344,109.85177879574411
16.57,18.42,0.18,2.2,1980-09-16,264,Shaanxi,34.951497113427344,109.85177879574411
16.1,21.45,0.06,3.0,1980-09-17,264,Shaanxi,34.951497113427344,109.85177879574411
17.06,24.01,0.06,3.24,1980-09-18,264,Shaanxi,34.951497113427344,109.85177879574411
20.13,25.94,0.0,5.56,1980-09-19,264,Shaanxi,34.951497113427344,109.85177879574411
17.34,22.13,1.26,1.43,1980-09-20,264,Shaanxi,34.951497113427344,109.85177879574411
17.24,19.94,0.12,0.83,1980-09-21,264,Shaanxi,34.951497113427344,109.85177879574411
16.05,22.24,0.06,2.67,1980-09-22,264,Shaanxi,34.951497113427344,109.85177879574411
17.52,24.18,0.12,2.91,1980-09-23,264,Shaanxi,34.951497113427344,109.85177879574411
19.72,26.28,0.06,4.03,1980-09-24,264,Shaanxi,34.951497113427344,109.85177879574411
20.77,26.15,0.0,4.0,1980-09-25,264,Shaanxi,34.951497113427344,109.85177879574411
20.7,26.91,0.0,3.66,1980-09-26,264,Shaanxi,34.951497113427344,109.85177879574411
20.86,24.18,0.48,3.18,1980-09-27,264,Shaanxi,34.951497113427344,109.85177879574411
20.41,26.99,1.5,2.97,1980-09-28,264,Shaanxi,34.951497113427344,109.85177879574411
20.49,23.81,0.12,3.32,1980-09-29,264,Shaanxi,34.951497113427344,109.85177879574411
19.95,23.84,0.42,2.76,1980-09-30,264,Shaanxi,34.951497113427344,109.85177879574411
19.17,25.18,0.24,2.42,1980-10-01,264,Shaanxi,34.951497113427344,109.85177879574411
21.01,23.76,0.6,3.61,1980-10-02,264,Shaanxi,34.951497113427344,109.85177879574411
19.2,20.65,0.0,1.47,1980-10-03,264,Shaanxi,34.951497113427344,109.85177879574411
17.41,20.38,0.42,1.62,1980-10-04,264,Shaanxi,34.951497113427344,109.85177879574411
16.67,22.87,0.06,1.89,1980-10-05,264,Shaanxi,34.951497113427344,109.85177879574411
17.91,27.46,0.0,4.5,1980-10-06,264,Shaanxi,34.951497113427344,109.85177879574411
22.96,30.84,0.0,4.12,1980-10-07,264,Shaanxi,34.951497113427344,109.85177879574411
18.39,25.81,8.22,2.89,1980-10-08,264,Shaanxi,34.951497113427344,109.85177879574411
15.08,18.61,7.02,0.42,1980-10-09,264,Shaanxi,34.951497113427344,109.85177879574411
15.71,21.53,0.9,2.44,1980-10-10,264,Shaanxi,34.951497113427344,109.85177879574411
16.96,18.6,14.34,0.55,1980-10-11,264,Shaanxi,34.951497113427344,109.85177879574411
16.31,18.19,0.36,0.68,1980-10-12,264,Shaanxi,34.951497113427344,109.85177879574411
15.89,20.62,0.9,1.86,1980-10-13,264,Shaanxi,34.951497113427344,109.85177879574411
14.88,20.2,2.52,2.24,1980-10-14,264,Shaanxi,34.951497113427344,109.85177879574411
