MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
9.52,21.49,0.0,1.63,1980-04-27,102,Henan,34.291108912785866,112.03172672518562
12.0,23.07,0.0,3.1,1980-04-28,102,Henan,34.291108912785866,112.03172672518562
14.17,23.04,0.0,2.49,1980-04-29,102,Henan,34.291108912785866,112.03172672518562
14.0,25.76,0.0,4.64,1980-04-30,102,Henan,34.291108912785866,112.03172672518562
19.18,27.54,0.0,4.82,1980-05-01,102,Henan,34.291108912785866,112.03172672518562
15.62,29.16,0.0,4.15,1980-05-02,102,Henan,34.291108912785866,112.03172672518562
19.75,25.95,0.0,4.71,1980-05-03,102,Henan,34.291108912785866,112.03172672518562
15.86,17.45,0.18,1.5,1980-05-04,102,Henan,34.291108912785866,112.03172672518562
11.52,26.45,0.0,4.57,1980-05-05,102,Henan,34.291108912785866,112.03172672518562
11.9,17.86,0.96,1.61,1980-05-06,102,Henan,34.291108912785866,112.03172672518562
10.3,19.79,0.0,3.49,1980-05-07,102,Henan,34.291108912785866,112.03172672518562
12.8,21.74,1.56,3.17,1980-05-08,102,Henan,34.291108912785866,112.03172672518562
9.72,24.62,0.18,3.14,1980-05-09,102,Henan,34.291108912785866,112.03172672518562
15.36,22.75,1.5,3.29,1980-05-10,102,Henan,34.291108912785866,112.03172672518562
14.76,17.4,1.02,1.45,1980-05-11,102,Henan,34.291108912785866,112.03172672518562
13.2,28.32,0.0,4.27,1980-05-12,102,Henan,34.291108912785866,112.03172672518562
17.39,28.02,13.38,3.68,1980-05-13,102,Henan,34.291108912785866,112.03172672518562
19.1,26.19,2.88,3.93,1980-05-14,102,Henan,34.291108912785866,112.03172672518562
15.21,22.15,0.0,2.73,1980-05-15,102,Henan,34.291108912785866,112.03172672518562
13.03,17.35,0.0,2.58,1980-05-16,102,Henan,34.291108912785866,112.03172672518562
10.36,23.35,0.06,4.07,1980-05-17,102,Henan,34.291108912785866,112.03172672518562
14.55,18.38,0.12,1.38,1980-05-18,102,Henan,34.291108912785866,112.03172672518562
13.1,25.3,0.0,4.0,1980-05-19,102,Henan,34.291108912785866,112.03172672518562
14.97,27.11,0.0,4.41,1980-05-20,102,Henan,34.291108912785866,112.03172672518562
16.07,28.28,0.0,4.43,1980-05-21,102,Henan,34.291108912785866,112.03172672518562
17.05,27.4,0.0,4.23,1980-05-22,102,Henan,34.291108912785866,112.03172672518562
17.21,30.64,2.88,4.42,1980-05-23,102,Henan,34.291108912785866,112.03172672518562
21.16,25.91,0.66,2.2,1980-05-24,102,Henan,34.291108912785866,112.03172672518562
19.46,21.81,0.0,3.16,1980-05-25,102,Henan,34.291108912785866,112.03172672518562
13.33,25.7,0.0,4.59,1980-05-26,102,Henan,34.291108912785866,112.03172672518562
13.54,32.0,0.0,5.69,1980-05-27,102,Henan,34.291108912785866,112.03172672518562
20.57,34.95,0.0,5.33,1980-05-28,102,Henan,34.291108912785866,112.03172672518562
20.65,34.68,0.0,5.27,1980-05-29,102,Henan,34.291108912785866,112.03172672518562
21.74,32.64,0.66,5.57,1980-05-30,102,Henan,34.291108912785866,112.03172672518562
15.03,24.82,37.5,1.26,1980-05-31,102,Henan,34.291108912785866,112.03172672518562
14.31,19.35,1.86,3.45,1980-06-01,102,Henan,34.291108912785866,112.03172672518562
11.85,26.12,0.0,4.57,1980-06-02,102,Henan,34.291108912785866,112.03172672518562
14.05,29.67,0.06,4.82,1980-06-03,102,Henan,34.291108912785866,112.03172672518562
18.95,27.95,0.18,3.64,1980-06-04,102,Henan,34.291108912785866,112.03172672518562
20.43,25.31,6.36,3.43,1980-06-05,102,Henan,34.291108912785866,112.03172672518562
19.78,23.84,5.34,2.64,1980-06-06,102,Henan,34.291108912785866,112.03172672518562
18.72,31.59,0.0,4.74,1980-06-07,102,Henan,34.291108912785866,112.03172672518562
20.85,30.17,0.12,4.46,1980-06-08,102,Henan,34.291108912785866,112.03172672518562
18.57,24.6,6.0,1.24,1980-06-09,102,Henan,34.291108912785866,112.03172672518562
16.87,24.46,0.0,3.41,1980-06-10,102,Henan,34.291108912785866,112.03172672518562
18.92,27.71,0.06,3.12,1980-06-11,102,Henan,34.291108912785866,112.03172672518562
19.43,32.14,0.0,4.93,1980-06-12,102,Henan,34.291108912785866,112.03172672518562
21.04,32.47,0.0,5.34,1980-06-13,102,Henan,34.291108912785866,112.03172672518562
22.93,33.75,0.0,5.64,1980-06-14,102,Henan,34.291108912785866,112.03172672518562
23.13,32.11,28.56,3.66,1980-06-15,102,Henan,34.291108912785866,112.03172672518562
19.06,22.28,16.5,1.21,1980-06-16,102,Henan,34.291108912785866,112.03172672518562
18.41,26.87,0.24,1.7,1980-06-17,102,Henan,34.291108912785866,112.03172672518562
17.48,21.79,8.34,1.24,1980-06-18,102,Henan,34.291108912785866,112.03172672518562
18.4,27.62,0.3,4.29,1980-06-19,102,Henan,34.291108912785866,112.03172672518562
19.17,28.93,0.0,4.07,1980-06-20,102,Henan,34.291108912785866,112.03172672518562
19.73,30.26,0.6,5.1,1980-06-21,102,Henan,34.291108912785866,112.03172672518562
20.73,31.09,0.54,4.7,1980-06-22,102,Henan,34.291108912785866,112.03172672518562
20.76,26.14,24.06,1.4,1980-06-23,102,Henan,34.291108912785866,112.03172672518562
18.33,20.29,8.28,1.82,1980-06-24,102,Henan,34.291108912785866,112.03172672518562
16.02,28.14,1.2,4.25,1980-06-25,102,Henan,34.291108912785866,112.03172672518562
20.78,29.12,0.96,4.72,1980-06-26,102,Henan,34.291108912785866,112.03172672518562
21.05,31.7,0.06,5.23,1980-06-27,102,Henan,34.291108912785866,112.03172672518562
24.59,33.56,1.98,5.1,1980-06-28,102,Henan,34.291108912785866,112.03172672518562
25.32,33.74,3.18,4.51,1980-06-29,102,Henan,34.291108912785866,112.03172672518562
23.8,27.3,20.4,1.49,1980-06-30,102,Henan,34.291108912785866,112.03172672518562
19.42,23.89,42.66,1.16,1980-07-01,102,Henan,34.291108912785866,112.03172672518562
19.03,21.83,17.1,1.23,1980-07-02,102,Henan,34.291108912785866,112.03172672518562
17.67,19.29,26.04,1.1,1980-07-03,102,Henan,34.291108912785866,112.03172672518562
19.01,26.94,0.12,4.69,1980-07-04,102,Henan,34.291108912785866,112.03172672518562
20.82,30.7,0.0,4.58,1980-07-05,102,Henan,34.291108912785866,112.03172672518562
21.35,31.7,0.0,4.94,1980-07-06,102,Henan,34.291108912785866,112.03172672518562
21.78,27.93,0.66,3.0,1980-07-07,102,Henan,34.291108912785866,112.03172672518562
21.7,25.66,0.84,1.65,1980-07-08,102,Henan,34.291108912785866,112.03172672518562
21.03,25.41,2.58,1.95,1980-07-09,102,Henan,34.291108912785866,112.03172672518562
20.02,22.07,3.18,1.44,1980-07-10,102,Henan,34.291108912785866,112.03172672518562
18.59,26.73,2.16,3.18,1980-07-11,102,Henan,34.291108912785866,112.03172672518562
18.61,22.05,7.26,1.16,1980-07-12,102,Henan,34.291108912785866,112.03172672518562
18.99,23.78,0.0,3.58,1980-07-13,102,Henan,34.291108912785866,112.03172672518562
18.46,31.14,0.0,4.91,1980-07-14,102,Henan,34.291108912785866,112.03172672518562
22.27,31.92,0.6,4.63,1980-07-15,102,Henan,34.291108912785866,112.03172672518562
23.44,28.17,9.24,3.39,1980-07-16,102,Henan,34.291108912785866,112.03172672518562
23.51,29.63,2.28,3.17,1980-07-17,102,Henan,34.291108912785866,112.03172672518562
21.87,31.95,0.12,4.92,1980-07-18,102,Henan,34.291108912785866,112.03172672518562
24.11,31.11,0.18,4.68,1980-07-19,102,Henan,34.291108912785866,112.03172672518562
22.32,32.57,0.24,4.94,1980-07-20,102,Henan,34.291108912785866,112.03172672518562
22.7,33.62,0.0,5.24,1980-07-21,102,Henan,34.291108912785866,112.03172672518562
23.38,34.38,0.0,5.08,1980-07-22,102,Henan,34.291108912785866,112.03172672518562
25.05,34.96,0.0,5.44,1980-07-23,102,Henan,34.291108912785866,112.03172672518562
26.64,36.61,0.0,5.88,1980-07-24,102,Henan,34.291108912785866,112.03172672518562
25.85,30.18,19.8,3.74,1980-07-25,102,Henan,34.291108912785866,112.03172672518562
22.94,34.17,0.96,4.95,1980-07-26,102,Henan,34.291108912785866,112.03172672518562
24.1,32.24,73.68,3.77,1980-07-27,102,Henan,34.291108912785866,112.03172672518562
21.83,22.77,10.2,1.54,1980-07-28,102,Henan,34.291108912785866,112.03172672518562
20.06,21.96,21.66,1.16,1980-07-29,102,Henan,34.291108912785866,112.03172672518562
19.3,24.07,3.9,1.8,1980-07-30,102,Henan,34.291108912785866,112.03172672518562
20.82,25.7,0.6,2.72,1980-07-31,102,Henan,34.291108912785866,112.03172672518562
21.35,26.67,0.42,3.1,1980-08-01,102,Henan,34.291108912785866,112.03172672518562
21.68,27.08,2.58,3.88,1980-08-02,102,Henan,34.291108912785866,112.03172672518562
22.49,26.05,5.04,1.86,1980-08-03,102,Henan,34.291108912785866,112.03172672518562
21.99,28.09,0.0,4.35,1980-08-04,102,Henan,34.291108912785866,112.03172672518562
20.57,28.24,0.12,3.97,1980-08-05,102,Henan,34.291108912785866,112.03172672518562
19.99,27.56,0.0,4.17,1980-08-06,102,Henan,34.291108912785866,112.03172672518562
19.69,27.85,0.06,3.13,1980-08-07,102,Henan,34.291108912785866,112.03172672518562
21.6,27.66,0.78,3.25,1980-08-08,102,Henan,34.291108912785866,112.03172672518562
20.99,29.19,0.06,3.91,1980-08-09,102,Henan,34.291108912785866,112.03172672518562
21.77,30.12,1.02,4.32,1980-08-10,102,Henan,34.291108912785866,112.03172672518562
22.17,27.79,0.84,3.99,1980-08-11,102,Henan,34.291108912785866,112.03172672518562
21.34,30.31,0.3,4.21,1980-08-12,102,Henan,34.291108912785866,112.03172672518562
19.29,31.16,0.0,4.49,1980-08-13,102,Henan,34.291108912785866,112.03172672518562
21.89,28.52,0.3,4.1,1980-08-14,102,Henan,34.291108912785866,112.03172672518562
19.63,28.42,0.12,4.12,1980-08-15,102,Henan,34.291108912785866,112.03172672518562
20.55,27.85,3.3,2.08,1980-08-16,102,Henan,34.291108912785866,112.03172672518562
19.95,28.37,14.34,3.28,1980-08-17,102,Henan,34.291108912785866,112.03172672518562
19.64,23.6,10.02,1.12,1980-08-18,102,Henan,34.291108912785866,112.03172672518562
19.45,25.64,1.38,2.66,1980-08-19,102,Henan,34.291108912785866,112.03172672518562
20.83,23.8,2.88,1.53,1980-08-20,102,Henan,34.291108912785866,112.03172672518562
19.79,27.16,0.66,3.17,1980-08-21,102,Henan,34.291108912785866,112.03172672518562
21.49,28.97,1.86,3.77,1980-08-22,102,Henan,34.291108912785866,112.03172672518562
21.01,23.78,15.96,1.12,1980-08-23,102,Henan,34.291108912785866,112.03172672518562
18.99,20.83,3.84,1.27,1980-08-24,102,Henan,34.291108912785866,112.03172672518562
19.27,28.65,0.24,3.9,1980-08-25,102,Henan,34.291108912785866,112.03172672518562
21.44,28.24,1.14,3.03,1980-08-26,102,Henan,34.291108912785866,112.03172672518562
20.34,22.72,16.02,0.97,1980-08-27,102,Henan,34.291108912785866,112.03172672518562
19.7,23.62,2.16,1.6,1980-08-28,102,Henan,34.291108912785866,112.03172672518562
20.42,28.32,0.0,2.72,1980-08-29,102,Henan,34.291108912785866,112.03172672518562
21.22,30.77,0.0,3.74,1980-08-30,102,Henan,34.291108912785866,112.03172672518562
20.04,30.09,0.06,3.66,1980-08-31,102,Henan,34.291108912785866,112.03172672518562
19.19,32.55,0.0,4.0,1980-09-01,102,Henan,34.291108912785866,112.03172672518562
22.34,29.96,1.26,3.74,1980-09-02,102,Henan,34.291108912785866,112.03172672518562
21.08,27.98,2.64,2.82,1980-09-03,102,Henan,34.291108912785866,112.03172672518562
16.62,22.37,2.58,1.0,1980-09-04,102,Henan,34.291108912785866,112.03172672518562
16.62,22.67,2.28,1.48,1980-09-05,102,Henan,34.291108912785866,112.03172672518562
16.24,27.1,0.06,2.89,1980-09-06,102,Henan,34.291108912785866,112.03172672518562
17.16,25.29,9.12,2.23,1980-09-07,102,Henan,34.291108912785866,112.03172672518562
15.96,17.77,6.36,0.76,1980-09-08,102,Henan,34.291108912785866,112.03172672518562
16.04,23.81,0.18,2.57,1980-09-09,102,Henan,34.291108912785866,112.03172672518562
15.32,25.99,0.0,2.82,1980-09-10,102,Henan,34.291108912785866,112.03172672518562
16.16,29.84,0.0,2.88,1980-09-11,102,Henan,34.291108912785866,112.03172672518562
17.42,29.63,0.0,3.06,1980-09-12,102,Henan,34.291108912785866,112.03172672518562
19.7,23.42,0.72,1.05,1980-09-13,102,Henan,34.291108912785866,112.03172672518562
18.8,23.98,2.52,1.93,1980-09-14,102,Henan,34.291108912785866,112.03172672518562
14.84,18.35,1.08,1.22,1980-09-15,102,Henan,34.291108912785866,112.03172672518562
14.74,20.32,0.12,1.04,1980-09-16,102,Henan,34.291108912785866,112.03172672518562
12.81,22.52,0.72,1.66,1980-09-17,102,Henan,34.291108912785866,112.03172672518562
14.92,22.57,0.72,1.86,1980-09-18,102,Henan,34.291108912785866,112.03172672518562
12.98,27.49,0.0,2.53,1980-09-19,102,Henan,34.291108912785866,112.03172672518562
13.7,22.78,0.0,1.5,1980-09-20,102,Henan,34.291108912785866,112.03172672518562
16.47,21.67,0.0,0.86,1980-09-21,102,Henan,34.291108912785866,112.03172672518562
15.07,20.48,0.0,1.92,1980-09-22,102,Henan,34.291108912785866,112.03172672518562
13.52,23.08,0.06,2.11,1980-09-23,102,Henan,34.291108912785866,112.03172672518562
13.42,26.6,0.0,2.39,1980-09-24,102,Henan,34.291108912785866,112.03172672518562
14.0,29.02,0.06,2.39,1980-09-25,102,Henan,34.291108912785866,112.03172672518562
13.76,24.18,0.18,2.43,1980-09-26,102,Henan,34.291108912785866,112.03172672518562
14.5,26.33,0.54,2.2,1980-09-27,102,Henan,34.291108912785866,112.03172672518562
14.48,26.54,0.06,2.2,1980-09-28,102,Henan,34.291108912785866,112.03172672518562
15.04,25.56,0.06,2.21,1980-09-29,102,Henan,34.291108912785866,112.03172672518562
13.31,22.9,0.06,1.93,1980-09-30,102,Henan,34.291108912785866,112.03172672518562
13.26,25.69,0.12,2.12,1980-10-01,102,Henan,34.291108912785866,112.03172672518562
15.32,24.21,0.12,2.03,1980-10-02,102,Henan,34.291108912785866,112.03172672518562
16.56,22.88,0.0,1.73,1980-10-03,102,Henan,34.291108912785866,112.03172672518562
16.29,20.73,0.42,0.68,1980-10-04,102,Henan,34.291108912785866,112.03172672518562
15.34,21.69,0.0,0.62,1980-10-05,102,Henan,34.291108912785866,112.03172672518562
12.41,28.05,0.0,2.05,1980-10-06,102,Henan,34.291108912785866,112.03172672518562
12.46,32.65,0.18,2.49,1980-10-07,102,Henan,34.291108912785866,112.03172672518562
11.63,17.71,29.64,1.37,1980-10-08,102,Henan,34.291108912785866,112.03172672518562
9.98,11.04,36.0,0.33,1980-10-09,102,Henan,34.291108912785866,112.03172672518562
11.28,21.88,0.0,1.69,1980-10-10,102,Henan,34.291108912785866,112.03172672518562
13.5,15.69,3.42,0.55,1980-10-11,102,Henan,34.291108912785866,112.03172672518562
13.29,17.33,3.3,0.57,1980-10-12,102,Henan,34.291108912785866,112.03172672518562
11.61,19.85,0.06,1.42,1980-10-13,102,Henan,34.291108912785866,112.03172672518562
12.49,19.91,0.54,1.39,1980-10-14,102,Henan,34.291108912785866,112.03172672518562
14.16,16.85,2.94,0.46,1980-10-15,102,Henan,34.291108912785866,112.03172672518562
9.86,24.21,0.0,1.5,1980-10-16,102,Henan,34.291108912785866,112.03172672518562
10.56,21.76,0.0,1.44,1980-10-17,102,Henan,34.291108912785866,112.03172672518562
10.94,23.81,0.06,1.46,1980-10-18,102,Henan,34.291108912785866,112.03172672518562
11.11,23.52,0.24,1.6,1980-10-19,102,Henan,34.291108912785866,112.03172672518562
13.66,17.07,2.52,1.19,1980-10-20,102,Henan,34.291108912785866,112.03172672518562
9.88,12.05,1.68,0.58,1980-10-21,102,Henan,34.291108912785866,112.03172672518562
9.22,16.72,0.48,1.21,1980-10-22,102,Henan,34.291108912785866,112.03172672518562
9.01,18.48,0.12,1.44,1980-10-23,102,Henan,34.291108912785866,112.03172672518562
10.12,16.86,0.0,2.85,1980-10-24,102,Henan,34.291108912785866,112.03172672518562
5.85,13.45,0.0,2.13,1980-10-25,102,Henan,34.291108912785866,112.03172672518562
3.98,19.41,0.0,1.0,1980-10-26,102,Henan,34.291108912785866,112.03172672518562
3.55,21.53,0.0,0.81,1980-10-27,102,Henan,34.291108912785866,112.03172672518562
6.91,20.53,0.0,1.24,1980-10-28,102,Henan,34.291108912785866,112.03172672518562
10.34,14.58,0.12,0.43,1980-10-29,102,Henan,34.291108912785866,112.03172672518562
8.32,11.92,5.46,0.46,1980-10-30,102,Henan,34.291108912785866,112.03172672518562
6.09,7.83,4.38,0.32,1980-10-31,102,Henan,34.291108912785866,112.03172672518562
7.08,13.95,0.0,1.23,1980-11-01,102,Henan,34.291108912785866,112.03172672518562
2.71,18.2,0.0,0.72,1980-11-02,102,Henan,34.291108912785866,112.03172672518562
